chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_10	470001	471000	146.0	183.0	0.7978142076502732
USMA_521_v2_10	471001	472000	199.0	183.0	1.0874316939890711
USMA_521_v2_10	472001	473000	213.0	183.0	1.1639344262295082
USMA_521_v2_10	473001	474000	165.0	183.0	0.9016393442622951
USMA_521_v2_10	474001	475000	142.0	183.0	0.7759562841530054
USMA_521_v2_10	475001	476000	192.0	183.0	1.0491803278688525
USMA_521_v2_10	476001	477000	200.0	183.0	1.092896174863388
USMA_521_v2_10	477001	478000	206.0	183.0	1.1256830601092895
USMA_521_v2_10	478001	479000	187.0	183.0	1.0218579234972678
USMA_521_v2_10	479001	480000	170.0	183.0	0.9289617486338798
USMA_521_v2_10	480001	481000	177.0	183.0	0.9672131147540983
USMA_521_v2_10	481001	482000	179.0	183.0	0.9781420765027322
USMA_521_v2_10	482001	483000	195.0	183.0	1.0655737704918034
USMA_521_v2_10	483001	484000	172.0	183.0	0.9398907103825137
USMA_521_v2_10	484001	485000	181.0	183.0	0.9890710382513661
USMA_521_v2_10	485001	486000	200.0	183.0	1.092896174863388
USMA_521_v2_10	486001	487000	172.0	183.0	0.9398907103825137
USMA_521_v2_10	487001	488000	168.0	183.0	0.9180327868852459
USMA_521_v2_10	488001	489000	193.0	183.0	1.0546448087431695
USMA_521_v2_10	489001	490000	203.0	183.0	1.1092896174863387
USMA_521_v2_10	490001	491000	171.0	183.0	0.9344262295081968
USMA_521_v2_10	491001	492000	164.0	183.0	0.8961748633879781
USMA_521_v2_10	492001	493000	179.0	183.0	0.9781420765027322
USMA_521_v2_10	493001	494000	193.0	183.0	1.0546448087431695
USMA_521_v2_10	494001	495000	194.0	183.0	1.0601092896174864
USMA_521_v2_10	495001	496000	160.0	183.0	0.8743169398907104
USMA_521_v2_10	496001	497000	197.0	183.0	1.0765027322404372
USMA_521_v2_10	497001	498000	197.0	183.0	1.0765027322404372
USMA_521_v2_10	498001	499000	157.0	183.0	0.8579234972677595
USMA_521_v2_10	499001	500000	166.0	183.0	0.907103825136612
USMA_521_v2_10	500001	501000	184.0	183.0	1.005464480874317
USMA_521_v2_10	501001	502000	160.0	183.0	0.8743169398907104
USMA_521_v2_10	502001	503000	188.0	183.0	1.0273224043715847
USMA_521_v2_10	503001	504000	197.0	183.0	1.0765027322404372
USMA_521_v2_10	504001	505000	181.0	183.0	0.9890710382513661
USMA_521_v2_10	505001	506000	176.0	183.0	0.9617486338797814
USMA_521_v2_10	506001	507000	188.0	183.0	1.0273224043715847
USMA_521_v2_10	507001	508000	182.0	183.0	0.994535519125683
USMA_521_v2_10	508001	509000	188.0	183.0	1.0273224043715847
USMA_521_v2_10	509001	510000	197.0	183.0	1.0765027322404372
USMA_521_v2_10	510001	511000	184.0	183.0	1.005464480874317
USMA_521_v2_10	511001	512000	185.0	183.0	1.010928961748634
USMA_521_v2_10	512001	513000	174.0	183.0	0.9508196721311475
USMA_521_v2_10	513001	514000	200.0	183.0	1.092896174863388
USMA_521_v2_10	514001	515000	189.0	183.0	1.0327868852459017
USMA_521_v2_10	515001	516000	182.0	183.0	0.994535519125683
USMA_521_v2_10	516001	517000	173.0	183.0	0.9453551912568307
USMA_521_v2_10	517001	518000	192.0	183.0	1.0491803278688525
USMA_521_v2_10	518001	519000	189.0	183.0	1.0327868852459017
USMA_521_v2_10	519001	520000	143.0	183.0	0.7814207650273224
USMA_521_v2_10	520001	521000	148.0	183.0	0.8087431693989071
USMA_521_v2_10	521001	522000	188.0	183.0	1.0273224043715847
USMA_521_v2_10	522001	523000	180.0	183.0	0.9836065573770492
USMA_521_v2_10	523001	524000	185.0	183.0	1.010928961748634
USMA_521_v2_10	524001	525000	195.0	183.0	1.0655737704918034
USMA_521_v2_10	525001	526000	150.0	183.0	0.819672131147541
USMA_521_v2_10	526001	527000	196.0	183.0	1.0710382513661203
USMA_521_v2_10	527001	528000	173.0	183.0	0.9453551912568307
USMA_521_v2_10	528001	529000	187.0	183.0	1.0218579234972678
USMA_521_v2_10	529001	530000	182.5	183.0	0.9972677595628415
USMA_521_v2_10	530001	531000	169.0	183.0	0.9234972677595629
USMA_521_v2_10	531001	532000	175.0	183.0	0.9562841530054644
USMA_521_v2_10	532001	533000	183.5	183.0	1.0027322404371584
USMA_521_v2_10	533001	534000	168.0	183.0	0.9180327868852459
USMA_521_v2_10	534001	535000	192.0	183.0	1.0491803278688525
USMA_521_v2_10	535001	536000	197.0	183.0	1.0765027322404372
USMA_521_v2_10	536001	537000	175.0	183.0	0.9562841530054644
USMA_521_v2_10	537001	538000	194.0	183.0	1.0601092896174864
USMA_521_v2_10	538001	539000	180.0	183.0	0.9836065573770492
USMA_521_v2_10	539001	540000	167.0	183.0	0.912568306010929
USMA_521_v2_10	540001	541000	194.0	183.0	1.0601092896174864
USMA_521_v2_10	541001	542000	194.0	183.0	1.0601092896174864
USMA_521_v2_10	542001	543000	196.0	183.0	1.0710382513661203
USMA_521_v2_10	543001	544000	190.0	183.0	1.0382513661202186
USMA_521_v2_10	544001	545000	188.0	183.0	1.0273224043715847
USMA_521_v2_10	545001	546000	190.0	183.0	1.0382513661202186
USMA_521_v2_10	546001	547000	154.0	183.0	0.8415300546448088
USMA_521_v2_10	547001	548000	187.0	183.0	1.0218579234972678
USMA_521_v2_10	548001	549000	172.0	183.0	0.9398907103825137
USMA_521_v2_10	549001	550000	157.0	183.0	0.8579234972677595
USMA_521_v2_10	550001	551000	178.0	183.0	0.9726775956284153
USMA_521_v2_10	551001	552000	182.0	183.0	0.994535519125683
USMA_521_v2_10	552001	553000	168.0	183.0	0.9180327868852459
USMA_521_v2_10	553001	554000	166.0	183.0	0.907103825136612
USMA_521_v2_10	554001	555000	185.0	183.0	1.010928961748634
USMA_521_v2_10	555001	556000	179.0	183.0	0.9781420765027322
USMA_521_v2_10	556001	557000	184.0	183.0	1.005464480874317
USMA_521_v2_10	557001	558000	178.0	183.0	0.9726775956284153
USMA_521_v2_10	558001	559000	199.0	183.0	1.0874316939890711
USMA_521_v2_10	559001	560000	173.0	183.0	0.9453551912568307
USMA_521_v2_10	560001	561000	169.0	183.0	0.9234972677595629
USMA_521_v2_10	561001	562000	170.5	183.0	0.9316939890710383
USMA_521_v2_10	562001	563000	189.0	183.0	1.0327868852459017
USMA_521_v2_10	563001	564000	187.0	183.0	1.0218579234972678
USMA_521_v2_10	564001	565000	179.0	183.0	0.9781420765027322
USMA_521_v2_10	565001	566000	200.0	183.0	1.092896174863388
USMA_521_v2_10	566001	567000	179.0	183.0	0.9781420765027322
USMA_521_v2_10	567001	568000	169.0	183.0	0.9234972677595629
USMA_521_v2_10	568001	569000	158.0	183.0	0.8633879781420765
USMA_521_v2_10	569001	570000	199.0	183.0	1.0874316939890711
USMA_521_v2_10	570001	571000	178.0	183.0	0.9726775956284153
USMA_521_v2_10	571001	572000	187.0	183.0	1.0218579234972678
USMA_521_v2_10	572001	573000	174.0	183.0	0.9508196721311475
USMA_521_v2_10	573001	574000	192.0	183.0	1.0491803278688525
USMA_521_v2_10	574001	575000	190.0	183.0	1.0382513661202186
USMA_521_v2_10	575001	576000	167.0	183.0	0.912568306010929
USMA_521_v2_10	576001	577000	190.0	183.0	1.0382513661202186
USMA_521_v2_10	577001	578000	171.0	183.0	0.9344262295081968
USMA_521_v2_10	578001	579000	180.0	183.0	0.9836065573770492
USMA_521_v2_10	579001	580000	189.0	183.0	1.0327868852459017
USMA_521_v2_10	580001	581000	177.0	183.0	0.9672131147540983
USMA_521_v2_10	581001	582000	160.0	183.0	0.8743169398907104
USMA_521_v2_10	582001	583000	178.0	183.0	0.9726775956284153
USMA_521_v2_10	583001	584000	187.0	183.0	1.0218579234972678
USMA_521_v2_10	584001	585000	177.0	183.0	0.9672131147540983
USMA_521_v2_10	585001	586000	185.0	183.0	1.010928961748634
USMA_521_v2_10	586001	587000	189.0	183.0	1.0327868852459017
USMA_521_v2_10	587001	588000	181.0	183.0	0.9890710382513661
USMA_521_v2_10	588001	589000	176.0	183.0	0.9617486338797814
USMA_521_v2_10	589001	590000	178.0	183.0	0.9726775956284153
USMA_521_v2_10	590001	591000	180.0	183.0	0.9836065573770492
USMA_521_v2_10	591001	592000	186.0	183.0	1.0163934426229508
USMA_521_v2_10	592001	593000	177.0	183.0	0.9672131147540983
USMA_521_v2_10	593001	594000	178.0	183.0	0.9726775956284153
USMA_521_v2_10	594001	595000	183.0	183.0	1.0
USMA_521_v2_10	595001	596000	151.0	183.0	0.825136612021858
USMA_521_v2_10	596001	597000	197.0	183.0	1.0765027322404372
USMA_521_v2_10	597001	598000	198.0	183.0	1.0819672131147542
USMA_521_v2_10	598001	599000	196.0	183.0	1.0710382513661203
USMA_521_v2_10	599001	600000	193.0	183.0	1.0546448087431695
USMA_521_v2_10	600001	601000	206.0	183.0	1.1256830601092895
USMA_521_v2_10	601001	602000	221.0	183.0	1.2076502732240437
USMA_521_v2_10	602001	603000	195.0	183.0	1.0655737704918034
USMA_521_v2_10	603001	604000	196.0	183.0	1.0710382513661203
USMA_521_v2_10	604001	605000	172.0	183.0	0.9398907103825137
USMA_521_v2_10	605001	606000	180.0	183.0	0.9836065573770492
USMA_521_v2_10	606001	607000	196.0	183.0	1.0710382513661203
USMA_521_v2_10	607001	608000	189.0	183.0	1.0327868852459017
USMA_521_v2_10	608001	609000	184.0	183.0	1.005464480874317
USMA_521_v2_10	609001	610000	183.0	183.0	1.0
USMA_521_v2_10	610001	611000	196.0	183.0	1.0710382513661203
USMA_521_v2_10	611001	612000	180.0	183.0	0.9836065573770492
USMA_521_v2_10	612001	613000	185.0	183.0	1.010928961748634
USMA_521_v2_10	613001	614000	152.0	183.0	0.8306010928961749
USMA_521_v2_10	614001	615000	161.0	183.0	0.8797814207650273
USMA_521_v2_10	615001	616000	151.0	183.0	0.825136612021858
USMA_521_v2_10	616001	617000	179.0	183.0	0.9781420765027322
USMA_521_v2_10	617001	618000	188.0	183.0	1.0273224043715847
USMA_521_v2_10	618001	619000	196.0	183.0	1.0710382513661203
USMA_521_v2_10	619001	620000	183.0	183.0	1.0
USMA_521_v2_10	620001	621000	198.0	183.0	1.0819672131147542
USMA_521_v2_10	621001	622000	193.0	183.0	1.0546448087431695
USMA_521_v2_10	622001	623000	177.0	183.0	0.9672131147540983
USMA_521_v2_10	623001	624000	193.0	183.0	1.0546448087431695
USMA_521_v2_10	624001	625000	189.0	183.0	1.0327868852459017
USMA_521_v2_10	625001	626000	180.0	183.0	0.9836065573770492
USMA_521_v2_10	626001	627000	183.0	183.0	1.0
USMA_521_v2_10	627001	628000	179.0	183.0	0.9781420765027322
USMA_521_v2_10	628001	629000	174.0	183.0	0.9508196721311475
USMA_521_v2_10	629001	630000	183.0	183.0	1.0
USMA_521_v2_10	630001	631000	163.0	183.0	0.8907103825136612
USMA_521_v2_10	631001	632000	174.0	183.0	0.9508196721311475
USMA_521_v2_10	632001	633000	181.0	183.0	0.9890710382513661
USMA_521_v2_10	633001	634000	187.0	183.0	1.0218579234972678
USMA_521_v2_10	634001	635000	200.0	183.0	1.092896174863388
USMA_521_v2_10	635001	636000	175.0	183.0	0.9562841530054644
USMA_521_v2_10	636001	637000	151.0	183.0	0.825136612021858
USMA_521_v2_10	637001	638000	168.0	183.0	0.9180327868852459
USMA_521_v2_10	638001	639000	156.0	183.0	0.8524590163934426
USMA_521_v2_10	639001	640000	195.0	183.0	1.0655737704918034
USMA_521_v2_10	640001	641000	180.0	183.0	0.9836065573770492
USMA_521_v2_10	641001	642000	171.0	183.0	0.9344262295081968
USMA_521_v2_10	642001	643000	185.5	183.0	1.0136612021857923
USMA_521_v2_10	643001	644000	174.0	183.0	0.9508196721311475
USMA_521_v2_10	644001	645000	178.0	183.0	0.9726775956284153
USMA_521_v2_10	645001	646000	188.0	183.0	1.0273224043715847
USMA_521_v2_10	646001	647000	178.0	183.0	0.9726775956284153
USMA_521_v2_10	647001	648000	142.0	183.0	0.7759562841530054
USMA_521_v2_10	648001	649000	193.0	183.0	1.0546448087431695
USMA_521_v2_10	649001	650000	186.0	183.0	1.0163934426229508
USMA_521_v2_10	650001	651000	163.0	183.0	0.8907103825136612
USMA_521_v2_10	651001	652000	182.0	183.0	0.994535519125683
USMA_521_v2_10	652001	653000	175.0	183.0	0.9562841530054644
USMA_521_v2_10	653001	654000	184.0	183.0	1.005464480874317
USMA_521_v2_10	654001	655000	188.0	183.0	1.0273224043715847
USMA_521_v2_10	655001	656000	165.0	183.0	0.9016393442622951
USMA_521_v2_10	656001	657000	169.0	183.0	0.9234972677595629
USMA_521_v2_10	657001	658000	144.0	183.0	0.7868852459016393
USMA_521_v2_10	658001	659000	192.0	183.0	1.0491803278688525
USMA_521_v2_10	659001	660000	181.0	183.0	0.9890710382513661
USMA_521_v2_10	660001	661000	135.0	183.0	0.7377049180327869
USMA_521_v2_10	661001	662000	166.0	183.0	0.907103825136612
USMA_521_v2_10	662001	663000	172.0	183.0	0.9398907103825137
USMA_521_v2_10	663001	664000	126.0	183.0	0.6885245901639344
USMA_521_v2_10	664001	665000	162.0	183.0	0.8852459016393442
USMA_521_v2_10	665001	666000	184.5	183.0	1.0081967213114753
USMA_521_v2_10	666001	667000	197.0	183.0	1.0765027322404372
USMA_521_v2_10	667001	668000	179.0	183.0	0.9781420765027322
USMA_521_v2_10	668001	669000	189.0	183.0	1.0327868852459017
USMA_521_v2_10	669001	670000	153.5	183.0	0.8387978142076503
USMA_521_v2_10	670001	671000	160.0	183.0	0.8743169398907104
USMA_521_v2_10	671001	672000	174.0	183.0	0.9508196721311475
USMA_521_v2_10	672001	673000	154.0	183.0	0.8415300546448088
USMA_521_v2_10	673001	674000	166.5	183.0	0.9098360655737705
USMA_521_v2_10	674001	675000	186.0	183.0	1.0163934426229508
USMA_521_v2_10	675001	676000	207.0	183.0	1.1311475409836065
USMA_521_v2_10	676001	677000	190.0	183.0	1.0382513661202186
USMA_521_v2_10	677001	678000	182.0	183.0	0.994535519125683
USMA_521_v2_10	678001	679000	161.0	183.0	0.8797814207650273
USMA_521_v2_10	679001	680000	170.0	183.0	0.9289617486338798
USMA_521_v2_10	680001	681000	197.0	183.0	1.0765027322404372
USMA_521_v2_10	681001	682000	192.0	183.0	1.0491803278688525
USMA_521_v2_10	682001	683000	191.0	183.0	1.0437158469945356
USMA_521_v2_10	683001	684000	191.0	183.0	1.0437158469945356
USMA_521_v2_10	684001	685000	178.0	183.0	0.9726775956284153
USMA_521_v2_10	685001	686000	160.0	183.0	0.8743169398907104
USMA_521_v2_10	686001	687000	212.0	183.0	1.1584699453551912
USMA_521_v2_10	687001	688000	179.0	183.0	0.9781420765027322
USMA_521_v2_10	688001	689000	792.5	183.0	4.330601092896175
USMA_521_v2_10	689001	690000	356.0	183.0	1.9453551912568305
USMA_521_v2_10	690001	691000	670.5	183.0	3.6639344262295084
USMA_521_v2_10	691001	692000	136.0	183.0	0.7431693989071039
USMA_521_v2_11	1	1000	171.0	183.0	0.9344262295081968
USMA_521_v2_11	1001	2000	189.0	183.0	1.0327868852459017
USMA_521_v2_11	2001	3000	194.0	183.0	1.0601092896174864
USMA_521_v2_11	3001	4000	161.0	183.0	0.8797814207650273
USMA_521_v2_11	4001	5000	166.0	183.0	0.907103825136612
USMA_521_v2_11	5001	6000	198.0	183.0	1.0819672131147542
USMA_521_v2_11	6001	7000	203.0	183.0	1.1092896174863387
USMA_521_v2_11	7001	8000	185.0	183.0	1.010928961748634
USMA_521_v2_11	8001	9000	198.0	183.0	1.0819672131147542
USMA_521_v2_11	9001	10000	174.0	183.0	0.9508196721311475
USMA_521_v2_11	10001	11000	179.0	183.0	0.9781420765027322
USMA_521_v2_11	11001	12000	163.0	183.0	0.8907103825136612
USMA_521_v2_11	12001	13000	169.0	183.0	0.9234972677595629
USMA_521_v2_11	13001	14000	195.0	183.0	1.0655737704918034
USMA_521_v2_11	14001	15000	188.5	183.0	1.030054644808743
USMA_521_v2_11	15001	16000	171.0	183.0	0.9344262295081968
USMA_521_v2_11	16001	17000	185.5	183.0	1.0136612021857923
USMA_521_v2_11	17001	18000	190.0	183.0	1.0382513661202186
USMA_521_v2_11	18001	19000	178.0	183.0	0.9726775956284153
USMA_521_v2_11	19001	20000	193.0	183.0	1.0546448087431695
USMA_521_v2_11	20001	21000	169.0	183.0	0.9234972677595629
USMA_521_v2_11	21001	22000	171.5	183.0	0.9371584699453552
USMA_521_v2_11	22001	23000	200.0	183.0	1.092896174863388
USMA_521_v2_11	23001	24000	177.0	183.0	0.9672131147540983
USMA_521_v2_11	24001	25000	183.0	183.0	1.0
USMA_521_v2_11	25001	26000	184.0	183.0	1.005464480874317
USMA_521_v2_11	26001	27000	187.0	183.0	1.0218579234972678
USMA_521_v2_11	27001	28000	159.0	183.0	0.8688524590163934
USMA_521_v2_11	28001	29000	150.0	183.0	0.819672131147541
USMA_521_v2_11	29001	30000	187.0	183.0	1.0218579234972678
USMA_521_v2_11	30001	31000	205.0	183.0	1.1202185792349726
USMA_521_v2_11	31001	32000	175.0	183.0	0.9562841530054644
USMA_521_v2_11	32001	33000	180.0	183.0	0.9836065573770492
USMA_521_v2_11	33001	34000	174.0	183.0	0.9508196721311475
USMA_521_v2_11	34001	35000	209.0	183.0	1.1420765027322404
USMA_521_v2_11	35001	36000	191.0	183.0	1.0437158469945356
USMA_521_v2_11	36001	37000	184.0	183.0	1.005464480874317
USMA_521_v2_11	37001	38000	186.0	183.0	1.0163934426229508
USMA_521_v2_11	38001	39000	174.0	183.0	0.9508196721311475
USMA_521_v2_11	39001	40000	185.0	183.0	1.010928961748634
USMA_521_v2_11	40001	41000	183.0	183.0	1.0
USMA_521_v2_11	41001	42000	201.0	183.0	1.098360655737705
USMA_521_v2_11	42001	43000	135.0	183.0	0.7377049180327869
USMA_521_v2_11	43001	44000	169.0	183.0	0.9234972677595629
USMA_521_v2_11	44001	45000	175.0	183.0	0.9562841530054644
USMA_521_v2_11	45001	46000	161.0	183.0	0.8797814207650273
USMA_521_v2_11	46001	47000	163.0	183.0	0.8907103825136612
USMA_521_v2_11	47001	48000	162.0	183.0	0.8852459016393442
USMA_521_v2_11	48001	49000	194.5	183.0	1.0628415300546448
USMA_521_v2_11	49001	50000	176.5	183.0	0.9644808743169399
USMA_521_v2_11	50001	51000	181.0	183.0	0.9890710382513661
USMA_521_v2_11	51001	52000	186.0	183.0	1.0163934426229508
USMA_521_v2_11	52001	53000	190.0	183.0	1.0382513661202186
USMA_521_v2_11	53001	54000	179.0	183.0	0.9781420765027322
USMA_521_v2_11	54001	55000	182.0	183.0	0.994535519125683
USMA_521_v2_11	55001	56000	183.0	183.0	1.0
USMA_521_v2_11	56001	57000	188.0	183.0	1.0273224043715847
USMA_521_v2_11	57001	58000	187.0	183.0	1.0218579234972678
USMA_521_v2_11	58001	59000	164.0	183.0	0.8961748633879781
USMA_521_v2_11	59001	60000	200.0	183.0	1.092896174863388
USMA_521_v2_11	60001	61000	151.0	183.0	0.825136612021858
USMA_521_v2_11	61001	62000	181.0	183.0	0.9890710382513661
USMA_521_v2_11	62001	63000	187.0	183.0	1.0218579234972678
USMA_521_v2_11	63001	64000	200.0	183.0	1.092896174863388
USMA_521_v2_11	64001	65000	180.0	183.0	0.9836065573770492
USMA_521_v2_11	65001	66000	182.0	183.0	0.994535519125683
USMA_521_v2_11	66001	67000	172.0	183.0	0.9398907103825137
USMA_521_v2_11	67001	68000	189.0	183.0	1.0327868852459017
USMA_521_v2_11	68001	69000	180.0	183.0	0.9836065573770492
USMA_521_v2_11	69001	70000	201.0	183.0	1.098360655737705
USMA_521_v2_11	70001	71000	175.0	183.0	0.9562841530054644
USMA_521_v2_11	71001	72000	191.0	183.0	1.0437158469945356
USMA_521_v2_11	72001	73000	172.0	183.0	0.9398907103825137
USMA_521_v2_11	73001	74000	174.0	183.0	0.9508196721311475
USMA_521_v2_11	74001	75000	189.0	183.0	1.0327868852459017
USMA_521_v2_11	75001	76000	194.0	183.0	1.0601092896174864
USMA_521_v2_11	76001	77000	177.0	183.0	0.9672131147540983
USMA_521_v2_11	77001	78000	166.0	183.0	0.907103825136612
USMA_521_v2_11	78001	79000	193.0	183.0	1.0546448087431695
USMA_521_v2_11	79001	80000	188.0	183.0	1.0273224043715847
USMA_521_v2_11	80001	81000	182.0	183.0	0.994535519125683
USMA_521_v2_11	81001	82000	166.0	183.0	0.907103825136612
USMA_521_v2_11	82001	83000	186.0	183.0	1.0163934426229508
USMA_521_v2_11	83001	84000	182.0	183.0	0.994535519125683
USMA_521_v2_11	84001	85000	154.0	183.0	0.8415300546448088
USMA_521_v2_11	85001	86000	150.0	183.0	0.819672131147541
USMA_521_v2_11	86001	87000	173.0	183.0	0.9453551912568307
USMA_521_v2_11	87001	88000	164.0	183.0	0.8961748633879781
USMA_521_v2_11	88001	89000	156.0	183.0	0.8524590163934426
USMA_521_v2_11	89001	90000	140.0	183.0	0.7650273224043715
USMA_521_v2_11	90001	91000	188.0	183.0	1.0273224043715847
USMA_521_v2_11	91001	92000	189.0	183.0	1.0327868852459017
USMA_521_v2_11	92001	93000	170.0	183.0	0.9289617486338798
USMA_521_v2_11	93001	94000	172.0	183.0	0.9398907103825137
USMA_521_v2_11	94001	95000	176.0	183.0	0.9617486338797814
USMA_521_v2_11	95001	96000	162.0	183.0	0.8852459016393442
USMA_521_v2_11	96001	97000	147.0	183.0	0.8032786885245902
USMA_521_v2_11	97001	98000	166.0	183.0	0.907103825136612
USMA_521_v2_11	98001	99000	209.0	183.0	1.1420765027322404
USMA_521_v2_11	99001	100000	196.0	183.0	1.0710382513661203
USMA_521_v2_11	100001	101000	181.0	183.0	0.9890710382513661
USMA_521_v2_11	101001	102000	177.0	183.0	0.9672131147540983
USMA_521_v2_11	102001	103000	182.0	183.0	0.994535519125683
USMA_521_v2_11	103001	104000	186.0	183.0	1.0163934426229508
USMA_521_v2_11	104001	105000	153.0	183.0	0.8360655737704918
USMA_521_v2_11	105001	106000	185.0	183.0	1.010928961748634
USMA_521_v2_11	106001	107000	178.0	183.0	0.9726775956284153
USMA_521_v2_11	107001	108000	177.0	183.0	0.9672131147540983
USMA_521_v2_11	108001	109000	179.0	183.0	0.9781420765027322
USMA_521_v2_11	109001	110000	191.0	183.0	1.0437158469945356
USMA_521_v2_11	110001	111000	179.0	183.0	0.9781420765027322
USMA_521_v2_11	111001	112000	181.0	183.0	0.9890710382513661
USMA_521_v2_11	112001	113000	151.0	183.0	0.825136612021858
USMA_521_v2_11	113001	114000	175.0	183.0	0.9562841530054644
USMA_521_v2_11	114001	115000	172.0	183.0	0.9398907103825137
USMA_521_v2_11	115001	116000	180.0	183.0	0.9836065573770492
USMA_521_v2_11	116001	117000	181.0	183.0	0.9890710382513661
USMA_521_v2_11	117001	118000	170.0	183.0	0.9289617486338798
USMA_521_v2_11	118001	119000	179.0	183.0	0.9781420765027322
USMA_521_v2_11	119001	120000	142.0	183.0	0.7759562841530054
USMA_521_v2_11	120001	121000	171.0	183.0	0.9344262295081968
USMA_521_v2_11	121001	122000	165.0	183.0	0.9016393442622951
USMA_521_v2_11	122001	123000	166.0	183.0	0.907103825136612
USMA_521_v2_11	123001	124000	165.0	183.0	0.9016393442622951
USMA_521_v2_11	124001	125000	173.0	183.0	0.9453551912568307
USMA_521_v2_11	125001	126000	159.0	183.0	0.8688524590163934
USMA_521_v2_11	126001	127000	162.0	183.0	0.8852459016393442
USMA_521_v2_11	127001	128000	165.0	183.0	0.9016393442622951
USMA_521_v2_11	128001	129000	173.5	183.0	0.9480874316939891
USMA_521_v2_11	129001	130000	179.0	183.0	0.9781420765027322
USMA_521_v2_11	130001	131000	151.0	183.0	0.825136612021858
USMA_521_v2_11	131001	132000	169.0	183.0	0.9234972677595629
USMA_521_v2_11	132001	133000	168.0	183.0	0.9180327868852459
USMA_521_v2_11	133001	134000	178.0	183.0	0.9726775956284153
USMA_521_v2_11	134001	135000	147.0	183.0	0.8032786885245902
USMA_521_v2_11	135001	136000	165.0	183.0	0.9016393442622951
USMA_521_v2_11	136001	137000	200.0	183.0	1.092896174863388
USMA_521_v2_11	137001	138000	184.0	183.0	1.005464480874317
USMA_521_v2_11	138001	139000	196.0	183.0	1.0710382513661203
USMA_521_v2_11	139001	140000	163.0	183.0	0.8907103825136612
USMA_521_v2_11	140001	141000	174.0	183.0	0.9508196721311475
USMA_521_v2_11	141001	142000	185.0	183.0	1.010928961748634
USMA_521_v2_11	142001	143000	185.0	183.0	1.010928961748634
USMA_521_v2_11	143001	144000	172.0	183.0	0.9398907103825137
USMA_521_v2_11	144001	145000	161.0	183.0	0.8797814207650273
USMA_521_v2_11	145001	146000	196.0	183.0	1.0710382513661203
USMA_521_v2_11	146001	147000	203.0	183.0	1.1092896174863387
USMA_521_v2_11	147001	148000	182.0	183.0	0.994535519125683
USMA_521_v2_11	148001	149000	142.0	183.0	0.7759562841530054
USMA_521_v2_11	149001	150000	114.0	183.0	0.6229508196721312
USMA_521_v2_11	150001	151000	172.0	183.0	0.9398907103825137
USMA_521_v2_11	151001	152000	188.0	183.0	1.0273224043715847
USMA_521_v2_11	152001	153000	178.0	183.0	0.9726775956284153
USMA_521_v2_11	153001	154000	180.0	183.0	0.9836065573770492
USMA_521_v2_11	154001	155000	193.0	183.0	1.0546448087431695
USMA_521_v2_11	155001	156000	175.0	183.0	0.9562841530054644
USMA_521_v2_11	156001	157000	161.0	183.0	0.8797814207650273
USMA_521_v2_11	157001	158000	177.5	183.0	0.9699453551912568
USMA_521_v2_11	158001	159000	175.0	183.0	0.9562841530054644
USMA_521_v2_11	159001	160000	162.0	183.0	0.8852459016393442
USMA_521_v2_11	160001	161000	127.0	183.0	0.6939890710382514
USMA_521_v2_11	161001	162000	161.0	183.0	0.8797814207650273
USMA_521_v2_11	162001	163000	206.0	183.0	1.1256830601092895
USMA_521_v2_11	163001	164000	178.0	183.0	0.9726775956284153
USMA_521_v2_11	164001	165000	189.0	183.0	1.0327868852459017
USMA_521_v2_11	165001	166000	197.0	183.0	1.0765027322404372
USMA_521_v2_11	166001	167000	208.0	183.0	1.1366120218579234
USMA_521_v2_11	167001	168000	202.5	183.0	1.1065573770491803
USMA_521_v2_11	168001	169000	185.0	183.0	1.010928961748634
USMA_521_v2_11	169001	170000	195.0	183.0	1.0655737704918034
USMA_521_v2_11	170001	171000	174.0	183.0	0.9508196721311475
USMA_521_v2_11	171001	172000	181.0	183.0	0.9890710382513661
USMA_521_v2_11	172001	173000	171.0	183.0	0.9344262295081968
USMA_521_v2_11	173001	174000	177.0	183.0	0.9672131147540983
USMA_521_v2_11	174001	175000	183.0	183.0	1.0
USMA_521_v2_11	175001	176000	187.0	183.0	1.0218579234972678
USMA_521_v2_11	176001	177000	206.0	183.0	1.1256830601092895
USMA_521_v2_11	177001	178000	170.0	183.0	0.9289617486338798
USMA_521_v2_11	178001	179000	184.5	183.0	1.0081967213114753
USMA_521_v2_11	179001	180000	211.0	183.0	1.1530054644808743
USMA_521_v2_11	180001	181000	190.0	183.0	1.0382513661202186
USMA_521_v2_11	181001	182000	193.0	183.0	1.0546448087431695
USMA_521_v2_11	182001	183000	177.0	183.0	0.9672131147540983
USMA_521_v2_11	183001	184000	177.0	183.0	0.9672131147540983
USMA_521_v2_11	184001	185000	208.0	183.0	1.1366120218579234
USMA_521_v2_11	185001	186000	203.0	183.0	1.1092896174863387
USMA_521_v2_11	186001	187000	185.0	183.0	1.010928961748634
USMA_521_v2_11	187001	188000	169.0	183.0	0.9234972677595629
USMA_521_v2_11	188001	189000	202.0	183.0	1.1038251366120218
USMA_521_v2_11	189001	190000	165.0	183.0	0.9016393442622951
USMA_521_v2_11	190001	191000	180.0	183.0	0.9836065573770492
