chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_1	836001	837000	146.0	148.0	0.9864864864864865
USMA_521_v2_1	837001	838000	155.0	148.0	1.0472972972972974
USMA_521_v2_1	838001	839000	160.0	148.0	1.0810810810810811
USMA_521_v2_1	839001	840000	163.0	148.0	1.1013513513513513
USMA_521_v2_1	840001	841000	171.0	148.0	1.1554054054054055
USMA_521_v2_1	841001	842000	149.0	148.0	1.0067567567567568
USMA_521_v2_1	842001	843000	177.0	148.0	1.195945945945946
USMA_521_v2_1	843001	844000	127.0	148.0	0.8581081081081081
USMA_521_v2_1	844001	845000	133.0	148.0	0.8986486486486487
USMA_521_v2_1	845001	846000	148.0	148.0	1.0
USMA_521_v2_1	846001	847000	153.0	148.0	1.0337837837837838
USMA_521_v2_1	847001	848000	137.0	148.0	0.9256756756756757
USMA_521_v2_1	848001	849000	149.0	148.0	1.0067567567567568
USMA_521_v2_1	849001	850000	150.0	148.0	1.0135135135135136
USMA_521_v2_1	850001	851000	127.0	148.0	0.8581081081081081
USMA_521_v2_1	851001	852000	155.0	148.0	1.0472972972972974
USMA_521_v2_1	852001	853000	139.0	148.0	0.9391891891891891
USMA_521_v2_1	853001	854000	166.0	148.0	1.1216216216216217
USMA_521_v2_1	854001	855000	161.0	148.0	1.087837837837838
USMA_521_v2_1	855001	856000	160.0	148.0	1.0810810810810811
USMA_521_v2_1	856001	857000	164.0	148.0	1.1081081081081081
USMA_521_v2_1	857001	858000	139.0	148.0	0.9391891891891891
USMA_521_v2_1	858001	859000	183.0	148.0	1.2364864864864864
USMA_521_v2_1	859001	860000	130.0	148.0	0.8783783783783784
USMA_521_v2_1	860001	861000	162.0	148.0	1.0945945945945945
USMA_521_v2_1	861001	862000	163.0	148.0	1.1013513513513513
USMA_521_v2_1	862001	863000	147.0	148.0	0.9932432432432432
USMA_521_v2_1	863001	864000	141.0	148.0	0.9527027027027027
USMA_521_v2_1	864001	865000	134.0	148.0	0.9054054054054054
USMA_521_v2_1	865001	866000	125.0	148.0	0.8445945945945946
USMA_521_v2_1	866001	867000	168.0	148.0	1.135135135135135
USMA_521_v2_1	867001	868000	161.0	148.0	1.087837837837838
USMA_521_v2_1	868001	869000	175.0	148.0	1.1824324324324325
USMA_521_v2_1	869001	870000	146.0	148.0	0.9864864864864865
USMA_521_v2_1	870001	871000	149.0	148.0	1.0067567567567568
USMA_521_v2_1	871001	872000	160.0	148.0	1.0810810810810811
USMA_521_v2_1	872001	873000	172.0	148.0	1.162162162162162
USMA_521_v2_1	873001	874000	165.0	148.0	1.114864864864865
USMA_521_v2_1	874001	875000	153.0	148.0	1.0337837837837838
USMA_521_v2_1	875001	876000	165.0	148.0	1.114864864864865
USMA_521_v2_1	876001	877000	141.0	148.0	0.9527027027027027
USMA_521_v2_1	877001	878000	154.0	148.0	1.0405405405405406
USMA_521_v2_1	878001	879000	154.0	148.0	1.0405405405405406
USMA_521_v2_1	879001	880000	127.0	148.0	0.8581081081081081
USMA_521_v2_1	880001	881000	139.0	148.0	0.9391891891891891
USMA_521_v2_1	881001	882000	148.0	148.0	1.0
USMA_521_v2_1	882001	883000	152.0	148.0	1.027027027027027
USMA_521_v2_1	883001	884000	135.0	148.0	0.9121621621621622
USMA_521_v2_1	884001	885000	137.0	148.0	0.9256756756756757
USMA_521_v2_1	885001	886000	139.0	148.0	0.9391891891891891
USMA_521_v2_1	886001	887000	155.0	148.0	1.0472972972972974
USMA_521_v2_1	887001	888000	161.0	148.0	1.087837837837838
USMA_521_v2_1	888001	889000	167.0	148.0	1.1283783783783783
USMA_521_v2_1	889001	890000	157.0	148.0	1.0608108108108107
USMA_521_v2_1	890001	891000	149.0	148.0	1.0067567567567568
USMA_521_v2_1	891001	892000	159.0	148.0	1.0743243243243243
USMA_521_v2_1	892001	893000	133.0	148.0	0.8986486486486487
USMA_521_v2_1	893001	894000	141.0	148.0	0.9527027027027027
USMA_521_v2_1	894001	895000	139.0	148.0	0.9391891891891891
USMA_521_v2_1	895001	896000	145.0	148.0	0.9797297297297297
USMA_521_v2_1	896001	897000	155.0	148.0	1.0472972972972974
USMA_521_v2_1	897001	898000	142.0	148.0	0.9594594594594594
USMA_521_v2_1	898001	899000	143.0	148.0	0.9662162162162162
USMA_521_v2_1	899001	900000	174.0	148.0	1.1756756756756757
USMA_521_v2_1	900001	901000	137.0	148.0	0.9256756756756757
USMA_521_v2_1	901001	902000	144.0	148.0	0.972972972972973
USMA_521_v2_1	902001	903000	150.0	148.0	1.0135135135135136
USMA_521_v2_1	903001	904000	156.0	148.0	1.054054054054054
USMA_521_v2_1	904001	905000	157.0	148.0	1.0608108108108107
USMA_521_v2_1	905001	906000	139.0	148.0	0.9391891891891891
USMA_521_v2_1	906001	907000	148.0	148.0	1.0
USMA_521_v2_1	907001	908000	149.0	148.0	1.0067567567567568
USMA_521_v2_1	908001	909000	154.0	148.0	1.0405405405405406
USMA_521_v2_1	909001	910000	158.0	148.0	1.0675675675675675
USMA_521_v2_1	910001	911000	164.0	148.0	1.1081081081081081
USMA_521_v2_1	911001	912000	144.0	148.0	0.972972972972973
USMA_521_v2_1	912001	913000	139.0	148.0	0.9391891891891891
USMA_521_v2_1	913001	914000	136.0	148.0	0.918918918918919
USMA_521_v2_1	914001	915000	152.0	148.0	1.027027027027027
USMA_521_v2_1	915001	916000	154.0	148.0	1.0405405405405406
USMA_521_v2_1	916001	917000	153.0	148.0	1.0337837837837838
USMA_521_v2_1	917001	918000	140.0	148.0	0.9459459459459459
USMA_521_v2_1	918001	919000	165.0	148.0	1.114864864864865
USMA_521_v2_1	919001	920000	152.0	148.0	1.027027027027027
USMA_521_v2_1	920001	921000	141.0	148.0	0.9527027027027027
USMA_521_v2_1	921001	922000	145.0	148.0	0.9797297297297297
USMA_521_v2_1	922001	923000	173.0	148.0	1.1689189189189189
USMA_521_v2_1	923001	924000	158.0	148.0	1.0675675675675675
USMA_521_v2_1	924001	925000	148.0	148.0	1.0
USMA_521_v2_1	925001	926000	138.0	148.0	0.9324324324324325
USMA_521_v2_1	926001	927000	127.0	148.0	0.8581081081081081
USMA_521_v2_1	927001	928000	147.0	148.0	0.9932432432432432
USMA_521_v2_1	928001	929000	149.0	148.0	1.0067567567567568
USMA_521_v2_1	929001	930000	146.0	148.0	0.9864864864864865
USMA_521_v2_1	930001	931000	129.0	148.0	0.8716216216216216
USMA_521_v2_1	931001	932000	149.0	148.0	1.0067567567567568
USMA_521_v2_1	932001	933000	162.0	148.0	1.0945945945945945
USMA_521_v2_1	933001	934000	138.0	148.0	0.9324324324324325
USMA_521_v2_1	934001	935000	150.0	148.0	1.0135135135135136
USMA_521_v2_1	935001	936000	140.0	148.0	0.9459459459459459
USMA_521_v2_1	936001	937000	155.0	148.0	1.0472972972972974
USMA_521_v2_1	937001	938000	148.0	148.0	1.0
USMA_521_v2_1	938001	939000	143.0	148.0	0.9662162162162162
USMA_521_v2_1	939001	940000	141.0	148.0	0.9527027027027027
USMA_521_v2_1	940001	941000	168.0	148.0	1.135135135135135
USMA_521_v2_1	941001	942000	145.0	148.0	0.9797297297297297
USMA_521_v2_1	942001	943000	136.0	148.0	0.918918918918919
USMA_521_v2_1	943001	944000	142.0	148.0	0.9594594594594594
USMA_521_v2_1	944001	945000	136.0	148.0	0.918918918918919
USMA_521_v2_1	945001	946000	136.0	148.0	0.918918918918919
USMA_521_v2_1	946001	947000	148.0	148.0	1.0
USMA_521_v2_1	947001	948000	148.0	148.0	1.0
USMA_521_v2_1	948001	949000	135.0	148.0	0.9121621621621622
USMA_521_v2_1	949001	950000	160.0	148.0	1.0810810810810811
USMA_521_v2_1	950001	951000	146.0	148.0	0.9864864864864865
USMA_521_v2_1	951001	952000	140.5	148.0	0.9493243243243243
USMA_521_v2_1	952001	953000	150.0	148.0	1.0135135135135136
USMA_521_v2_1	953001	954000	166.0	148.0	1.1216216216216217
USMA_521_v2_1	954001	955000	150.5	148.0	1.0168918918918919
USMA_521_v2_1	955001	956000	152.0	148.0	1.027027027027027
USMA_521_v2_1	956001	957000	159.0	148.0	1.0743243243243243
USMA_521_v2_1	957001	958000	147.0	148.0	0.9932432432432432
USMA_521_v2_1	958001	959000	148.0	148.0	1.0
USMA_521_v2_1	959001	960000	136.0	148.0	0.918918918918919
USMA_521_v2_1	960001	961000	121.0	148.0	0.8175675675675675
USMA_521_v2_1	961001	962000	133.0	148.0	0.8986486486486487
USMA_521_v2_1	962001	963000	153.0	148.0	1.0337837837837838
USMA_521_v2_1	963001	964000	133.0	148.0	0.8986486486486487
USMA_521_v2_1	964001	965000	141.0	148.0	0.9527027027027027
USMA_521_v2_1	965001	966000	131.0	148.0	0.8851351351351351
USMA_521_v2_1	966001	967000	145.0	148.0	0.9797297297297297
USMA_521_v2_1	967001	968000	144.0	148.0	0.972972972972973
USMA_521_v2_1	968001	969000	147.0	148.0	0.9932432432432432
USMA_521_v2_1	969001	970000	141.0	148.0	0.9527027027027027
USMA_521_v2_1	970001	971000	153.0	148.0	1.0337837837837838
USMA_521_v2_1	971001	972000	172.0	148.0	1.162162162162162
USMA_521_v2_1	972001	973000	140.0	148.0	0.9459459459459459
USMA_521_v2_1	973001	974000	146.0	148.0	0.9864864864864865
USMA_521_v2_1	974001	975000	149.0	148.0	1.0067567567567568
USMA_521_v2_1	975001	976000	140.0	148.0	0.9459459459459459
USMA_521_v2_1	976001	977000	156.0	148.0	1.054054054054054
USMA_521_v2_1	977001	978000	145.0	148.0	0.9797297297297297
USMA_521_v2_1	978001	979000	142.0	148.0	0.9594594594594594
USMA_521_v2_1	979001	980000	133.0	148.0	0.8986486486486487
USMA_521_v2_1	980001	981000	142.0	148.0	0.9594594594594594
USMA_521_v2_1	981001	982000	142.0	148.0	0.9594594594594594
USMA_521_v2_1	982001	983000	153.0	148.0	1.0337837837837838
USMA_521_v2_1	983001	984000	140.0	148.0	0.9459459459459459
USMA_521_v2_1	984001	985000	129.0	148.0	0.8716216216216216
USMA_521_v2_1	985001	986000	153.0	148.0	1.0337837837837838
USMA_521_v2_1	986001	987000	154.0	148.0	1.0405405405405406
USMA_521_v2_1	987001	988000	146.0	148.0	0.9864864864864865
USMA_521_v2_1	988001	989000	152.0	148.0	1.027027027027027
USMA_521_v2_1	989001	990000	122.0	148.0	0.8243243243243243
USMA_521_v2_1	990001	991000	160.0	148.0	1.0810810810810811
USMA_521_v2_1	991001	992000	150.0	148.0	1.0135135135135136
USMA_521_v2_1	992001	993000	158.0	148.0	1.0675675675675675
USMA_521_v2_1	993001	994000	160.0	148.0	1.0810810810810811
USMA_521_v2_1	994001	995000	145.0	148.0	0.9797297297297297
USMA_521_v2_1	995001	996000	147.0	148.0	0.9932432432432432
USMA_521_v2_1	996001	997000	153.0	148.0	1.0337837837837838
USMA_521_v2_1	997001	998000	147.0	148.0	0.9932432432432432
USMA_521_v2_1	998001	999000	130.0	148.0	0.8783783783783784
USMA_521_v2_1	999001	1000000	138.0	148.0	0.9324324324324325
USMA_521_v2_1	1000001	1001000	136.0	148.0	0.918918918918919
USMA_521_v2_1	1001001	1002000	118.0	148.0	0.7972972972972973
USMA_521_v2_1	1002001	1003000	152.0	148.0	1.027027027027027
USMA_521_v2_1	1003001	1004000	128.0	148.0	0.8648648648648649
USMA_521_v2_1	1004001	1005000	132.0	148.0	0.8918918918918919
USMA_521_v2_1	1005001	1006000	164.0	148.0	1.1081081081081081
USMA_521_v2_1	1006001	1007000	138.0	148.0	0.9324324324324325
USMA_521_v2_1	1007001	1008000	143.0	148.0	0.9662162162162162
USMA_521_v2_1	1008001	1009000	139.0	148.0	0.9391891891891891
USMA_521_v2_1	1009001	1010000	160.0	148.0	1.0810810810810811
USMA_521_v2_1	1010001	1011000	154.0	148.0	1.0405405405405406
USMA_521_v2_1	1011001	1012000	126.0	148.0	0.8513513513513513
USMA_521_v2_1	1012001	1013000	154.0	148.0	1.0405405405405406
USMA_521_v2_1	1013001	1014000	140.0	148.0	0.9459459459459459
USMA_521_v2_1	1014001	1015000	163.0	148.0	1.1013513513513513
USMA_521_v2_1	1015001	1016000	160.0	148.0	1.0810810810810811
USMA_521_v2_1	1016001	1017000	150.0	148.0	1.0135135135135136
USMA_521_v2_1	1017001	1018000	127.0	148.0	0.8581081081081081
USMA_521_v2_1	1018001	1019000	151.5	148.0	1.0236486486486487
USMA_521_v2_1	1019001	1020000	155.0	148.0	1.0472972972972974
USMA_521_v2_1	1020001	1021000	146.0	148.0	0.9864864864864865
USMA_521_v2_1	1021001	1022000	144.0	148.0	0.972972972972973
USMA_521_v2_1	1022001	1023000	147.0	148.0	0.9932432432432432
USMA_521_v2_1	1023001	1024000	133.0	148.0	0.8986486486486487
USMA_521_v2_1	1024001	1025000	151.0	148.0	1.0202702702702702
USMA_521_v2_1	1025001	1026000	140.0	148.0	0.9459459459459459
USMA_521_v2_1	1026001	1027000	150.0	148.0	1.0135135135135136
USMA_521_v2_1	1027001	1028000	167.0	148.0	1.1283783783783783
USMA_521_v2_1	1028001	1029000	149.0	148.0	1.0067567567567568
USMA_521_v2_1	1029001	1030000	139.0	148.0	0.9391891891891891
USMA_521_v2_1	1030001	1031000	154.0	148.0	1.0405405405405406
USMA_521_v2_1	1031001	1032000	143.0	148.0	0.9662162162162162
USMA_521_v2_1	1032001	1033000	134.0	148.0	0.9054054054054054
USMA_521_v2_1	1033001	1034000	141.0	148.0	0.9527027027027027
USMA_521_v2_1	1034001	1035000	129.0	148.0	0.8716216216216216
USMA_521_v2_1	1035001	1036000	142.0	148.0	0.9594594594594594
USMA_521_v2_1	1036001	1037000	139.0	148.0	0.9391891891891891
USMA_521_v2_1	1037001	1038000	135.5	148.0	0.9155405405405406
USMA_521_v2_1	1038001	1039000	139.0	148.0	0.9391891891891891
USMA_521_v2_1	1039001	1040000	160.0	148.0	1.0810810810810811
USMA_521_v2_1	1040001	1041000	172.0	148.0	1.162162162162162
USMA_521_v2_1	1041001	1042000	155.0	148.0	1.0472972972972974
USMA_521_v2_1	1042001	1043000	148.5	148.0	1.0033783783783783
USMA_521_v2_1	1043001	1044000	140.0	148.0	0.9459459459459459
USMA_521_v2_1	1044001	1045000	122.5	148.0	0.8277027027027027
USMA_521_v2_1	1045001	1046000	152.0	148.0	1.027027027027027
USMA_521_v2_1	1046001	1047000	155.0	148.0	1.0472972972972974
USMA_521_v2_1	1047001	1048000	163.0	148.0	1.1013513513513513
USMA_521_v2_1	1048001	1049000	151.0	148.0	1.0202702702702702
USMA_521_v2_1	1049001	1050000	155.0	148.0	1.0472972972972974
USMA_521_v2_1	1050001	1051000	146.0	148.0	0.9864864864864865
USMA_521_v2_1	1051001	1052000	125.0	148.0	0.8445945945945946
USMA_521_v2_1	1052001	1053000	141.0	148.0	0.9527027027027027
USMA_521_v2_1	1053001	1054000	143.0	148.0	0.9662162162162162
USMA_521_v2_1	1054001	1055000	154.0	148.0	1.0405405405405406
USMA_521_v2_1	1055001	1056000	148.0	148.0	1.0
USMA_521_v2_1	1056001	1057000	152.0	148.0	1.027027027027027
USMA_521_v2_1	1057001	1058000	131.0	148.0	0.8851351351351351
USMA_521_v2_1	1058001	1059000	136.0	148.0	0.918918918918919
USMA_521_v2_1	1059001	1060000	167.0	148.0	1.1283783783783783
USMA_521_v2_1	1060001	1061000	164.0	148.0	1.1081081081081081
USMA_521_v2_1	1061001	1062000	168.0	148.0	1.135135135135135
USMA_521_v2_1	1062001	1063000	134.0	148.0	0.9054054054054054
USMA_521_v2_1	1063001	1064000	151.5	148.0	1.0236486486486487
USMA_521_v2_1	1064001	1065000	154.0	148.0	1.0405405405405406
USMA_521_v2_1	1065001	1066000	166.0	148.0	1.1216216216216217
USMA_521_v2_1	1066001	1067000	152.0	148.0	1.027027027027027
USMA_521_v2_1	1067001	1068000	145.0	148.0	0.9797297297297297
USMA_521_v2_1	1068001	1069000	152.0	148.0	1.027027027027027
USMA_521_v2_1	1069001	1070000	144.0	148.0	0.972972972972973
USMA_521_v2_1	1070001	1071000	141.0	148.0	0.9527027027027027
USMA_521_v2_1	1071001	1072000	142.0	148.0	0.9594594594594594
USMA_521_v2_1	1072001	1073000	146.0	148.0	0.9864864864864865
USMA_521_v2_1	1073001	1074000	142.0	148.0	0.9594594594594594
USMA_521_v2_1	1074001	1075000	143.0	148.0	0.9662162162162162
USMA_521_v2_1	1075001	1076000	161.0	148.0	1.087837837837838
USMA_521_v2_1	1076001	1077000	144.0	148.0	0.972972972972973
USMA_521_v2_1	1077001	1078000	145.0	148.0	0.9797297297297297
USMA_521_v2_1	1078001	1079000	148.0	148.0	1.0
USMA_521_v2_1	1079001	1080000	156.0	148.0	1.054054054054054
USMA_521_v2_1	1080001	1081000	161.0	148.0	1.087837837837838
USMA_521_v2_1	1081001	1082000	148.0	148.0	1.0
USMA_521_v2_1	1082001	1083000	131.0	148.0	0.8851351351351351
USMA_521_v2_1	1083001	1084000	139.0	148.0	0.9391891891891891
USMA_521_v2_1	1084001	1085000	126.0	148.0	0.8513513513513513
USMA_521_v2_1	1085001	1086000	155.0	148.0	1.0472972972972974
USMA_521_v2_1	1086001	1087000	138.0	148.0	0.9324324324324325
USMA_521_v2_1	1087001	1088000	134.0	148.0	0.9054054054054054
USMA_521_v2_1	1088001	1089000	166.0	148.0	1.1216216216216217
USMA_521_v2_1	1089001	1090000	151.0	148.0	1.0202702702702702
USMA_521_v2_1	1090001	1091000	152.0	148.0	1.027027027027027
USMA_521_v2_1	1091001	1092000	163.0	148.0	1.1013513513513513
USMA_521_v2_1	1092001	1093000	146.0	148.0	0.9864864864864865
USMA_521_v2_1	1093001	1094000	170.0	148.0	1.1486486486486487
USMA_521_v2_1	1094001	1095000	154.0	148.0	1.0405405405405406
USMA_521_v2_1	1095001	1096000	146.0	148.0	0.9864864864864865
USMA_521_v2_1	1096001	1097000	147.0	148.0	0.9932432432432432
USMA_521_v2_1	1097001	1098000	138.0	148.0	0.9324324324324325
USMA_521_v2_1	1098001	1099000	127.0	148.0	0.8581081081081081
USMA_521_v2_1	1099001	1100000	130.0	148.0	0.8783783783783784
USMA_521_v2_1	1100001	1101000	154.0	148.0	1.0405405405405406
USMA_521_v2_1	1101001	1102000	166.0	148.0	1.1216216216216217
USMA_521_v2_1	1102001	1103000	134.0	148.0	0.9054054054054054
USMA_521_v2_1	1103001	1104000	150.0	148.0	1.0135135135135136
USMA_521_v2_1	1104001	1105000	151.0	148.0	1.0202702702702702
USMA_521_v2_1	1105001	1106000	161.0	148.0	1.087837837837838
USMA_521_v2_1	1106001	1107000	165.0	148.0	1.114864864864865
USMA_521_v2_1	1107001	1108000	137.0	148.0	0.9256756756756757
USMA_521_v2_1	1108001	1109000	141.0	148.0	0.9527027027027027
USMA_521_v2_1	1109001	1110000	139.0	148.0	0.9391891891891891
USMA_521_v2_1	1110001	1111000	148.0	148.0	1.0
USMA_521_v2_1	1111001	1112000	161.0	148.0	1.087837837837838
USMA_521_v2_1	1112001	1113000	183.0	148.0	1.2364864864864864
USMA_521_v2_1	1113001	1114000	147.0	148.0	0.9932432432432432
USMA_521_v2_1	1114001	1115000	144.0	148.0	0.972972972972973
USMA_521_v2_1	1115001	1116000	152.0	148.0	1.027027027027027
USMA_521_v2_1	1116001	1117000	148.0	148.0	1.0
USMA_521_v2_1	1117001	1118000	155.0	148.0	1.0472972972972974
USMA_521_v2_1	1118001	1119000	136.0	148.0	0.918918918918919
USMA_521_v2_1	1119001	1120000	134.0	148.0	0.9054054054054054
USMA_521_v2_1	1120001	1121000	153.0	148.0	1.0337837837837838
USMA_521_v2_1	1121001	1122000	158.5	148.0	1.070945945945946
USMA_521_v2_1	1122001	1123000	139.0	148.0	0.9391891891891891
USMA_521_v2_1	1123001	1124000	133.0	148.0	0.8986486486486487
USMA_521_v2_1	1124001	1125000	151.0	148.0	1.0202702702702702
USMA_521_v2_1	1125001	1126000	141.0	148.0	0.9527027027027027
USMA_521_v2_1	1126001	1127000	162.0	148.0	1.0945945945945945
USMA_521_v2_1	1127001	1128000	159.0	148.0	1.0743243243243243
USMA_521_v2_1	1128001	1129000	146.0	148.0	0.9864864864864865
USMA_521_v2_1	1129001	1130000	161.0	148.0	1.087837837837838
USMA_521_v2_1	1130001	1131000	154.0	148.0	1.0405405405405406
USMA_521_v2_1	1131001	1132000	144.0	148.0	0.972972972972973
USMA_521_v2_1	1132001	1133000	146.0	148.0	0.9864864864864865
USMA_521_v2_1	1133001	1134000	142.0	148.0	0.9594594594594594
USMA_521_v2_1	1134001	1135000	148.0	148.0	1.0
USMA_521_v2_1	1135001	1136000	147.0	148.0	0.9932432432432432
USMA_521_v2_1	1136001	1137000	150.0	148.0	1.0135135135135136
USMA_521_v2_1	1137001	1138000	139.0	148.0	0.9391891891891891
USMA_521_v2_1	1138001	1139000	167.0	148.0	1.1283783783783783
USMA_521_v2_1	1139001	1140000	164.0	148.0	1.1081081081081081
USMA_521_v2_1	1140001	1141000	166.0	148.0	1.1216216216216217
USMA_521_v2_1	1141001	1142000	136.0	148.0	0.918918918918919
USMA_521_v2_1	1142001	1143000	144.0	148.0	0.972972972972973
USMA_521_v2_1	1143001	1144000	153.0	148.0	1.0337837837837838
USMA_521_v2_1	1144001	1145000	151.0	148.0	1.0202702702702702
USMA_521_v2_1	1145001	1146000	158.0	148.0	1.0675675675675675
USMA_521_v2_1	1146001	1147000	159.0	148.0	1.0743243243243243
USMA_521_v2_1	1147001	1148000	142.0	148.0	0.9594594594594594
USMA_521_v2_1	1148001	1149000	145.0	148.0	0.9797297297297297
USMA_521_v2_1	1149001	1150000	148.0	148.0	1.0
USMA_521_v2_1	1150001	1151000	151.0	148.0	1.0202702702702702
USMA_521_v2_1	1151001	1152000	160.0	148.0	1.0810810810810811
USMA_521_v2_1	1152001	1153000	147.0	148.0	0.9932432432432432
USMA_521_v2_1	1153001	1154000	168.0	148.0	1.135135135135135
USMA_521_v2_1	1154001	1155000	149.0	148.0	1.0067567567567568
USMA_521_v2_1	1155001	1156000	156.5	148.0	1.0574324324324325
USMA_521_v2_1	1156001	1157000	150.0	148.0	1.0135135135135136
USMA_521_v2_1	1157001	1158000	162.0	148.0	1.0945945945945945
USMA_521_v2_1	1158001	1159000	143.0	148.0	0.9662162162162162
USMA_521_v2_1	1159001	1160000	131.0	148.0	0.8851351351351351
USMA_521_v2_1	1160001	1161000	145.0	148.0	0.9797297297297297
USMA_521_v2_1	1161001	1162000	145.0	148.0	0.9797297297297297
USMA_521_v2_1	1162001	1163000	153.0	148.0	1.0337837837837838
USMA_521_v2_1	1163001	1164000	155.0	148.0	1.0472972972972974
USMA_521_v2_1	1164001	1165000	145.0	148.0	0.9797297297297297
USMA_521_v2_1	1165001	1166000	165.0	148.0	1.114864864864865
USMA_521_v2_1	1166001	1167000	160.0	148.0	1.0810810810810811
USMA_521_v2_1	1167001	1168000	160.0	148.0	1.0810810810810811
USMA_521_v2_1	1168001	1169000	136.0	148.0	0.918918918918919
USMA_521_v2_1	1169001	1170000	134.0	148.0	0.9054054054054054
USMA_521_v2_1	1170001	1171000	144.0	148.0	0.972972972972973
USMA_521_v2_1	1171001	1172000	136.0	148.0	0.918918918918919
USMA_521_v2_1	1172001	1173000	126.0	148.0	0.8513513513513513
USMA_521_v2_1	1173001	1174000	168.0	148.0	1.135135135135135
USMA_521_v2_1	1174001	1175000	161.5	148.0	1.0912162162162162
USMA_521_v2_1	1175001	1176000	141.0	148.0	0.9527027027027027
USMA_521_v2_1	1176001	1177000	127.0	148.0	0.8581081081081081
USMA_521_v2_1	1177001	1178000	149.0	148.0	1.0067567567567568
USMA_521_v2_1	1178001	1179000	129.0	148.0	0.8716216216216216
USMA_521_v2_1	1179001	1180000	135.0	148.0	0.9121621621621622
USMA_521_v2_1	1180001	1181000	124.0	148.0	0.8378378378378378
USMA_521_v2_1	1181001	1182000	151.0	148.0	1.0202702702702702
USMA_521_v2_1	1182001	1183000	161.0	148.0	1.087837837837838
USMA_521_v2_1	1183001	1184000	134.0	148.0	0.9054054054054054
USMA_521_v2_1	1184001	1185000	147.0	148.0	0.9932432432432432
USMA_521_v2_1	1185001	1186000	166.0	148.0	1.1216216216216217
USMA_521_v2_1	1186001	1187000	141.0	148.0	0.9527027027027027
USMA_521_v2_1	1187001	1188000	171.0	148.0	1.1554054054054055
USMA_521_v2_1	1188001	1189000	148.0	148.0	1.0
USMA_521_v2_1	1189001	1190000	143.0	148.0	0.9662162162162162
USMA_521_v2_1	1190001	1191000	140.0	148.0	0.9459459459459459
USMA_521_v2_1	1191001	1192000	150.0	148.0	1.0135135135135136
USMA_521_v2_1	1192001	1193000	157.0	148.0	1.0608108108108107
USMA_521_v2_1	1193001	1194000	157.0	148.0	1.0608108108108107
USMA_521_v2_1	1194001	1195000	117.0	148.0	0.7905405405405406
USMA_521_v2_1	1195001	1196000	140.5	148.0	0.9493243243243243
USMA_521_v2_1	1196001	1197000	172.0	148.0	1.162162162162162
USMA_521_v2_1	1197001	1198000	144.0	148.0	0.972972972972973
USMA_521_v2_1	1198001	1199000	136.0	148.0	0.918918918918919
USMA_521_v2_1	1199001	1200000	138.0	148.0	0.9324324324324325
USMA_521_v2_1	1200001	1201000	138.0	148.0	0.9324324324324325
USMA_521_v2_1	1201001	1202000	144.0	148.0	0.972972972972973
USMA_521_v2_1	1202001	1203000	151.0	148.0	1.0202702702702702
USMA_521_v2_1	1203001	1204000	144.0	148.0	0.972972972972973
USMA_521_v2_1	1204001	1205000	153.0	148.0	1.0337837837837838
USMA_521_v2_1	1205001	1206000	146.0	148.0	0.9864864864864865
USMA_521_v2_1	1206001	1207000	140.0	148.0	0.9459459459459459
USMA_521_v2_1	1207001	1208000	141.0	148.0	0.9527027027027027
USMA_521_v2_1	1208001	1209000	155.0	148.0	1.0472972972972974
USMA_521_v2_1	1209001	1210000	159.0	148.0	1.0743243243243243
USMA_521_v2_1	1210001	1211000	149.0	148.0	1.0067567567567568
USMA_521_v2_1	1211001	1212000	158.0	148.0	1.0675675675675675
USMA_521_v2_1	1212001	1213000	152.0	148.0	1.027027027027027
USMA_521_v2_1	1213001	1214000	188.0	148.0	1.2702702702702702
USMA_521_v2_1	1214001	1215000	160.0	148.0	1.0810810810810811
USMA_521_v2_1	1215001	1216000	152.0	148.0	1.027027027027027
USMA_521_v2_1	1216001	1217000	170.0	148.0	1.1486486486486487
USMA_521_v2_1	1217001	1218000	155.0	148.0	1.0472972972972974
USMA_521_v2_1	1218001	1219000	152.0	148.0	1.027027027027027
USMA_521_v2_1	1219001	1220000	156.0	148.0	1.054054054054054
USMA_521_v2_1	1220001	1221000	158.5	148.0	1.070945945945946
USMA_521_v2_1	1221001	1222000	146.0	148.0	0.9864864864864865
USMA_521_v2_1	1222001	1223000	162.0	148.0	1.0945945945945945
USMA_521_v2_1	1223001	1224000	148.0	148.0	1.0
USMA_521_v2_1	1224001	1225000	133.0	148.0	0.8986486486486487
USMA_521_v2_1	1225001	1226000	151.0	148.0	1.0202702702702702
USMA_521_v2_1	1226001	1227000	157.0	148.0	1.0608108108108107
USMA_521_v2_1	1227001	1228000	158.0	148.0	1.0675675675675675
USMA_521_v2_1	1228001	1229000	136.0	148.0	0.918918918918919
USMA_521_v2_1	1229001	1230000	151.0	148.0	1.0202702702702702
USMA_521_v2_1	1230001	1231000	137.0	148.0	0.9256756756756757
USMA_521_v2_1	1231001	1232000	153.0	148.0	1.0337837837837838
USMA_521_v2_1	1232001	1233000	141.0	148.0	0.9527027027027027
USMA_521_v2_1	1233001	1234000	145.0	148.0	0.9797297297297297
USMA_521_v2_1	1234001	1235000	149.0	148.0	1.0067567567567568
USMA_521_v2_1	1235001	1236000	147.0	148.0	0.9932432432432432
USMA_521_v2_1	1236001	1237000	155.0	148.0	1.0472972972972974
