chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_13	182001	183000	188.0	190.0	0.9894736842105263
USMA_521_v2_13	183001	184000	211.0	190.0	1.1105263157894736
USMA_521_v2_13	184001	185000	163.0	190.0	0.8578947368421053
USMA_521_v2_13	185001	186000	168.0	190.0	0.8842105263157894
USMA_521_v2_13	186001	187000	191.5	190.0	1.0078947368421052
USMA_521_v2_13	187001	188000	201.0	190.0	1.0578947368421052
USMA_521_v2_13	188001	189000	197.0	190.0	1.0368421052631578
USMA_521_v2_13	189001	190000	218.0	190.0	1.1473684210526316
USMA_521_v2_13	190001	191000	194.0	190.0	1.0210526315789474
USMA_521_v2_13	191001	192000	175.0	190.0	0.9210526315789473
USMA_521_v2_13	192001	193000	177.0	190.0	0.9315789473684211
USMA_521_v2_13	193001	194000	187.0	190.0	0.9842105263157894
USMA_521_v2_13	194001	195000	180.0	190.0	0.9473684210526315
USMA_521_v2_13	195001	196000	221.0	190.0	1.1631578947368422
USMA_521_v2_13	196001	197000	184.0	190.0	0.968421052631579
USMA_521_v2_13	197001	198000	182.0	190.0	0.9578947368421052
USMA_521_v2_13	198001	199000	202.0	190.0	1.063157894736842
USMA_521_v2_13	199001	200000	173.0	190.0	0.9105263157894737
USMA_521_v2_13	200001	201000	217.0	190.0	1.1421052631578947
USMA_521_v2_13	201001	202000	164.0	190.0	0.8631578947368421
USMA_521_v2_13	202001	203000	165.0	190.0	0.868421052631579
USMA_521_v2_13	203001	204000	191.0	190.0	1.0052631578947369
USMA_521_v2_13	204001	205000	193.0	190.0	1.0157894736842106
USMA_521_v2_13	205001	206000	213.0	190.0	1.1210526315789473
USMA_521_v2_13	206001	207000	182.0	190.0	0.9578947368421052
USMA_521_v2_13	207001	208000	178.5	190.0	0.9394736842105263
USMA_521_v2_13	208001	209000	175.0	190.0	0.9210526315789473
USMA_521_v2_13	209001	210000	172.0	190.0	0.9052631578947369
USMA_521_v2_13	210001	211000	171.0	190.0	0.9
USMA_521_v2_13	211001	212000	210.0	190.0	1.105263157894737
USMA_521_v2_13	212001	213000	222.0	190.0	1.168421052631579
USMA_521_v2_13	213001	214000	185.0	190.0	0.9736842105263158
USMA_521_v2_13	214001	215000	151.0	190.0	0.7947368421052632
USMA_521_v2_13	215001	216000	200.5	190.0	1.055263157894737
USMA_521_v2_13	216001	217000	187.0	190.0	0.9842105263157894
USMA_521_v2_13	217001	218000	216.0	190.0	1.1368421052631579
USMA_521_v2_13	218001	219000	204.0	190.0	1.0736842105263158
USMA_521_v2_13	219001	220000	204.0	190.0	1.0736842105263158
USMA_521_v2_13	220001	221000	206.0	190.0	1.0842105263157895
USMA_521_v2_13	221001	222000	194.0	190.0	1.0210526315789474
USMA_521_v2_13	222001	223000	165.0	190.0	0.868421052631579
USMA_521_v2_13	223001	224000	192.0	190.0	1.0105263157894737
USMA_521_v2_13	224001	225000	204.0	190.0	1.0736842105263158
USMA_521_v2_13	225001	226000	193.0	190.0	1.0157894736842106
USMA_521_v2_13	226001	227000	196.0	190.0	1.0315789473684212
USMA_521_v2_13	227001	228000	183.0	190.0	0.9631578947368421
USMA_521_v2_13	228001	229000	192.0	190.0	1.0105263157894737
USMA_521_v2_13	229001	230000	187.0	190.0	0.9842105263157894
USMA_521_v2_13	230001	231000	210.0	190.0	1.105263157894737
USMA_521_v2_13	231001	232000	176.0	190.0	0.9263157894736842
USMA_521_v2_13	232001	233000	194.0	190.0	1.0210526315789474
USMA_521_v2_13	233001	234000	182.0	190.0	0.9578947368421052
USMA_521_v2_13	234001	235000	211.0	190.0	1.1105263157894736
USMA_521_v2_13	235001	236000	194.0	190.0	1.0210526315789474
USMA_521_v2_13	236001	237000	209.0	190.0	1.1
USMA_521_v2_13	237001	238000	216.0	190.0	1.1368421052631579
USMA_521_v2_13	238001	239000	202.0	190.0	1.063157894736842
USMA_521_v2_13	239001	240000	205.0	190.0	1.0789473684210527
USMA_521_v2_13	240001	241000	202.0	190.0	1.063157894736842
USMA_521_v2_13	241001	242000	193.0	190.0	1.0157894736842106
USMA_521_v2_13	242001	243000	190.0	190.0	1.0
USMA_521_v2_13	243001	244000	172.0	190.0	0.9052631578947369
USMA_521_v2_13	244001	245000	179.0	190.0	0.9421052631578948
USMA_521_v2_13	245001	246000	202.0	190.0	1.063157894736842
USMA_521_v2_13	246001	247000	192.0	190.0	1.0105263157894737
USMA_521_v2_13	247001	248000	196.0	190.0	1.0315789473684212
USMA_521_v2_13	248001	249000	158.0	190.0	0.8315789473684211
USMA_521_v2_13	249001	250000	188.0	190.0	0.9894736842105263
USMA_521_v2_13	250001	251000	192.0	190.0	1.0105263157894737
USMA_521_v2_13	251001	252000	189.0	190.0	0.9947368421052631
USMA_521_v2_13	252001	253000	199.0	190.0	1.0473684210526315
USMA_521_v2_13	253001	254000	191.0	190.0	1.0052631578947369
USMA_521_v2_13	254001	255000	212.0	190.0	1.1157894736842104
USMA_521_v2_13	255001	256000	207.0	190.0	1.0894736842105264
USMA_521_v2_13	256001	257000	182.0	190.0	0.9578947368421052
USMA_521_v2_13	257001	258000	194.0	190.0	1.0210526315789474
USMA_521_v2_13	258001	259000	235.0	190.0	1.236842105263158
USMA_521_v2_13	259001	260000	185.0	190.0	0.9736842105263158
USMA_521_v2_13	260001	261000	192.0	190.0	1.0105263157894737
USMA_521_v2_13	261001	262000	206.0	190.0	1.0842105263157895
USMA_521_v2_13	262001	263000	188.0	190.0	0.9894736842105263
USMA_521_v2_13	263001	264000	187.0	190.0	0.9842105263157894
USMA_521_v2_13	264001	265000	185.0	190.0	0.9736842105263158
USMA_521_v2_13	265001	266000	200.0	190.0	1.0526315789473684
USMA_521_v2_13	266001	267000	171.0	190.0	0.9
USMA_521_v2_13	267001	268000	228.0	190.0	1.2
USMA_521_v2_13	268001	269000	212.0	190.0	1.1157894736842104
USMA_521_v2_13	269001	270000	201.0	190.0	1.0578947368421052
USMA_521_v2_13	270001	271000	187.0	190.0	0.9842105263157894
USMA_521_v2_13	271001	272000	175.0	190.0	0.9210526315789473
USMA_521_v2_13	272001	273000	165.0	190.0	0.868421052631579
USMA_521_v2_13	273001	274000	190.5	190.0	1.0026315789473683
USMA_521_v2_13	274001	275000	179.0	190.0	0.9421052631578948
USMA_521_v2_13	275001	276000	129.0	190.0	0.6789473684210526
USMA_521_v2_13	276001	277000	202.0	190.0	1.063157894736842
USMA_521_v2_13	277001	278000	122.0	190.0	0.6421052631578947
USMA_521_v2_13	278001	279000	151.0	190.0	0.7947368421052632
USMA_521_v2_13	279001	280000	186.0	190.0	0.9789473684210527
USMA_521_v2_13	280001	281000	204.0	190.0	1.0736842105263158
USMA_521_v2_13	281001	282000	170.0	190.0	0.8947368421052632
USMA_521_v2_13	282001	283000	182.0	190.0	0.9578947368421052
USMA_521_v2_13	283001	284000	199.0	190.0	1.0473684210526315
USMA_521_v2_13	284001	285000	199.0	190.0	1.0473684210526315
USMA_521_v2_13	285001	286000	180.0	190.0	0.9473684210526315
USMA_521_v2_13	286001	287000	173.0	190.0	0.9105263157894737
USMA_521_v2_13	287001	288000	160.0	190.0	0.8421052631578947
USMA_521_v2_13	288001	289000	173.0	190.0	0.9105263157894737
USMA_521_v2_13	289001	290000	162.0	190.0	0.8526315789473684
USMA_521_v2_13	290001	291000	201.0	190.0	1.0578947368421052
USMA_521_v2_13	291001	292000	202.0	190.0	1.063157894736842
USMA_521_v2_13	292001	293000	209.0	190.0	1.1
USMA_521_v2_13	293001	294000	208.0	190.0	1.0947368421052632
USMA_521_v2_13	294001	295000	188.0	190.0	0.9894736842105263
USMA_521_v2_13	295001	296000	193.0	190.0	1.0157894736842106
USMA_521_v2_13	296001	297000	176.0	190.0	0.9263157894736842
USMA_521_v2_13	297001	298000	182.0	190.0	0.9578947368421052
USMA_521_v2_13	298001	299000	186.0	190.0	0.9789473684210527
USMA_521_v2_13	299001	300000	186.0	190.0	0.9789473684210527
USMA_521_v2_13	300001	301000	191.0	190.0	1.0052631578947369
USMA_521_v2_13	301001	302000	178.0	190.0	0.9368421052631579
USMA_521_v2_13	302001	303000	197.0	190.0	1.0368421052631578
USMA_521_v2_13	303001	304000	161.0	190.0	0.8473684210526315
USMA_521_v2_13	304001	305000	203.0	190.0	1.068421052631579
USMA_521_v2_13	305001	306000	187.0	190.0	0.9842105263157894
USMA_521_v2_13	306001	307000	205.0	190.0	1.0789473684210527
USMA_521_v2_13	307001	308000	186.0	190.0	0.9789473684210527
USMA_521_v2_13	308001	309000	192.0	190.0	1.0105263157894737
USMA_521_v2_13	309001	310000	183.0	190.0	0.9631578947368421
USMA_521_v2_13	310001	311000	177.0	190.0	0.9315789473684211
USMA_521_v2_13	311001	312000	193.0	190.0	1.0157894736842106
USMA_521_v2_13	312001	313000	178.0	190.0	0.9368421052631579
USMA_521_v2_13	313001	314000	173.0	190.0	0.9105263157894737
USMA_521_v2_13	314001	315000	161.0	190.0	0.8473684210526315
USMA_521_v2_13	315001	316000	199.0	190.0	1.0473684210526315
USMA_521_v2_13	316001	317000	167.0	190.0	0.8789473684210526
USMA_521_v2_13	317001	318000	123.0	190.0	0.6473684210526316
USMA_521_v2_13	318001	319000	200.0	190.0	1.0526315789473684
USMA_521_v2_13	319001	320000	198.0	190.0	1.0421052631578946
USMA_521_v2_13	320001	321000	193.5	190.0	1.018421052631579
USMA_521_v2_13	321001	322000	189.0	190.0	0.9947368421052631
USMA_521_v2_13	322001	323000	187.0	190.0	0.9842105263157894
USMA_521_v2_13	323001	324000	214.0	190.0	1.1263157894736842
USMA_521_v2_13	324001	325000	175.0	190.0	0.9210526315789473
USMA_521_v2_13	325001	326000	189.0	190.0	0.9947368421052631
USMA_521_v2_13	326001	327000	202.0	190.0	1.063157894736842
USMA_521_v2_13	327001	328000	211.0	190.0	1.1105263157894736
USMA_521_v2_13	328001	329000	198.0	190.0	1.0421052631578946
USMA_521_v2_13	329001	330000	178.0	190.0	0.9368421052631579
USMA_521_v2_13	330001	331000	208.0	190.0	1.0947368421052632
USMA_521_v2_13	331001	332000	185.0	190.0	0.9736842105263158
USMA_521_v2_13	332001	333000	187.0	190.0	0.9842105263157894
USMA_521_v2_13	333001	334000	169.0	190.0	0.8894736842105263
USMA_521_v2_13	334001	335000	185.0	190.0	0.9736842105263158
USMA_521_v2_13	335001	336000	180.0	190.0	0.9473684210526315
USMA_521_v2_13	336001	337000	145.0	190.0	0.7631578947368421
USMA_521_v2_13	337001	338000	167.0	190.0	0.8789473684210526
USMA_521_v2_13	338001	339000	170.0	190.0	0.8947368421052632
USMA_521_v2_13	339001	340000	181.0	190.0	0.9526315789473684
USMA_521_v2_13	340001	341000	195.0	190.0	1.0263157894736843
USMA_521_v2_13	341001	342000	182.0	190.0	0.9578947368421052
USMA_521_v2_13	342001	343000	180.0	190.0	0.9473684210526315
USMA_521_v2_13	343001	344000	192.0	190.0	1.0105263157894737
USMA_521_v2_13	344001	345000	190.0	190.0	1.0
USMA_521_v2_13	345001	346000	187.0	190.0	0.9842105263157894
USMA_521_v2_13	346001	347000	229.0	190.0	1.2052631578947368
USMA_521_v2_13	347001	348000	191.0	190.0	1.0052631578947369
USMA_521_v2_13	348001	349000	190.0	190.0	1.0
USMA_521_v2_13	349001	350000	185.0	190.0	0.9736842105263158
USMA_521_v2_13	350001	351000	197.0	190.0	1.0368421052631578
USMA_521_v2_13	351001	352000	208.0	190.0	1.0947368421052632
USMA_521_v2_13	352001	353000	173.0	190.0	0.9105263157894737
USMA_521_v2_13	353001	354000	176.0	190.0	0.9263157894736842
USMA_521_v2_13	354001	355000	193.0	190.0	1.0157894736842106
USMA_521_v2_13	355001	356000	180.0	190.0	0.9473684210526315
USMA_521_v2_13	356001	357000	155.0	190.0	0.8157894736842105
USMA_521_v2_13	357001	358000	189.0	190.0	0.9947368421052631
USMA_521_v2_13	358001	359000	192.0	190.0	1.0105263157894737
USMA_521_v2_13	359001	360000	167.0	190.0	0.8789473684210526
USMA_521_v2_13	360001	361000	210.0	190.0	1.105263157894737
USMA_521_v2_13	361001	362000	189.0	190.0	0.9947368421052631
USMA_521_v2_13	362001	363000	189.0	190.0	0.9947368421052631
USMA_521_v2_13	363001	364000	171.0	190.0	0.9
USMA_521_v2_13	364001	365000	178.0	190.0	0.9368421052631579
USMA_521_v2_13	365001	366000	206.0	190.0	1.0842105263157895
USMA_521_v2_13	366001	367000	192.0	190.0	1.0105263157894737
USMA_521_v2_13	367001	368000	179.0	190.0	0.9421052631578948
USMA_521_v2_13	368001	369000	212.5	190.0	1.118421052631579
USMA_521_v2_13	369001	370000	217.0	190.0	1.1421052631578947
USMA_521_v2_13	370001	371000	215.0	190.0	1.131578947368421
USMA_521_v2_13	371001	372000	174.0	190.0	0.9157894736842105
USMA_521_v2_13	372001	373000	206.0	190.0	1.0842105263157895
USMA_521_v2_13	373001	374000	228.0	190.0	1.2
USMA_521_v2_13	374001	375000	22.0	190.0	0.11578947368421053
USMA_521_v2_13	375001	376000	0.0	190.0	0.0
USMA_521_v2_13	376001	377000	0.0	190.0	0.0
USMA_521_v2_13	377001	378000	0.0	190.0	0.0
USMA_521_v2_13	378001	379000	0.0	190.0	0.0
USMA_521_v2_13	379001	380000	0.0	190.0	0.0
USMA_521_v2_13	380001	381000	71.0	190.0	0.3736842105263158
USMA_521_v2_13	381001	382000	0.0	190.0	0.0
USMA_521_v2_13	382001	383000	0.0	190.0	0.0
USMA_521_v2_13	383001	384000	0.0	190.0	0.0
USMA_521_v2_13	384001	385000	0.0	190.0	0.0
USMA_521_v2_13	385001	386000	0.0	190.0	0.0
USMA_521_v2_13	386001	387000	0.0	190.0	0.0
USMA_521_v2_13	387001	388000	0.0	190.0	0.0
USMA_521_v2_13	388001	389000	0.0	190.0	0.0
USMA_521_v2_13	389001	390000	0.0	190.0	0.0
USMA_521_v2_13	390001	391000	0.0	190.0	0.0
USMA_521_v2_13	391001	392000	0.0	190.0	0.0
USMA_521_v2_13	392001	393000	0.0	190.0	0.0
USMA_521_v2_13	393001	394000	260.0	190.0	1.368421052631579
USMA_521_v2_13	394001	395000	234.0	190.0	1.231578947368421
USMA_521_v2_13	395001	396000	188.0	190.0	0.9894736842105263
USMA_521_v2_13	396001	397000	204.0	190.0	1.0736842105263158
USMA_521_v2_13	397001	398000	187.0	190.0	0.9842105263157894
USMA_521_v2_13	398001	399000	176.0	190.0	0.9263157894736842
USMA_521_v2_13	399001	400000	185.0	190.0	0.9736842105263158
USMA_521_v2_13	400001	401000	194.0	190.0	1.0210526315789474
USMA_521_v2_13	401001	402000	185.0	190.0	0.9736842105263158
USMA_521_v2_13	402001	403000	193.0	190.0	1.0157894736842106
USMA_521_v2_13	403001	404000	195.0	190.0	1.0263157894736843
USMA_521_v2_13	404001	405000	171.0	190.0	0.9
USMA_521_v2_13	405001	406000	206.0	190.0	1.0842105263157895
USMA_521_v2_13	406001	407000	184.0	190.0	0.968421052631579
USMA_521_v2_13	407001	408000	186.0	190.0	0.9789473684210527
USMA_521_v2_13	408001	409000	206.0	190.0	1.0842105263157895
USMA_521_v2_13	409001	410000	186.0	190.0	0.9789473684210527
USMA_521_v2_13	410001	411000	201.0	190.0	1.0578947368421052
USMA_521_v2_13	411001	412000	183.0	190.0	0.9631578947368421
USMA_521_v2_13	412001	413000	218.0	190.0	1.1473684210526316
USMA_521_v2_13	413001	414000	190.0	190.0	1.0
USMA_521_v2_13	414001	415000	211.0	190.0	1.1105263157894736
USMA_521_v2_13	415001	416000	184.0	190.0	0.968421052631579
USMA_521_v2_13	416001	417000	195.0	190.0	1.0263157894736843
USMA_521_v2_13	417001	418000	181.0	190.0	0.9526315789473684
USMA_521_v2_13	418001	419000	178.0	190.0	0.9368421052631579
USMA_521_v2_13	419001	420000	179.0	190.0	0.9421052631578948
USMA_521_v2_13	420001	421000	213.0	190.0	1.1210526315789473
USMA_521_v2_13	421001	422000	183.0	190.0	0.9631578947368421
USMA_521_v2_13	422001	423000	177.0	190.0	0.9315789473684211
USMA_521_v2_13	423001	424000	188.0	190.0	0.9894736842105263
USMA_521_v2_13	424001	425000	182.0	190.0	0.9578947368421052
USMA_521_v2_13	425001	426000	200.0	190.0	1.0526315789473684
USMA_521_v2_13	426001	427000	171.5	190.0	0.9026315789473685
USMA_521_v2_13	427001	428000	214.0	190.0	1.1263157894736842
USMA_521_v2_13	428001	429000	198.0	190.0	1.0421052631578946
USMA_521_v2_13	429001	430000	224.0	190.0	1.1789473684210525
USMA_521_v2_13	430001	431000	197.0	190.0	1.0368421052631578
USMA_521_v2_13	431001	432000	208.0	190.0	1.0947368421052632
USMA_521_v2_13	432001	433000	192.0	190.0	1.0105263157894737
USMA_521_v2_13	433001	434000	184.0	190.0	0.968421052631579
USMA_521_v2_13	434001	435000	207.0	190.0	1.0894736842105264
USMA_521_v2_13	435001	436000	194.0	190.0	1.0210526315789474
USMA_521_v2_13	436001	437000	192.0	190.0	1.0105263157894737
USMA_521_v2_13	437001	438000	203.0	190.0	1.068421052631579
USMA_521_v2_13	438001	439000	218.0	190.0	1.1473684210526316
USMA_521_v2_13	439001	440000	207.0	190.0	1.0894736842105264
USMA_521_v2_13	440001	441000	190.0	190.0	1.0
USMA_521_v2_13	441001	442000	160.0	190.0	0.8421052631578947
USMA_521_v2_13	442001	443000	168.0	190.0	0.8842105263157894
USMA_521_v2_13	443001	444000	206.0	190.0	1.0842105263157895
USMA_521_v2_13	444001	445000	194.0	190.0	1.0210526315789474
USMA_521_v2_13	445001	446000	170.0	190.0	0.8947368421052632
USMA_521_v2_13	446001	447000	184.0	190.0	0.968421052631579
USMA_521_v2_13	447001	448000	182.0	190.0	0.9578947368421052
USMA_521_v2_13	448001	449000	171.0	190.0	0.9
USMA_521_v2_13	449001	450000	196.0	190.0	1.0315789473684212
USMA_521_v2_13	450001	451000	159.0	190.0	0.8368421052631579
USMA_521_v2_13	451001	452000	156.0	190.0	0.8210526315789474
USMA_521_v2_13	452001	453000	185.0	190.0	0.9736842105263158
USMA_521_v2_13	453001	454000	133.0	190.0	0.7
USMA_521_v2_13	454001	455000	109.0	190.0	0.5736842105263158
USMA_521_v2_13	455001	456000	217.5	190.0	1.144736842105263
USMA_521_v2_13	456001	457000	177.0	190.0	0.9315789473684211
USMA_521_v2_13	457001	458000	179.5	190.0	0.9447368421052632
USMA_521_v2_13	458001	459000	141.0	190.0	0.7421052631578947
USMA_521_v2_13	459001	460000	176.0	190.0	0.9263157894736842
USMA_521_v2_13	460001	461000	178.0	190.0	0.9368421052631579
USMA_521_v2_13	461001	462000	174.0	190.0	0.9157894736842105
USMA_521_v2_13	462001	463000	194.0	190.0	1.0210526315789474
USMA_521_v2_13	463001	464000	188.0	190.0	0.9894736842105263
USMA_521_v2_13	464001	465000	187.0	190.0	0.9842105263157894
USMA_521_v2_13	465001	466000	179.0	190.0	0.9421052631578948
USMA_521_v2_13	466001	467000	192.0	190.0	1.0105263157894737
USMA_521_v2_13	467001	468000	197.0	190.0	1.0368421052631578
USMA_521_v2_13	468001	469000	201.0	190.0	1.0578947368421052
USMA_521_v2_13	469001	470000	207.5	190.0	1.0921052631578947
USMA_521_v2_13	470001	471000	174.0	190.0	0.9157894736842105
USMA_521_v2_13	471001	472000	164.0	190.0	0.8631578947368421
USMA_521_v2_13	472001	473000	175.0	190.0	0.9210526315789473
USMA_521_v2_13	473001	474000	184.0	190.0	0.968421052631579
USMA_521_v2_13	474001	475000	193.0	190.0	1.0157894736842106
USMA_521_v2_13	475001	476000	206.0	190.0	1.0842105263157895
USMA_521_v2_13	476001	477000	192.0	190.0	1.0105263157894737
USMA_521_v2_13	477001	478000	176.0	190.0	0.9263157894736842
USMA_521_v2_13	478001	479000	202.0	190.0	1.063157894736842
USMA_521_v2_13	479001	480000	178.0	190.0	0.9368421052631579
USMA_521_v2_13	480001	481000	153.0	190.0	0.8052631578947368
USMA_521_v2_13	481001	482000	172.0	190.0	0.9052631578947369
USMA_521_v2_13	482001	483000	210.0	190.0	1.105263157894737
USMA_521_v2_13	483001	484000	174.0	190.0	0.9157894736842105
USMA_521_v2_13	484001	485000	176.0	190.0	0.9263157894736842
USMA_521_v2_13	485001	486000	190.0	190.0	1.0
USMA_521_v2_13	486001	487000	183.0	190.0	0.9631578947368421
USMA_521_v2_13	487001	488000	190.0	190.0	1.0
USMA_521_v2_13	488001	489000	211.0	190.0	1.1105263157894736
USMA_521_v2_13	489001	490000	172.0	190.0	0.9052631578947369
USMA_521_v2_13	490001	491000	184.0	190.0	0.968421052631579
USMA_521_v2_13	491001	492000	192.0	190.0	1.0105263157894737
USMA_521_v2_13	492001	493000	198.0	190.0	1.0421052631578946
USMA_521_v2_13	493001	494000	205.0	190.0	1.0789473684210527
USMA_521_v2_13	494001	495000	209.0	190.0	1.1
USMA_521_v2_13	495001	496000	195.0	190.0	1.0263157894736843
USMA_521_v2_13	496001	497000	182.0	190.0	0.9578947368421052
USMA_521_v2_13	497001	498000	190.0	190.0	1.0
USMA_521_v2_13	498001	499000	190.0	190.0	1.0
USMA_521_v2_13	499001	500000	171.0	190.0	0.9
USMA_521_v2_13	500001	501000	179.0	190.0	0.9421052631578948
USMA_521_v2_13	501001	502000	169.0	190.0	0.8894736842105263
USMA_521_v2_13	502001	503000	175.0	190.0	0.9210526315789473
USMA_521_v2_13	503001	504000	159.0	190.0	0.8368421052631579
USMA_521_v2_13	504001	505000	214.0	190.0	1.1263157894736842
USMA_521_v2_13	505001	506000	203.0	190.0	1.068421052631579
USMA_521_v2_13	506001	507000	195.0	190.0	1.0263157894736843
USMA_521_v2_13	507001	508000	184.0	190.0	0.968421052631579
USMA_521_v2_13	508001	509000	149.0	190.0	0.7842105263157895
USMA_521_v2_13	509001	510000	207.5	190.0	1.0921052631578947
USMA_521_v2_13	510001	511000	190.5	190.0	1.0026315789473683
USMA_521_v2_13	511001	512000	197.0	190.0	1.0368421052631578
USMA_521_v2_13	512001	513000	186.5	190.0	0.9815789473684211
USMA_521_v2_13	513001	514000	177.5	190.0	0.9342105263157895
USMA_521_v2_13	514001	515000	209.0	190.0	1.1
USMA_521_v2_13	515001	516000	200.0	190.0	1.0526315789473684
USMA_521_v2_13	516001	517000	164.0	190.0	0.8631578947368421
USMA_521_v2_13	517001	518000	184.0	190.0	0.968421052631579
USMA_521_v2_13	518001	519000	204.0	190.0	1.0736842105263158
USMA_521_v2_13	519001	520000	222.0	190.0	1.168421052631579
USMA_521_v2_13	520001	521000	195.0	190.0	1.0263157894736843
USMA_521_v2_13	521001	522000	200.0	190.0	1.0526315789473684
USMA_521_v2_13	522001	523000	177.0	190.0	0.9315789473684211
USMA_521_v2_13	523001	524000	238.0	190.0	1.2526315789473683
USMA_521_v2_13	524001	525000	174.0	190.0	0.9157894736842105
USMA_521_v2_13	525001	526000	197.0	190.0	1.0368421052631578
USMA_521_v2_13	526001	527000	182.0	190.0	0.9578947368421052
USMA_521_v2_13	527001	528000	189.0	190.0	0.9947368421052631
USMA_521_v2_13	528001	529000	187.0	190.0	0.9842105263157894
USMA_521_v2_13	529001	530000	195.0	190.0	1.0263157894736843
USMA_521_v2_13	530001	531000	191.0	190.0	1.0052631578947369
USMA_521_v2_13	531001	532000	207.0	190.0	1.0894736842105264
USMA_521_v2_13	532001	533000	197.0	190.0	1.0368421052631578
USMA_521_v2_13	533001	534000	189.0	190.0	0.9947368421052631
USMA_521_v2_13	534001	535000	197.0	190.0	1.0368421052631578
USMA_521_v2_13	535001	536000	175.0	190.0	0.9210526315789473
USMA_521_v2_13	536001	537000	173.0	190.0	0.9105263157894737
USMA_521_v2_13	537001	538000	205.0	190.0	1.0789473684210527
USMA_521_v2_13	538001	539000	225.0	190.0	1.1842105263157894
USMA_521_v2_13	539001	540000	136.5	190.0	0.718421052631579
USMA_521_v2_13	540001	541000	124.0	190.0	0.6526315789473685
USMA_521_v2_13	541001	542000	166.0	190.0	0.8736842105263158
USMA_521_v2_13	542001	543000	160.0	190.0	0.8421052631578947
USMA_521_v2_13	543001	544000	173.0	190.0	0.9105263157894737
USMA_521_v2_13	544001	545000	176.0	190.0	0.9263157894736842
USMA_521_v2_13	545001	546000	172.0	190.0	0.9052631578947369
USMA_521_v2_13	546001	547000	201.0	190.0	1.0578947368421052
USMA_521_v2_13	547001	548000	209.0	190.0	1.1
USMA_521_v2_13	548001	549000	200.0	190.0	1.0526315789473684
USMA_521_v2_13	549001	550000	179.0	190.0	0.9421052631578948
USMA_521_v2_13	550001	551000	178.5	190.0	0.9394736842105263
USMA_521_v2_13	551001	552000	196.0	190.0	1.0315789473684212
USMA_521_v2_13	552001	553000	183.0	190.0	0.9631578947368421
USMA_521_v2_13	553001	554000	187.0	190.0	0.9842105263157894
USMA_521_v2_13	554001	555000	166.0	190.0	0.8736842105263158
USMA_521_v2_13	555001	556000	168.0	190.0	0.8842105263157894
USMA_521_v2_13	556001	557000	178.0	190.0	0.9368421052631579
USMA_521_v2_13	557001	558000	177.0	190.0	0.9315789473684211
USMA_521_v2_13	558001	559000	200.0	190.0	1.0526315789473684
USMA_521_v2_13	559001	560000	195.0	190.0	1.0263157894736843
USMA_521_v2_13	560001	561000	190.0	190.0	1.0
USMA_521_v2_13	561001	562000	159.5	190.0	0.8394736842105263
USMA_521_v2_13	562001	563000	159.0	190.0	0.8368421052631579
USMA_521_v2_13	563001	564000	198.0	190.0	1.0421052631578946
USMA_521_v2_13	564001	565000	184.0	190.0	0.968421052631579
USMA_521_v2_13	565001	566000	185.0	190.0	0.9736842105263158
USMA_521_v2_13	566001	567000	147.0	190.0	0.7736842105263158
USMA_521_v2_13	567001	568000	177.0	190.0	0.9315789473684211
USMA_521_v2_13	568001	569000	200.0	190.0	1.0526315789473684
USMA_521_v2_13	569001	570000	172.0	190.0	0.9052631578947369
USMA_521_v2_13	570001	571000	206.0	190.0	1.0842105263157895
USMA_521_v2_13	571001	572000	204.0	190.0	1.0736842105263158
USMA_521_v2_13	572001	573000	191.0	190.0	1.0052631578947369
USMA_521_v2_13	573001	574000	187.0	190.0	0.9842105263157894
USMA_521_v2_13	574001	575000	182.0	190.0	0.9578947368421052
USMA_521_v2_13	575001	576000	169.0	190.0	0.8894736842105263
USMA_521_v2_13	576001	577000	202.0	190.0	1.063157894736842
USMA_521_v2_13	577001	578000	231.0	190.0	1.2157894736842105
USMA_521_v2_13	578001	579000	185.0	190.0	0.9736842105263158
USMA_521_v2_13	579001	580000	188.0	190.0	0.9894736842105263
USMA_521_v2_13	580001	581000	212.0	190.0	1.1157894736842104
USMA_521_v2_13	581001	582000	232.5	190.0	1.2236842105263157
USMA_521_v2_13	582001	583000	203.0	190.0	1.068421052631579
USMA_521_v2_13	583001	584000	213.0	190.0	1.1210526315789473
USMA_521_v2_13	584001	585000	222.0	190.0	1.168421052631579
USMA_521_v2_13	585001	586000	188.0	190.0	0.9894736842105263
USMA_521_v2_13	586001	587000	179.0	190.0	0.9421052631578948
USMA_521_v2_13	587001	588000	147.0	190.0	0.7736842105263158
USMA_521_v2_13	588001	589000	212.0	190.0	1.1157894736842104
USMA_521_v2_13	589001	590000	204.0	190.0	1.0736842105263158
USMA_521_v2_13	590001	591000	200.0	190.0	1.0526315789473684
USMA_521_v2_13	591001	592000	203.0	190.0	1.068421052631579
USMA_521_v2_13	592001	593000	176.0	190.0	0.9263157894736842
USMA_521_v2_13	593001	594000	188.0	190.0	0.9894736842105263
USMA_521_v2_13	594001	595000	197.0	190.0	1.0368421052631578
USMA_521_v2_13	595001	596000	169.0	190.0	0.8894736842105263
USMA_521_v2_13	596001	597000	213.0	190.0	1.1210526315789473
USMA_521_v2_13	597001	598000	178.0	190.0	0.9368421052631579
USMA_521_v2_13	598001	599000	176.0	190.0	0.9263157894736842
USMA_521_v2_13	599001	600000	168.0	190.0	0.8842105263157894
