chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_1	1975001	1976000	150.0	155.0	0.967741935483871
USMA_521_v2_1	1976001	1977000	154.0	155.0	0.9935483870967742
USMA_521_v2_1	1977001	1978000	148.0	155.0	0.9548387096774194
USMA_521_v2_1	1978001	1979000	157.0	155.0	1.0129032258064516
USMA_521_v2_1	1979001	1980000	165.0	155.0	1.064516129032258
USMA_521_v2_1	1980001	1981000	142.5	155.0	0.9193548387096774
USMA_521_v2_1	1981001	1982000	162.0	155.0	1.0451612903225806
USMA_521_v2_1	1982001	1983000	144.0	155.0	0.9290322580645162
USMA_521_v2_1	1983001	1984000	160.0	155.0	1.032258064516129
USMA_521_v2_1	1984001	1985000	169.0	155.0	1.0903225806451613
USMA_521_v2_1	1985001	1986000	152.0	155.0	0.9806451612903225
USMA_521_v2_1	1986001	1987000	150.0	155.0	0.967741935483871
USMA_521_v2_1	1987001	1988000	144.0	155.0	0.9290322580645162
USMA_521_v2_1	1988001	1989000	163.0	155.0	1.0516129032258064
USMA_521_v2_1	1989001	1990000	177.0	155.0	1.1419354838709677
USMA_521_v2_1	1990001	1991000	167.0	155.0	1.0774193548387097
USMA_521_v2_1	1991001	1992000	148.0	155.0	0.9548387096774194
USMA_521_v2_1	1992001	1993000	170.0	155.0	1.096774193548387
USMA_521_v2_1	1993001	1994000	164.0	155.0	1.0580645161290323
USMA_521_v2_1	1994001	1995000	174.0	155.0	1.1225806451612903
USMA_521_v2_1	1995001	1996000	172.5	155.0	1.1129032258064515
USMA_521_v2_1	1996001	1997000	152.0	155.0	0.9806451612903225
USMA_521_v2_1	1997001	1998000	160.0	155.0	1.032258064516129
USMA_521_v2_1	1998001	1999000	142.0	155.0	0.9161290322580645
USMA_521_v2_1	1999001	2000000	146.0	155.0	0.9419354838709677
USMA_521_v2_1	2000001	2001000	183.0	155.0	1.1806451612903226
USMA_521_v2_1	2001001	2002000	174.0	155.0	1.1225806451612903
USMA_521_v2_1	2002001	2003000	158.0	155.0	1.0193548387096774
USMA_521_v2_1	2003001	2004000	184.0	155.0	1.1870967741935483
USMA_521_v2_1	2004001	2005000	152.0	155.0	0.9806451612903225
USMA_521_v2_1	2005001	2006000	164.0	155.0	1.0580645161290323
USMA_521_v2_1	2006001	2007000	150.0	155.0	0.967741935483871
USMA_521_v2_1	2007001	2008000	170.0	155.0	1.096774193548387
USMA_521_v2_1	2008001	2009000	135.0	155.0	0.8709677419354839
USMA_521_v2_1	2009001	2010000	150.0	155.0	0.967741935483871
USMA_521_v2_1	2010001	2011000	150.0	155.0	0.967741935483871
USMA_521_v2_1	2011001	2012000	162.0	155.0	1.0451612903225806
USMA_521_v2_1	2012001	2013000	143.0	155.0	0.9225806451612903
USMA_521_v2_1	2013001	2014000	178.0	155.0	1.1483870967741936
USMA_521_v2_1	2014001	2015000	164.0	155.0	1.0580645161290323
USMA_521_v2_1	2015001	2016000	170.5	155.0	1.1
USMA_521_v2_1	2016001	2017000	152.0	155.0	0.9806451612903225
USMA_521_v2_1	2017001	2018000	160.0	155.0	1.032258064516129
USMA_521_v2_1	2018001	2019000	151.0	155.0	0.9741935483870968
USMA_521_v2_1	2019001	2020000	151.0	155.0	0.9741935483870968
USMA_521_v2_1	2020001	2021000	165.0	155.0	1.064516129032258
USMA_521_v2_1	2021001	2022000	151.0	155.0	0.9741935483870968
USMA_521_v2_1	2022001	2023000	155.0	155.0	1.0
USMA_521_v2_1	2023001	2024000	156.0	155.0	1.0064516129032257
USMA_521_v2_1	2024001	2025000	145.0	155.0	0.9354838709677419
USMA_521_v2_1	2025001	2026000	140.0	155.0	0.9032258064516129
USMA_521_v2_1	2026001	2027000	142.0	155.0	0.9161290322580645
USMA_521_v2_1	2027001	2028000	136.0	155.0	0.8774193548387097
USMA_521_v2_1	2028001	2029000	170.0	155.0	1.096774193548387
USMA_521_v2_1	2029001	2030000	148.0	155.0	0.9548387096774194
USMA_521_v2_1	2030001	2031000	140.5	155.0	0.9064516129032258
USMA_521_v2_1	2031001	2032000	172.0	155.0	1.1096774193548387
USMA_521_v2_1	2032001	2033000	173.0	155.0	1.1161290322580646
USMA_521_v2_1	2033001	2034000	136.5	155.0	0.8806451612903226
USMA_521_v2_1	2034001	2035000	178.0	155.0	1.1483870967741936
USMA_521_v2_1	2035001	2036000	157.0	155.0	1.0129032258064516
USMA_521_v2_1	2036001	2037000	159.5	155.0	1.0290322580645161
USMA_521_v2_1	2037001	2038000	150.0	155.0	0.967741935483871
USMA_521_v2_1	2038001	2039000	163.0	155.0	1.0516129032258064
USMA_521_v2_1	2039001	2040000	147.0	155.0	0.9483870967741935
USMA_521_v2_1	2040001	2041000	140.0	155.0	0.9032258064516129
USMA_521_v2_1	2041001	2042000	172.5	155.0	1.1129032258064515
USMA_521_v2_1	2042001	2043000	162.0	155.0	1.0451612903225806
USMA_521_v2_1	2043001	2044000	152.0	155.0	0.9806451612903225
USMA_521_v2_1	2044001	2045000	153.0	155.0	0.9870967741935484
USMA_521_v2_1	2045001	2046000	148.0	155.0	0.9548387096774194
USMA_521_v2_1	2046001	2047000	157.0	155.0	1.0129032258064516
USMA_521_v2_1	2047001	2048000	149.0	155.0	0.9612903225806452
USMA_521_v2_1	2048001	2049000	147.0	155.0	0.9483870967741935
USMA_521_v2_1	2049001	2050000	165.0	155.0	1.064516129032258
USMA_521_v2_1	2050001	2051000	144.0	155.0	0.9290322580645162
USMA_521_v2_1	2051001	2052000	146.5	155.0	0.9451612903225807
USMA_521_v2_1	2052001	2053000	172.0	155.0	1.1096774193548387
USMA_521_v2_1	2053001	2054000	186.5	155.0	1.2032258064516128
USMA_521_v2_1	2054001	2055000	174.0	155.0	1.1225806451612903
USMA_521_v2_1	2055001	2056000	128.0	155.0	0.8258064516129032
USMA_521_v2_1	2056001	2057000	148.0	155.0	0.9548387096774194
USMA_521_v2_1	2057001	2058000	141.0	155.0	0.9096774193548387
USMA_521_v2_1	2058001	2059000	142.0	155.0	0.9161290322580645
USMA_521_v2_1	2059001	2060000	161.0	155.0	1.038709677419355
USMA_521_v2_1	2060001	2061000	146.0	155.0	0.9419354838709677
USMA_521_v2_1	2061001	2062000	140.0	155.0	0.9032258064516129
USMA_521_v2_1	2062001	2063000	142.0	155.0	0.9161290322580645
USMA_521_v2_1	2063001	2064000	167.0	155.0	1.0774193548387097
USMA_521_v2_1	2064001	2065000	159.0	155.0	1.0258064516129033
USMA_521_v2_1	2065001	2066000	162.0	155.0	1.0451612903225806
USMA_521_v2_1	2066001	2067000	176.5	155.0	1.1387096774193548
USMA_521_v2_1	2067001	2068000	148.0	155.0	0.9548387096774194
USMA_521_v2_1	2068001	2069000	161.0	155.0	1.038709677419355
USMA_521_v2_1	2069001	2070000	170.0	155.0	1.096774193548387
USMA_521_v2_1	2070001	2071000	141.0	155.0	0.9096774193548387
USMA_521_v2_1	2071001	2072000	145.0	155.0	0.9354838709677419
USMA_521_v2_1	2072001	2073000	155.0	155.0	1.0
USMA_521_v2_1	2073001	2074000	157.0	155.0	1.0129032258064516
USMA_521_v2_1	2074001	2075000	150.0	155.0	0.967741935483871
USMA_521_v2_1	2075001	2076000	142.0	155.0	0.9161290322580645
USMA_521_v2_1	2076001	2077000	176.0	155.0	1.135483870967742
USMA_521_v2_1	2077001	2078000	146.0	155.0	0.9419354838709677
USMA_521_v2_1	2078001	2079000	139.0	155.0	0.896774193548387
USMA_521_v2_1	2079001	2080000	154.0	155.0	0.9935483870967742
USMA_521_v2_1	2080001	2081000	171.0	155.0	1.103225806451613
USMA_521_v2_1	2081001	2082000	163.0	155.0	1.0516129032258064
USMA_521_v2_1	2082001	2083000	152.0	155.0	0.9806451612903225
USMA_521_v2_1	2083001	2084000	135.0	155.0	0.8709677419354839
USMA_521_v2_1	2084001	2085000	138.0	155.0	0.8903225806451613
USMA_521_v2_1	2085001	2086000	139.0	155.0	0.896774193548387
USMA_521_v2_1	2086001	2087000	162.0	155.0	1.0451612903225806
USMA_521_v2_1	2087001	2088000	161.0	155.0	1.038709677419355
USMA_521_v2_1	2088001	2089000	140.0	155.0	0.9032258064516129
USMA_521_v2_1	2089001	2090000	137.0	155.0	0.8838709677419355
USMA_521_v2_1	2090001	2091000	143.0	155.0	0.9225806451612903
USMA_521_v2_1	2091001	2092000	173.0	155.0	1.1161290322580646
USMA_521_v2_1	2092001	2093000	160.0	155.0	1.032258064516129
USMA_521_v2_1	2093001	2094000	147.0	155.0	0.9483870967741935
USMA_521_v2_1	2094001	2095000	169.0	155.0	1.0903225806451613
USMA_521_v2_1	2095001	2096000	151.0	155.0	0.9741935483870968
USMA_521_v2_1	2096001	2097000	162.0	155.0	1.0451612903225806
USMA_521_v2_1	2097001	2098000	139.0	155.0	0.896774193548387
USMA_521_v2_1	2098001	2099000	170.0	155.0	1.096774193548387
USMA_521_v2_1	2099001	2100000	150.0	155.0	0.967741935483871
USMA_521_v2_1	2100001	2101000	175.0	155.0	1.1290322580645162
USMA_521_v2_1	2101001	2102000	143.0	155.0	0.9225806451612903
USMA_521_v2_1	2102001	2103000	143.0	155.0	0.9225806451612903
USMA_521_v2_1	2103001	2104000	161.0	155.0	1.038709677419355
USMA_521_v2_1	2104001	2105000	166.0	155.0	1.070967741935484
USMA_521_v2_1	2105001	2106000	156.0	155.0	1.0064516129032257
USMA_521_v2_1	2106001	2107000	181.0	155.0	1.167741935483871
USMA_521_v2_1	2107001	2108000	171.0	155.0	1.103225806451613
USMA_521_v2_1	2108001	2109000	157.0	155.0	1.0129032258064516
USMA_521_v2_1	2109001	2110000	135.0	155.0	0.8709677419354839
USMA_521_v2_1	2110001	2111000	166.0	155.0	1.070967741935484
USMA_521_v2_1	2111001	2112000	160.0	155.0	1.032258064516129
USMA_521_v2_1	2112001	2113000	166.0	155.0	1.070967741935484
USMA_521_v2_1	2113001	2114000	181.0	155.0	1.167741935483871
USMA_521_v2_1	2114001	2115000	169.0	155.0	1.0903225806451613
USMA_521_v2_1	2115001	2116000	168.0	155.0	1.0838709677419356
USMA_521_v2_1	2116001	2117000	151.0	155.0	0.9741935483870968
USMA_521_v2_1	2117001	2118000	157.0	155.0	1.0129032258064516
USMA_521_v2_1	2118001	2119000	149.0	155.0	0.9612903225806452
USMA_521_v2_1	2119001	2120000	144.0	155.0	0.9290322580645162
USMA_521_v2_1	2120001	2121000	165.0	155.0	1.064516129032258
USMA_521_v2_1	2121001	2122000	151.0	155.0	0.9741935483870968
USMA_521_v2_1	2122001	2123000	177.0	155.0	1.1419354838709677
USMA_521_v2_1	2123001	2124000	151.0	155.0	0.9741935483870968
USMA_521_v2_1	2124001	2125000	159.0	155.0	1.0258064516129033
USMA_521_v2_1	2125001	2126000	147.0	155.0	0.9483870967741935
USMA_521_v2_1	2126001	2127000	156.0	155.0	1.0064516129032257
USMA_521_v2_1	2127001	2128000	155.0	155.0	1.0
USMA_521_v2_1	2128001	2129000	159.0	155.0	1.0258064516129033
USMA_521_v2_1	2129001	2130000	166.5	155.0	1.0741935483870968
USMA_521_v2_1	2130001	2131000	189.0	155.0	1.2193548387096773
USMA_521_v2_1	2131001	2132000	158.0	155.0	1.0193548387096774
USMA_521_v2_1	2132001	2133000	152.0	155.0	0.9806451612903225
USMA_521_v2_1	2133001	2134000	165.0	155.0	1.064516129032258
USMA_521_v2_1	2134001	2135000	181.0	155.0	1.167741935483871
USMA_521_v2_1	2135001	2136000	168.0	155.0	1.0838709677419356
USMA_521_v2_1	2136001	2137000	161.0	155.0	1.038709677419355
USMA_521_v2_1	2137001	2138000	165.0	155.0	1.064516129032258
USMA_521_v2_1	2138001	2139000	172.0	155.0	1.1096774193548387
USMA_521_v2_1	2139001	2140000	157.0	155.0	1.0129032258064516
USMA_521_v2_1	2140001	2141000	153.0	155.0	0.9870967741935484
USMA_521_v2_1	2141001	2142000	144.0	155.0	0.9290322580645162
USMA_521_v2_1	2142001	2143000	140.5	155.0	0.9064516129032258
USMA_521_v2_1	2143001	2144000	149.0	155.0	0.9612903225806452
USMA_521_v2_1	2144001	2145000	164.0	155.0	1.0580645161290323
USMA_521_v2_1	2145001	2146000	160.0	155.0	1.032258064516129
USMA_521_v2_1	2146001	2147000	144.0	155.0	0.9290322580645162
USMA_521_v2_1	2147001	2148000	151.0	155.0	0.9741935483870968
USMA_521_v2_1	2148001	2149000	138.0	155.0	0.8903225806451613
USMA_521_v2_1	2149001	2150000	180.0	155.0	1.1612903225806452
USMA_521_v2_1	2150001	2151000	180.0	155.0	1.1612903225806452
USMA_521_v2_1	2151001	2152000	169.0	155.0	1.0903225806451613
USMA_521_v2_1	2152001	2153000	164.0	155.0	1.0580645161290323
USMA_521_v2_1	2153001	2154000	159.0	155.0	1.0258064516129033
USMA_521_v2_1	2154001	2155000	152.0	155.0	0.9806451612903225
USMA_521_v2_1	2155001	2156000	153.0	155.0	0.9870967741935484
USMA_521_v2_1	2156001	2157000	144.0	155.0	0.9290322580645162
USMA_521_v2_1	2157001	2158000	138.0	155.0	0.8903225806451613
USMA_521_v2_1	2158001	2159000	155.0	155.0	1.0
USMA_521_v2_1	2159001	2160000	156.0	155.0	1.0064516129032257
USMA_521_v2_1	2160001	2161000	144.0	155.0	0.9290322580645162
USMA_521_v2_1	2161001	2162000	171.0	155.0	1.103225806451613
USMA_521_v2_1	2162001	2163000	142.0	155.0	0.9161290322580645
USMA_521_v2_1	2163001	2164000	150.0	155.0	0.967741935483871
USMA_521_v2_1	2164001	2165000	124.0	155.0	0.8
USMA_521_v2_1	2165001	2166000	147.0	155.0	0.9483870967741935
USMA_521_v2_1	2166001	2167000	139.0	155.0	0.896774193548387
USMA_521_v2_1	2167001	2168000	205.0	155.0	1.3225806451612903
USMA_521_v2_1	2168001	2169000	174.0	155.0	1.1225806451612903
USMA_521_v2_1	2169001	2170000	161.0	155.0	1.038709677419355
USMA_521_v2_1	2170001	2171000	187.0	155.0	1.206451612903226
USMA_521_v2_1	2171001	2172000	118.0	155.0	0.7612903225806451
USMA_521_v2_1	2172001	2173000	98.0	155.0	0.632258064516129
USMA_521_v2_1	2173001	2174000	141.0	155.0	0.9096774193548387
USMA_521_v2_1	2174001	2175000	136.0	155.0	0.8774193548387097
USMA_521_v2_1	2175001	2176000	143.0	155.0	0.9225806451612903
USMA_521_v2_1	2176001	2177000	143.0	155.0	0.9225806451612903
USMA_521_v2_1	2177001	2178000	143.0	155.0	0.9225806451612903
USMA_521_v2_1	2178001	2179000	155.0	155.0	1.0
USMA_521_v2_1	2179001	2180000	147.0	155.0	0.9483870967741935
USMA_521_v2_1	2180001	2181000	137.0	155.0	0.8838709677419355
USMA_521_v2_1	2181001	2182000	145.0	155.0	0.9354838709677419
USMA_521_v2_1	2182001	2183000	150.0	155.0	0.967741935483871
USMA_521_v2_1	2183001	2184000	119.0	155.0	0.7677419354838709
USMA_521_v2_1	2184001	2185000	143.0	155.0	0.9225806451612903
USMA_521_v2_1	2185001	2186000	175.0	155.0	1.1290322580645162
USMA_521_v2_1	2186001	2187000	162.0	155.0	1.0451612903225806
USMA_521_v2_1	2187001	2188000	156.0	155.0	1.0064516129032257
USMA_521_v2_1	2188001	2189000	150.0	155.0	0.967741935483871
USMA_521_v2_1	2189001	2190000	163.0	155.0	1.0516129032258064
USMA_521_v2_1	2190001	2191000	176.0	155.0	1.135483870967742
USMA_521_v2_1	2191001	2192000	164.0	155.0	1.0580645161290323
USMA_521_v2_1	2192001	2193000	159.0	155.0	1.0258064516129033
USMA_521_v2_1	2193001	2194000	184.0	155.0	1.1870967741935483
USMA_521_v2_1	2194001	2195000	153.0	155.0	0.9870967741935484
USMA_521_v2_1	2195001	2196000	151.0	155.0	0.9741935483870968
USMA_521_v2_1	2196001	2197000	147.0	155.0	0.9483870967741935
USMA_521_v2_1	2197001	2198000	158.0	155.0	1.0193548387096774
USMA_521_v2_1	2198001	2199000	139.0	155.0	0.896774193548387
USMA_521_v2_1	2199001	2200000	163.0	155.0	1.0516129032258064
USMA_521_v2_1	2200001	2201000	164.0	155.0	1.0580645161290323
USMA_521_v2_1	2201001	2202000	153.0	155.0	0.9870967741935484
USMA_521_v2_1	2202001	2203000	169.0	155.0	1.0903225806451613
USMA_521_v2_1	2203001	2204000	157.0	155.0	1.0129032258064516
USMA_521_v2_1	2204001	2205000	172.0	155.0	1.1096774193548387
USMA_521_v2_1	2205001	2206000	159.0	155.0	1.0258064516129033
USMA_521_v2_1	2206001	2207000	149.0	155.0	0.9612903225806452
USMA_521_v2_1	2207001	2208000	169.0	155.0	1.0903225806451613
USMA_521_v2_1	2208001	2209000	157.0	155.0	1.0129032258064516
USMA_521_v2_1	2209001	2210000	160.0	155.0	1.032258064516129
USMA_521_v2_1	2210001	2211000	157.0	155.0	1.0129032258064516
USMA_521_v2_1	2211001	2212000	150.0	155.0	0.967741935483871
USMA_521_v2_1	2212001	2213000	154.5	155.0	0.9967741935483871
USMA_521_v2_1	2213001	2214000	161.0	155.0	1.038709677419355
USMA_521_v2_1	2214001	2215000	150.0	155.0	0.967741935483871
USMA_521_v2_1	2215001	2216000	150.0	155.0	0.967741935483871
USMA_521_v2_1	2216001	2217000	175.0	155.0	1.1290322580645162
USMA_521_v2_1	2217001	2218000	188.0	155.0	1.2129032258064516
USMA_521_v2_1	2218001	2219000	139.5	155.0	0.9
USMA_521_v2_1	2219001	2220000	144.0	155.0	0.9290322580645162
USMA_521_v2_1	2220001	2221000	144.0	155.0	0.9290322580645162
USMA_521_v2_1	2221001	2222000	144.0	155.0	0.9290322580645162
USMA_521_v2_1	2222001	2223000	135.0	155.0	0.8709677419354839
USMA_521_v2_1	2223001	2224000	168.0	155.0	1.0838709677419356
USMA_521_v2_1	2224001	2225000	167.0	155.0	1.0774193548387097
USMA_521_v2_1	2225001	2226000	176.0	155.0	1.135483870967742
USMA_521_v2_1	2226001	2227000	141.0	155.0	0.9096774193548387
USMA_521_v2_1	2227001	2228000	151.0	155.0	0.9741935483870968
USMA_521_v2_1	2228001	2229000	146.0	155.0	0.9419354838709677
USMA_521_v2_1	2229001	2230000	135.0	155.0	0.8709677419354839
USMA_521_v2_1	2230001	2231000	130.5	155.0	0.8419354838709677
USMA_521_v2_1	2231001	2232000	153.0	155.0	0.9870967741935484
USMA_521_v2_1	2232001	2233000	174.5	155.0	1.1258064516129032
USMA_521_v2_1	2233001	2234000	158.0	155.0	1.0193548387096774
USMA_521_v2_1	2234001	2235000	147.0	155.0	0.9483870967741935
USMA_521_v2_1	2235001	2236000	143.0	155.0	0.9225806451612903
USMA_521_v2_1	2236001	2237000	139.0	155.0	0.896774193548387
USMA_521_v2_1	2237001	2238000	151.0	155.0	0.9741935483870968
USMA_521_v2_1	2238001	2239000	121.0	155.0	0.7806451612903226
USMA_521_v2_1	2239001	2240000	140.5	155.0	0.9064516129032258
USMA_521_v2_1	2240001	2241000	160.0	155.0	1.032258064516129
USMA_521_v2_1	2241001	2242000	178.0	155.0	1.1483870967741936
USMA_521_v2_1	2242001	2243000	150.5	155.0	0.9709677419354839
USMA_521_v2_1	2243001	2244000	101.0	155.0	0.6516129032258065
USMA_521_v2_1	2244001	2245000	176.0	155.0	1.135483870967742
USMA_521_v2_1	2245001	2246000	159.0	155.0	1.0258064516129033
USMA_521_v2_1	2246001	2247000	146.0	155.0	0.9419354838709677
USMA_521_v2_1	2247001	2248000	164.0	155.0	1.0580645161290323
USMA_521_v2_1	2248001	2249000	140.0	155.0	0.9032258064516129
USMA_521_v2_1	2249001	2250000	160.0	155.0	1.032258064516129
USMA_521_v2_1	2250001	2251000	158.0	155.0	1.0193548387096774
USMA_521_v2_1	2251001	2252000	159.0	155.0	1.0258064516129033
USMA_521_v2_1	2252001	2253000	143.0	155.0	0.9225806451612903
USMA_521_v2_1	2253001	2254000	151.0	155.0	0.9741935483870968
USMA_521_v2_1	2254001	2255000	139.0	155.0	0.896774193548387
USMA_521_v2_1	2255001	2256000	143.0	155.0	0.9225806451612903
USMA_521_v2_1	2256001	2257000	129.0	155.0	0.832258064516129
USMA_521_v2_1	2257001	2258000	131.0	155.0	0.8451612903225807
USMA_521_v2_1	2258001	2259000	178.0	155.0	1.1483870967741936
USMA_521_v2_1	2259001	2260000	156.0	155.0	1.0064516129032257
USMA_521_v2_1	2260001	2261000	156.0	155.0	1.0064516129032257
USMA_521_v2_1	2261001	2262000	175.0	155.0	1.1290322580645162
USMA_521_v2_1	2262001	2263000	188.0	155.0	1.2129032258064516
USMA_521_v2_1	2263001	2264000	174.0	155.0	1.1225806451612903
USMA_521_v2_1	2264001	2265000	152.0	155.0	0.9806451612903225
USMA_521_v2_1	2265001	2266000	148.0	155.0	0.9548387096774194
USMA_521_v2_1	2266001	2267000	158.0	155.0	1.0193548387096774
USMA_521_v2_1	2267001	2268000	173.0	155.0	1.1161290322580646
USMA_521_v2_1	2268001	2269000	155.0	155.0	1.0
USMA_521_v2_1	2269001	2270000	157.0	155.0	1.0129032258064516
USMA_521_v2_1	2270001	2271000	155.0	155.0	1.0
USMA_521_v2_1	2271001	2272000	169.0	155.0	1.0903225806451613
USMA_521_v2_1	2272001	2273000	164.0	155.0	1.0580645161290323
USMA_521_v2_1	2273001	2274000	171.0	155.0	1.103225806451613
USMA_521_v2_1	2274001	2275000	142.0	155.0	0.9161290322580645
USMA_521_v2_1	2275001	2276000	173.0	155.0	1.1161290322580646
USMA_521_v2_1	2276001	2277000	169.0	155.0	1.0903225806451613
USMA_521_v2_1	2277001	2278000	163.0	155.0	1.0516129032258064
USMA_521_v2_1	2278001	2279000	156.0	155.0	1.0064516129032257
USMA_521_v2_1	2279001	2280000	179.0	155.0	1.1548387096774193
USMA_521_v2_1	2280001	2281000	157.0	155.0	1.0129032258064516
USMA_521_v2_1	2281001	2282000	133.0	155.0	0.8580645161290322
USMA_521_v2_1	2282001	2283000	124.0	155.0	0.8
USMA_521_v2_1	2283001	2284000	153.0	155.0	0.9870967741935484
USMA_521_v2_1	2284001	2285000	153.0	155.0	0.9870967741935484
USMA_521_v2_1	2285001	2286000	141.0	155.0	0.9096774193548387
USMA_521_v2_1	2286001	2287000	161.0	155.0	1.038709677419355
USMA_521_v2_1	2287001	2288000	147.0	155.0	0.9483870967741935
USMA_521_v2_1	2288001	2289000	153.0	155.0	0.9870967741935484
USMA_521_v2_1	2289001	2290000	160.0	155.0	1.032258064516129
USMA_521_v2_1	2290001	2291000	171.0	155.0	1.103225806451613
USMA_521_v2_1	2291001	2292000	162.0	155.0	1.0451612903225806
USMA_521_v2_1	2292001	2293000	136.0	155.0	0.8774193548387097
USMA_521_v2_1	2293001	2294000	156.0	155.0	1.0064516129032257
USMA_521_v2_1	2294001	2295000	136.0	155.0	0.8774193548387097
USMA_521_v2_1	2295001	2296000	146.0	155.0	0.9419354838709677
USMA_521_v2_1	2296001	2297000	112.0	155.0	0.7225806451612903
USMA_521_v2_1	2297001	2298000	146.0	155.0	0.9419354838709677
USMA_521_v2_1	2298001	2299000	185.0	155.0	1.1935483870967742
USMA_521_v2_1	2299001	2300000	150.0	155.0	0.967741935483871
USMA_521_v2_1	2300001	2301000	132.0	155.0	0.8516129032258064
USMA_521_v2_1	2301001	2302000	151.0	155.0	0.9741935483870968
USMA_521_v2_1	2302001	2303000	181.0	155.0	1.167741935483871
USMA_521_v2_1	2303001	2304000	147.0	155.0	0.9483870967741935
USMA_521_v2_1	2304001	2305000	155.0	155.0	1.0
USMA_521_v2_1	2305001	2306000	152.0	155.0	0.9806451612903225
USMA_521_v2_1	2306001	2307000	143.0	155.0	0.9225806451612903
USMA_521_v2_1	2307001	2308000	176.0	155.0	1.135483870967742
USMA_521_v2_1	2308001	2309000	146.0	155.0	0.9419354838709677
USMA_521_v2_1	2309001	2310000	141.0	155.0	0.9096774193548387
USMA_521_v2_1	2310001	2311000	160.0	155.0	1.032258064516129
USMA_521_v2_1	2311001	2312000	156.0	155.0	1.0064516129032257
USMA_521_v2_1	2312001	2313000	139.0	155.0	0.896774193548387
USMA_521_v2_1	2313001	2314000	163.0	155.0	1.0516129032258064
USMA_521_v2_1	2314001	2315000	154.0	155.0	0.9935483870967742
USMA_521_v2_1	2315001	2316000	145.0	155.0	0.9354838709677419
USMA_521_v2_1	2316001	2317000	172.0	155.0	1.1096774193548387
USMA_521_v2_1	2317001	2318000	146.0	155.0	0.9419354838709677
USMA_521_v2_1	2318001	2319000	158.0	155.0	1.0193548387096774
USMA_521_v2_1	2319001	2320000	165.5	155.0	1.0677419354838709
USMA_521_v2_1	2320001	2321000	168.0	155.0	1.0838709677419356
USMA_521_v2_1	2321001	2322000	158.0	155.0	1.0193548387096774
USMA_521_v2_1	2322001	2323000	154.0	155.0	0.9935483870967742
USMA_521_v2_1	2323001	2324000	156.0	155.0	1.0064516129032257
USMA_521_v2_1	2324001	2325000	177.0	155.0	1.1419354838709677
USMA_521_v2_1	2325001	2326000	160.0	155.0	1.032258064516129
USMA_521_v2_1	2326001	2327000	144.0	155.0	0.9290322580645162
USMA_521_v2_1	2327001	2328000	164.0	155.0	1.0580645161290323
USMA_521_v2_1	2328001	2329000	157.0	155.0	1.0129032258064516
USMA_521_v2_1	2329001	2330000	164.0	155.0	1.0580645161290323
USMA_521_v2_1	2330001	2331000	176.0	155.0	1.135483870967742
USMA_521_v2_1	2331001	2332000	145.0	155.0	0.9354838709677419
USMA_521_v2_1	2332001	2333000	162.0	155.0	1.0451612903225806
USMA_521_v2_1	2333001	2334000	154.0	155.0	0.9935483870967742
USMA_521_v2_1	2334001	2335000	180.0	155.0	1.1612903225806452
USMA_521_v2_1	2335001	2336000	176.0	155.0	1.135483870967742
USMA_521_v2_1	2336001	2337000	163.0	155.0	1.0516129032258064
USMA_521_v2_1	2337001	2338000	156.0	155.0	1.0064516129032257
USMA_521_v2_1	2338001	2339000	113.5	155.0	0.7322580645161291
USMA_521_v2_1	2339001	2340000	158.0	155.0	1.0193548387096774
USMA_521_v2_1	2340001	2341000	145.0	155.0	0.9354838709677419
USMA_521_v2_1	2341001	2342000	185.0	155.0	1.1935483870967742
USMA_521_v2_1	2342001	2343000	177.0	155.0	1.1419354838709677
USMA_521_v2_1	2343001	2344000	148.0	155.0	0.9548387096774194
USMA_521_v2_1	2344001	2345000	165.0	155.0	1.064516129032258
USMA_521_v2_1	2345001	2346000	165.0	155.0	1.064516129032258
USMA_521_v2_1	2346001	2347000	144.0	155.0	0.9290322580645162
USMA_521_v2_1	2347001	2348000	153.0	155.0	0.9870967741935484
USMA_521_v2_1	2348001	2349000	158.0	155.0	1.0193548387096774
USMA_521_v2_1	2349001	2350000	183.0	155.0	1.1806451612903226
USMA_521_v2_1	2350001	2351000	151.0	155.0	0.9741935483870968
USMA_521_v2_1	2351001	2352000	156.0	155.0	1.0064516129032257
USMA_521_v2_1	2352001	2353000	147.0	155.0	0.9483870967741935
USMA_521_v2_1	2353001	2354000	153.0	155.0	0.9870967741935484
USMA_521_v2_1	2354001	2355000	146.0	155.0	0.9419354838709677
USMA_521_v2_1	2355001	2356000	145.0	155.0	0.9354838709677419
USMA_521_v2_1	2356001	2357000	144.0	155.0	0.9290322580645162
USMA_521_v2_1	2357001	2358000	143.0	155.0	0.9225806451612903
USMA_521_v2_1	2358001	2359000	179.0	155.0	1.1548387096774193
USMA_521_v2_1	2359001	2360000	170.0	155.0	1.096774193548387
USMA_521_v2_1	2360001	2361000	143.0	155.0	0.9225806451612903
USMA_521_v2_1	2361001	2362000	134.0	155.0	0.864516129032258
USMA_521_v2_1	2362001	2363000	146.0	155.0	0.9419354838709677
USMA_521_v2_1	2363001	2364000	153.0	155.0	0.9870967741935484
USMA_521_v2_1	2364001	2365000	134.5	155.0	0.867741935483871
USMA_521_v2_1	2365001	2366000	158.5	155.0	1.0225806451612902
