chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_12	448001	449000	164.0	152.0	1.0789473684210527
USMA_521_v2_12	449001	450000	142.0	152.0	0.9342105263157895
USMA_521_v2_12	450001	451000	137.0	152.0	0.9013157894736842
USMA_521_v2_12	451001	452000	141.0	152.0	0.9276315789473685
USMA_521_v2_12	452001	453000	137.0	152.0	0.9013157894736842
USMA_521_v2_12	453001	454000	156.0	152.0	1.0263157894736843
USMA_521_v2_12	454001	455000	143.0	152.0	0.9407894736842105
USMA_521_v2_12	455001	456000	161.0	152.0	1.0592105263157894
USMA_521_v2_12	456001	457000	155.0	152.0	1.019736842105263
USMA_521_v2_12	457001	458000	154.0	152.0	1.013157894736842
USMA_521_v2_12	458001	459000	164.0	152.0	1.0789473684210527
USMA_521_v2_12	459001	460000	154.0	152.0	1.013157894736842
USMA_521_v2_12	460001	461000	153.0	152.0	1.006578947368421
USMA_521_v2_12	461001	462000	151.0	152.0	0.993421052631579
USMA_521_v2_12	462001	463000	147.0	152.0	0.9671052631578947
USMA_521_v2_12	463001	464000	193.0	152.0	1.269736842105263
USMA_521_v2_12	464001	465000	156.0	152.0	1.0263157894736843
USMA_521_v2_12	465001	466000	169.0	152.0	1.111842105263158
USMA_521_v2_12	466001	467000	187.0	152.0	1.230263157894737
USMA_521_v2_12	467001	468000	145.0	152.0	0.9539473684210527
USMA_521_v2_12	468001	469000	154.0	152.0	1.013157894736842
USMA_521_v2_12	469001	470000	168.0	152.0	1.105263157894737
USMA_521_v2_12	470001	471000	161.0	152.0	1.0592105263157894
USMA_521_v2_12	471001	472000	169.0	152.0	1.111842105263158
USMA_521_v2_12	472001	473000	158.0	152.0	1.0394736842105263
USMA_521_v2_12	473001	474000	156.0	152.0	1.0263157894736843
USMA_521_v2_12	474001	475000	166.0	152.0	1.0921052631578947
USMA_521_v2_12	475001	476000	135.0	152.0	0.8881578947368421
USMA_521_v2_12	476001	477000	145.0	152.0	0.9539473684210527
USMA_521_v2_12	477001	478000	149.0	152.0	0.9802631578947368
USMA_521_v2_12	478001	479000	130.0	152.0	0.8552631578947368
USMA_521_v2_12	479001	480000	142.0	152.0	0.9342105263157895
USMA_521_v2_12	480001	481000	152.0	152.0	1.0
USMA_521_v2_12	481001	482000	144.0	152.0	0.9473684210526315
USMA_521_v2_12	482001	483000	134.0	152.0	0.881578947368421
USMA_521_v2_12	483001	484000	157.0	152.0	1.0328947368421053
USMA_521_v2_12	484001	485000	148.0	152.0	0.9736842105263158
USMA_521_v2_12	485001	486000	143.0	152.0	0.9407894736842105
USMA_521_v2_12	486001	487000	176.0	152.0	1.1578947368421053
USMA_521_v2_12	487001	488000	170.0	152.0	1.118421052631579
USMA_521_v2_12	488001	489000	138.0	152.0	0.9078947368421053
USMA_521_v2_12	489001	490000	135.0	152.0	0.8881578947368421
USMA_521_v2_12	490001	491000	129.0	152.0	0.8486842105263158
USMA_521_v2_12	491001	492000	133.0	152.0	0.875
USMA_521_v2_12	492001	493000	124.0	152.0	0.8157894736842105
USMA_521_v2_12	493001	494000	169.0	152.0	1.111842105263158
USMA_521_v2_12	494001	495000	172.0	152.0	1.131578947368421
USMA_521_v2_12	495001	496000	159.0	152.0	1.0460526315789473
USMA_521_v2_12	496001	497000	167.5	152.0	1.1019736842105263
USMA_521_v2_12	497001	498000	130.0	152.0	0.8552631578947368
USMA_521_v2_12	498001	499000	127.0	152.0	0.8355263157894737
USMA_521_v2_12	499001	500000	156.0	152.0	1.0263157894736843
USMA_521_v2_12	500001	501000	171.0	152.0	1.125
USMA_521_v2_12	501001	502000	157.0	152.0	1.0328947368421053
USMA_521_v2_12	502001	503000	148.0	152.0	0.9736842105263158
USMA_521_v2_12	503001	504000	160.5	152.0	1.055921052631579
USMA_521_v2_12	504001	505000	166.0	152.0	1.0921052631578947
USMA_521_v2_12	505001	506000	158.0	152.0	1.0394736842105263
USMA_521_v2_12	506001	507000	150.0	152.0	0.9868421052631579
USMA_521_v2_12	507001	508000	155.0	152.0	1.019736842105263
USMA_521_v2_12	508001	509000	158.0	152.0	1.0394736842105263
USMA_521_v2_12	509001	510000	151.0	152.0	0.993421052631579
USMA_521_v2_12	510001	511000	165.0	152.0	1.0855263157894737
USMA_521_v2_12	511001	512000	148.0	152.0	0.9736842105263158
USMA_521_v2_12	512001	513000	164.5	152.0	1.082236842105263
USMA_521_v2_12	513001	514000	146.0	152.0	0.9605263157894737
USMA_521_v2_12	514001	515000	121.0	152.0	0.7960526315789473
USMA_521_v2_12	515001	516000	137.5	152.0	0.9046052631578947
USMA_521_v2_12	516001	517000	124.0	152.0	0.8157894736842105
USMA_521_v2_12	517001	518000	121.0	152.0	0.7960526315789473
USMA_521_v2_12	518001	519000	136.0	152.0	0.8947368421052632
USMA_521_v2_12	519001	520000	146.0	152.0	0.9605263157894737
USMA_521_v2_12	520001	521000	151.0	152.0	0.993421052631579
USMA_521_v2_12	521001	522000	130.0	152.0	0.8552631578947368
USMA_521_v2_12	522001	523000	173.0	152.0	1.138157894736842
USMA_521_v2_12	523001	524000	155.0	152.0	1.019736842105263
USMA_521_v2_12	524001	525000	154.0	152.0	1.013157894736842
USMA_521_v2_12	525001	526000	167.0	152.0	1.0986842105263157
USMA_521_v2_12	526001	527000	142.0	152.0	0.9342105263157895
USMA_521_v2_12	527001	528000	153.0	152.0	1.006578947368421
USMA_521_v2_12	528001	529000	163.5	152.0	1.075657894736842
USMA_521_v2_12	529001	530000	140.0	152.0	0.9210526315789473
USMA_521_v2_12	530001	531000	150.0	152.0	0.9868421052631579
USMA_521_v2_12	531001	532000	151.0	152.0	0.993421052631579
USMA_521_v2_12	532001	533000	156.0	152.0	1.0263157894736843
USMA_521_v2_12	533001	534000	166.0	152.0	1.0921052631578947
USMA_521_v2_12	534001	535000	166.0	152.0	1.0921052631578947
USMA_521_v2_12	535001	536000	163.0	152.0	1.0723684210526316
USMA_521_v2_12	536001	537000	138.0	152.0	0.9078947368421053
USMA_521_v2_12	537001	538000	143.0	152.0	0.9407894736842105
USMA_521_v2_12	538001	539000	150.0	152.0	0.9868421052631579
USMA_521_v2_12	539001	540000	162.0	152.0	1.0657894736842106
USMA_521_v2_12	540001	541000	176.0	152.0	1.1578947368421053
USMA_521_v2_12	541001	542000	157.0	152.0	1.0328947368421053
USMA_521_v2_12	542001	543000	161.0	152.0	1.0592105263157894
USMA_521_v2_12	543001	544000	148.0	152.0	0.9736842105263158
USMA_521_v2_12	544001	545000	156.0	152.0	1.0263157894736843
USMA_521_v2_12	545001	546000	147.0	152.0	0.9671052631578947
USMA_521_v2_12	546001	547000	157.0	152.0	1.0328947368421053
USMA_521_v2_12	547001	548000	160.0	152.0	1.0526315789473684
USMA_521_v2_12	548001	549000	139.0	152.0	0.9144736842105263
USMA_521_v2_12	549001	550000	147.0	152.0	0.9671052631578947
USMA_521_v2_12	550001	551000	143.0	152.0	0.9407894736842105
USMA_521_v2_12	551001	552000	158.0	152.0	1.0394736842105263
USMA_521_v2_12	552001	553000	174.0	152.0	1.144736842105263
USMA_521_v2_12	553001	554000	158.0	152.0	1.0394736842105263
USMA_521_v2_12	554001	555000	139.0	152.0	0.9144736842105263
USMA_521_v2_12	555001	556000	122.0	152.0	0.8026315789473685
USMA_521_v2_12	556001	557000	129.5	152.0	0.8519736842105263
USMA_521_v2_12	557001	558000	111.0	152.0	0.7302631578947368
USMA_521_v2_12	558001	559000	155.0	152.0	1.019736842105263
USMA_521_v2_12	559001	560000	153.5	152.0	1.0098684210526316
USMA_521_v2_12	560001	561000	145.0	152.0	0.9539473684210527
USMA_521_v2_12	561001	562000	161.0	152.0	1.0592105263157894
USMA_521_v2_12	562001	563000	158.0	152.0	1.0394736842105263
USMA_521_v2_12	563001	564000	145.0	152.0	0.9539473684210527
USMA_521_v2_12	564001	565000	148.0	152.0	0.9736842105263158
USMA_521_v2_12	565001	566000	119.0	152.0	0.7828947368421053
USMA_521_v2_12	566001	567000	147.0	152.0	0.9671052631578947
USMA_521_v2_12	567001	568000	143.0	152.0	0.9407894736842105
USMA_521_v2_12	568001	569000	114.0	152.0	0.75
USMA_521_v2_12	569001	570000	163.0	152.0	1.0723684210526316
USMA_521_v2_12	570001	571000	154.0	152.0	1.013157894736842
USMA_521_v2_12	571001	572000	175.0	152.0	1.1513157894736843
USMA_521_v2_12	572001	573000	159.0	152.0	1.0460526315789473
USMA_521_v2_12	573001	574000	150.0	152.0	0.9868421052631579
USMA_521_v2_12	574001	575000	144.0	152.0	0.9473684210526315
USMA_521_v2_12	575001	576000	183.0	152.0	1.2039473684210527
USMA_521_v2_12	576001	577000	144.0	152.0	0.9473684210526315
USMA_521_v2_12	577001	578000	155.0	152.0	1.019736842105263
USMA_521_v2_12	578001	579000	154.0	152.0	1.013157894736842
USMA_521_v2_12	579001	580000	131.0	152.0	0.8618421052631579
USMA_521_v2_12	580001	581000	131.0	152.0	0.8618421052631579
USMA_521_v2_12	581001	582000	146.0	152.0	0.9605263157894737
USMA_521_v2_12	582001	583000	152.0	152.0	1.0
USMA_521_v2_12	583001	584000	146.5	152.0	0.9638157894736842
USMA_521_v2_12	584001	585000	146.0	152.0	0.9605263157894737
USMA_521_v2_12	585001	586000	137.0	152.0	0.9013157894736842
USMA_521_v2_12	586001	587000	125.0	152.0	0.8223684210526315
USMA_521_v2_12	587001	588000	136.0	152.0	0.8947368421052632
USMA_521_v2_12	588001	589000	152.0	152.0	1.0
USMA_521_v2_12	589001	590000	157.0	152.0	1.0328947368421053
USMA_521_v2_12	590001	591000	152.0	152.0	1.0
USMA_521_v2_12	591001	592000	172.0	152.0	1.131578947368421
USMA_521_v2_12	592001	593000	160.0	152.0	1.0526315789473684
USMA_521_v2_12	593001	594000	141.0	152.0	0.9276315789473685
USMA_521_v2_12	594001	595000	142.5	152.0	0.9375
USMA_521_v2_12	595001	596000	157.0	152.0	1.0328947368421053
USMA_521_v2_12	596001	597000	148.0	152.0	0.9736842105263158
USMA_521_v2_12	597001	598000	166.5	152.0	1.0953947368421053
USMA_521_v2_12	598001	599000	167.0	152.0	1.0986842105263157
USMA_521_v2_12	599001	600000	148.0	152.0	0.9736842105263158
USMA_521_v2_12	600001	601000	180.0	152.0	1.1842105263157894
USMA_521_v2_12	601001	602000	137.0	152.0	0.9013157894736842
USMA_521_v2_12	602001	603000	167.0	152.0	1.0986842105263157
USMA_521_v2_12	603001	604000	155.0	152.0	1.019736842105263
USMA_521_v2_12	604001	605000	149.0	152.0	0.9802631578947368
USMA_521_v2_12	605001	606000	153.0	152.0	1.006578947368421
USMA_521_v2_12	606001	607000	148.0	152.0	0.9736842105263158
USMA_521_v2_12	607001	608000	170.0	152.0	1.118421052631579
USMA_521_v2_12	608001	609000	141.0	152.0	0.9276315789473685
USMA_521_v2_12	609001	610000	151.0	152.0	0.993421052631579
USMA_521_v2_12	610001	611000	144.0	152.0	0.9473684210526315
USMA_521_v2_12	611001	612000	163.0	152.0	1.0723684210526316
USMA_521_v2_12	612001	613000	144.0	152.0	0.9473684210526315
USMA_521_v2_12	613001	614000	166.0	152.0	1.0921052631578947
USMA_521_v2_12	614001	615000	166.0	152.0	1.0921052631578947
USMA_521_v2_12	615001	616000	141.0	152.0	0.9276315789473685
USMA_521_v2_12	616001	617000	156.0	152.0	1.0263157894736843
USMA_521_v2_12	617001	618000	161.0	152.0	1.0592105263157894
USMA_521_v2_12	618001	619000	166.5	152.0	1.0953947368421053
USMA_521_v2_12	619001	620000	165.0	152.0	1.0855263157894737
USMA_521_v2_12	620001	621000	143.0	152.0	0.9407894736842105
USMA_521_v2_12	621001	622000	161.0	152.0	1.0592105263157894
USMA_521_v2_12	622001	623000	162.0	152.0	1.0657894736842106
USMA_521_v2_12	623001	624000	146.0	152.0	0.9605263157894737
USMA_521_v2_12	624001	625000	154.0	152.0	1.013157894736842
USMA_521_v2_12	625001	626000	152.0	152.0	1.0
USMA_521_v2_12	626001	627000	174.0	152.0	1.144736842105263
USMA_521_v2_12	627001	628000	165.0	152.0	1.0855263157894737
USMA_521_v2_12	628001	629000	165.0	152.0	1.0855263157894737
USMA_521_v2_12	629001	630000	188.0	152.0	1.236842105263158
USMA_521_v2_12	630001	631000	152.0	152.0	1.0
USMA_521_v2_12	631001	632000	154.0	152.0	1.013157894736842
USMA_521_v2_12	632001	633000	158.0	152.0	1.0394736842105263
USMA_521_v2_12	633001	634000	179.0	152.0	1.1776315789473684
USMA_521_v2_12	634001	635000	142.0	152.0	0.9342105263157895
USMA_521_v2_12	635001	636000	164.0	152.0	1.0789473684210527
USMA_521_v2_12	636001	637000	164.0	152.0	1.0789473684210527
USMA_521_v2_12	637001	638000	170.0	152.0	1.118421052631579
USMA_521_v2_12	638001	639000	160.0	152.0	1.0526315789473684
USMA_521_v2_12	639001	640000	166.5	152.0	1.0953947368421053
USMA_521_v2_12	640001	641000	172.5	152.0	1.1348684210526316
USMA_521_v2_12	641001	642000	154.0	152.0	1.013157894736842
USMA_521_v2_12	642001	643000	150.0	152.0	0.9868421052631579
USMA_521_v2_12	643001	644000	178.0	152.0	1.1710526315789473
USMA_521_v2_12	644001	645000	170.0	152.0	1.118421052631579
USMA_521_v2_12	645001	646000	156.0	152.0	1.0263157894736843
USMA_521_v2_12	646001	647000	177.0	152.0	1.1644736842105263
USMA_521_v2_12	647001	648000	0.0	152.0	0.0
USMA_521_v2_12	648001	649000	35.0	152.0	0.23026315789473684
USMA_521_v2_12	649001	650000	83.0	152.0	0.5460526315789473
USMA_521_v2_13	1	1000	22.5	152.0	0.14802631578947367
USMA_521_v2_13	1001	2000	163.0	152.0	1.0723684210526316
USMA_521_v2_13	2001	3000	164.0	152.0	1.0789473684210527
USMA_521_v2_13	3001	4000	152.0	152.0	1.0
USMA_521_v2_13	4001	5000	153.0	152.0	1.006578947368421
USMA_521_v2_13	5001	6000	159.5	152.0	1.049342105263158
USMA_521_v2_13	6001	7000	150.0	152.0	0.9868421052631579
USMA_521_v2_13	7001	8000	159.0	152.0	1.0460526315789473
USMA_521_v2_13	8001	9000	172.0	152.0	1.131578947368421
USMA_521_v2_13	9001	10000	171.0	152.0	1.125
USMA_521_v2_13	10001	11000	170.0	152.0	1.118421052631579
USMA_521_v2_13	11001	12000	154.0	152.0	1.013157894736842
USMA_521_v2_13	12001	13000	160.0	152.0	1.0526315789473684
USMA_521_v2_13	13001	14000	155.0	152.0	1.019736842105263
USMA_521_v2_13	14001	15000	191.0	152.0	1.256578947368421
USMA_521_v2_13	15001	16000	151.0	152.0	0.993421052631579
USMA_521_v2_13	16001	17000	133.0	152.0	0.875
USMA_521_v2_13	17001	18000	146.0	152.0	0.9605263157894737
USMA_521_v2_13	18001	19000	150.0	152.0	0.9868421052631579
USMA_521_v2_13	19001	20000	149.5	152.0	0.9835526315789473
USMA_521_v2_13	20001	21000	161.0	152.0	1.0592105263157894
USMA_521_v2_13	21001	22000	154.0	152.0	1.013157894736842
USMA_521_v2_13	22001	23000	148.0	152.0	0.9736842105263158
USMA_521_v2_13	23001	24000	163.0	152.0	1.0723684210526316
USMA_521_v2_13	24001	25000	150.0	152.0	0.9868421052631579
USMA_521_v2_13	25001	26000	158.0	152.0	1.0394736842105263
USMA_521_v2_13	26001	27000	160.0	152.0	1.0526315789473684
USMA_521_v2_13	27001	28000	151.0	152.0	0.993421052631579
USMA_521_v2_13	28001	29000	155.0	152.0	1.019736842105263
USMA_521_v2_13	29001	30000	157.0	152.0	1.0328947368421053
USMA_521_v2_13	30001	31000	163.0	152.0	1.0723684210526316
USMA_521_v2_13	31001	32000	150.0	152.0	0.9868421052631579
USMA_521_v2_13	32001	33000	161.0	152.0	1.0592105263157894
USMA_521_v2_13	33001	34000	156.0	152.0	1.0263157894736843
USMA_521_v2_13	34001	35000	143.0	152.0	0.9407894736842105
USMA_521_v2_13	35001	36000	144.0	152.0	0.9473684210526315
USMA_521_v2_13	36001	37000	142.0	152.0	0.9342105263157895
USMA_521_v2_13	37001	38000	145.0	152.0	0.9539473684210527
USMA_521_v2_13	38001	39000	156.0	152.0	1.0263157894736843
USMA_521_v2_13	39001	40000	158.0	152.0	1.0394736842105263
USMA_521_v2_13	40001	41000	167.0	152.0	1.0986842105263157
USMA_521_v2_13	41001	42000	166.0	152.0	1.0921052631578947
USMA_521_v2_13	42001	43000	167.0	152.0	1.0986842105263157
USMA_521_v2_13	43001	44000	166.0	152.0	1.0921052631578947
USMA_521_v2_13	44001	45000	164.0	152.0	1.0789473684210527
USMA_521_v2_13	45001	46000	160.0	152.0	1.0526315789473684
USMA_521_v2_13	46001	47000	148.0	152.0	0.9736842105263158
USMA_521_v2_13	47001	48000	166.0	152.0	1.0921052631578947
USMA_521_v2_13	48001	49000	162.0	152.0	1.0657894736842106
USMA_521_v2_13	49001	50000	159.0	152.0	1.0460526315789473
USMA_521_v2_13	50001	51000	147.0	152.0	0.9671052631578947
USMA_521_v2_13	51001	52000	140.0	152.0	0.9210526315789473
USMA_521_v2_13	52001	53000	161.0	152.0	1.0592105263157894
USMA_521_v2_13	53001	54000	145.0	152.0	0.9539473684210527
USMA_521_v2_13	54001	55000	159.0	152.0	1.0460526315789473
USMA_521_v2_13	55001	56000	164.0	152.0	1.0789473684210527
USMA_521_v2_13	56001	57000	136.0	152.0	0.8947368421052632
USMA_521_v2_13	57001	58000	168.0	152.0	1.105263157894737
USMA_521_v2_13	58001	59000	166.0	152.0	1.0921052631578947
USMA_521_v2_13	59001	60000	155.0	152.0	1.019736842105263
USMA_521_v2_13	60001	61000	155.0	152.0	1.019736842105263
USMA_521_v2_13	61001	62000	144.0	152.0	0.9473684210526315
USMA_521_v2_13	62001	63000	155.0	152.0	1.019736842105263
USMA_521_v2_13	63001	64000	160.0	152.0	1.0526315789473684
USMA_521_v2_13	64001	65000	158.0	152.0	1.0394736842105263
USMA_521_v2_13	65001	66000	178.0	152.0	1.1710526315789473
USMA_521_v2_13	66001	67000	125.0	152.0	0.8223684210526315
USMA_521_v2_13	67001	68000	147.0	152.0	0.9671052631578947
USMA_521_v2_13	68001	69000	134.0	152.0	0.881578947368421
USMA_521_v2_13	69001	70000	129.0	152.0	0.8486842105263158
USMA_521_v2_13	70001	71000	134.0	152.0	0.881578947368421
USMA_521_v2_13	71001	72000	151.0	152.0	0.993421052631579
USMA_521_v2_13	72001	73000	154.0	152.0	1.013157894736842
USMA_521_v2_13	73001	74000	148.0	152.0	0.9736842105263158
USMA_521_v2_13	74001	75000	163.5	152.0	1.075657894736842
USMA_521_v2_13	75001	76000	158.0	152.0	1.0394736842105263
USMA_521_v2_13	76001	77000	160.0	152.0	1.0526315789473684
USMA_521_v2_13	77001	78000	138.0	152.0	0.9078947368421053
USMA_521_v2_13	78001	79000	142.0	152.0	0.9342105263157895
USMA_521_v2_13	79001	80000	129.0	152.0	0.8486842105263158
USMA_521_v2_13	80001	81000	156.5	152.0	1.0296052631578947
USMA_521_v2_13	81001	82000	142.0	152.0	0.9342105263157895
USMA_521_v2_13	82001	83000	125.0	152.0	0.8223684210526315
USMA_521_v2_13	83001	84000	127.0	152.0	0.8355263157894737
USMA_521_v2_13	84001	85000	134.0	152.0	0.881578947368421
USMA_521_v2_13	85001	86000	143.0	152.0	0.9407894736842105
USMA_521_v2_13	86001	87000	156.0	152.0	1.0263157894736843
USMA_521_v2_13	87001	88000	144.5	152.0	0.9506578947368421
USMA_521_v2_13	88001	89000	117.0	152.0	0.7697368421052632
USMA_521_v2_13	89001	90000	150.0	152.0	0.9868421052631579
USMA_521_v2_13	90001	91000	155.0	152.0	1.019736842105263
USMA_521_v2_13	91001	92000	173.0	152.0	1.138157894736842
USMA_521_v2_13	92001	93000	126.0	152.0	0.8289473684210527
USMA_521_v2_13	93001	94000	123.0	152.0	0.8092105263157895
USMA_521_v2_13	94001	95000	117.0	152.0	0.7697368421052632
USMA_521_v2_13	95001	96000	134.0	152.0	0.881578947368421
USMA_521_v2_13	96001	97000	133.0	152.0	0.875
USMA_521_v2_13	97001	98000	130.0	152.0	0.8552631578947368
USMA_521_v2_13	98001	99000	143.0	152.0	0.9407894736842105
USMA_521_v2_13	99001	100000	142.0	152.0	0.9342105263157895
USMA_521_v2_13	100001	101000	164.0	152.0	1.0789473684210527
USMA_521_v2_13	101001	102000	126.0	152.0	0.8289473684210527
USMA_521_v2_13	102001	103000	164.0	152.0	1.0789473684210527
USMA_521_v2_13	103001	104000	166.0	152.0	1.0921052631578947
USMA_521_v2_13	104001	105000	158.5	152.0	1.042763157894737
USMA_521_v2_13	105001	106000	156.0	152.0	1.0263157894736843
USMA_521_v2_13	106001	107000	140.0	152.0	0.9210526315789473
USMA_521_v2_13	107001	108000	121.0	152.0	0.7960526315789473
USMA_521_v2_13	108001	109000	144.0	152.0	0.9473684210526315
USMA_521_v2_13	109001	110000	147.0	152.0	0.9671052631578947
USMA_521_v2_13	110001	111000	151.0	152.0	0.993421052631579
USMA_521_v2_13	111001	112000	163.0	152.0	1.0723684210526316
USMA_521_v2_13	112001	113000	149.0	152.0	0.9802631578947368
USMA_521_v2_13	113001	114000	147.0	152.0	0.9671052631578947
USMA_521_v2_13	114001	115000	158.0	152.0	1.0394736842105263
USMA_521_v2_13	115001	116000	156.0	152.0	1.0263157894736843
USMA_521_v2_13	116001	117000	132.0	152.0	0.868421052631579
USMA_521_v2_13	117001	118000	140.0	152.0	0.9210526315789473
USMA_521_v2_13	118001	119000	164.0	152.0	1.0789473684210527
USMA_521_v2_13	119001	120000	165.0	152.0	1.0855263157894737
USMA_521_v2_13	120001	121000	152.0	152.0	1.0
USMA_521_v2_13	121001	122000	173.0	152.0	1.138157894736842
USMA_521_v2_13	122001	123000	157.0	152.0	1.0328947368421053
USMA_521_v2_13	123001	124000	183.0	152.0	1.2039473684210527
USMA_521_v2_13	124001	125000	133.0	152.0	0.875
USMA_521_v2_13	125001	126000	154.0	152.0	1.013157894736842
USMA_521_v2_13	126001	127000	144.0	152.0	0.9473684210526315
USMA_521_v2_13	127001	128000	178.0	152.0	1.1710526315789473
USMA_521_v2_13	128001	129000	150.0	152.0	0.9868421052631579
USMA_521_v2_13	129001	130000	168.0	152.0	1.105263157894737
USMA_521_v2_13	130001	131000	156.0	152.0	1.0263157894736843
USMA_521_v2_13	131001	132000	176.0	152.0	1.1578947368421053
USMA_521_v2_13	132001	133000	178.0	152.0	1.1710526315789473
USMA_521_v2_13	133001	134000	168.0	152.0	1.105263157894737
USMA_521_v2_13	134001	135000	168.0	152.0	1.105263157894737
USMA_521_v2_13	135001	136000	178.0	152.0	1.1710526315789473
USMA_521_v2_13	136001	137000	191.0	152.0	1.256578947368421
USMA_521_v2_13	137001	138000	163.0	152.0	1.0723684210526316
USMA_521_v2_13	138001	139000	181.0	152.0	1.1907894736842106
USMA_521_v2_13	139001	140000	158.0	152.0	1.0394736842105263
USMA_521_v2_13	140001	141000	151.0	152.0	0.993421052631579
USMA_521_v2_13	141001	142000	138.0	152.0	0.9078947368421053
USMA_521_v2_13	142001	143000	162.0	152.0	1.0657894736842106
USMA_521_v2_13	143001	144000	149.0	152.0	0.9802631578947368
USMA_521_v2_13	144001	145000	146.5	152.0	0.9638157894736842
USMA_521_v2_13	145001	146000	145.0	152.0	0.9539473684210527
USMA_521_v2_13	146001	147000	185.0	152.0	1.2171052631578947
USMA_521_v2_13	147001	148000	176.0	152.0	1.1578947368421053
USMA_521_v2_13	148001	149000	164.0	152.0	1.0789473684210527
USMA_521_v2_13	149001	150000	138.0	152.0	0.9078947368421053
USMA_521_v2_13	150001	151000	149.0	152.0	0.9802631578947368
USMA_521_v2_13	151001	152000	155.0	152.0	1.019736842105263
USMA_521_v2_13	152001	153000	167.0	152.0	1.0986842105263157
USMA_521_v2_13	153001	154000	150.0	152.0	0.9868421052631579
USMA_521_v2_13	154001	155000	163.0	152.0	1.0723684210526316
USMA_521_v2_13	155001	156000	142.0	152.0	0.9342105263157895
USMA_521_v2_13	156001	157000	138.0	152.0	0.9078947368421053
USMA_521_v2_13	157001	158000	135.0	152.0	0.8881578947368421
USMA_521_v2_13	158001	159000	148.0	152.0	0.9736842105263158
USMA_521_v2_13	159001	160000	156.0	152.0	1.0263157894736843
USMA_521_v2_13	160001	161000	143.0	152.0	0.9407894736842105
USMA_521_v2_13	161001	162000	150.0	152.0	0.9868421052631579
USMA_521_v2_13	162001	163000	153.0	152.0	1.006578947368421
USMA_521_v2_13	163001	164000	149.0	152.0	0.9802631578947368
USMA_521_v2_13	164001	165000	179.0	152.0	1.1776315789473684
USMA_521_v2_13	165001	166000	150.0	152.0	0.9868421052631579
USMA_521_v2_13	166001	167000	178.0	152.0	1.1710526315789473
USMA_521_v2_13	167001	168000	147.0	152.0	0.9671052631578947
USMA_521_v2_13	168001	169000	152.0	152.0	1.0
USMA_521_v2_13	169001	170000	153.0	152.0	1.006578947368421
USMA_521_v2_13	170001	171000	150.0	152.0	0.9868421052631579
USMA_521_v2_13	171001	172000	159.0	152.0	1.0460526315789473
USMA_521_v2_13	172001	173000	136.0	152.0	0.8947368421052632
USMA_521_v2_13	173001	174000	173.0	152.0	1.138157894736842
USMA_521_v2_13	174001	175000	144.0	152.0	0.9473684210526315
USMA_521_v2_13	175001	176000	128.0	152.0	0.8421052631578947
USMA_521_v2_13	176001	177000	151.0	152.0	0.993421052631579
USMA_521_v2_13	177001	178000	156.0	152.0	1.0263157894736843
USMA_521_v2_13	178001	179000	134.0	152.0	0.881578947368421
USMA_521_v2_13	179001	180000	118.0	152.0	0.7763157894736842
USMA_521_v2_13	180001	181000	133.0	152.0	0.875
USMA_521_v2_13	181001	182000	148.0	152.0	0.9736842105263158
USMA_521_v2_13	182001	183000	148.0	152.0	0.9736842105263158
USMA_521_v2_13	183001	184000	148.0	152.0	0.9736842105263158
USMA_521_v2_13	184001	185000	139.0	152.0	0.9144736842105263
USMA_521_v2_13	185001	186000	137.0	152.0	0.9013157894736842
USMA_521_v2_13	186001	187000	162.0	152.0	1.0657894736842106
USMA_521_v2_13	187001	188000	167.0	152.0	1.0986842105263157
USMA_521_v2_13	188001	189000	154.0	152.0	1.013157894736842
USMA_521_v2_13	189001	190000	161.0	152.0	1.0592105263157894
USMA_521_v2_13	190001	191000	163.0	152.0	1.0723684210526316
USMA_521_v2_13	191001	192000	145.0	152.0	0.9539473684210527
USMA_521_v2_13	192001	193000	156.0	152.0	1.0263157894736843
USMA_521_v2_13	193001	194000	148.5	152.0	0.9769736842105263
USMA_521_v2_13	194001	195000	146.0	152.0	0.9605263157894737
USMA_521_v2_13	195001	196000	160.0	152.0	1.0526315789473684
USMA_521_v2_13	196001	197000	150.0	152.0	0.9868421052631579
USMA_521_v2_13	197001	198000	140.0	152.0	0.9210526315789473
USMA_521_v2_13	198001	199000	182.0	152.0	1.1973684210526316
USMA_521_v2_13	199001	200000	135.0	152.0	0.8881578947368421
USMA_521_v2_13	200001	201000	160.0	152.0	1.0526315789473684
USMA_521_v2_13	201001	202000	137.0	152.0	0.9013157894736842
USMA_521_v2_13	202001	203000	132.0	152.0	0.868421052631579
USMA_521_v2_13	203001	204000	142.0	152.0	0.9342105263157895
USMA_521_v2_13	204001	205000	140.0	152.0	0.9210526315789473
USMA_521_v2_13	205001	206000	178.0	152.0	1.1710526315789473
USMA_521_v2_13	206001	207000	134.0	152.0	0.881578947368421
USMA_521_v2_13	207001	208000	152.0	152.0	1.0
USMA_521_v2_13	208001	209000	135.0	152.0	0.8881578947368421
USMA_521_v2_13	209001	210000	125.0	152.0	0.8223684210526315
USMA_521_v2_13	210001	211000	133.0	152.0	0.875
USMA_521_v2_13	211001	212000	151.0	152.0	0.993421052631579
USMA_521_v2_13	212001	213000	170.5	152.0	1.1217105263157894
USMA_521_v2_13	213001	214000	144.0	152.0	0.9473684210526315
