chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_15	244001	245000	176.0	181.0	0.9723756906077348
USMA_521_v2_15	245001	246000	169.0	181.0	0.9337016574585635
USMA_521_v2_15	246001	247000	168.0	181.0	0.9281767955801105
USMA_521_v2_15	247001	248000	176.0	181.0	0.9723756906077348
USMA_521_v2_15	248001	249000	193.0	181.0	1.0662983425414365
USMA_521_v2_15	249001	250000	166.0	181.0	0.9171270718232044
USMA_521_v2_15	250001	251000	184.0	181.0	1.0165745856353592
USMA_521_v2_15	251001	252000	206.0	181.0	1.138121546961326
USMA_521_v2_15	252001	253000	175.0	181.0	0.9668508287292817
USMA_521_v2_15	253001	254000	208.0	181.0	1.149171270718232
USMA_521_v2_15	254001	255000	178.5	181.0	0.9861878453038674
USMA_521_v2_15	255001	256000	182.0	181.0	1.0055248618784531
USMA_521_v2_15	256001	257000	176.0	181.0	0.9723756906077348
USMA_521_v2_15	257001	258000	177.0	181.0	0.9779005524861878
USMA_521_v2_15	258001	259000	181.0	181.0	1.0
USMA_521_v2_15	259001	260000	208.0	181.0	1.149171270718232
USMA_521_v2_15	260001	261000	171.0	181.0	0.9447513812154696
USMA_521_v2_15	261001	262000	144.0	181.0	0.7955801104972375
USMA_521_v2_15	262001	263000	192.0	181.0	1.0607734806629834
USMA_521_v2_15	263001	264000	163.0	181.0	0.9005524861878453
USMA_521_v2_15	264001	265000	200.0	181.0	1.1049723756906078
USMA_521_v2_15	265001	266000	197.0	181.0	1.0883977900552486
USMA_521_v2_15	266001	267000	210.5	181.0	1.1629834254143647
USMA_521_v2_15	267001	268000	175.0	181.0	0.9668508287292817
USMA_521_v2_15	268001	269000	191.0	181.0	1.0552486187845305
USMA_521_v2_15	269001	270000	198.0	181.0	1.0939226519337018
USMA_521_v2_15	270001	271000	177.0	181.0	0.9779005524861878
USMA_521_v2_15	271001	272000	187.0	181.0	1.0331491712707181
USMA_521_v2_15	272001	273000	193.0	181.0	1.0662983425414365
USMA_521_v2_15	273001	274000	166.0	181.0	0.9171270718232044
USMA_521_v2_15	274001	275000	201.0	181.0	1.1104972375690607
USMA_521_v2_15	275001	276000	195.0	181.0	1.0773480662983426
USMA_521_v2_15	276001	277000	167.0	181.0	0.9226519337016574
USMA_521_v2_15	277001	278000	177.0	181.0	0.9779005524861878
USMA_521_v2_15	278001	279000	173.0	181.0	0.9558011049723757
USMA_521_v2_15	279001	280000	190.0	181.0	1.0497237569060773
USMA_521_v2_15	280001	281000	164.0	181.0	0.9060773480662984
USMA_521_v2_15	281001	282000	182.0	181.0	1.0055248618784531
USMA_521_v2_15	282001	283000	175.0	181.0	0.9668508287292817
USMA_521_v2_15	283001	284000	182.0	181.0	1.0055248618784531
USMA_521_v2_15	284001	285000	176.0	181.0	0.9723756906077348
USMA_521_v2_15	285001	286000	169.0	181.0	0.9337016574585635
USMA_521_v2_15	286001	287000	182.0	181.0	1.0055248618784531
USMA_521_v2_15	287001	288000	165.0	181.0	0.9116022099447514
USMA_521_v2_15	288001	289000	172.0	181.0	0.9502762430939227
USMA_521_v2_15	289001	290000	183.0	181.0	1.011049723756906
USMA_521_v2_15	290001	291000	179.0	181.0	0.988950276243094
USMA_521_v2_15	291001	292000	172.0	181.0	0.9502762430939227
USMA_521_v2_15	292001	293000	163.0	181.0	0.9005524861878453
USMA_521_v2_15	293001	294000	149.0	181.0	0.8232044198895028
USMA_521_v2_15	294001	295000	182.0	181.0	1.0055248618784531
USMA_521_v2_15	295001	296000	177.0	181.0	0.9779005524861878
USMA_521_v2_15	296001	297000	176.0	181.0	0.9723756906077348
USMA_521_v2_15	297001	298000	183.0	181.0	1.011049723756906
USMA_521_v2_15	298001	299000	178.0	181.0	0.9834254143646409
USMA_521_v2_15	299001	300000	153.0	181.0	0.8453038674033149
USMA_521_v2_15	300001	301000	180.0	181.0	0.994475138121547
USMA_521_v2_15	301001	302000	169.5	181.0	0.93646408839779
USMA_521_v2_15	302001	303000	196.0	181.0	1.0828729281767955
USMA_521_v2_15	303001	304000	190.0	181.0	1.0497237569060773
USMA_521_v2_15	304001	305000	184.0	181.0	1.0165745856353592
USMA_521_v2_15	305001	306000	191.0	181.0	1.0552486187845305
USMA_521_v2_15	306001	307000	167.0	181.0	0.9226519337016574
USMA_521_v2_15	307001	308000	176.0	181.0	0.9723756906077348
USMA_521_v2_15	308001	309000	170.0	181.0	0.9392265193370166
USMA_521_v2_15	309001	310000	176.0	181.0	0.9723756906077348
USMA_521_v2_15	310001	311000	186.0	181.0	1.0276243093922652
USMA_521_v2_15	311001	312000	186.0	181.0	1.0276243093922652
USMA_521_v2_15	312001	313000	155.0	181.0	0.856353591160221
USMA_521_v2_15	313001	314000	158.0	181.0	0.8729281767955801
USMA_521_v2_15	314001	315000	162.5	181.0	0.8977900552486188
USMA_521_v2_15	315001	316000	183.0	181.0	1.011049723756906
USMA_521_v2_15	316001	317000	156.0	181.0	0.861878453038674
USMA_521_v2_15	317001	318000	171.0	181.0	0.9447513812154696
USMA_521_v2_15	318001	319000	188.0	181.0	1.0386740331491713
USMA_521_v2_15	319001	320000	179.0	181.0	0.988950276243094
USMA_521_v2_15	320001	321000	170.0	181.0	0.9392265193370166
USMA_521_v2_15	321001	322000	172.0	181.0	0.9502762430939227
USMA_521_v2_15	322001	323000	175.0	181.0	0.9668508287292817
USMA_521_v2_15	323001	324000	176.0	181.0	0.9723756906077348
USMA_521_v2_15	324001	325000	146.0	181.0	0.8066298342541437
USMA_521_v2_15	325001	326000	167.0	181.0	0.9226519337016574
USMA_521_v2_15	326001	327000	153.0	181.0	0.8453038674033149
USMA_521_v2_15	327001	328000	175.5	181.0	0.9696132596685083
USMA_521_v2_15	328001	329000	159.0	181.0	0.8784530386740331
USMA_521_v2_15	329001	330000	144.0	181.0	0.7955801104972375
USMA_521_v2_15	330001	331000	168.0	181.0	0.9281767955801105
USMA_521_v2_15	331001	332000	182.0	181.0	1.0055248618784531
USMA_521_v2_15	332001	333000	160.0	181.0	0.8839779005524862
USMA_521_v2_15	333001	334000	167.0	181.0	0.9226519337016574
USMA_521_v2_15	334001	335000	197.0	181.0	1.0883977900552486
USMA_521_v2_15	335001	336000	178.0	181.0	0.9834254143646409
USMA_521_v2_15	336001	337000	173.0	181.0	0.9558011049723757
USMA_521_v2_15	337001	338000	162.0	181.0	0.8950276243093923
USMA_521_v2_15	338001	339000	178.0	181.0	0.9834254143646409
USMA_521_v2_15	339001	340000	188.0	181.0	1.0386740331491713
USMA_521_v2_15	340001	341000	186.0	181.0	1.0276243093922652
USMA_521_v2_15	341001	342000	185.0	181.0	1.022099447513812
USMA_521_v2_15	342001	343000	182.0	181.0	1.0055248618784531
USMA_521_v2_15	343001	344000	191.0	181.0	1.0552486187845305
USMA_521_v2_15	344001	345000	180.0	181.0	0.994475138121547
USMA_521_v2_15	345001	346000	178.0	181.0	0.9834254143646409
USMA_521_v2_15	346001	347000	168.0	181.0	0.9281767955801105
USMA_521_v2_15	347001	348000	164.0	181.0	0.9060773480662984
USMA_521_v2_15	348001	349000	183.0	181.0	1.011049723756906
USMA_521_v2_15	349001	350000	182.0	181.0	1.0055248618784531
USMA_521_v2_15	350001	351000	176.0	181.0	0.9723756906077348
USMA_521_v2_15	351001	352000	165.0	181.0	0.9116022099447514
USMA_521_v2_15	352001	353000	176.0	181.0	0.9723756906077348
USMA_521_v2_15	353001	354000	178.0	181.0	0.9834254143646409
USMA_521_v2_15	354001	355000	208.0	181.0	1.149171270718232
USMA_521_v2_15	355001	356000	182.0	181.0	1.0055248618784531
USMA_521_v2_15	356001	357000	164.0	181.0	0.9060773480662984
USMA_521_v2_15	357001	358000	192.5	181.0	1.0635359116022098
USMA_521_v2_15	358001	359000	189.0	181.0	1.0441988950276244
USMA_521_v2_15	359001	360000	189.0	181.0	1.0441988950276244
USMA_521_v2_15	360001	361000	199.0	181.0	1.0994475138121547
USMA_521_v2_15	361001	362000	189.0	181.0	1.0441988950276244
USMA_521_v2_15	362001	363000	175.0	181.0	0.9668508287292817
USMA_521_v2_15	363001	364000	179.0	181.0	0.988950276243094
USMA_521_v2_15	364001	365000	178.0	181.0	0.9834254143646409
USMA_521_v2_15	365001	366000	190.0	181.0	1.0497237569060773
USMA_521_v2_15	366001	367000	170.0	181.0	0.9392265193370166
USMA_521_v2_15	367001	368000	187.0	181.0	1.0331491712707181
USMA_521_v2_15	368001	369000	168.0	181.0	0.9281767955801105
USMA_521_v2_15	369001	370000	179.0	181.0	0.988950276243094
USMA_521_v2_15	370001	371000	160.5	181.0	0.8867403314917127
USMA_521_v2_15	371001	372000	176.0	181.0	0.9723756906077348
USMA_521_v2_15	372001	373000	169.0	181.0	0.9337016574585635
USMA_521_v2_15	373001	374000	179.0	181.0	0.988950276243094
USMA_521_v2_15	374001	375000	170.0	181.0	0.9392265193370166
USMA_521_v2_15	375001	376000	153.0	181.0	0.8453038674033149
USMA_521_v2_15	376001	377000	199.0	181.0	1.0994475138121547
USMA_521_v2_15	377001	378000	169.0	181.0	0.9337016574585635
USMA_521_v2_15	378001	379000	179.0	181.0	0.988950276243094
USMA_521_v2_15	379001	380000	174.0	181.0	0.9613259668508287
USMA_521_v2_15	380001	381000	164.0	181.0	0.9060773480662984
USMA_521_v2_15	381001	382000	188.0	181.0	1.0386740331491713
USMA_521_v2_15	382001	383000	170.0	181.0	0.9392265193370166
USMA_521_v2_15	383001	384000	203.0	181.0	1.1215469613259668
USMA_521_v2_15	384001	385000	191.0	181.0	1.0552486187845305
USMA_521_v2_15	385001	386000	187.0	181.0	1.0331491712707181
USMA_521_v2_15	386001	387000	175.0	181.0	0.9668508287292817
USMA_521_v2_15	387001	388000	189.0	181.0	1.0441988950276244
USMA_521_v2_15	388001	389000	179.0	181.0	0.988950276243094
USMA_521_v2_15	389001	390000	167.0	181.0	0.9226519337016574
USMA_521_v2_15	390001	391000	152.0	181.0	0.8397790055248618
USMA_521_v2_15	391001	392000	171.0	181.0	0.9447513812154696
USMA_521_v2_15	392001	393000	178.0	181.0	0.9834254143646409
USMA_521_v2_15	393001	394000	202.0	181.0	1.1160220994475138
USMA_521_v2_15	394001	395000	195.0	181.0	1.0773480662983426
USMA_521_v2_15	395001	396000	188.0	181.0	1.0386740331491713
USMA_521_v2_15	396001	397000	173.0	181.0	0.9558011049723757
USMA_521_v2_15	397001	398000	162.0	181.0	0.8950276243093923
USMA_521_v2_15	398001	399000	133.0	181.0	0.7348066298342542
USMA_521_v2_15	399001	400000	180.0	181.0	0.994475138121547
USMA_521_v2_15	400001	401000	177.0	181.0	0.9779005524861878
USMA_521_v2_15	401001	402000	179.0	181.0	0.988950276243094
USMA_521_v2_15	402001	403000	163.0	181.0	0.9005524861878453
USMA_521_v2_15	403001	404000	181.0	181.0	1.0
USMA_521_v2_15	404001	405000	174.0	181.0	0.9613259668508287
USMA_521_v2_15	405001	406000	164.0	181.0	0.9060773480662984
USMA_521_v2_15	406001	407000	157.0	181.0	0.8674033149171271
USMA_521_v2_15	407001	408000	167.0	181.0	0.9226519337016574
USMA_521_v2_15	408001	409000	185.0	181.0	1.022099447513812
USMA_521_v2_15	409001	410000	187.0	181.0	1.0331491712707181
USMA_521_v2_15	410001	411000	156.0	181.0	0.861878453038674
USMA_521_v2_15	411001	412000	184.0	181.0	1.0165745856353592
USMA_521_v2_15	412001	413000	179.0	181.0	0.988950276243094
USMA_521_v2_15	413001	414000	180.0	181.0	0.994475138121547
USMA_521_v2_15	414001	415000	178.0	181.0	0.9834254143646409
USMA_521_v2_15	415001	416000	187.0	181.0	1.0331491712707181
USMA_521_v2_15	416001	417000	173.5	181.0	0.9585635359116023
USMA_521_v2_15	417001	418000	190.0	181.0	1.0497237569060773
USMA_521_v2_15	418001	419000	155.0	181.0	0.856353591160221
USMA_521_v2_15	419001	420000	171.0	181.0	0.9447513812154696
USMA_521_v2_15	420001	421000	178.0	181.0	0.9834254143646409
USMA_521_v2_15	421001	422000	174.0	181.0	0.9613259668508287
USMA_521_v2_15	422001	423000	157.5	181.0	0.8701657458563536
USMA_521_v2_15	423001	424000	193.0	181.0	1.0662983425414365
USMA_521_v2_15	424001	425000	150.0	181.0	0.8287292817679558
USMA_521_v2_15	425001	426000	140.0	181.0	0.7734806629834254
USMA_521_v2_15	426001	427000	145.0	181.0	0.8011049723756906
USMA_521_v2_15	427001	428000	168.0	181.0	0.9281767955801105
USMA_521_v2_15	428001	429000	154.0	181.0	0.850828729281768
USMA_521_v2_15	429001	430000	167.0	181.0	0.9226519337016574
USMA_521_v2_15	430001	431000	206.0	181.0	1.138121546961326
USMA_521_v2_15	431001	432000	199.0	181.0	1.0994475138121547
USMA_521_v2_15	432001	433000	198.0	181.0	1.0939226519337018
USMA_521_v2_15	433001	434000	186.0	181.0	1.0276243093922652
USMA_521_v2_15	434001	435000	185.0	181.0	1.022099447513812
USMA_521_v2_15	435001	436000	153.0	181.0	0.8453038674033149
USMA_521_v2_15	436001	437000	162.0	181.0	0.8950276243093923
USMA_521_v2_15	437001	438000	189.0	181.0	1.0441988950276244
USMA_521_v2_15	438001	439000	190.0	181.0	1.0497237569060773
USMA_521_v2_15	439001	440000	183.0	181.0	1.011049723756906
USMA_521_v2_15	440001	441000	192.0	181.0	1.0607734806629834
USMA_521_v2_15	441001	442000	166.0	181.0	0.9171270718232044
USMA_521_v2_15	442001	443000	182.0	181.0	1.0055248618784531
USMA_521_v2_15	443001	444000	176.0	181.0	0.9723756906077348
USMA_521_v2_15	444001	445000	174.0	181.0	0.9613259668508287
USMA_521_v2_15	445001	446000	170.0	181.0	0.9392265193370166
USMA_521_v2_15	446001	447000	178.0	181.0	0.9834254143646409
USMA_521_v2_15	447001	448000	196.0	181.0	1.0828729281767955
USMA_521_v2_15	448001	449000	170.5	181.0	0.9419889502762431
USMA_521_v2_15	449001	450000	177.0	181.0	0.9779005524861878
USMA_521_v2_15	450001	451000	184.0	181.0	1.0165745856353592
USMA_521_v2_15	451001	452000	196.0	181.0	1.0828729281767955
USMA_521_v2_15	452001	453000	185.0	181.0	1.022099447513812
USMA_521_v2_15	453001	454000	181.0	181.0	1.0
USMA_521_v2_15	454001	455000	184.0	181.0	1.0165745856353592
USMA_521_v2_15	455001	456000	170.0	181.0	0.9392265193370166
USMA_521_v2_15	456001	457000	158.0	181.0	0.8729281767955801
USMA_521_v2_15	457001	458000	189.0	181.0	1.0441988950276244
USMA_521_v2_15	458001	459000	179.0	181.0	0.988950276243094
USMA_521_v2_15	459001	460000	176.0	181.0	0.9723756906077348
USMA_521_v2_15	460001	461000	182.0	181.0	1.0055248618784531
USMA_521_v2_15	461001	462000	190.0	181.0	1.0497237569060773
USMA_521_v2_15	462001	463000	187.0	181.0	1.0331491712707181
USMA_521_v2_15	463001	464000	189.0	181.0	1.0441988950276244
USMA_521_v2_15	464001	465000	186.0	181.0	1.0276243093922652
USMA_521_v2_15	465001	466000	197.5	181.0	1.091160220994475
USMA_521_v2_15	466001	467000	209.0	181.0	1.1546961325966851
USMA_521_v2_15	467001	468000	171.0	181.0	0.9447513812154696
USMA_521_v2_15	468001	469000	194.0	181.0	1.0718232044198894
USMA_521_v2_15	469001	470000	185.0	181.0	1.022099447513812
USMA_521_v2_15	470001	471000	144.0	181.0	0.7955801104972375
USMA_521_v2_15	471001	472000	172.0	181.0	0.9502762430939227
USMA_521_v2_15	472001	473000	192.0	181.0	1.0607734806629834
USMA_521_v2_15	473001	474000	165.0	181.0	0.9116022099447514
USMA_521_v2_15	474001	475000	179.0	181.0	0.988950276243094
USMA_521_v2_15	475001	476000	165.0	181.0	0.9116022099447514
USMA_521_v2_15	476001	477000	185.0	181.0	1.022099447513812
USMA_521_v2_15	477001	478000	189.0	181.0	1.0441988950276244
USMA_521_v2_15	478001	479000	185.0	181.0	1.022099447513812
USMA_521_v2_15	479001	480000	169.0	181.0	0.9337016574585635
USMA_521_v2_15	480001	481000	168.0	181.0	0.9281767955801105
USMA_521_v2_15	481001	482000	164.0	181.0	0.9060773480662984
USMA_521_v2_15	482001	483000	206.0	181.0	1.138121546961326
USMA_521_v2_15	483001	484000	190.0	181.0	1.0497237569060773
USMA_521_v2_15	484001	485000	205.0	181.0	1.132596685082873
USMA_521_v2_15	485001	486000	177.0	181.0	0.9779005524861878
USMA_521_v2_15	486001	487000	166.0	181.0	0.9171270718232044
USMA_521_v2_15	487001	488000	181.0	181.0	1.0
USMA_521_v2_15	488001	489000	176.0	181.0	0.9723756906077348
USMA_521_v2_15	489001	490000	168.0	181.0	0.9281767955801105
USMA_521_v2_15	490001	491000	155.0	181.0	0.856353591160221
USMA_521_v2_15	491001	492000	174.0	181.0	0.9613259668508287
USMA_521_v2_15	492001	493000	193.0	181.0	1.0662983425414365
USMA_521_v2_15	493001	494000	178.0	181.0	0.9834254143646409
USMA_521_v2_15	494001	495000	165.0	181.0	0.9116022099447514
USMA_521_v2_15	495001	496000	182.0	181.0	1.0055248618784531
USMA_521_v2_15	496001	497000	180.0	181.0	0.994475138121547
USMA_521_v2_15	497001	498000	176.0	181.0	0.9723756906077348
USMA_521_v2_15	498001	499000	185.0	181.0	1.022099447513812
USMA_521_v2_15	499001	500000	170.0	181.0	0.9392265193370166
USMA_521_v2_15	500001	501000	182.0	181.0	1.0055248618784531
USMA_521_v2_15	501001	502000	180.0	181.0	0.994475138121547
USMA_521_v2_15	502001	503000	194.0	181.0	1.0718232044198894
USMA_521_v2_15	503001	504000	166.0	181.0	0.9171270718232044
USMA_521_v2_15	504001	505000	173.0	181.0	0.9558011049723757
USMA_521_v2_15	505001	506000	176.0	181.0	0.9723756906077348
USMA_521_v2_15	506001	507000	178.0	181.0	0.9834254143646409
USMA_521_v2_15	507001	508000	168.0	181.0	0.9281767955801105
USMA_521_v2_15	508001	509000	181.0	181.0	1.0
USMA_521_v2_15	509001	510000	194.0	181.0	1.0718232044198894
USMA_521_v2_15	510001	511000	190.0	181.0	1.0497237569060773
USMA_521_v2_15	511001	512000	177.0	181.0	0.9779005524861878
USMA_521_v2_15	512001	513000	185.0	181.0	1.022099447513812
USMA_521_v2_15	513001	514000	189.0	181.0	1.0441988950276244
USMA_521_v2_15	514001	515000	178.0	181.0	0.9834254143646409
USMA_521_v2_15	515001	516000	204.0	181.0	1.12707182320442
USMA_521_v2_15	516001	517000	171.0	181.0	0.9447513812154696
USMA_521_v2_15	517001	518000	164.0	181.0	0.9060773480662984
USMA_521_v2_15	518001	519000	178.0	181.0	0.9834254143646409
USMA_521_v2_15	519001	520000	199.0	181.0	1.0994475138121547
USMA_521_v2_15	520001	521000	184.0	181.0	1.0165745856353592
USMA_521_v2_15	521001	522000	168.0	181.0	0.9281767955801105
USMA_521_v2_15	522001	523000	189.0	181.0	1.0441988950276244
USMA_521_v2_15	523001	524000	169.5	181.0	0.93646408839779
USMA_521_v2_15	524001	525000	179.0	181.0	0.988950276243094
USMA_521_v2_15	525001	526000	163.0	181.0	0.9005524861878453
USMA_521_v2_15	526001	527000	167.0	181.0	0.9226519337016574
USMA_521_v2_15	527001	528000	198.0	181.0	1.0939226519337018
USMA_521_v2_15	528001	529000	175.0	181.0	0.9668508287292817
USMA_521_v2_15	529001	530000	194.0	181.0	1.0718232044198894
USMA_521_v2_15	530001	531000	185.0	181.0	1.022099447513812
USMA_521_v2_15	531001	532000	186.0	181.0	1.0276243093922652
USMA_521_v2_15	532001	533000	181.0	181.0	1.0
USMA_521_v2_15	533001	534000	203.0	181.0	1.1215469613259668
USMA_521_v2_15	534001	535000	173.0	181.0	0.9558011049723757
USMA_521_v2_15	535001	536000	177.0	181.0	0.9779005524861878
USMA_521_v2_15	536001	537000	176.0	181.0	0.9723756906077348
USMA_521_v2_15	537001	538000	171.0	181.0	0.9447513812154696
USMA_521_v2_15	538001	539000	175.0	181.0	0.9668508287292817
USMA_521_v2_15	539001	540000	177.0	181.0	0.9779005524861878
USMA_521_v2_15	540001	541000	170.0	181.0	0.9392265193370166
USMA_521_v2_15	541001	542000	178.0	181.0	0.9834254143646409
USMA_521_v2_15	542001	543000	180.0	181.0	0.994475138121547
USMA_521_v2_15	543001	544000	194.0	181.0	1.0718232044198894
USMA_521_v2_15	544001	545000	163.0	181.0	0.9005524861878453
USMA_521_v2_15	545001	546000	186.0	181.0	1.0276243093922652
USMA_521_v2_15	546001	547000	194.0	181.0	1.0718232044198894
USMA_521_v2_15	547001	548000	182.0	181.0	1.0055248618784531
USMA_521_v2_15	548001	549000	200.0	181.0	1.1049723756906078
USMA_521_v2_15	549001	550000	197.0	181.0	1.0883977900552486
USMA_521_v2_15	550001	551000	192.0	181.0	1.0607734806629834
USMA_521_v2_15	551001	552000	199.0	181.0	1.0994475138121547
USMA_521_v2_15	552001	553000	178.0	181.0	0.9834254143646409
USMA_521_v2_15	553001	554000	194.0	181.0	1.0718232044198894
USMA_521_v2_15	554001	555000	175.5	181.0	0.9696132596685083
USMA_521_v2_15	555001	556000	185.0	181.0	1.022099447513812
USMA_521_v2_15	556001	557000	192.0	181.0	1.0607734806629834
USMA_521_v2_15	557001	558000	188.0	181.0	1.0386740331491713
USMA_521_v2_15	558001	559000	179.0	181.0	0.988950276243094
USMA_521_v2_15	559001	560000	164.0	181.0	0.9060773480662984
USMA_521_v2_15	560001	561000	185.0	181.0	1.022099447513812
USMA_521_v2_15	561001	562000	177.0	181.0	0.9779005524861878
USMA_521_v2_15	562001	563000	202.0	181.0	1.1160220994475138
USMA_521_v2_15	563001	564000	144.0	181.0	0.7955801104972375
USMA_521_v2_15	564001	565000	171.5	181.0	0.9475138121546961
USMA_521_v2_15	565001	566000	195.0	181.0	1.0773480662983426
USMA_521_v2_15	566001	567000	168.5	181.0	0.930939226519337
USMA_521_v2_15	567001	568000	188.0	181.0	1.0386740331491713
USMA_521_v2_15	568001	569000	190.0	181.0	1.0497237569060773
USMA_521_v2_15	569001	570000	105.0	181.0	0.580110497237569
USMA_521_v2_15	570001	571000	0.0	181.0	0.0
USMA_521_v2_15	571001	572000	11.0	181.0	0.06077348066298342
USMA_521_v2_15	572001	573000	57.0	181.0	0.3149171270718232
USMA_521_v2_15	573001	574000	74.5	181.0	0.4116022099447514
USMA_521_v2_15	574001	575000	471.0	181.0	2.6022099447513813
USMA_521_v2_16	1	1000	31.0	181.0	0.1712707182320442
USMA_521_v2_16	1001	2000	108.0	181.0	0.5966850828729282
USMA_521_v2_16	2001	3000	74.0	181.0	0.4088397790055249
USMA_521_v2_16	3001	4000	0.0	181.0	0.0
USMA_521_v2_16	4001	5000	91.0	181.0	0.5027624309392266
USMA_521_v2_16	5001	6000	162.0	181.0	0.8950276243093923
USMA_521_v2_16	6001	7000	206.0	181.0	1.138121546961326
USMA_521_v2_16	7001	8000	197.5	181.0	1.091160220994475
USMA_521_v2_16	8001	9000	191.0	181.0	1.0552486187845305
USMA_521_v2_16	9001	10000	186.0	181.0	1.0276243093922652
USMA_521_v2_16	10001	11000	195.0	181.0	1.0773480662983426
USMA_521_v2_16	11001	12000	202.0	181.0	1.1160220994475138
USMA_521_v2_16	12001	13000	204.0	181.0	1.12707182320442
USMA_521_v2_16	13001	14000	192.0	181.0	1.0607734806629834
USMA_521_v2_16	14001	15000	219.0	181.0	1.2099447513812154
USMA_521_v2_16	15001	16000	201.0	181.0	1.1104972375690607
USMA_521_v2_16	16001	17000	187.0	181.0	1.0331491712707181
USMA_521_v2_16	17001	18000	201.0	181.0	1.1104972375690607
USMA_521_v2_16	18001	19000	189.0	181.0	1.0441988950276244
USMA_521_v2_16	19001	20000	194.0	181.0	1.0718232044198894
USMA_521_v2_16	20001	21000	163.0	181.0	0.9005524861878453
USMA_521_v2_16	21001	22000	153.0	181.0	0.8453038674033149
USMA_521_v2_16	22001	23000	170.5	181.0	0.9419889502762431
USMA_521_v2_16	23001	24000	190.0	181.0	1.0497237569060773
USMA_521_v2_16	24001	25000	177.0	181.0	0.9779005524861878
USMA_521_v2_16	25001	26000	173.0	181.0	0.9558011049723757
USMA_521_v2_16	26001	27000	156.0	181.0	0.861878453038674
USMA_521_v2_16	27001	28000	175.0	181.0	0.9668508287292817
USMA_521_v2_16	28001	29000	191.0	181.0	1.0552486187845305
USMA_521_v2_16	29001	30000	181.0	181.0	1.0
USMA_521_v2_16	30001	31000	170.0	181.0	0.9392265193370166
USMA_521_v2_16	31001	32000	165.0	181.0	0.9116022099447514
USMA_521_v2_16	32001	33000	190.0	181.0	1.0497237569060773
USMA_521_v2_16	33001	34000	183.0	181.0	1.011049723756906
USMA_521_v2_16	34001	35000	186.0	181.0	1.0276243093922652
USMA_521_v2_16	35001	36000	177.0	181.0	0.9779005524861878
USMA_521_v2_16	36001	37000	191.0	181.0	1.0552486187845305
USMA_521_v2_16	37001	38000	205.0	181.0	1.132596685082873
USMA_521_v2_16	38001	39000	183.0	181.0	1.011049723756906
USMA_521_v2_16	39001	40000	196.0	181.0	1.0828729281767955
USMA_521_v2_16	40001	41000	182.0	181.0	1.0055248618784531
USMA_521_v2_16	41001	42000	185.0	181.0	1.022099447513812
USMA_521_v2_16	42001	43000	164.0	181.0	0.9060773480662984
USMA_521_v2_16	43001	44000	189.0	181.0	1.0441988950276244
USMA_521_v2_16	44001	45000	169.0	181.0	0.9337016574585635
USMA_521_v2_16	45001	46000	184.0	181.0	1.0165745856353592
USMA_521_v2_16	46001	47000	188.0	181.0	1.0386740331491713
USMA_521_v2_16	47001	48000	178.0	181.0	0.9834254143646409
USMA_521_v2_16	48001	49000	193.0	181.0	1.0662983425414365
USMA_521_v2_16	49001	50000	184.0	181.0	1.0165745856353592
USMA_521_v2_16	50001	51000	186.0	181.0	1.0276243093922652
USMA_521_v2_16	51001	52000	206.0	181.0	1.138121546961326
USMA_521_v2_16	52001	53000	178.0	181.0	0.9834254143646409
USMA_521_v2_16	53001	54000	185.0	181.0	1.022099447513812
USMA_521_v2_16	54001	55000	165.0	181.0	0.9116022099447514
USMA_521_v2_16	55001	56000	183.0	181.0	1.011049723756906
USMA_521_v2_16	56001	57000	167.0	181.0	0.9226519337016574
USMA_521_v2_16	57001	58000	175.0	181.0	0.9668508287292817
USMA_521_v2_16	58001	59000	181.0	181.0	1.0
USMA_521_v2_16	59001	60000	194.0	181.0	1.0718232044198894
USMA_521_v2_16	60001	61000	173.0	181.0	0.9558011049723757
USMA_521_v2_16	61001	62000	183.0	181.0	1.011049723756906
USMA_521_v2_16	62001	63000	173.0	181.0	0.9558011049723757
USMA_521_v2_16	63001	64000	192.0	181.0	1.0607734806629834
USMA_521_v2_16	64001	65000	182.0	181.0	1.0055248618784531
USMA_521_v2_16	65001	66000	180.0	181.0	0.994475138121547
USMA_521_v2_16	66001	67000	165.0	181.0	0.9116022099447514
USMA_521_v2_16	67001	68000	166.0	181.0	0.9171270718232044
USMA_521_v2_16	68001	69000	176.0	181.0	0.9723756906077348
USMA_521_v2_16	69001	70000	178.0	181.0	0.9834254143646409
USMA_521_v2_16	70001	71000	192.0	181.0	1.0607734806629834
USMA_521_v2_16	71001	72000	178.0	181.0	0.9834254143646409
USMA_521_v2_16	72001	73000	186.0	181.0	1.0276243093922652
USMA_521_v2_16	73001	74000	203.0	181.0	1.1215469613259668
USMA_521_v2_16	74001	75000	192.0	181.0	1.0607734806629834
USMA_521_v2_16	75001	76000	189.0	181.0	1.0441988950276244
USMA_521_v2_16	76001	77000	171.0	181.0	0.9447513812154696
USMA_521_v2_16	77001	78000	174.0	181.0	0.9613259668508287
USMA_521_v2_16	78001	79000	173.0	181.0	0.9558011049723757
USMA_521_v2_16	79001	80000	179.0	181.0	0.988950276243094
USMA_521_v2_16	80001	81000	198.0	181.0	1.0939226519337018
USMA_521_v2_16	81001	82000	180.0	181.0	0.994475138121547
USMA_521_v2_16	82001	83000	188.0	181.0	1.0386740331491713
