chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_12	50001	51000	196.0	202.0	0.9702970297029703
USMA_521_v2_12	51001	52000	195.0	202.0	0.9653465346534653
USMA_521_v2_12	52001	53000	168.0	202.0	0.8316831683168316
USMA_521_v2_12	53001	54000	198.0	202.0	0.9801980198019802
USMA_521_v2_12	54001	55000	193.0	202.0	0.9554455445544554
USMA_521_v2_12	55001	56000	186.0	202.0	0.9207920792079208
USMA_521_v2_12	56001	57000	192.5	202.0	0.9529702970297029
USMA_521_v2_12	57001	58000	208.0	202.0	1.0297029702970297
USMA_521_v2_12	58001	59000	199.0	202.0	0.9851485148514851
USMA_521_v2_12	59001	60000	177.0	202.0	0.8762376237623762
USMA_521_v2_12	60001	61000	187.0	202.0	0.9257425742574258
USMA_521_v2_12	61001	62000	198.0	202.0	0.9801980198019802
USMA_521_v2_12	62001	63000	195.0	202.0	0.9653465346534653
USMA_521_v2_12	63001	64000	200.0	202.0	0.9900990099009901
USMA_521_v2_12	64001	65000	207.0	202.0	1.0247524752475248
USMA_521_v2_12	65001	66000	229.0	202.0	1.1336633663366336
USMA_521_v2_12	66001	67000	187.0	202.0	0.9257425742574258
USMA_521_v2_12	67001	68000	195.0	202.0	0.9653465346534653
USMA_521_v2_12	68001	69000	214.0	202.0	1.0594059405940595
USMA_521_v2_12	69001	70000	192.0	202.0	0.9504950495049505
USMA_521_v2_12	70001	71000	202.0	202.0	1.0
USMA_521_v2_12	71001	72000	184.0	202.0	0.9108910891089109
USMA_521_v2_12	72001	73000	210.0	202.0	1.0396039603960396
USMA_521_v2_12	73001	74000	221.0	202.0	1.0940594059405941
USMA_521_v2_12	74001	75000	210.0	202.0	1.0396039603960396
USMA_521_v2_12	75001	76000	207.0	202.0	1.0247524752475248
USMA_521_v2_12	76001	77000	192.0	202.0	0.9504950495049505
USMA_521_v2_12	77001	78000	196.0	202.0	0.9702970297029703
USMA_521_v2_12	78001	79000	191.0	202.0	0.9455445544554455
USMA_521_v2_12	79001	80000	223.0	202.0	1.103960396039604
USMA_521_v2_12	80001	81000	111.0	202.0	0.5495049504950495
USMA_521_v2_12	81001	82000	229.0	202.0	1.1336633663366336
USMA_521_v2_12	82001	83000	77.5	202.0	0.38366336633663367
USMA_521_v2_12	83001	84000	0.0	202.0	0.0
USMA_521_v2_12	84001	85000	0.0	202.0	0.0
USMA_521_v2_12	85001	86000	0.0	202.0	0.0
USMA_521_v2_12	86001	87000	0.0	202.0	0.0
USMA_521_v2_12	87001	88000	0.0	202.0	0.0
USMA_521_v2_12	88001	89000	0.0	202.0	0.0
USMA_521_v2_12	89001	90000	0.0	202.0	0.0
USMA_521_v2_12	90001	91000	169.0	202.0	0.8366336633663366
USMA_521_v2_12	91001	92000	216.0	202.0	1.0693069306930694
USMA_521_v2_12	92001	93000	192.0	202.0	0.9504950495049505
USMA_521_v2_12	93001	94000	184.0	202.0	0.9108910891089109
USMA_521_v2_12	94001	95000	200.0	202.0	0.9900990099009901
USMA_521_v2_12	95001	96000	215.0	202.0	1.0643564356435644
USMA_521_v2_12	96001	97000	192.0	202.0	0.9504950495049505
USMA_521_v2_12	97001	98000	187.0	202.0	0.9257425742574258
USMA_521_v2_12	98001	99000	208.0	202.0	1.0297029702970297
USMA_521_v2_12	99001	100000	203.0	202.0	1.004950495049505
USMA_521_v2_12	100001	101000	183.0	202.0	0.905940594059406
USMA_521_v2_12	101001	102000	195.0	202.0	0.9653465346534653
USMA_521_v2_12	102001	103000	197.0	202.0	0.9752475247524752
USMA_521_v2_12	103001	104000	209.5	202.0	1.0371287128712872
USMA_521_v2_12	104001	105000	217.0	202.0	1.0742574257425743
USMA_521_v2_12	105001	106000	202.0	202.0	1.0
USMA_521_v2_12	106001	107000	205.0	202.0	1.0148514851485149
USMA_521_v2_12	107001	108000	177.0	202.0	0.8762376237623762
USMA_521_v2_12	108001	109000	205.0	202.0	1.0148514851485149
USMA_521_v2_12	109001	110000	190.0	202.0	0.9405940594059405
USMA_521_v2_12	110001	111000	198.5	202.0	0.9826732673267327
USMA_521_v2_12	111001	112000	188.0	202.0	0.9306930693069307
USMA_521_v2_12	112001	113000	221.0	202.0	1.0940594059405941
USMA_521_v2_12	113001	114000	190.0	202.0	0.9405940594059405
USMA_521_v2_12	114001	115000	200.5	202.0	0.9925742574257426
USMA_521_v2_12	115001	116000	223.0	202.0	1.103960396039604
USMA_521_v2_12	116001	117000	178.0	202.0	0.8811881188118812
USMA_521_v2_12	117001	118000	176.0	202.0	0.8712871287128713
USMA_521_v2_12	118001	119000	199.0	202.0	0.9851485148514851
USMA_521_v2_12	119001	120000	156.0	202.0	0.7722772277227723
USMA_521_v2_12	120001	121000	196.0	202.0	0.9702970297029703
USMA_521_v2_12	121001	122000	190.0	202.0	0.9405940594059405
USMA_521_v2_12	122001	123000	195.0	202.0	0.9653465346534653
USMA_521_v2_12	123001	124000	184.0	202.0	0.9108910891089109
USMA_521_v2_12	124001	125000	180.0	202.0	0.8910891089108911
USMA_521_v2_12	125001	126000	145.0	202.0	0.7178217821782178
USMA_521_v2_12	126001	127000	214.0	202.0	1.0594059405940595
USMA_521_v2_12	127001	128000	188.0	202.0	0.9306930693069307
USMA_521_v2_12	128001	129000	213.0	202.0	1.0544554455445545
USMA_521_v2_12	129001	130000	198.0	202.0	0.9801980198019802
USMA_521_v2_12	130001	131000	210.0	202.0	1.0396039603960396
USMA_521_v2_12	131001	132000	210.0	202.0	1.0396039603960396
USMA_521_v2_12	132001	133000	194.0	202.0	0.9603960396039604
USMA_521_v2_12	133001	134000	204.0	202.0	1.00990099009901
USMA_521_v2_12	134001	135000	199.0	202.0	0.9851485148514851
USMA_521_v2_12	135001	136000	171.0	202.0	0.8465346534653465
USMA_521_v2_12	136001	137000	198.0	202.0	0.9801980198019802
USMA_521_v2_12	137001	138000	211.0	202.0	1.0445544554455446
USMA_521_v2_12	138001	139000	176.0	202.0	0.8712871287128713
USMA_521_v2_12	139001	140000	197.0	202.0	0.9752475247524752
USMA_521_v2_12	140001	141000	185.0	202.0	0.9158415841584159
USMA_521_v2_12	141001	142000	216.0	202.0	1.0693069306930694
USMA_521_v2_12	142001	143000	208.0	202.0	1.0297029702970297
USMA_521_v2_12	143001	144000	213.0	202.0	1.0544554455445545
USMA_521_v2_12	144001	145000	206.0	202.0	1.0198019801980198
USMA_521_v2_12	145001	146000	200.0	202.0	0.9900990099009901
USMA_521_v2_12	146001	147000	186.5	202.0	0.9232673267326733
USMA_521_v2_12	147001	148000	225.0	202.0	1.113861386138614
USMA_521_v2_12	148001	149000	201.0	202.0	0.995049504950495
USMA_521_v2_12	149001	150000	175.0	202.0	0.8663366336633663
USMA_521_v2_12	150001	151000	183.0	202.0	0.905940594059406
USMA_521_v2_12	151001	152000	210.0	202.0	1.0396039603960396
USMA_521_v2_12	152001	153000	212.0	202.0	1.0495049504950495
USMA_521_v2_12	153001	154000	227.0	202.0	1.1237623762376239
USMA_521_v2_12	154001	155000	241.5	202.0	1.1955445544554455
USMA_521_v2_12	155001	156000	207.0	202.0	1.0247524752475248
USMA_521_v2_12	156001	157000	201.0	202.0	0.995049504950495
USMA_521_v2_12	157001	158000	204.0	202.0	1.00990099009901
USMA_521_v2_12	158001	159000	213.0	202.0	1.0544554455445545
USMA_521_v2_12	159001	160000	206.0	202.0	1.0198019801980198
USMA_521_v2_12	160001	161000	221.0	202.0	1.0940594059405941
USMA_521_v2_12	161001	162000	217.0	202.0	1.0742574257425743
USMA_521_v2_12	162001	163000	217.0	202.0	1.0742574257425743
USMA_521_v2_12	163001	164000	214.0	202.0	1.0594059405940595
USMA_521_v2_12	164001	165000	205.0	202.0	1.0148514851485149
USMA_521_v2_12	165001	166000	210.0	202.0	1.0396039603960396
USMA_521_v2_12	166001	167000	213.0	202.0	1.0544554455445545
USMA_521_v2_12	167001	168000	189.0	202.0	0.9356435643564357
USMA_521_v2_12	168001	169000	208.0	202.0	1.0297029702970297
USMA_521_v2_12	169001	170000	200.0	202.0	0.9900990099009901
USMA_521_v2_12	170001	171000	191.0	202.0	0.9455445544554455
USMA_521_v2_12	171001	172000	199.0	202.0	0.9851485148514851
USMA_521_v2_12	172001	173000	186.0	202.0	0.9207920792079208
USMA_521_v2_12	173001	174000	210.0	202.0	1.0396039603960396
USMA_521_v2_12	174001	175000	220.0	202.0	1.0891089108910892
USMA_521_v2_12	175001	176000	196.0	202.0	0.9702970297029703
USMA_521_v2_12	176001	177000	209.0	202.0	1.0346534653465347
USMA_521_v2_12	177001	178000	193.0	202.0	0.9554455445544554
USMA_521_v2_12	178001	179000	197.0	202.0	0.9752475247524752
USMA_521_v2_12	179001	180000	206.0	202.0	1.0198019801980198
USMA_521_v2_12	180001	181000	190.5	202.0	0.943069306930693
USMA_521_v2_12	181001	182000	193.5	202.0	0.9579207920792079
USMA_521_v2_12	182001	183000	219.0	202.0	1.0841584158415842
USMA_521_v2_12	183001	184000	211.0	202.0	1.0445544554455446
USMA_521_v2_12	184001	185000	191.0	202.0	0.9455445544554455
USMA_521_v2_12	185001	186000	168.0	202.0	0.8316831683168316
USMA_521_v2_12	186001	187000	179.0	202.0	0.8861386138613861
USMA_521_v2_12	187001	188000	211.0	202.0	1.0445544554455446
USMA_521_v2_12	188001	189000	211.0	202.0	1.0445544554455446
USMA_521_v2_12	189001	190000	212.5	202.0	1.051980198019802
USMA_521_v2_12	190001	191000	184.0	202.0	0.9108910891089109
USMA_521_v2_12	191001	192000	222.0	202.0	1.099009900990099
USMA_521_v2_12	192001	193000	220.0	202.0	1.0891089108910892
USMA_521_v2_12	193001	194000	201.0	202.0	0.995049504950495
USMA_521_v2_12	194001	195000	198.0	202.0	0.9801980198019802
USMA_521_v2_12	195001	196000	196.5	202.0	0.9727722772277227
USMA_521_v2_12	196001	197000	202.0	202.0	1.0
USMA_521_v2_12	197001	198000	210.0	202.0	1.0396039603960396
USMA_521_v2_12	198001	199000	200.0	202.0	0.9900990099009901
USMA_521_v2_12	199001	200000	194.0	202.0	0.9603960396039604
USMA_521_v2_12	200001	201000	194.0	202.0	0.9603960396039604
USMA_521_v2_12	201001	202000	209.0	202.0	1.0346534653465347
USMA_521_v2_12	202001	203000	205.0	202.0	1.0148514851485149
USMA_521_v2_12	203001	204000	196.0	202.0	0.9702970297029703
USMA_521_v2_12	204001	205000	209.0	202.0	1.0346534653465347
USMA_521_v2_12	205001	206000	218.0	202.0	1.0792079207920793
USMA_521_v2_12	206001	207000	199.0	202.0	0.9851485148514851
USMA_521_v2_12	207001	208000	180.0	202.0	0.8910891089108911
USMA_521_v2_12	208001	209000	208.0	202.0	1.0297029702970297
USMA_521_v2_12	209001	210000	209.0	202.0	1.0346534653465347
USMA_521_v2_12	210001	211000	166.0	202.0	0.8217821782178217
USMA_521_v2_12	211001	212000	205.0	202.0	1.0148514851485149
USMA_521_v2_12	212001	213000	199.0	202.0	0.9851485148514851
USMA_521_v2_12	213001	214000	193.0	202.0	0.9554455445544554
USMA_521_v2_12	214001	215000	218.0	202.0	1.0792079207920793
USMA_521_v2_12	215001	216000	194.0	202.0	0.9603960396039604
USMA_521_v2_12	216001	217000	211.0	202.0	1.0445544554455446
USMA_521_v2_12	217001	218000	187.0	202.0	0.9257425742574258
USMA_521_v2_12	218001	219000	187.0	202.0	0.9257425742574258
USMA_521_v2_12	219001	220000	200.0	202.0	0.9900990099009901
USMA_521_v2_12	220001	221000	202.0	202.0	1.0
USMA_521_v2_12	221001	222000	209.0	202.0	1.0346534653465347
USMA_521_v2_12	222001	223000	191.0	202.0	0.9455445544554455
USMA_521_v2_12	223001	224000	197.5	202.0	0.9777227722772277
USMA_521_v2_12	224001	225000	184.0	202.0	0.9108910891089109
USMA_521_v2_12	225001	226000	202.0	202.0	1.0
USMA_521_v2_12	226001	227000	198.0	202.0	0.9801980198019802
USMA_521_v2_12	227001	228000	199.0	202.0	0.9851485148514851
USMA_521_v2_12	228001	229000	178.0	202.0	0.8811881188118812
USMA_521_v2_12	229001	230000	224.0	202.0	1.108910891089109
USMA_521_v2_12	230001	231000	206.0	202.0	1.0198019801980198
USMA_521_v2_12	231001	232000	197.0	202.0	0.9752475247524752
USMA_521_v2_12	232001	233000	216.0	202.0	1.0693069306930694
USMA_521_v2_12	233001	234000	215.0	202.0	1.0643564356435644
USMA_521_v2_12	234001	235000	211.0	202.0	1.0445544554455446
USMA_521_v2_12	235001	236000	207.0	202.0	1.0247524752475248
USMA_521_v2_12	236001	237000	196.0	202.0	0.9702970297029703
USMA_521_v2_12	237001	238000	190.0	202.0	0.9405940594059405
USMA_521_v2_12	238001	239000	190.0	202.0	0.9405940594059405
USMA_521_v2_12	239001	240000	192.0	202.0	0.9504950495049505
USMA_521_v2_12	240001	241000	210.0	202.0	1.0396039603960396
USMA_521_v2_12	241001	242000	211.0	202.0	1.0445544554455446
USMA_521_v2_12	242001	243000	214.0	202.0	1.0594059405940595
USMA_521_v2_12	243001	244000	209.0	202.0	1.0346534653465347
USMA_521_v2_12	244001	245000	206.0	202.0	1.0198019801980198
USMA_521_v2_12	245001	246000	217.0	202.0	1.0742574257425743
USMA_521_v2_12	246001	247000	212.0	202.0	1.0495049504950495
USMA_521_v2_12	247001	248000	189.0	202.0	0.9356435643564357
USMA_521_v2_12	248001	249000	202.0	202.0	1.0
USMA_521_v2_12	249001	250000	178.0	202.0	0.8811881188118812
USMA_521_v2_12	250001	251000	211.0	202.0	1.0445544554455446
USMA_521_v2_12	251001	252000	214.0	202.0	1.0594059405940595
USMA_521_v2_12	252001	253000	203.0	202.0	1.004950495049505
USMA_521_v2_12	253001	254000	211.0	202.0	1.0445544554455446
USMA_521_v2_12	254001	255000	219.0	202.0	1.0841584158415842
USMA_521_v2_12	255001	256000	190.0	202.0	0.9405940594059405
USMA_521_v2_12	256001	257000	203.0	202.0	1.004950495049505
USMA_521_v2_12	257001	258000	212.0	202.0	1.0495049504950495
USMA_521_v2_12	258001	259000	231.0	202.0	1.1435643564356435
USMA_521_v2_12	259001	260000	193.0	202.0	0.9554455445544554
USMA_521_v2_12	260001	261000	222.0	202.0	1.099009900990099
USMA_521_v2_12	261001	262000	222.0	202.0	1.099009900990099
USMA_521_v2_12	262001	263000	209.0	202.0	1.0346534653465347
USMA_521_v2_12	263001	264000	191.0	202.0	0.9455445544554455
USMA_521_v2_12	264001	265000	231.0	202.0	1.1435643564356435
USMA_521_v2_12	265001	266000	189.0	202.0	0.9356435643564357
USMA_521_v2_12	266001	267000	196.0	202.0	0.9702970297029703
USMA_521_v2_12	267001	268000	211.0	202.0	1.0445544554455446
USMA_521_v2_12	268001	269000	186.0	202.0	0.9207920792079208
USMA_521_v2_12	269001	270000	192.0	202.0	0.9504950495049505
USMA_521_v2_12	270001	271000	203.0	202.0	1.004950495049505
USMA_521_v2_12	271001	272000	197.0	202.0	0.9752475247524752
USMA_521_v2_12	272001	273000	218.0	202.0	1.0792079207920793
USMA_521_v2_12	273001	274000	216.0	202.0	1.0693069306930694
USMA_521_v2_12	274001	275000	174.0	202.0	0.8613861386138614
USMA_521_v2_12	275001	276000	205.0	202.0	1.0148514851485149
USMA_521_v2_12	276001	277000	206.0	202.0	1.0198019801980198
USMA_521_v2_12	277001	278000	208.0	202.0	1.0297029702970297
USMA_521_v2_12	278001	279000	222.0	202.0	1.099009900990099
USMA_521_v2_12	279001	280000	174.0	202.0	0.8613861386138614
USMA_521_v2_12	280001	281000	188.0	202.0	0.9306930693069307
USMA_521_v2_12	281001	282000	198.0	202.0	0.9801980198019802
USMA_521_v2_12	282001	283000	200.0	202.0	0.9900990099009901
USMA_521_v2_12	283001	284000	210.0	202.0	1.0396039603960396
USMA_521_v2_12	284001	285000	206.0	202.0	1.0198019801980198
USMA_521_v2_12	285001	286000	201.0	202.0	0.995049504950495
USMA_521_v2_12	286001	287000	201.0	202.0	0.995049504950495
USMA_521_v2_12	287001	288000	210.0	202.0	1.0396039603960396
USMA_521_v2_12	288001	289000	194.0	202.0	0.9603960396039604
USMA_521_v2_12	289001	290000	195.0	202.0	0.9653465346534653
USMA_521_v2_12	290001	291000	207.0	202.0	1.0247524752475248
USMA_521_v2_12	291001	292000	200.0	202.0	0.9900990099009901
USMA_521_v2_12	292001	293000	182.0	202.0	0.900990099009901
USMA_521_v2_12	293001	294000	153.5	202.0	0.7599009900990099
USMA_521_v2_12	294001	295000	210.0	202.0	1.0396039603960396
USMA_521_v2_12	295001	296000	173.0	202.0	0.8564356435643564
USMA_521_v2_12	296001	297000	198.0	202.0	0.9801980198019802
USMA_521_v2_12	297001	298000	202.0	202.0	1.0
USMA_521_v2_12	298001	299000	196.0	202.0	0.9702970297029703
USMA_521_v2_12	299001	300000	210.0	202.0	1.0396039603960396
USMA_521_v2_12	300001	301000	214.0	202.0	1.0594059405940595
USMA_521_v2_12	301001	302000	194.0	202.0	0.9603960396039604
USMA_521_v2_12	302001	303000	208.0	202.0	1.0297029702970297
USMA_521_v2_12	303001	304000	192.0	202.0	0.9504950495049505
USMA_521_v2_12	304001	305000	165.0	202.0	0.8168316831683168
USMA_521_v2_12	305001	306000	196.5	202.0	0.9727722772277227
USMA_521_v2_12	306001	307000	213.0	202.0	1.0544554455445545
USMA_521_v2_12	307001	308000	200.0	202.0	0.9900990099009901
USMA_521_v2_12	308001	309000	212.0	202.0	1.0495049504950495
USMA_521_v2_12	309001	310000	198.0	202.0	0.9801980198019802
USMA_521_v2_12	310001	311000	200.0	202.0	0.9900990099009901
USMA_521_v2_12	311001	312000	211.0	202.0	1.0445544554455446
USMA_521_v2_12	312001	313000	227.0	202.0	1.1237623762376239
USMA_521_v2_12	313001	314000	229.0	202.0	1.1336633663366336
USMA_521_v2_12	314001	315000	201.0	202.0	0.995049504950495
USMA_521_v2_12	315001	316000	228.0	202.0	1.1287128712871286
USMA_521_v2_12	316001	317000	206.0	202.0	1.0198019801980198
USMA_521_v2_12	317001	318000	202.0	202.0	1.0
USMA_521_v2_12	318001	319000	210.0	202.0	1.0396039603960396
USMA_521_v2_12	319001	320000	194.0	202.0	0.9603960396039604
USMA_521_v2_12	320001	321000	213.5	202.0	1.056930693069307
USMA_521_v2_12	321001	322000	209.0	202.0	1.0346534653465347
USMA_521_v2_12	322001	323000	207.0	202.0	1.0247524752475248
USMA_521_v2_12	323001	324000	195.0	202.0	0.9653465346534653
USMA_521_v2_12	324001	325000	220.0	202.0	1.0891089108910892
USMA_521_v2_12	325001	326000	217.0	202.0	1.0742574257425743
USMA_521_v2_12	326001	327000	216.0	202.0	1.0693069306930694
USMA_521_v2_12	327001	328000	223.0	202.0	1.103960396039604
USMA_521_v2_12	328001	329000	217.0	202.0	1.0742574257425743
USMA_521_v2_12	329001	330000	223.0	202.0	1.103960396039604
USMA_521_v2_12	330001	331000	199.0	202.0	0.9851485148514851
USMA_521_v2_12	331001	332000	216.0	202.0	1.0693069306930694
USMA_521_v2_12	332001	333000	232.0	202.0	1.1485148514851484
USMA_521_v2_12	333001	334000	224.0	202.0	1.108910891089109
USMA_521_v2_12	334001	335000	193.0	202.0	0.9554455445544554
USMA_521_v2_12	335001	336000	222.0	202.0	1.099009900990099
USMA_521_v2_12	336001	337000	202.0	202.0	1.0
USMA_521_v2_12	337001	338000	202.0	202.0	1.0
USMA_521_v2_12	338001	339000	206.0	202.0	1.0198019801980198
USMA_521_v2_12	339001	340000	216.0	202.0	1.0693069306930694
USMA_521_v2_12	340001	341000	194.0	202.0	0.9603960396039604
USMA_521_v2_12	341001	342000	186.0	202.0	0.9207920792079208
USMA_521_v2_12	342001	343000	223.0	202.0	1.103960396039604
USMA_521_v2_12	343001	344000	234.0	202.0	1.1584158415841583
USMA_521_v2_12	344001	345000	217.0	202.0	1.0742574257425743
USMA_521_v2_12	345001	346000	180.0	202.0	0.8910891089108911
USMA_521_v2_12	346001	347000	188.0	202.0	0.9306930693069307
USMA_521_v2_12	347001	348000	195.0	202.0	0.9653465346534653
USMA_521_v2_12	348001	349000	180.0	202.0	0.8910891089108911
USMA_521_v2_12	349001	350000	195.0	202.0	0.9653465346534653
USMA_521_v2_12	350001	351000	203.0	202.0	1.004950495049505
USMA_521_v2_12	351001	352000	207.0	202.0	1.0247524752475248
USMA_521_v2_12	352001	353000	195.0	202.0	0.9653465346534653
USMA_521_v2_12	353001	354000	213.0	202.0	1.0544554455445545
USMA_521_v2_12	354001	355000	197.0	202.0	0.9752475247524752
USMA_521_v2_12	355001	356000	190.5	202.0	0.943069306930693
USMA_521_v2_12	356001	357000	169.0	202.0	0.8366336633663366
USMA_521_v2_12	357001	358000	209.0	202.0	1.0346534653465347
USMA_521_v2_12	358001	359000	215.0	202.0	1.0643564356435644
USMA_521_v2_12	359001	360000	195.0	202.0	0.9653465346534653
USMA_521_v2_12	360001	361000	209.0	202.0	1.0346534653465347
USMA_521_v2_12	361001	362000	218.0	202.0	1.0792079207920793
USMA_521_v2_12	362001	363000	213.0	202.0	1.0544554455445545
USMA_521_v2_12	363001	364000	192.0	202.0	0.9504950495049505
USMA_521_v2_12	364001	365000	203.5	202.0	1.0074257425742574
USMA_521_v2_12	365001	366000	186.0	202.0	0.9207920792079208
USMA_521_v2_12	366001	367000	200.0	202.0	0.9900990099009901
USMA_521_v2_12	367001	368000	213.0	202.0	1.0544554455445545
USMA_521_v2_12	368001	369000	174.0	202.0	0.8613861386138614
USMA_521_v2_12	369001	370000	165.0	202.0	0.8168316831683168
USMA_521_v2_12	370001	371000	181.0	202.0	0.8960396039603961
USMA_521_v2_12	371001	372000	203.0	202.0	1.004950495049505
USMA_521_v2_12	372001	373000	175.0	202.0	0.8663366336633663
USMA_521_v2_12	373001	374000	190.0	202.0	0.9405940594059405
USMA_521_v2_12	374001	375000	215.0	202.0	1.0643564356435644
USMA_521_v2_12	375001	376000	214.0	202.0	1.0594059405940595
USMA_521_v2_12	376001	377000	224.5	202.0	1.1113861386138615
USMA_521_v2_12	377001	378000	209.0	202.0	1.0346534653465347
USMA_521_v2_12	378001	379000	202.0	202.0	1.0
USMA_521_v2_12	379001	380000	181.0	202.0	0.8960396039603961
USMA_521_v2_12	380001	381000	204.0	202.0	1.00990099009901
USMA_521_v2_12	381001	382000	225.0	202.0	1.113861386138614
USMA_521_v2_12	382001	383000	209.0	202.0	1.0346534653465347
USMA_521_v2_12	383001	384000	220.0	202.0	1.0891089108910892
USMA_521_v2_12	384001	385000	229.5	202.0	1.136138613861386
USMA_521_v2_12	385001	386000	220.0	202.0	1.0891089108910892
USMA_521_v2_12	386001	387000	196.0	202.0	0.9702970297029703
USMA_521_v2_12	387001	388000	229.5	202.0	1.136138613861386
USMA_521_v2_12	388001	389000	211.0	202.0	1.0445544554455446
USMA_521_v2_12	389001	390000	209.0	202.0	1.0346534653465347
USMA_521_v2_12	390001	391000	229.0	202.0	1.1336633663366336
USMA_521_v2_12	391001	392000	213.0	202.0	1.0544554455445545
USMA_521_v2_12	392001	393000	10.5	202.0	0.05198019801980198
USMA_521_v2_12	393001	394000	222.5	202.0	1.1014851485148516
USMA_521_v2_12	394001	395000	190.0	202.0	0.9405940594059405
USMA_521_v2_12	395001	396000	222.0	202.0	1.099009900990099
USMA_521_v2_12	396001	397000	227.0	202.0	1.1237623762376239
USMA_521_v2_12	397001	398000	226.0	202.0	1.118811881188119
USMA_521_v2_12	398001	399000	224.0	202.0	1.108910891089109
USMA_521_v2_12	399001	400000	234.0	202.0	1.1584158415841583
USMA_521_v2_12	400001	401000	218.0	202.0	1.0792079207920793
USMA_521_v2_12	401001	402000	211.0	202.0	1.0445544554455446
USMA_521_v2_12	402001	403000	180.0	202.0	0.8910891089108911
USMA_521_v2_12	403001	404000	212.0	202.0	1.0495049504950495
USMA_521_v2_12	404001	405000	211.0	202.0	1.0445544554455446
USMA_521_v2_12	405001	406000	204.0	202.0	1.00990099009901
USMA_521_v2_12	406001	407000	207.0	202.0	1.0247524752475248
USMA_521_v2_12	407001	408000	209.0	202.0	1.0346534653465347
USMA_521_v2_12	408001	409000	215.0	202.0	1.0643564356435644
USMA_521_v2_12	409001	410000	190.0	202.0	0.9405940594059405
USMA_521_v2_12	410001	411000	203.0	202.0	1.004950495049505
USMA_521_v2_12	411001	412000	195.0	202.0	0.9653465346534653
USMA_521_v2_12	412001	413000	220.0	202.0	1.0891089108910892
USMA_521_v2_12	413001	414000	227.0	202.0	1.1237623762376239
USMA_521_v2_12	414001	415000	204.0	202.0	1.00990099009901
USMA_521_v2_12	415001	416000	217.0	202.0	1.0742574257425743
USMA_521_v2_12	416001	417000	205.0	202.0	1.0148514851485149
USMA_521_v2_12	417001	418000	209.0	202.0	1.0346534653465347
USMA_521_v2_12	418001	419000	196.0	202.0	0.9702970297029703
USMA_521_v2_12	419001	420000	198.0	202.0	0.9801980198019802
USMA_521_v2_12	420001	421000	185.0	202.0	0.9158415841584159
USMA_521_v2_12	421001	422000	195.0	202.0	0.9653465346534653
USMA_521_v2_12	422001	423000	193.0	202.0	0.9554455445544554
USMA_521_v2_12	423001	424000	201.0	202.0	0.995049504950495
USMA_521_v2_12	424001	425000	208.0	202.0	1.0297029702970297
USMA_521_v2_12	425001	426000	202.0	202.0	1.0
USMA_521_v2_12	426001	427000	210.0	202.0	1.0396039603960396
USMA_521_v2_12	427001	428000	208.0	202.0	1.0297029702970297
USMA_521_v2_12	428001	429000	203.0	202.0	1.004950495049505
USMA_521_v2_12	429001	430000	222.0	202.0	1.099009900990099
USMA_521_v2_12	430001	431000	203.0	202.0	1.004950495049505
USMA_521_v2_12	431001	432000	224.0	202.0	1.108910891089109
USMA_521_v2_12	432001	433000	179.0	202.0	0.8861386138613861
USMA_521_v2_12	433001	434000	193.0	202.0	0.9554455445544554
USMA_521_v2_12	434001	435000	194.0	202.0	0.9603960396039604
USMA_521_v2_12	435001	436000	197.0	202.0	0.9752475247524752
USMA_521_v2_12	436001	437000	202.0	202.0	1.0
USMA_521_v2_12	437001	438000	199.0	202.0	0.9851485148514851
USMA_521_v2_12	438001	439000	189.0	202.0	0.9356435643564357
USMA_521_v2_12	439001	440000	201.0	202.0	0.995049504950495
USMA_521_v2_12	440001	441000	211.0	202.0	1.0445544554455446
USMA_521_v2_12	441001	442000	197.0	202.0	0.9752475247524752
USMA_521_v2_12	442001	443000	182.0	202.0	0.900990099009901
USMA_521_v2_12	443001	444000	183.0	202.0	0.905940594059406
USMA_521_v2_12	444001	445000	204.0	202.0	1.00990099009901
USMA_521_v2_12	445001	446000	188.0	202.0	0.9306930693069307
USMA_521_v2_12	446001	447000	202.0	202.0	1.0
USMA_521_v2_12	447001	448000	189.0	202.0	0.9356435643564357
USMA_521_v2_12	448001	449000	197.0	202.0	0.9752475247524752
USMA_521_v2_12	449001	450000	195.0	202.0	0.9653465346534653
USMA_521_v2_12	450001	451000	192.0	202.0	0.9504950495049505
USMA_521_v2_12	451001	452000	181.0	202.0	0.8960396039603961
USMA_521_v2_12	452001	453000	196.0	202.0	0.9702970297029703
USMA_521_v2_12	453001	454000	175.0	202.0	0.8663366336633663
USMA_521_v2_12	454001	455000	197.0	202.0	0.9752475247524752
USMA_521_v2_12	455001	456000	209.0	202.0	1.0346534653465347
USMA_521_v2_12	456001	457000	206.0	202.0	1.0198019801980198
USMA_521_v2_12	457001	458000	186.0	202.0	0.9207920792079208
USMA_521_v2_12	458001	459000	219.0	202.0	1.0841584158415842
USMA_521_v2_12	459001	460000	210.0	202.0	1.0396039603960396
USMA_521_v2_12	460001	461000	189.0	202.0	0.9356435643564357
USMA_521_v2_12	461001	462000	211.0	202.0	1.0445544554455446
USMA_521_v2_12	462001	463000	143.0	202.0	0.7079207920792079
USMA_521_v2_12	463001	464000	212.0	202.0	1.0495049504950495
USMA_521_v2_12	464001	465000	176.5	202.0	0.8737623762376238
