chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_1	890001	891000	205.0	193.0	1.0621761658031088
USMA_521_v2_1	891001	892000	194.0	193.0	1.005181347150259
USMA_521_v2_1	892001	893000	196.0	193.0	1.0155440414507773
USMA_521_v2_1	893001	894000	213.0	193.0	1.1036269430051813
USMA_521_v2_1	894001	895000	191.0	193.0	0.9896373056994818
USMA_521_v2_1	895001	896000	202.0	193.0	1.0466321243523315
USMA_521_v2_1	896001	897000	191.0	193.0	0.9896373056994818
USMA_521_v2_1	897001	898000	191.0	193.0	0.9896373056994818
USMA_521_v2_1	898001	899000	196.0	193.0	1.0155440414507773
USMA_521_v2_1	899001	900000	199.0	193.0	1.0310880829015545
USMA_521_v2_1	900001	901000	189.0	193.0	0.9792746113989638
USMA_521_v2_1	901001	902000	177.0	193.0	0.917098445595855
USMA_521_v2_1	902001	903000	190.0	193.0	0.9844559585492227
USMA_521_v2_1	903001	904000	203.0	193.0	1.0518134715025906
USMA_521_v2_1	904001	905000	199.0	193.0	1.0310880829015545
USMA_521_v2_1	905001	906000	187.0	193.0	0.9689119170984456
USMA_521_v2_1	906001	907000	188.0	193.0	0.9740932642487047
USMA_521_v2_1	907001	908000	190.0	193.0	0.9844559585492227
USMA_521_v2_1	908001	909000	182.0	193.0	0.9430051813471503
USMA_521_v2_1	909001	910000	189.0	193.0	0.9792746113989638
USMA_521_v2_1	910001	911000	195.0	193.0	1.0103626943005182
USMA_521_v2_1	911001	912000	218.0	193.0	1.1295336787564767
USMA_521_v2_1	912001	913000	198.5	193.0	1.028497409326425
USMA_521_v2_1	913001	914000	187.0	193.0	0.9689119170984456
USMA_521_v2_1	914001	915000	194.0	193.0	1.005181347150259
USMA_521_v2_1	915001	916000	213.0	193.0	1.1036269430051813
USMA_521_v2_1	916001	917000	206.5	193.0	1.0699481865284974
USMA_521_v2_1	917001	918000	203.0	193.0	1.0518134715025906
USMA_521_v2_1	918001	919000	219.0	193.0	1.1347150259067358
USMA_521_v2_1	919001	920000	169.0	193.0	0.8756476683937824
USMA_521_v2_1	920001	921000	202.0	193.0	1.0466321243523315
USMA_521_v2_1	921001	922000	198.0	193.0	1.0259067357512954
USMA_521_v2_1	922001	923000	217.0	193.0	1.1243523316062176
USMA_521_v2_1	923001	924000	213.0	193.0	1.1036269430051813
USMA_521_v2_1	924001	925000	186.0	193.0	0.9637305699481865
USMA_521_v2_1	925001	926000	197.0	193.0	1.0207253886010363
USMA_521_v2_1	926001	927000	174.0	193.0	0.9015544041450777
USMA_521_v2_1	927001	928000	194.0	193.0	1.005181347150259
USMA_521_v2_1	928001	929000	194.0	193.0	1.005181347150259
USMA_521_v2_1	929001	930000	194.0	193.0	1.005181347150259
USMA_521_v2_1	930001	931000	163.0	193.0	0.844559585492228
USMA_521_v2_1	931001	932000	182.0	193.0	0.9430051813471503
USMA_521_v2_1	932001	933000	188.0	193.0	0.9740932642487047
USMA_521_v2_1	933001	934000	176.0	193.0	0.9119170984455959
USMA_521_v2_1	934001	935000	169.0	193.0	0.8756476683937824
USMA_521_v2_1	935001	936000	170.0	193.0	0.8808290155440415
USMA_521_v2_1	936001	937000	168.0	193.0	0.8704663212435233
USMA_521_v2_1	937001	938000	195.0	193.0	1.0103626943005182
USMA_521_v2_1	938001	939000	179.0	193.0	0.927461139896373
USMA_521_v2_1	939001	940000	204.0	193.0	1.0569948186528497
USMA_521_v2_1	940001	941000	216.0	193.0	1.1191709844559585
USMA_521_v2_1	941001	942000	212.0	193.0	1.0984455958549222
USMA_521_v2_1	942001	943000	176.0	193.0	0.9119170984455959
USMA_521_v2_1	943001	944000	201.0	193.0	1.0414507772020725
USMA_521_v2_1	944001	945000	202.0	193.0	1.0466321243523315
USMA_521_v2_1	945001	946000	171.0	193.0	0.8860103626943006
USMA_521_v2_1	946001	947000	188.0	193.0	0.9740932642487047
USMA_521_v2_1	947001	948000	195.0	193.0	1.0103626943005182
USMA_521_v2_1	948001	949000	150.0	193.0	0.7772020725388601
USMA_521_v2_1	949001	950000	205.0	193.0	1.0621761658031088
USMA_521_v2_1	950001	951000	181.0	193.0	0.9378238341968912
USMA_521_v2_1	951001	952000	190.0	193.0	0.9844559585492227
USMA_521_v2_1	952001	953000	189.0	193.0	0.9792746113989638
USMA_521_v2_1	953001	954000	194.0	193.0	1.005181347150259
USMA_521_v2_1	954001	955000	201.0	193.0	1.0414507772020725
USMA_521_v2_1	955001	956000	198.0	193.0	1.0259067357512954
USMA_521_v2_1	956001	957000	211.0	193.0	1.0932642487046633
USMA_521_v2_1	957001	958000	198.0	193.0	1.0259067357512954
USMA_521_v2_1	958001	959000	198.0	193.0	1.0259067357512954
USMA_521_v2_1	959001	960000	182.0	193.0	0.9430051813471503
USMA_521_v2_1	960001	961000	183.0	193.0	0.9481865284974094
USMA_521_v2_1	961001	962000	192.0	193.0	0.9948186528497409
USMA_521_v2_1	962001	963000	192.0	193.0	0.9948186528497409
USMA_521_v2_1	963001	964000	187.0	193.0	0.9689119170984456
USMA_521_v2_1	964001	965000	211.0	193.0	1.0932642487046633
USMA_521_v2_1	965001	966000	168.0	193.0	0.8704663212435233
USMA_521_v2_1	966001	967000	188.0	193.0	0.9740932642487047
USMA_521_v2_1	967001	968000	169.0	193.0	0.8756476683937824
USMA_521_v2_1	968001	969000	180.0	193.0	0.9326424870466321
USMA_521_v2_1	969001	970000	205.0	193.0	1.0621761658031088
USMA_521_v2_1	970001	971000	210.0	193.0	1.0880829015544042
USMA_521_v2_1	971001	972000	211.0	193.0	1.0932642487046633
USMA_521_v2_1	972001	973000	181.5	193.0	0.9404145077720207
USMA_521_v2_1	973001	974000	185.0	193.0	0.9585492227979274
USMA_521_v2_1	974001	975000	202.0	193.0	1.0466321243523315
USMA_521_v2_1	975001	976000	179.0	193.0	0.927461139896373
USMA_521_v2_1	976001	977000	181.0	193.0	0.9378238341968912
USMA_521_v2_1	977001	978000	194.0	193.0	1.005181347150259
USMA_521_v2_1	978001	979000	201.0	193.0	1.0414507772020725
USMA_521_v2_1	979001	980000	202.0	193.0	1.0466321243523315
USMA_521_v2_1	980001	981000	192.0	193.0	0.9948186528497409
USMA_521_v2_1	981001	982000	195.0	193.0	1.0103626943005182
USMA_521_v2_1	982001	983000	199.0	193.0	1.0310880829015545
USMA_521_v2_1	983001	984000	179.0	193.0	0.927461139896373
USMA_521_v2_1	984001	985000	180.0	193.0	0.9326424870466321
USMA_521_v2_1	985001	986000	207.0	193.0	1.072538860103627
USMA_521_v2_1	986001	987000	179.0	193.0	0.927461139896373
USMA_521_v2_1	987001	988000	194.0	193.0	1.005181347150259
USMA_521_v2_1	988001	989000	184.0	193.0	0.9533678756476683
USMA_521_v2_1	989001	990000	185.0	193.0	0.9585492227979274
USMA_521_v2_1	990001	991000	213.0	193.0	1.1036269430051813
USMA_521_v2_1	991001	992000	182.0	193.0	0.9430051813471503
USMA_521_v2_1	992001	993000	218.0	193.0	1.1295336787564767
USMA_521_v2_1	993001	994000	214.0	193.0	1.1088082901554404
USMA_521_v2_1	994001	995000	199.0	193.0	1.0310880829015545
USMA_521_v2_1	995001	996000	180.0	193.0	0.9326424870466321
USMA_521_v2_1	996001	997000	167.0	193.0	0.8652849740932642
USMA_521_v2_1	997001	998000	182.0	193.0	0.9430051813471503
USMA_521_v2_1	998001	999000	200.0	193.0	1.0362694300518134
USMA_521_v2_1	999001	1000000	177.0	193.0	0.917098445595855
USMA_521_v2_1	1000001	1001000	160.0	193.0	0.8290155440414507
USMA_521_v2_1	1001001	1002000	169.0	193.0	0.8756476683937824
USMA_521_v2_1	1002001	1003000	213.0	193.0	1.1036269430051813
USMA_521_v2_1	1003001	1004000	177.0	193.0	0.917098445595855
USMA_521_v2_1	1004001	1005000	181.0	193.0	0.9378238341968912
USMA_521_v2_1	1005001	1006000	217.0	193.0	1.1243523316062176
USMA_521_v2_1	1006001	1007000	199.0	193.0	1.0310880829015545
USMA_521_v2_1	1007001	1008000	197.0	193.0	1.0207253886010363
USMA_521_v2_1	1008001	1009000	191.0	193.0	0.9896373056994818
USMA_521_v2_1	1009001	1010000	191.0	193.0	0.9896373056994818
USMA_521_v2_1	1010001	1011000	205.0	193.0	1.0621761658031088
USMA_521_v2_1	1011001	1012000	187.0	193.0	0.9689119170984456
USMA_521_v2_1	1012001	1013000	164.0	193.0	0.8497409326424871
USMA_521_v2_1	1013001	1014000	198.0	193.0	1.0259067357512954
USMA_521_v2_1	1014001	1015000	195.0	193.0	1.0103626943005182
USMA_521_v2_1	1015001	1016000	211.0	193.0	1.0932642487046633
USMA_521_v2_1	1016001	1017000	192.0	193.0	0.9948186528497409
USMA_521_v2_1	1017001	1018000	176.0	193.0	0.9119170984455959
USMA_521_v2_1	1018001	1019000	202.0	193.0	1.0466321243523315
USMA_521_v2_1	1019001	1020000	205.0	193.0	1.0621761658031088
USMA_521_v2_1	1020001	1021000	192.0	193.0	0.9948186528497409
USMA_521_v2_1	1021001	1022000	176.0	193.0	0.9119170984455959
USMA_521_v2_1	1022001	1023000	188.0	193.0	0.9740932642487047
USMA_521_v2_1	1023001	1024000	174.0	193.0	0.9015544041450777
USMA_521_v2_1	1024001	1025000	181.0	193.0	0.9378238341968912
USMA_521_v2_1	1025001	1026000	192.0	193.0	0.9948186528497409
USMA_521_v2_1	1026001	1027000	201.0	193.0	1.0414507772020725
USMA_521_v2_1	1027001	1028000	188.0	193.0	0.9740932642487047
USMA_521_v2_1	1028001	1029000	188.0	193.0	0.9740932642487047
USMA_521_v2_1	1029001	1030000	172.0	193.0	0.8911917098445595
USMA_521_v2_1	1030001	1031000	181.0	193.0	0.9378238341968912
USMA_521_v2_1	1031001	1032000	177.0	193.0	0.917098445595855
USMA_521_v2_1	1032001	1033000	188.0	193.0	0.9740932642487047
USMA_521_v2_1	1033001	1034000	178.0	193.0	0.9222797927461139
USMA_521_v2_1	1034001	1035000	166.0	193.0	0.8601036269430051
USMA_521_v2_1	1035001	1036000	176.0	193.0	0.9119170984455959
USMA_521_v2_1	1036001	1037000	188.0	193.0	0.9740932642487047
USMA_521_v2_1	1037001	1038000	166.0	193.0	0.8601036269430051
USMA_521_v2_1	1038001	1039000	171.0	193.0	0.8860103626943006
USMA_521_v2_1	1039001	1040000	187.0	193.0	0.9689119170984456
USMA_521_v2_1	1040001	1041000	194.0	193.0	1.005181347150259
USMA_521_v2_1	1041001	1042000	202.0	193.0	1.0466321243523315
USMA_521_v2_1	1042001	1043000	211.0	193.0	1.0932642487046633
USMA_521_v2_1	1043001	1044000	158.0	193.0	0.8186528497409327
USMA_521_v2_1	1044001	1045000	190.0	193.0	0.9844559585492227
USMA_521_v2_1	1045001	1046000	186.0	193.0	0.9637305699481865
USMA_521_v2_1	1046001	1047000	218.0	193.0	1.1295336787564767
USMA_521_v2_1	1047001	1048000	216.0	193.0	1.1191709844559585
USMA_521_v2_1	1048001	1049000	195.0	193.0	1.0103626943005182
USMA_521_v2_1	1049001	1050000	202.0	193.0	1.0466321243523315
USMA_521_v2_1	1050001	1051000	192.0	193.0	0.9948186528497409
USMA_521_v2_1	1051001	1052000	178.0	193.0	0.9222797927461139
USMA_521_v2_1	1052001	1053000	186.0	193.0	0.9637305699481865
USMA_521_v2_1	1053001	1054000	189.0	193.0	0.9792746113989638
USMA_521_v2_1	1054001	1055000	216.0	193.0	1.1191709844559585
USMA_521_v2_1	1055001	1056000	190.0	193.0	0.9844559585492227
USMA_521_v2_1	1056001	1057000	176.0	193.0	0.9119170984455959
USMA_521_v2_1	1057001	1058000	169.0	193.0	0.8756476683937824
USMA_521_v2_1	1058001	1059000	175.5	193.0	0.9093264248704663
USMA_521_v2_1	1059001	1060000	209.0	193.0	1.0829015544041452
USMA_521_v2_1	1060001	1061000	191.0	193.0	0.9896373056994818
USMA_521_v2_1	1061001	1062000	197.0	193.0	1.0207253886010363
USMA_521_v2_1	1062001	1063000	205.0	193.0	1.0621761658031088
USMA_521_v2_1	1063001	1064000	192.0	193.0	0.9948186528497409
USMA_521_v2_1	1064001	1065000	199.0	193.0	1.0310880829015545
USMA_521_v2_1	1065001	1066000	207.0	193.0	1.072538860103627
USMA_521_v2_1	1066001	1067000	186.0	193.0	0.9637305699481865
USMA_521_v2_1	1067001	1068000	181.5	193.0	0.9404145077720207
USMA_521_v2_1	1068001	1069000	204.0	193.0	1.0569948186528497
USMA_521_v2_1	1069001	1070000	172.0	193.0	0.8911917098445595
USMA_521_v2_1	1070001	1071000	206.0	193.0	1.067357512953368
USMA_521_v2_1	1071001	1072000	202.0	193.0	1.0466321243523315
USMA_521_v2_1	1072001	1073000	155.0	193.0	0.8031088082901554
USMA_521_v2_1	1073001	1074000	202.0	193.0	1.0466321243523315
USMA_521_v2_1	1074001	1075000	215.5	193.0	1.116580310880829
USMA_521_v2_1	1075001	1076000	212.0	193.0	1.0984455958549222
USMA_521_v2_1	1076001	1077000	181.0	193.0	0.9378238341968912
USMA_521_v2_1	1077001	1078000	201.0	193.0	1.0414507772020725
USMA_521_v2_1	1078001	1079000	198.0	193.0	1.0259067357512954
USMA_521_v2_1	1079001	1080000	188.0	193.0	0.9740932642487047
USMA_521_v2_1	1080001	1081000	222.0	193.0	1.150259067357513
USMA_521_v2_1	1081001	1082000	205.0	193.0	1.0621761658031088
USMA_521_v2_1	1082001	1083000	191.0	193.0	0.9896373056994818
USMA_521_v2_1	1083001	1084000	185.0	193.0	0.9585492227979274
USMA_521_v2_1	1084001	1085000	203.5	193.0	1.0544041450777202
USMA_521_v2_1	1085001	1086000	205.0	193.0	1.0621761658031088
USMA_521_v2_1	1086001	1087000	189.0	193.0	0.9792746113989638
USMA_521_v2_1	1087001	1088000	182.0	193.0	0.9430051813471503
USMA_521_v2_1	1088001	1089000	211.0	193.0	1.0932642487046633
USMA_521_v2_1	1089001	1090000	202.0	193.0	1.0466321243523315
USMA_521_v2_1	1090001	1091000	191.0	193.0	0.9896373056994818
USMA_521_v2_1	1091001	1092000	203.0	193.0	1.0518134715025906
USMA_521_v2_1	1092001	1093000	188.0	193.0	0.9740932642487047
USMA_521_v2_1	1093001	1094000	185.0	193.0	0.9585492227979274
USMA_521_v2_1	1094001	1095000	249.0	193.0	1.2901554404145077
USMA_521_v2_1	1095001	1096000	187.0	193.0	0.9689119170984456
USMA_521_v2_1	1096001	1097000	203.0	193.0	1.0518134715025906
USMA_521_v2_1	1097001	1098000	183.0	193.0	0.9481865284974094
USMA_521_v2_1	1098001	1099000	184.0	193.0	0.9533678756476683
USMA_521_v2_1	1099001	1100000	189.0	193.0	0.9792746113989638
USMA_521_v2_1	1100001	1101000	192.0	193.0	0.9948186528497409
USMA_521_v2_1	1101001	1102000	202.0	193.0	1.0466321243523315
USMA_521_v2_1	1102001	1103000	194.0	193.0	1.005181347150259
USMA_521_v2_1	1103001	1104000	200.0	193.0	1.0362694300518134
USMA_521_v2_1	1104001	1105000	193.5	193.0	1.0025906735751295
USMA_521_v2_1	1105001	1106000	178.0	193.0	0.9222797927461139
USMA_521_v2_1	1106001	1107000	193.0	193.0	1.0
USMA_521_v2_1	1107001	1108000	186.0	193.0	0.9637305699481865
USMA_521_v2_1	1108001	1109000	173.0	193.0	0.8963730569948186
USMA_521_v2_1	1109001	1110000	192.0	193.0	0.9948186528497409
USMA_521_v2_1	1110001	1111000	191.0	193.0	0.9896373056994818
USMA_521_v2_1	1111001	1112000	216.0	193.0	1.1191709844559585
USMA_521_v2_1	1112001	1113000	223.0	193.0	1.1554404145077721
USMA_521_v2_1	1113001	1114000	208.0	193.0	1.077720207253886
USMA_521_v2_1	1114001	1115000	204.0	193.0	1.0569948186528497
USMA_521_v2_1	1115001	1116000	202.0	193.0	1.0466321243523315
USMA_521_v2_1	1116001	1117000	196.0	193.0	1.0155440414507773
USMA_521_v2_1	1117001	1118000	214.0	193.0	1.1088082901554404
USMA_521_v2_1	1118001	1119000	175.0	193.0	0.9067357512953368
USMA_521_v2_1	1119001	1120000	184.0	193.0	0.9533678756476683
USMA_521_v2_1	1120001	1121000	190.0	193.0	0.9844559585492227
USMA_521_v2_1	1121001	1122000	226.0	193.0	1.1709844559585492
USMA_521_v2_1	1122001	1123000	176.0	193.0	0.9119170984455959
USMA_521_v2_1	1123001	1124000	176.0	193.0	0.9119170984455959
USMA_521_v2_1	1124001	1125000	217.0	193.0	1.1243523316062176
USMA_521_v2_1	1125001	1126000	190.0	193.0	0.9844559585492227
USMA_521_v2_1	1126001	1127000	193.0	193.0	1.0
USMA_521_v2_1	1127001	1128000	197.0	193.0	1.0207253886010363
USMA_521_v2_1	1128001	1129000	192.5	193.0	0.9974093264248705
USMA_521_v2_1	1129001	1130000	199.0	193.0	1.0310880829015545
USMA_521_v2_1	1130001	1131000	189.5	193.0	0.9818652849740933
USMA_521_v2_1	1131001	1132000	209.0	193.0	1.0829015544041452
USMA_521_v2_1	1132001	1133000	198.0	193.0	1.0259067357512954
USMA_521_v2_1	1133001	1134000	190.0	193.0	0.9844559585492227
USMA_521_v2_1	1134001	1135000	188.0	193.0	0.9740932642487047
USMA_521_v2_1	1135001	1136000	205.0	193.0	1.0621761658031088
USMA_521_v2_1	1136001	1137000	199.0	193.0	1.0310880829015545
USMA_521_v2_1	1137001	1138000	208.0	193.0	1.077720207253886
USMA_521_v2_1	1138001	1139000	201.0	193.0	1.0414507772020725
USMA_521_v2_1	1139001	1140000	188.0	193.0	0.9740932642487047
USMA_521_v2_1	1140001	1141000	202.0	193.0	1.0466321243523315
USMA_521_v2_1	1141001	1142000	182.0	193.0	0.9430051813471503
USMA_521_v2_1	1142001	1143000	195.0	193.0	1.0103626943005182
USMA_521_v2_1	1143001	1144000	194.0	193.0	1.005181347150259
USMA_521_v2_1	1144001	1145000	196.0	193.0	1.0155440414507773
USMA_521_v2_1	1145001	1146000	172.0	193.0	0.8911917098445595
USMA_521_v2_1	1146001	1147000	193.0	193.0	1.0
USMA_521_v2_1	1147001	1148000	197.0	193.0	1.0207253886010363
USMA_521_v2_1	1148001	1149000	167.0	193.0	0.8652849740932642
USMA_521_v2_1	1149001	1150000	193.0	193.0	1.0
USMA_521_v2_1	1150001	1151000	198.0	193.0	1.0259067357512954
USMA_521_v2_1	1151001	1152000	205.0	193.0	1.0621761658031088
USMA_521_v2_1	1152001	1153000	197.0	193.0	1.0207253886010363
USMA_521_v2_1	1153001	1154000	210.0	193.0	1.0880829015544042
USMA_521_v2_1	1154001	1155000	182.0	193.0	0.9430051813471503
USMA_521_v2_1	1155001	1156000	203.0	193.0	1.0518134715025906
USMA_521_v2_1	1156001	1157000	201.0	193.0	1.0414507772020725
USMA_521_v2_1	1157001	1158000	204.0	193.0	1.0569948186528497
USMA_521_v2_1	1158001	1159000	174.0	193.0	0.9015544041450777
USMA_521_v2_1	1159001	1160000	190.0	193.0	0.9844559585492227
USMA_521_v2_1	1160001	1161000	180.0	193.0	0.9326424870466321
USMA_521_v2_1	1161001	1162000	190.0	193.0	0.9844559585492227
USMA_521_v2_1	1162001	1163000	191.0	193.0	0.9896373056994818
USMA_521_v2_1	1163001	1164000	177.0	193.0	0.917098445595855
USMA_521_v2_1	1164001	1165000	206.0	193.0	1.067357512953368
USMA_521_v2_1	1165001	1166000	210.0	193.0	1.0880829015544042
USMA_521_v2_1	1166001	1167000	207.0	193.0	1.072538860103627
USMA_521_v2_1	1167001	1168000	226.0	193.0	1.1709844559585492
USMA_521_v2_1	1168001	1169000	203.5	193.0	1.0544041450777202
USMA_521_v2_1	1169001	1170000	190.0	193.0	0.9844559585492227
USMA_521_v2_1	1170001	1171000	177.0	193.0	0.917098445595855
USMA_521_v2_1	1171001	1172000	186.0	193.0	0.9637305699481865
USMA_521_v2_1	1172001	1173000	166.0	193.0	0.8601036269430051
USMA_521_v2_1	1173001	1174000	233.0	193.0	1.2072538860103628
USMA_521_v2_1	1174001	1175000	225.0	193.0	1.16580310880829
USMA_521_v2_1	1175001	1176000	182.0	193.0	0.9430051813471503
USMA_521_v2_1	1176001	1177000	186.0	193.0	0.9637305699481865
USMA_521_v2_1	1177001	1178000	203.5	193.0	1.0544041450777202
USMA_521_v2_1	1178001	1179000	206.0	193.0	1.067357512953368
USMA_521_v2_1	1179001	1180000	177.0	193.0	0.917098445595855
USMA_521_v2_1	1180001	1181000	180.0	193.0	0.9326424870466321
USMA_521_v2_1	1181001	1182000	203.0	193.0	1.0518134715025906
USMA_521_v2_1	1182001	1183000	213.0	193.0	1.1036269430051813
USMA_521_v2_1	1183001	1184000	193.0	193.0	1.0
USMA_521_v2_1	1184001	1185000	195.0	193.0	1.0103626943005182
USMA_521_v2_1	1185001	1186000	204.0	193.0	1.0569948186528497
USMA_521_v2_1	1186001	1187000	223.0	193.0	1.1554404145077721
USMA_521_v2_1	1187001	1188000	208.0	193.0	1.077720207253886
USMA_521_v2_1	1188001	1189000	181.0	193.0	0.9378238341968912
USMA_521_v2_1	1189001	1190000	200.0	193.0	1.0362694300518134
USMA_521_v2_1	1190001	1191000	184.0	193.0	0.9533678756476683
USMA_521_v2_1	1191001	1192000	199.0	193.0	1.0310880829015545
USMA_521_v2_1	1192001	1193000	195.0	193.0	1.0103626943005182
USMA_521_v2_1	1193001	1194000	196.0	193.0	1.0155440414507773
USMA_521_v2_1	1194001	1195000	181.0	193.0	0.9378238341968912
USMA_521_v2_1	1195001	1196000	198.0	193.0	1.0259067357512954
USMA_521_v2_1	1196001	1197000	198.0	193.0	1.0259067357512954
USMA_521_v2_1	1197001	1198000	208.0	193.0	1.077720207253886
USMA_521_v2_1	1198001	1199000	204.0	193.0	1.0569948186528497
USMA_521_v2_1	1199001	1200000	184.0	193.0	0.9533678756476683
USMA_521_v2_1	1200001	1201000	172.0	193.0	0.8911917098445595
USMA_521_v2_1	1201001	1202000	217.0	193.0	1.1243523316062176
USMA_521_v2_1	1202001	1203000	177.0	193.0	0.917098445595855
USMA_521_v2_1	1203001	1204000	194.0	193.0	1.005181347150259
USMA_521_v2_1	1204001	1205000	194.0	193.0	1.005181347150259
USMA_521_v2_1	1205001	1206000	198.0	193.0	1.0259067357512954
USMA_521_v2_1	1206001	1207000	190.0	193.0	0.9844559585492227
USMA_521_v2_1	1207001	1208000	192.0	193.0	0.9948186528497409
USMA_521_v2_1	1208001	1209000	193.0	193.0	1.0
USMA_521_v2_1	1209001	1210000	168.0	193.0	0.8704663212435233
USMA_521_v2_1	1210001	1211000	191.0	193.0	0.9896373056994818
USMA_521_v2_1	1211001	1212000	195.0	193.0	1.0103626943005182
USMA_521_v2_1	1212001	1213000	199.0	193.0	1.0310880829015545
USMA_521_v2_1	1213001	1214000	227.0	193.0	1.1761658031088082
USMA_521_v2_1	1214001	1215000	225.0	193.0	1.16580310880829
USMA_521_v2_1	1215001	1216000	209.0	193.0	1.0829015544041452
USMA_521_v2_1	1216001	1217000	215.0	193.0	1.1139896373056994
USMA_521_v2_1	1217001	1218000	188.0	193.0	0.9740932642487047
USMA_521_v2_1	1218001	1219000	210.0	193.0	1.0880829015544042
USMA_521_v2_1	1219001	1220000	216.0	193.0	1.1191709844559585
USMA_521_v2_1	1220001	1221000	231.0	193.0	1.1968911917098446
USMA_521_v2_1	1221001	1222000	203.0	193.0	1.0518134715025906
USMA_521_v2_1	1222001	1223000	214.0	193.0	1.1088082901554404
USMA_521_v2_1	1223001	1224000	195.0	193.0	1.0103626943005182
USMA_521_v2_1	1224001	1225000	177.0	193.0	0.917098445595855
USMA_521_v2_1	1225001	1226000	191.0	193.0	0.9896373056994818
USMA_521_v2_1	1226001	1227000	206.0	193.0	1.067357512953368
USMA_521_v2_1	1227001	1228000	199.5	193.0	1.0336787564766838
USMA_521_v2_1	1228001	1229000	192.0	193.0	0.9948186528497409
USMA_521_v2_1	1229001	1230000	203.0	193.0	1.0518134715025906
USMA_521_v2_1	1230001	1231000	186.0	193.0	0.9637305699481865
USMA_521_v2_1	1231001	1232000	174.0	193.0	0.9015544041450777
USMA_521_v2_1	1232001	1233000	170.0	193.0	0.8808290155440415
USMA_521_v2_1	1233001	1234000	188.0	193.0	0.9740932642487047
USMA_521_v2_1	1234001	1235000	185.0	193.0	0.9585492227979274
USMA_521_v2_1	1235001	1236000	199.0	193.0	1.0310880829015545
USMA_521_v2_1	1236001	1237000	210.0	193.0	1.0880829015544042
USMA_521_v2_1	1237001	1238000	150.0	193.0	0.7772020725388601
USMA_521_v2_1	1238001	1239000	193.0	193.0	1.0
USMA_521_v2_1	1239001	1240000	200.0	193.0	1.0362694300518134
USMA_521_v2_1	1240001	1241000	162.0	193.0	0.8393782383419689
USMA_521_v2_1	1241001	1242000	184.0	193.0	0.9533678756476683
USMA_521_v2_1	1242001	1243000	197.0	193.0	1.0207253886010363
USMA_521_v2_1	1243001	1244000	205.0	193.0	1.0621761658031088
USMA_521_v2_1	1244001	1245000	198.0	193.0	1.0259067357512954
USMA_521_v2_1	1245001	1246000	190.0	193.0	0.9844559585492227
USMA_521_v2_1	1246001	1247000	207.0	193.0	1.072538860103627
USMA_521_v2_1	1247001	1248000	206.0	193.0	1.067357512953368
USMA_521_v2_1	1248001	1249000	189.0	193.0	0.9792746113989638
USMA_521_v2_1	1249001	1250000	205.0	193.0	1.0621761658031088
USMA_521_v2_1	1250001	1251000	188.0	193.0	0.9740932642487047
USMA_521_v2_1	1251001	1252000	215.0	193.0	1.1139896373056994
USMA_521_v2_1	1252001	1253000	227.0	193.0	1.1761658031088082
USMA_521_v2_1	1253001	1254000	188.0	193.0	0.9740932642487047
USMA_521_v2_1	1254001	1255000	172.0	193.0	0.8911917098445595
USMA_521_v2_1	1255001	1256000	198.0	193.0	1.0259067357512954
USMA_521_v2_1	1256001	1257000	204.0	193.0	1.0569948186528497
USMA_521_v2_1	1257001	1258000	191.0	193.0	0.9896373056994818
USMA_521_v2_1	1258001	1259000	194.0	193.0	1.005181347150259
USMA_521_v2_1	1259001	1260000	206.0	193.0	1.067357512953368
USMA_521_v2_1	1260001	1261000	215.0	193.0	1.1139896373056994
USMA_521_v2_1	1261001	1262000	183.0	193.0	0.9481865284974094
USMA_521_v2_1	1262001	1263000	175.0	193.0	0.9067357512953368
USMA_521_v2_1	1263001	1264000	183.0	193.0	0.9481865284974094
USMA_521_v2_1	1264001	1265000	203.0	193.0	1.0518134715025906
USMA_521_v2_1	1265001	1266000	184.0	193.0	0.9533678756476683
USMA_521_v2_1	1266001	1267000	202.0	193.0	1.0466321243523315
USMA_521_v2_1	1267001	1268000	189.0	193.0	0.9792746113989638
USMA_521_v2_1	1268001	1269000	172.0	193.0	0.8911917098445595
USMA_521_v2_1	1269001	1270000	197.0	193.0	1.0207253886010363
USMA_521_v2_1	1270001	1271000	208.0	193.0	1.077720207253886
USMA_521_v2_1	1271001	1272000	189.0	193.0	0.9792746113989638
USMA_521_v2_1	1272001	1273000	216.0	193.0	1.1191709844559585
USMA_521_v2_1	1273001	1274000	211.0	193.0	1.0932642487046633
USMA_521_v2_1	1274001	1275000	194.0	193.0	1.005181347150259
USMA_521_v2_1	1275001	1276000	198.0	193.0	1.0259067357512954
USMA_521_v2_1	1276001	1277000	195.0	193.0	1.0103626943005182
USMA_521_v2_1	1277001	1278000	191.0	193.0	0.9896373056994818
USMA_521_v2_1	1278001	1279000	201.0	193.0	1.0414507772020725
USMA_521_v2_1	1279001	1280000	209.0	193.0	1.0829015544041452
USMA_521_v2_1	1280001	1281000	159.0	193.0	0.8238341968911918
USMA_521_v2_1	1281001	1282000	177.0	193.0	0.917098445595855
USMA_521_v2_1	1282001	1283000	209.0	193.0	1.0829015544041452
USMA_521_v2_1	1283001	1284000	193.0	193.0	1.0
USMA_521_v2_1	1284001	1285000	188.5	193.0	0.9766839378238342
USMA_521_v2_1	1285001	1286000	198.0	193.0	1.0259067357512954
