chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_10	466001	467000	151.5	118.0	1.2838983050847457
USMA_521_v2_10	467001	468000	104.0	118.0	0.8813559322033898
USMA_521_v2_10	468001	469000	118.0	118.0	1.0
USMA_521_v2_10	469001	470000	87.0	118.0	0.7372881355932204
USMA_521_v2_10	470001	471000	113.0	118.0	0.9576271186440678
USMA_521_v2_10	471001	472000	123.0	118.0	1.0423728813559323
USMA_521_v2_10	472001	473000	132.0	118.0	1.11864406779661
USMA_521_v2_10	473001	474000	140.0	118.0	1.1864406779661016
USMA_521_v2_10	474001	475000	91.0	118.0	0.7711864406779662
USMA_521_v2_10	475001	476000	108.0	118.0	0.9152542372881356
USMA_521_v2_10	476001	477000	133.0	118.0	1.1271186440677967
USMA_521_v2_10	477001	478000	123.0	118.0	1.0423728813559323
USMA_521_v2_10	478001	479000	116.0	118.0	0.9830508474576272
USMA_521_v2_10	479001	480000	102.0	118.0	0.864406779661017
USMA_521_v2_10	480001	481000	123.0	118.0	1.0423728813559323
USMA_521_v2_10	481001	482000	138.0	118.0	1.1694915254237288
USMA_521_v2_10	482001	483000	128.0	118.0	1.0847457627118644
USMA_521_v2_10	483001	484000	133.0	118.0	1.1271186440677967
USMA_521_v2_10	484001	485000	142.0	118.0	1.2033898305084745
USMA_521_v2_10	485001	486000	134.0	118.0	1.1355932203389831
USMA_521_v2_10	486001	487000	102.0	118.0	0.864406779661017
USMA_521_v2_10	487001	488000	98.0	118.0	0.8305084745762712
USMA_521_v2_10	488001	489000	100.0	118.0	0.847457627118644
USMA_521_v2_10	489001	490000	133.0	118.0	1.1271186440677967
USMA_521_v2_10	490001	491000	122.5	118.0	1.0381355932203389
USMA_521_v2_10	491001	492000	107.0	118.0	0.9067796610169492
USMA_521_v2_10	492001	493000	112.0	118.0	0.9491525423728814
USMA_521_v2_10	493001	494000	129.0	118.0	1.0932203389830508
USMA_521_v2_10	494001	495000	119.0	118.0	1.0084745762711864
USMA_521_v2_10	495001	496000	98.0	118.0	0.8305084745762712
USMA_521_v2_10	496001	497000	141.0	118.0	1.194915254237288
USMA_521_v2_10	497001	498000	121.0	118.0	1.0254237288135593
USMA_521_v2_10	498001	499000	108.0	118.0	0.9152542372881356
USMA_521_v2_10	499001	500000	96.0	118.0	0.8135593220338984
USMA_521_v2_10	500001	501000	141.0	118.0	1.194915254237288
USMA_521_v2_10	501001	502000	103.0	118.0	0.8728813559322034
USMA_521_v2_10	502001	503000	122.5	118.0	1.0381355932203389
USMA_521_v2_10	503001	504000	136.0	118.0	1.152542372881356
USMA_521_v2_10	504001	505000	112.0	118.0	0.9491525423728814
USMA_521_v2_10	505001	506000	130.0	118.0	1.1016949152542372
USMA_521_v2_10	506001	507000	113.0	118.0	0.9576271186440678
USMA_521_v2_10	507001	508000	96.0	118.0	0.8135593220338984
USMA_521_v2_10	508001	509000	120.0	118.0	1.0169491525423728
USMA_521_v2_10	509001	510000	138.0	118.0	1.1694915254237288
USMA_521_v2_10	510001	511000	122.0	118.0	1.0338983050847457
USMA_521_v2_10	511001	512000	121.0	118.0	1.0254237288135593
USMA_521_v2_10	512001	513000	124.0	118.0	1.0508474576271187
USMA_521_v2_10	513001	514000	112.0	118.0	0.9491525423728814
USMA_521_v2_10	514001	515000	171.0	118.0	1.4491525423728813
USMA_521_v2_10	515001	516000	108.0	118.0	0.9152542372881356
USMA_521_v2_10	516001	517000	101.0	118.0	0.8559322033898306
USMA_521_v2_10	517001	518000	112.0	118.0	0.9491525423728814
USMA_521_v2_10	518001	519000	139.0	118.0	1.1779661016949152
USMA_521_v2_10	519001	520000	98.0	118.0	0.8305084745762712
USMA_521_v2_10	520001	521000	113.0	118.0	0.9576271186440678
USMA_521_v2_10	521001	522000	118.0	118.0	1.0
USMA_521_v2_10	522001	523000	116.0	118.0	0.9830508474576272
USMA_521_v2_10	523001	524000	120.0	118.0	1.0169491525423728
USMA_521_v2_10	524001	525000	108.0	118.0	0.9152542372881356
USMA_521_v2_10	525001	526000	100.0	118.0	0.847457627118644
USMA_521_v2_10	526001	527000	136.0	118.0	1.152542372881356
USMA_521_v2_10	527001	528000	96.0	118.0	0.8135593220338984
USMA_521_v2_10	528001	529000	94.0	118.0	0.7966101694915254
USMA_521_v2_10	529001	530000	133.0	118.0	1.1271186440677967
USMA_521_v2_10	530001	531000	135.5	118.0	1.1483050847457628
USMA_521_v2_10	531001	532000	109.0	118.0	0.923728813559322
USMA_521_v2_10	532001	533000	109.0	118.0	0.923728813559322
USMA_521_v2_10	533001	534000	106.0	118.0	0.8983050847457628
USMA_521_v2_10	534001	535000	99.0	118.0	0.8389830508474576
USMA_521_v2_10	535001	536000	114.0	118.0	0.9661016949152542
USMA_521_v2_10	536001	537000	113.0	118.0	0.9576271186440678
USMA_521_v2_10	537001	538000	131.0	118.0	1.1101694915254237
USMA_521_v2_10	538001	539000	136.0	118.0	1.152542372881356
USMA_521_v2_10	539001	540000	149.0	118.0	1.2627118644067796
USMA_521_v2_10	540001	541000	124.0	118.0	1.0508474576271187
USMA_521_v2_10	541001	542000	128.0	118.0	1.0847457627118644
USMA_521_v2_10	542001	543000	117.0	118.0	0.9915254237288136
USMA_521_v2_10	543001	544000	124.0	118.0	1.0508474576271187
USMA_521_v2_10	544001	545000	120.0	118.0	1.0169491525423728
USMA_521_v2_10	545001	546000	128.0	118.0	1.0847457627118644
USMA_521_v2_10	546001	547000	126.5	118.0	1.0720338983050848
USMA_521_v2_10	547001	548000	133.0	118.0	1.1271186440677967
USMA_521_v2_10	548001	549000	106.5	118.0	0.902542372881356
USMA_521_v2_10	549001	550000	107.0	118.0	0.9067796610169492
USMA_521_v2_10	550001	551000	108.0	118.0	0.9152542372881356
USMA_521_v2_10	551001	552000	88.0	118.0	0.7457627118644068
USMA_521_v2_10	552001	553000	111.0	118.0	0.940677966101695
USMA_521_v2_10	553001	554000	102.0	118.0	0.864406779661017
USMA_521_v2_10	554001	555000	125.0	118.0	1.0593220338983051
USMA_521_v2_10	555001	556000	163.0	118.0	1.38135593220339
USMA_521_v2_10	556001	557000	132.0	118.0	1.11864406779661
USMA_521_v2_10	557001	558000	123.0	118.0	1.0423728813559323
USMA_521_v2_10	558001	559000	104.0	118.0	0.8813559322033898
USMA_521_v2_10	559001	560000	90.0	118.0	0.7627118644067796
USMA_521_v2_10	560001	561000	139.0	118.0	1.1779661016949152
USMA_521_v2_10	561001	562000	120.0	118.0	1.0169491525423728
USMA_521_v2_10	562001	563000	113.0	118.0	0.9576271186440678
USMA_521_v2_10	563001	564000	139.0	118.0	1.1779661016949152
USMA_521_v2_10	564001	565000	88.0	118.0	0.7457627118644068
USMA_521_v2_10	565001	566000	108.0	118.0	0.9152542372881356
USMA_521_v2_10	566001	567000	91.0	118.0	0.7711864406779662
USMA_521_v2_10	567001	568000	99.0	118.0	0.8389830508474576
USMA_521_v2_10	568001	569000	126.0	118.0	1.0677966101694916
USMA_521_v2_10	569001	570000	127.0	118.0	1.076271186440678
USMA_521_v2_10	570001	571000	123.0	118.0	1.0423728813559323
USMA_521_v2_10	571001	572000	130.0	118.0	1.1016949152542372
USMA_521_v2_10	572001	573000	103.0	118.0	0.8728813559322034
USMA_521_v2_10	573001	574000	86.0	118.0	0.7288135593220338
USMA_521_v2_10	574001	575000	103.0	118.0	0.8728813559322034
USMA_521_v2_10	575001	576000	104.0	118.0	0.8813559322033898
USMA_521_v2_10	576001	577000	117.0	118.0	0.9915254237288136
USMA_521_v2_10	577001	578000	118.0	118.0	1.0
USMA_521_v2_10	578001	579000	98.0	118.0	0.8305084745762712
USMA_521_v2_10	579001	580000	106.0	118.0	0.8983050847457628
USMA_521_v2_10	580001	581000	102.0	118.0	0.864406779661017
USMA_521_v2_10	581001	582000	115.0	118.0	0.9745762711864406
USMA_521_v2_10	582001	583000	143.0	118.0	1.2118644067796611
USMA_521_v2_10	583001	584000	100.0	118.0	0.847457627118644
USMA_521_v2_10	584001	585000	126.0	118.0	1.0677966101694916
USMA_521_v2_10	585001	586000	123.0	118.0	1.0423728813559323
USMA_521_v2_10	586001	587000	111.0	118.0	0.940677966101695
USMA_521_v2_10	587001	588000	115.0	118.0	0.9745762711864406
USMA_521_v2_10	588001	589000	115.5	118.0	0.9788135593220338
USMA_521_v2_10	589001	590000	126.0	118.0	1.0677966101694916
USMA_521_v2_10	590001	591000	111.0	118.0	0.940677966101695
USMA_521_v2_10	591001	592000	92.0	118.0	0.7796610169491526
USMA_521_v2_10	592001	593000	123.0	118.0	1.0423728813559323
USMA_521_v2_10	593001	594000	121.0	118.0	1.0254237288135593
USMA_521_v2_10	594001	595000	129.0	118.0	1.0932203389830508
USMA_521_v2_10	595001	596000	94.0	118.0	0.7966101694915254
USMA_521_v2_10	596001	597000	135.0	118.0	1.1440677966101696
USMA_521_v2_10	597001	598000	127.0	118.0	1.076271186440678
USMA_521_v2_10	598001	599000	111.0	118.0	0.940677966101695
USMA_521_v2_10	599001	600000	120.0	118.0	1.0169491525423728
USMA_521_v2_10	600001	601000	123.0	118.0	1.0423728813559323
USMA_521_v2_10	601001	602000	136.0	118.0	1.152542372881356
USMA_521_v2_10	602001	603000	121.0	118.0	1.0254237288135593
USMA_521_v2_10	603001	604000	124.0	118.0	1.0508474576271187
USMA_521_v2_10	604001	605000	129.0	118.0	1.0932203389830508
USMA_521_v2_10	605001	606000	158.0	118.0	1.3389830508474576
USMA_521_v2_10	606001	607000	136.0	118.0	1.152542372881356
USMA_521_v2_10	607001	608000	134.0	118.0	1.1355932203389831
USMA_521_v2_10	608001	609000	110.5	118.0	0.9364406779661016
USMA_521_v2_10	609001	610000	122.5	118.0	1.0381355932203389
USMA_521_v2_10	610001	611000	116.0	118.0	0.9830508474576272
USMA_521_v2_10	611001	612000	105.0	118.0	0.8898305084745762
USMA_521_v2_10	612001	613000	99.0	118.0	0.8389830508474576
USMA_521_v2_10	613001	614000	113.0	118.0	0.9576271186440678
USMA_521_v2_10	614001	615000	102.0	118.0	0.864406779661017
USMA_521_v2_10	615001	616000	87.0	118.0	0.7372881355932204
USMA_521_v2_10	616001	617000	91.0	118.0	0.7711864406779662
USMA_521_v2_10	617001	618000	96.0	118.0	0.8135593220338984
USMA_521_v2_10	618001	619000	111.0	118.0	0.940677966101695
USMA_521_v2_10	619001	620000	109.0	118.0	0.923728813559322
USMA_521_v2_10	620001	621000	124.0	118.0	1.0508474576271187
USMA_521_v2_10	621001	622000	134.5	118.0	1.1398305084745763
USMA_521_v2_10	622001	623000	88.0	118.0	0.7457627118644068
USMA_521_v2_10	623001	624000	111.0	118.0	0.940677966101695
USMA_521_v2_10	624001	625000	120.0	118.0	1.0169491525423728
USMA_521_v2_10	625001	626000	107.0	118.0	0.9067796610169492
USMA_521_v2_10	626001	627000	128.0	118.0	1.0847457627118644
USMA_521_v2_10	627001	628000	103.0	118.0	0.8728813559322034
USMA_521_v2_10	628001	629000	110.0	118.0	0.9322033898305084
USMA_521_v2_10	629001	630000	95.0	118.0	0.8050847457627118
USMA_521_v2_10	630001	631000	91.0	118.0	0.7711864406779662
USMA_521_v2_10	631001	632000	90.0	118.0	0.7627118644067796
USMA_521_v2_10	632001	633000	104.0	118.0	0.8813559322033898
USMA_521_v2_10	633001	634000	129.0	118.0	1.0932203389830508
USMA_521_v2_10	634001	635000	116.0	118.0	0.9830508474576272
USMA_521_v2_10	635001	636000	102.0	118.0	0.864406779661017
USMA_521_v2_10	636001	637000	66.0	118.0	0.559322033898305
USMA_521_v2_10	637001	638000	88.0	118.0	0.7457627118644068
USMA_521_v2_10	638001	639000	98.0	118.0	0.8305084745762712
USMA_521_v2_10	639001	640000	121.0	118.0	1.0254237288135593
USMA_521_v2_10	640001	641000	97.0	118.0	0.8220338983050848
USMA_521_v2_10	641001	642000	90.0	118.0	0.7627118644067796
USMA_521_v2_10	642001	643000	102.0	118.0	0.864406779661017
USMA_521_v2_10	643001	644000	107.0	118.0	0.9067796610169492
USMA_521_v2_10	644001	645000	101.0	118.0	0.8559322033898306
USMA_521_v2_10	645001	646000	102.0	118.0	0.864406779661017
USMA_521_v2_10	646001	647000	99.0	118.0	0.8389830508474576
USMA_521_v2_10	647001	648000	99.0	118.0	0.8389830508474576
USMA_521_v2_10	648001	649000	111.0	118.0	0.940677966101695
USMA_521_v2_10	649001	650000	91.0	118.0	0.7711864406779662
USMA_521_v2_10	650001	651000	95.0	118.0	0.8050847457627118
USMA_521_v2_10	651001	652000	123.0	118.0	1.0423728813559323
USMA_521_v2_10	652001	653000	100.0	118.0	0.847457627118644
USMA_521_v2_10	653001	654000	104.0	118.0	0.8813559322033898
USMA_521_v2_10	654001	655000	102.0	118.0	0.864406779661017
USMA_521_v2_10	655001	656000	92.0	118.0	0.7796610169491526
USMA_521_v2_10	656001	657000	89.0	118.0	0.7542372881355932
USMA_521_v2_10	657001	658000	117.0	118.0	0.9915254237288136
USMA_521_v2_10	658001	659000	134.0	118.0	1.1355932203389831
USMA_521_v2_10	659001	660000	109.0	118.0	0.923728813559322
USMA_521_v2_10	660001	661000	101.0	118.0	0.8559322033898306
USMA_521_v2_10	661001	662000	85.0	118.0	0.7203389830508474
USMA_521_v2_10	662001	663000	95.0	118.0	0.8050847457627118
USMA_521_v2_10	663001	664000	129.5	118.0	1.097457627118644
USMA_521_v2_10	664001	665000	96.0	118.0	0.8135593220338984
USMA_521_v2_10	665001	666000	97.0	118.0	0.8220338983050848
USMA_521_v2_10	666001	667000	100.0	118.0	0.847457627118644
USMA_521_v2_10	667001	668000	102.0	118.0	0.864406779661017
USMA_521_v2_10	668001	669000	102.0	118.0	0.864406779661017
USMA_521_v2_10	669001	670000	68.0	118.0	0.576271186440678
USMA_521_v2_10	670001	671000	107.0	118.0	0.9067796610169492
USMA_521_v2_10	671001	672000	86.5	118.0	0.7330508474576272
USMA_521_v2_10	672001	673000	100.0	118.0	0.847457627118644
USMA_521_v2_10	673001	674000	95.0	118.0	0.8050847457627118
USMA_521_v2_10	674001	675000	103.0	118.0	0.8728813559322034
USMA_521_v2_10	675001	676000	122.0	118.0	1.0338983050847457
USMA_521_v2_10	676001	677000	101.0	118.0	0.8559322033898306
USMA_521_v2_10	677001	678000	117.0	118.0	0.9915254237288136
USMA_521_v2_10	678001	679000	113.0	118.0	0.9576271186440678
USMA_521_v2_10	679001	680000	125.0	118.0	1.0593220338983051
USMA_521_v2_10	680001	681000	121.0	118.0	1.0254237288135593
USMA_521_v2_10	681001	682000	135.0	118.0	1.1440677966101696
USMA_521_v2_10	682001	683000	132.0	118.0	1.11864406779661
USMA_521_v2_10	683001	684000	117.0	118.0	0.9915254237288136
USMA_521_v2_10	684001	685000	123.0	118.0	1.0423728813559323
USMA_521_v2_10	685001	686000	113.0	118.0	0.9576271186440678
USMA_521_v2_10	686001	687000	138.0	118.0	1.1694915254237288
USMA_521_v2_10	687001	688000	121.0	118.0	1.0254237288135593
USMA_521_v2_10	688001	689000	211.0	118.0	1.7881355932203389
USMA_521_v2_10	689001	690000	117.0	118.0	0.9915254237288136
USMA_521_v2_10	690001	691000	62.0	118.0	0.5254237288135594
USMA_521_v2_10	691001	692000	7.0	118.0	0.059322033898305086
USMA_521_v2_11	1	1000	122.0	118.0	1.0338983050847457
USMA_521_v2_11	1001	2000	112.0	118.0	0.9491525423728814
USMA_521_v2_11	2001	3000	85.5	118.0	0.7245762711864406
USMA_521_v2_11	3001	4000	76.0	118.0	0.6440677966101694
USMA_521_v2_11	4001	5000	94.0	118.0	0.7966101694915254
USMA_521_v2_11	5001	6000	140.0	118.0	1.1864406779661016
USMA_521_v2_11	6001	7000	131.0	118.0	1.1101694915254237
USMA_521_v2_11	7001	8000	112.0	118.0	0.9491525423728814
USMA_521_v2_11	8001	9000	105.0	118.0	0.8898305084745762
USMA_521_v2_11	9001	10000	98.0	118.0	0.8305084745762712
USMA_521_v2_11	10001	11000	100.0	118.0	0.847457627118644
USMA_521_v2_11	11001	12000	135.0	118.0	1.1440677966101696
USMA_521_v2_11	12001	13000	141.0	118.0	1.194915254237288
USMA_521_v2_11	13001	14000	129.0	118.0	1.0932203389830508
USMA_521_v2_11	14001	15000	125.0	118.0	1.0593220338983051
USMA_521_v2_11	15001	16000	137.0	118.0	1.1610169491525424
USMA_521_v2_11	16001	17000	111.0	118.0	0.940677966101695
USMA_521_v2_11	17001	18000	137.0	118.0	1.1610169491525424
USMA_521_v2_11	18001	19000	103.0	118.0	0.8728813559322034
USMA_521_v2_11	19001	20000	120.0	118.0	1.0169491525423728
USMA_521_v2_11	20001	21000	138.0	118.0	1.1694915254237288
USMA_521_v2_11	21001	22000	139.5	118.0	1.1822033898305084
USMA_521_v2_11	22001	23000	134.0	118.0	1.1355932203389831
USMA_521_v2_11	23001	24000	112.0	118.0	0.9491525423728814
USMA_521_v2_11	24001	25000	99.0	118.0	0.8389830508474576
USMA_521_v2_11	25001	26000	117.0	118.0	0.9915254237288136
USMA_521_v2_11	26001	27000	112.0	118.0	0.9491525423728814
USMA_521_v2_11	27001	28000	152.0	118.0	1.2881355932203389
USMA_521_v2_11	28001	29000	123.0	118.0	1.0423728813559323
USMA_521_v2_11	29001	30000	153.0	118.0	1.2966101694915255
USMA_521_v2_11	30001	31000	120.0	118.0	1.0169491525423728
USMA_521_v2_11	31001	32000	102.0	118.0	0.864406779661017
USMA_521_v2_11	32001	33000	124.0	118.0	1.0508474576271187
USMA_521_v2_11	33001	34000	94.5	118.0	0.8008474576271186
USMA_521_v2_11	34001	35000	122.0	118.0	1.0338983050847457
USMA_521_v2_11	35001	36000	108.5	118.0	0.9194915254237288
USMA_521_v2_11	36001	37000	133.0	118.0	1.1271186440677967
USMA_521_v2_11	37001	38000	126.0	118.0	1.0677966101694916
USMA_521_v2_11	38001	39000	118.0	118.0	1.0
USMA_521_v2_11	39001	40000	108.0	118.0	0.9152542372881356
USMA_521_v2_11	40001	41000	117.0	118.0	0.9915254237288136
USMA_521_v2_11	41001	42000	142.0	118.0	1.2033898305084745
USMA_521_v2_11	42001	43000	85.0	118.0	0.7203389830508474
USMA_521_v2_11	43001	44000	109.0	118.0	0.923728813559322
USMA_521_v2_11	44001	45000	106.0	118.0	0.8983050847457628
USMA_521_v2_11	45001	46000	124.0	118.0	1.0508474576271187
USMA_521_v2_11	46001	47000	132.0	118.0	1.11864406779661
USMA_521_v2_11	47001	48000	105.0	118.0	0.8898305084745762
USMA_521_v2_11	48001	49000	131.0	118.0	1.1101694915254237
USMA_521_v2_11	49001	50000	115.0	118.0	0.9745762711864406
USMA_521_v2_11	50001	51000	117.0	118.0	0.9915254237288136
USMA_521_v2_11	51001	52000	137.0	118.0	1.1610169491525424
USMA_521_v2_11	52001	53000	116.0	118.0	0.9830508474576272
USMA_521_v2_11	53001	54000	99.0	118.0	0.8389830508474576
USMA_521_v2_11	54001	55000	123.0	118.0	1.0423728813559323
USMA_521_v2_11	55001	56000	110.0	118.0	0.9322033898305084
USMA_521_v2_11	56001	57000	131.0	118.0	1.1101694915254237
USMA_521_v2_11	57001	58000	138.0	118.0	1.1694915254237288
USMA_521_v2_11	58001	59000	102.0	118.0	0.864406779661017
USMA_521_v2_11	59001	60000	110.0	118.0	0.9322033898305084
USMA_521_v2_11	60001	61000	120.0	118.0	1.0169491525423728
USMA_521_v2_11	61001	62000	120.0	118.0	1.0169491525423728
USMA_521_v2_11	62001	63000	108.0	118.0	0.9152542372881356
USMA_521_v2_11	63001	64000	131.0	118.0	1.1101694915254237
USMA_521_v2_11	64001	65000	117.0	118.0	0.9915254237288136
USMA_521_v2_11	65001	66000	127.0	118.0	1.076271186440678
USMA_521_v2_11	66001	67000	108.0	118.0	0.9152542372881356
USMA_521_v2_11	67001	68000	128.0	118.0	1.0847457627118644
USMA_521_v2_11	68001	69000	123.0	118.0	1.0423728813559323
USMA_521_v2_11	69001	70000	124.0	118.0	1.0508474576271187
USMA_521_v2_11	70001	71000	131.0	118.0	1.1101694915254237
USMA_521_v2_11	71001	72000	127.0	118.0	1.076271186440678
USMA_521_v2_11	72001	73000	135.0	118.0	1.1440677966101696
USMA_521_v2_11	73001	74000	141.0	118.0	1.194915254237288
USMA_521_v2_11	74001	75000	111.0	118.0	0.940677966101695
USMA_521_v2_11	75001	76000	127.0	118.0	1.076271186440678
USMA_521_v2_11	76001	77000	117.0	118.0	0.9915254237288136
USMA_521_v2_11	77001	78000	120.0	118.0	1.0169491525423728
USMA_521_v2_11	78001	79000	112.0	118.0	0.9491525423728814
USMA_521_v2_11	79001	80000	104.0	118.0	0.8813559322033898
USMA_521_v2_11	80001	81000	101.0	118.0	0.8559322033898306
USMA_521_v2_11	81001	82000	97.0	118.0	0.8220338983050848
USMA_521_v2_11	82001	83000	94.0	118.0	0.7966101694915254
USMA_521_v2_11	83001	84000	118.0	118.0	1.0
USMA_521_v2_11	84001	85000	100.0	118.0	0.847457627118644
USMA_521_v2_11	85001	86000	85.5	118.0	0.7245762711864406
USMA_521_v2_11	86001	87000	90.0	118.0	0.7627118644067796
USMA_521_v2_11	87001	88000	95.0	118.0	0.8050847457627118
USMA_521_v2_11	88001	89000	86.0	118.0	0.7288135593220338
USMA_521_v2_11	89001	90000	104.0	118.0	0.8813559322033898
USMA_521_v2_11	90001	91000	122.0	118.0	1.0338983050847457
USMA_521_v2_11	91001	92000	107.0	118.0	0.9067796610169492
USMA_521_v2_11	92001	93000	105.0	118.0	0.8898305084745762
USMA_521_v2_11	93001	94000	116.0	118.0	0.9830508474576272
USMA_521_v2_11	94001	95000	67.0	118.0	0.5677966101694916
USMA_521_v2_11	95001	96000	83.0	118.0	0.7033898305084746
USMA_521_v2_11	96001	97000	94.0	118.0	0.7966101694915254
USMA_521_v2_11	97001	98000	120.0	118.0	1.0169491525423728
USMA_521_v2_11	98001	99000	127.0	118.0	1.076271186440678
USMA_521_v2_11	99001	100000	102.0	118.0	0.864406779661017
USMA_521_v2_11	100001	101000	106.0	118.0	0.8983050847457628
USMA_521_v2_11	101001	102000	105.0	118.0	0.8898305084745762
USMA_521_v2_11	102001	103000	108.5	118.0	0.9194915254237288
USMA_521_v2_11	103001	104000	119.0	118.0	1.0084745762711864
USMA_521_v2_11	104001	105000	89.0	118.0	0.7542372881355932
USMA_521_v2_11	105001	106000	78.0	118.0	0.6610169491525424
USMA_521_v2_11	106001	107000	85.0	118.0	0.7203389830508474
USMA_521_v2_11	107001	108000	106.0	118.0	0.8983050847457628
USMA_521_v2_11	108001	109000	117.0	118.0	0.9915254237288136
USMA_521_v2_11	109001	110000	112.0	118.0	0.9491525423728814
USMA_521_v2_11	110001	111000	92.0	118.0	0.7796610169491526
USMA_521_v2_11	111001	112000	97.0	118.0	0.8220338983050848
USMA_521_v2_11	112001	113000	86.0	118.0	0.7288135593220338
USMA_521_v2_11	113001	114000	70.0	118.0	0.5932203389830508
USMA_521_v2_11	114001	115000	89.0	118.0	0.7542372881355932
USMA_521_v2_11	115001	116000	144.0	118.0	1.2203389830508475
USMA_521_v2_11	116001	117000	101.0	118.0	0.8559322033898306
USMA_521_v2_11	117001	118000	102.0	118.0	0.864406779661017
USMA_521_v2_11	118001	119000	132.0	118.0	1.11864406779661
USMA_521_v2_11	119001	120000	117.0	118.0	0.9915254237288136
USMA_521_v2_11	120001	121000	104.0	118.0	0.8813559322033898
USMA_521_v2_11	121001	122000	74.0	118.0	0.6271186440677966
USMA_521_v2_11	122001	123000	80.0	118.0	0.6779661016949152
USMA_521_v2_11	123001	124000	111.5	118.0	0.9449152542372882
USMA_521_v2_11	124001	125000	83.0	118.0	0.7033898305084746
USMA_521_v2_11	125001	126000	88.0	118.0	0.7457627118644068
USMA_521_v2_11	126001	127000	101.0	118.0	0.8559322033898306
USMA_521_v2_11	127001	128000	111.0	118.0	0.940677966101695
USMA_521_v2_11	128001	129000	117.0	118.0	0.9915254237288136
USMA_521_v2_11	129001	130000	97.0	118.0	0.8220338983050848
USMA_521_v2_11	130001	131000	99.0	118.0	0.8389830508474576
USMA_521_v2_11	131001	132000	104.0	118.0	0.8813559322033898
USMA_521_v2_11	132001	133000	100.0	118.0	0.847457627118644
USMA_521_v2_11	133001	134000	134.0	118.0	1.1355932203389831
USMA_521_v2_11	134001	135000	105.0	118.0	0.8898305084745762
USMA_521_v2_11	135001	136000	105.0	118.0	0.8898305084745762
USMA_521_v2_11	136001	137000	109.0	118.0	0.923728813559322
USMA_521_v2_11	137001	138000	127.0	118.0	1.076271186440678
USMA_521_v2_11	138001	139000	114.0	118.0	0.9661016949152542
USMA_521_v2_11	139001	140000	116.0	118.0	0.9830508474576272
USMA_521_v2_11	140001	141000	88.0	118.0	0.7457627118644068
USMA_521_v2_11	141001	142000	99.0	118.0	0.8389830508474576
USMA_521_v2_11	142001	143000	118.0	118.0	1.0
USMA_521_v2_11	143001	144000	127.0	118.0	1.076271186440678
USMA_521_v2_11	144001	145000	107.0	118.0	0.9067796610169492
USMA_521_v2_11	145001	146000	103.0	118.0	0.8728813559322034
USMA_521_v2_11	146001	147000	126.0	118.0	1.0677966101694916
USMA_521_v2_11	147001	148000	133.0	118.0	1.1271186440677967
USMA_521_v2_11	148001	149000	108.5	118.0	0.9194915254237288
USMA_521_v2_11	149001	150000	72.0	118.0	0.6101694915254238
USMA_521_v2_11	150001	151000	98.0	118.0	0.8305084745762712
USMA_521_v2_11	151001	152000	86.0	118.0	0.7288135593220338
USMA_521_v2_11	152001	153000	136.0	118.0	1.152542372881356
USMA_521_v2_11	153001	154000	110.0	118.0	0.9322033898305084
USMA_521_v2_11	154001	155000	140.0	118.0	1.1864406779661016
USMA_521_v2_11	155001	156000	114.0	118.0	0.9661016949152542
USMA_521_v2_11	156001	157000	109.0	118.0	0.923728813559322
USMA_521_v2_11	157001	158000	109.0	118.0	0.923728813559322
USMA_521_v2_11	158001	159000	151.5	118.0	1.2838983050847457
USMA_521_v2_11	159001	160000	117.0	118.0	0.9915254237288136
USMA_521_v2_11	160001	161000	110.0	118.0	0.9322033898305084
USMA_521_v2_11	161001	162000	123.0	118.0	1.0423728813559323
USMA_521_v2_11	162001	163000	126.0	118.0	1.0677966101694916
USMA_521_v2_11	163001	164000	109.5	118.0	0.9279661016949152
USMA_521_v2_11	164001	165000	123.0	118.0	1.0423728813559323
USMA_521_v2_11	165001	166000	100.0	118.0	0.847457627118644
USMA_521_v2_11	166001	167000	142.0	118.0	1.2033898305084745
USMA_521_v2_11	167001	168000	149.0	118.0	1.2627118644067796
USMA_521_v2_11	168001	169000	111.0	118.0	0.940677966101695
USMA_521_v2_11	169001	170000	110.0	118.0	0.9322033898305084
USMA_521_v2_11	170001	171000	157.0	118.0	1.3305084745762712
USMA_521_v2_11	171001	172000	132.0	118.0	1.11864406779661
USMA_521_v2_11	172001	173000	110.0	118.0	0.9322033898305084
USMA_521_v2_11	173001	174000	87.0	118.0	0.7372881355932204
USMA_521_v2_11	174001	175000	106.0	118.0	0.8983050847457628
USMA_521_v2_11	175001	176000	104.0	118.0	0.8813559322033898
USMA_521_v2_11	176001	177000	118.0	118.0	1.0
USMA_521_v2_11	177001	178000	106.0	118.0	0.8983050847457628
USMA_521_v2_11	178001	179000	130.0	118.0	1.1016949152542372
USMA_521_v2_11	179001	180000	146.0	118.0	1.2372881355932204
USMA_521_v2_11	180001	181000	119.0	118.0	1.0084745762711864
USMA_521_v2_11	181001	182000	117.0	118.0	0.9915254237288136
USMA_521_v2_11	182001	183000	115.0	118.0	0.9745762711864406
USMA_521_v2_11	183001	184000	123.0	118.0	1.0423728813559323
USMA_521_v2_11	184001	185000	119.0	118.0	1.0084745762711864
USMA_521_v2_11	185001	186000	121.5	118.0	1.0296610169491525
USMA_521_v2_11	186001	187000	124.0	118.0	1.0508474576271187
