chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_11	457001	458000	205.0	203.0	1.0098522167487685
USMA_521_v2_11	458001	459000	221.0	203.0	1.0886699507389161
USMA_521_v2_11	459001	460000	199.0	203.0	0.9802955665024631
USMA_521_v2_11	460001	461000	224.0	203.0	1.103448275862069
USMA_521_v2_11	461001	462000	218.0	203.0	1.0738916256157636
USMA_521_v2_11	462001	463000	214.0	203.0	1.0541871921182266
USMA_521_v2_11	463001	464000	217.0	203.0	1.0689655172413792
USMA_521_v2_11	464001	465000	208.0	203.0	1.0246305418719213
USMA_521_v2_11	465001	466000	217.0	203.0	1.0689655172413792
USMA_521_v2_11	466001	467000	233.0	203.0	1.1477832512315271
USMA_521_v2_11	467001	468000	212.0	203.0	1.0443349753694582
USMA_521_v2_11	468001	469000	226.5	203.0	1.1157635467980296
USMA_521_v2_11	469001	470000	215.0	203.0	1.0591133004926108
USMA_521_v2_11	470001	471000	236.0	203.0	1.1625615763546797
USMA_521_v2_11	471001	472000	204.0	203.0	1.0049261083743843
USMA_521_v2_11	472001	473000	195.0	203.0	0.9605911330049262
USMA_521_v2_11	473001	474000	222.0	203.0	1.0935960591133005
USMA_521_v2_11	474001	475000	191.0	203.0	0.9408866995073891
USMA_521_v2_11	475001	476000	217.0	203.0	1.0689655172413792
USMA_521_v2_11	476001	477000	189.0	203.0	0.9310344827586207
USMA_521_v2_11	477001	478000	208.0	203.0	1.0246305418719213
USMA_521_v2_11	478001	479000	212.0	203.0	1.0443349753694582
USMA_521_v2_11	479001	480000	211.0	203.0	1.0394088669950738
USMA_521_v2_11	480001	481000	222.0	203.0	1.0935960591133005
USMA_521_v2_11	481001	482000	186.0	203.0	0.916256157635468
USMA_521_v2_11	482001	483000	197.0	203.0	0.9704433497536946
USMA_521_v2_11	483001	484000	214.0	203.0	1.0541871921182266
USMA_521_v2_11	484001	485000	207.0	203.0	1.019704433497537
USMA_521_v2_11	485001	486000	180.0	203.0	0.8866995073891626
USMA_521_v2_11	486001	487000	177.5	203.0	0.874384236453202
USMA_521_v2_11	487001	488000	228.0	203.0	1.1231527093596059
USMA_521_v2_11	488001	489000	229.0	203.0	1.1280788177339902
USMA_521_v2_11	489001	490000	213.0	203.0	1.0492610837438423
USMA_521_v2_11	490001	491000	193.5	203.0	0.9532019704433498
USMA_521_v2_11	491001	492000	220.0	203.0	1.083743842364532
USMA_521_v2_11	492001	493000	200.0	203.0	0.9852216748768473
USMA_521_v2_11	493001	494000	211.5	203.0	1.041871921182266
USMA_521_v2_11	494001	495000	185.0	203.0	0.9113300492610837
USMA_521_v2_11	495001	496000	218.0	203.0	1.0738916256157636
USMA_521_v2_11	496001	497000	222.0	203.0	1.0935960591133005
USMA_521_v2_11	497001	498000	245.0	203.0	1.206896551724138
USMA_521_v2_11	498001	499000	240.0	203.0	1.1822660098522169
USMA_521_v2_11	499001	500000	222.0	203.0	1.0935960591133005
USMA_521_v2_11	500001	501000	209.0	203.0	1.0295566502463054
USMA_521_v2_11	501001	502000	214.0	203.0	1.0541871921182266
USMA_521_v2_11	502001	503000	226.0	203.0	1.1133004926108374
USMA_521_v2_11	503001	504000	221.0	203.0	1.0886699507389161
USMA_521_v2_11	504001	505000	205.0	203.0	1.0098522167487685
USMA_521_v2_11	505001	506000	202.0	203.0	0.9950738916256158
USMA_521_v2_11	506001	507000	233.0	203.0	1.1477832512315271
USMA_521_v2_11	507001	508000	212.0	203.0	1.0443349753694582
USMA_521_v2_11	508001	509000	204.5	203.0	1.0073891625615763
USMA_521_v2_11	509001	510000	188.0	203.0	0.9261083743842364
USMA_521_v2_11	510001	511000	210.0	203.0	1.0344827586206897
USMA_521_v2_11	511001	512000	222.0	203.0	1.0935960591133005
USMA_521_v2_11	512001	513000	219.0	203.0	1.0788177339901477
USMA_521_v2_11	513001	514000	222.0	203.0	1.0935960591133005
USMA_521_v2_11	514001	515000	224.0	203.0	1.103448275862069
USMA_521_v2_11	515001	516000	219.0	203.0	1.0788177339901477
USMA_521_v2_11	516001	517000	227.0	203.0	1.1182266009852218
USMA_521_v2_11	517001	518000	231.0	203.0	1.1379310344827587
USMA_521_v2_11	518001	519000	256.0	203.0	1.2610837438423645
USMA_521_v2_11	519001	520000	250.0	203.0	1.2315270935960592
USMA_521_v2_11	520001	521000	220.0	203.0	1.083743842364532
USMA_521_v2_11	521001	522000	216.0	203.0	1.064039408866995
USMA_521_v2_11	522001	523000	225.0	203.0	1.1083743842364533
USMA_521_v2_11	523001	524000	225.0	203.0	1.1083743842364533
USMA_521_v2_11	524001	525000	209.0	203.0	1.0295566502463054
USMA_521_v2_11	525001	526000	246.0	203.0	1.2118226600985222
USMA_521_v2_11	526001	527000	229.0	203.0	1.1280788177339902
USMA_521_v2_11	527001	528000	246.0	203.0	1.2118226600985222
USMA_521_v2_11	528001	529000	226.0	203.0	1.1133004926108374
USMA_521_v2_11	529001	530000	224.0	203.0	1.103448275862069
USMA_521_v2_11	530001	531000	209.0	203.0	1.0295566502463054
USMA_521_v2_11	531001	532000	227.0	203.0	1.1182266009852218
USMA_521_v2_11	532001	533000	214.0	203.0	1.0541871921182266
USMA_521_v2_11	533001	534000	212.0	203.0	1.0443349753694582
USMA_521_v2_11	534001	535000	202.0	203.0	0.9950738916256158
USMA_521_v2_11	535001	536000	206.0	203.0	1.0147783251231528
USMA_521_v2_11	536001	537000	215.5	203.0	1.061576354679803
USMA_521_v2_11	537001	538000	213.0	203.0	1.0492610837438423
USMA_521_v2_11	538001	539000	197.0	203.0	0.9704433497536946
USMA_521_v2_11	539001	540000	216.0	203.0	1.064039408866995
USMA_521_v2_11	540001	541000	251.0	203.0	1.2364532019704433
USMA_521_v2_11	541001	542000	237.0	203.0	1.167487684729064
USMA_521_v2_11	542001	543000	197.0	203.0	0.9704433497536946
USMA_521_v2_11	543001	544000	208.0	203.0	1.0246305418719213
USMA_521_v2_11	544001	545000	173.0	203.0	0.8522167487684729
USMA_521_v2_11	545001	546000	203.0	203.0	1.0
USMA_521_v2_11	546001	547000	205.0	203.0	1.0098522167487685
USMA_521_v2_11	547001	548000	180.0	203.0	0.8866995073891626
USMA_521_v2_11	548001	549000	177.0	203.0	0.8719211822660099
USMA_521_v2_11	549001	550000	211.0	203.0	1.0394088669950738
USMA_521_v2_11	550001	551000	228.0	203.0	1.1231527093596059
USMA_521_v2_11	551001	552000	214.0	203.0	1.0541871921182266
USMA_521_v2_11	552001	553000	198.0	203.0	0.9753694581280788
USMA_521_v2_11	553001	554000	219.0	203.0	1.0788177339901477
USMA_521_v2_11	554001	555000	216.0	203.0	1.064039408866995
USMA_521_v2_11	555001	556000	231.0	203.0	1.1379310344827587
USMA_521_v2_11	556001	557000	202.0	203.0	0.9950738916256158
USMA_521_v2_11	557001	558000	224.0	203.0	1.103448275862069
USMA_521_v2_11	558001	559000	209.0	203.0	1.0295566502463054
USMA_521_v2_11	559001	560000	235.0	203.0	1.1576354679802956
USMA_521_v2_11	560001	561000	235.0	203.0	1.1576354679802956
USMA_521_v2_11	561001	562000	188.0	203.0	0.9261083743842364
USMA_521_v2_11	562001	563000	206.0	203.0	1.0147783251231528
USMA_521_v2_11	563001	564000	198.0	203.0	0.9753694581280788
USMA_521_v2_11	564001	565000	206.0	203.0	1.0147783251231528
USMA_521_v2_11	565001	566000	156.0	203.0	0.7684729064039408
USMA_521_v2_11	566001	567000	225.0	203.0	1.1083743842364533
USMA_521_v2_11	567001	568000	217.0	203.0	1.0689655172413792
USMA_521_v2_11	568001	569000	204.0	203.0	1.0049261083743843
USMA_521_v2_11	569001	570000	212.0	203.0	1.0443349753694582
USMA_521_v2_11	570001	571000	203.0	203.0	1.0
USMA_521_v2_11	571001	572000	187.0	203.0	0.9211822660098522
USMA_521_v2_11	572001	573000	216.5	203.0	1.0665024630541873
USMA_521_v2_11	573001	574000	222.0	203.0	1.0935960591133005
USMA_521_v2_11	574001	575000	218.0	203.0	1.0738916256157636
USMA_521_v2_11	575001	576000	214.0	203.0	1.0541871921182266
USMA_521_v2_11	576001	577000	201.0	203.0	0.9901477832512315
USMA_521_v2_11	577001	578000	218.0	203.0	1.0738916256157636
USMA_521_v2_11	578001	579000	174.0	203.0	0.8571428571428571
USMA_521_v2_11	579001	580000	195.0	203.0	0.9605911330049262
USMA_521_v2_11	580001	581000	187.0	203.0	0.9211822660098522
USMA_521_v2_11	581001	582000	192.0	203.0	0.9458128078817734
USMA_521_v2_11	582001	583000	177.0	203.0	0.8719211822660099
USMA_521_v2_11	583001	584000	202.0	203.0	0.9950738916256158
USMA_521_v2_11	584001	585000	240.0	203.0	1.1822660098522169
USMA_521_v2_11	585001	586000	199.0	203.0	0.9802955665024631
USMA_521_v2_11	586001	587000	198.0	203.0	0.9753694581280788
USMA_521_v2_11	587001	588000	207.0	203.0	1.019704433497537
USMA_521_v2_11	588001	589000	208.0	203.0	1.0246305418719213
USMA_521_v2_11	589001	590000	172.0	203.0	0.8472906403940886
USMA_521_v2_11	590001	591000	223.0	203.0	1.0985221674876848
USMA_521_v2_11	591001	592000	186.0	203.0	0.916256157635468
USMA_521_v2_11	592001	593000	186.0	203.0	0.916256157635468
USMA_521_v2_11	593001	594000	199.0	203.0	0.9802955665024631
USMA_521_v2_11	594001	595000	176.0	203.0	0.8669950738916257
USMA_521_v2_11	595001	596000	215.0	203.0	1.0591133004926108
USMA_521_v2_11	596001	597000	226.5	203.0	1.1157635467980296
USMA_521_v2_11	597001	598000	208.0	203.0	1.0246305418719213
USMA_521_v2_11	598001	599000	213.0	203.0	1.0492610837438423
USMA_521_v2_11	599001	600000	210.0	203.0	1.0344827586206897
USMA_521_v2_11	600001	601000	228.0	203.0	1.1231527093596059
USMA_521_v2_11	601001	602000	190.0	203.0	0.9359605911330049
USMA_521_v2_11	602001	603000	193.0	203.0	0.9507389162561576
USMA_521_v2_11	603001	604000	210.0	203.0	1.0344827586206897
USMA_521_v2_11	604001	605000	204.0	203.0	1.0049261083743843
USMA_521_v2_11	605001	606000	204.0	203.0	1.0049261083743843
USMA_521_v2_11	606001	607000	202.0	203.0	0.9950738916256158
USMA_521_v2_11	607001	608000	198.0	203.0	0.9753694581280788
USMA_521_v2_11	608001	609000	199.0	203.0	0.9802955665024631
USMA_521_v2_11	609001	610000	186.0	203.0	0.916256157635468
USMA_521_v2_11	610001	611000	190.0	203.0	0.9359605911330049
USMA_521_v2_11	611001	612000	212.0	203.0	1.0443349753694582
USMA_521_v2_11	612001	613000	198.0	203.0	0.9753694581280788
USMA_521_v2_11	613001	614000	182.0	203.0	0.896551724137931
USMA_521_v2_11	614001	615000	213.0	203.0	1.0492610837438423
USMA_521_v2_11	615001	616000	175.0	203.0	0.8620689655172413
USMA_521_v2_11	616001	617000	202.0	203.0	0.9950738916256158
USMA_521_v2_11	617001	618000	188.0	203.0	0.9261083743842364
USMA_521_v2_11	618001	619000	215.0	203.0	1.0591133004926108
USMA_521_v2_11	619001	620000	180.0	203.0	0.8866995073891626
USMA_521_v2_11	620001	621000	236.0	203.0	1.1625615763546797
USMA_521_v2_11	621001	622000	196.0	203.0	0.9655172413793104
USMA_521_v2_11	622001	623000	187.0	203.0	0.9211822660098522
USMA_521_v2_11	623001	624000	214.0	203.0	1.0541871921182266
USMA_521_v2_11	624001	625000	223.0	203.0	1.0985221674876848
USMA_521_v2_11	625001	626000	220.0	203.0	1.083743842364532
USMA_521_v2_11	626001	627000	224.0	203.0	1.103448275862069
USMA_521_v2_11	627001	628000	207.0	203.0	1.019704433497537
USMA_521_v2_11	628001	629000	216.0	203.0	1.064039408866995
USMA_521_v2_11	629001	630000	210.0	203.0	1.0344827586206897
USMA_521_v2_11	630001	631000	223.0	203.0	1.0985221674876848
USMA_521_v2_11	631001	632000	246.0	203.0	1.2118226600985222
USMA_521_v2_11	632001	633000	220.0	203.0	1.083743842364532
USMA_521_v2_11	633001	634000	228.0	203.0	1.1231527093596059
USMA_521_v2_11	634001	635000	208.0	203.0	1.0246305418719213
USMA_521_v2_11	635001	636000	205.0	203.0	1.0098522167487685
USMA_521_v2_11	636001	637000	186.0	203.0	0.916256157635468
USMA_521_v2_11	637001	638000	197.0	203.0	0.9704433497536946
USMA_521_v2_11	638001	639000	217.0	203.0	1.0689655172413792
USMA_521_v2_11	639001	640000	226.0	203.0	1.1133004926108374
USMA_521_v2_11	640001	641000	215.0	203.0	1.0591133004926108
USMA_521_v2_11	641001	642000	215.5	203.0	1.061576354679803
USMA_521_v2_11	642001	643000	208.0	203.0	1.0246305418719213
USMA_521_v2_11	643001	644000	193.0	203.0	0.9507389162561576
USMA_521_v2_11	644001	645000	195.0	203.0	0.9605911330049262
USMA_521_v2_11	645001	646000	233.0	203.0	1.1477832512315271
USMA_521_v2_11	646001	647000	180.0	203.0	0.8866995073891626
USMA_521_v2_11	647001	648000	163.0	203.0	0.8029556650246306
USMA_521_v2_11	648001	649000	237.0	203.0	1.167487684729064
USMA_521_v2_11	649001	650000	221.0	203.0	1.0886699507389161
USMA_521_v2_11	650001	651000	236.0	203.0	1.1625615763546797
USMA_521_v2_11	651001	652000	195.0	203.0	0.9605911330049262
USMA_521_v2_11	652001	653000	222.0	203.0	1.0935960591133005
USMA_521_v2_11	653001	654000	193.0	203.0	0.9507389162561576
USMA_521_v2_11	654001	655000	247.0	203.0	1.2167487684729064
USMA_521_v2_11	655001	656000	218.0	203.0	1.0738916256157636
USMA_521_v2_11	656001	657000	218.0	203.0	1.0738916256157636
USMA_521_v2_11	657001	658000	211.0	203.0	1.0394088669950738
USMA_521_v2_11	658001	659000	259.0	203.0	1.2758620689655173
USMA_521_v2_11	659001	660000	227.0	203.0	1.1182266009852218
USMA_521_v2_11	660001	661000	235.0	203.0	1.1576354679802956
USMA_521_v2_11	661001	662000	243.0	203.0	1.1970443349753694
USMA_521_v2_11	662001	663000	245.0	203.0	1.206896551724138
USMA_521_v2_11	663001	664000	226.5	203.0	1.1157635467980296
USMA_521_v2_11	664001	665000	231.0	203.0	1.1379310344827587
USMA_521_v2_11	665001	666000	0.0	203.0	0.0
USMA_521_v2_11	666001	667000	0.0	203.0	0.0
USMA_521_v2_11	667001	668000	0.0	203.0	0.0
USMA_521_v2_11	668001	669000	0.0	203.0	0.0
USMA_521_v2_11	669001	670000	0.0	203.0	0.0
USMA_521_v2_11	670001	671000	0.0	203.0	0.0
USMA_521_v2_11	671001	672000	0.0	203.0	0.0
USMA_521_v2_11	672001	673000	0.0	203.0	0.0
USMA_521_v2_11	673001	674000	0.0	203.0	0.0
USMA_521_v2_11	674001	675000	43.5	203.0	0.21428571428571427
USMA_521_v2_11	675001	676000	0.0	203.0	0.0
USMA_521_v2_11	676001	677000	0.0	203.0	0.0
USMA_521_v2_11	677001	678000	0.0	203.0	0.0
USMA_521_v2_11	678001	679000	308.5	203.0	1.519704433497537
USMA_521_v2_11	679001	680000	194.0	203.0	0.9556650246305419
USMA_521_v2_11	680001	681000	206.0	203.0	1.0147783251231528
USMA_521_v2_11	681001	682000	209.0	203.0	1.0295566502463054
USMA_521_v2_11	682001	683000	230.0	203.0	1.1330049261083743
USMA_521_v2_11	683001	684000	238.0	203.0	1.1724137931034482
USMA_521_v2_11	684001	685000	208.0	203.0	1.0246305418719213
USMA_521_v2_11	685001	686000	2.0	203.0	0.009852216748768473
USMA_521_v2_11	686001	687000	0.0	203.0	0.0
USMA_521_v2_11	687001	688000	165.5	203.0	0.8152709359605911
USMA_521_v2_11	688001	689000	0.0	203.0	0.0
USMA_521_v2_11	689001	690000	0.0	203.0	0.0
USMA_521_v2_12	1	1000	71.0	203.0	0.3497536945812808
USMA_521_v2_12	1001	2000	48.0	203.0	0.23645320197044334
USMA_521_v2_12	2001	3000	193.0	203.0	0.9507389162561576
USMA_521_v2_12	3001	4000	119.0	203.0	0.5862068965517241
USMA_521_v2_12	4001	5000	231.0	203.0	1.1379310344827587
USMA_521_v2_12	5001	6000	422.0	203.0	2.0788177339901477
USMA_521_v2_12	6001	7000	417.0	203.0	2.0541871921182264
USMA_521_v2_12	7001	8000	435.0	203.0	2.142857142857143
USMA_521_v2_12	8001	9000	488.0	203.0	2.4039408866995076
USMA_521_v2_12	9001	10000	493.5	203.0	2.4310344827586206
USMA_521_v2_12	10001	11000	447.5	203.0	2.2044334975369457
USMA_521_v2_12	11001	12000	428.0	203.0	2.1083743842364533
USMA_521_v2_12	12001	13000	217.0	203.0	1.0689655172413792
USMA_521_v2_12	13001	14000	223.0	203.0	1.0985221674876848
USMA_521_v2_12	14001	15000	208.0	203.0	1.0246305418719213
USMA_521_v2_12	15001	16000	170.0	203.0	0.8374384236453202
USMA_521_v2_12	16001	17000	236.0	203.0	1.1625615763546797
USMA_521_v2_12	17001	18000	192.0	203.0	0.9458128078817734
USMA_521_v2_12	18001	19000	216.0	203.0	1.064039408866995
USMA_521_v2_12	19001	20000	206.0	203.0	1.0147783251231528
USMA_521_v2_12	20001	21000	199.0	203.0	0.9802955665024631
USMA_521_v2_12	21001	22000	217.0	203.0	1.0689655172413792
USMA_521_v2_12	22001	23000	191.0	203.0	0.9408866995073891
USMA_521_v2_12	23001	24000	222.0	203.0	1.0935960591133005
USMA_521_v2_12	24001	25000	211.0	203.0	1.0394088669950738
USMA_521_v2_12	25001	26000	221.0	203.0	1.0886699507389161
USMA_521_v2_12	26001	27000	229.0	203.0	1.1280788177339902
USMA_521_v2_12	27001	28000	220.0	203.0	1.083743842364532
USMA_521_v2_12	28001	29000	217.0	203.0	1.0689655172413792
USMA_521_v2_12	29001	30000	233.0	203.0	1.1477832512315271
USMA_521_v2_12	30001	31000	226.0	203.0	1.1133004926108374
USMA_521_v2_12	31001	32000	227.0	203.0	1.1182266009852218
USMA_521_v2_12	32001	33000	231.0	203.0	1.1379310344827587
USMA_521_v2_12	33001	34000	236.0	203.0	1.1625615763546797
USMA_521_v2_12	34001	35000	197.0	203.0	0.9704433497536946
USMA_521_v2_12	35001	36000	211.0	203.0	1.0394088669950738
USMA_521_v2_12	36001	37000	226.0	203.0	1.1133004926108374
USMA_521_v2_12	37001	38000	220.0	203.0	1.083743842364532
USMA_521_v2_12	38001	39000	249.0	203.0	1.2266009852216748
USMA_521_v2_12	39001	40000	216.0	203.0	1.064039408866995
USMA_521_v2_12	40001	41000	216.0	203.0	1.064039408866995
USMA_521_v2_12	41001	42000	216.0	203.0	1.064039408866995
USMA_521_v2_12	42001	43000	223.0	203.0	1.0985221674876848
USMA_521_v2_12	43001	44000	199.0	203.0	0.9802955665024631
USMA_521_v2_12	44001	45000	190.0	203.0	0.9359605911330049
USMA_521_v2_12	45001	46000	215.0	203.0	1.0591133004926108
USMA_521_v2_12	46001	47000	206.0	203.0	1.0147783251231528
USMA_521_v2_12	47001	48000	197.0	203.0	0.9704433497536946
USMA_521_v2_12	48001	49000	206.0	203.0	1.0147783251231528
USMA_521_v2_12	49001	50000	220.0	203.0	1.083743842364532
USMA_521_v2_12	50001	51000	210.5	203.0	1.0369458128078817
USMA_521_v2_12	51001	52000	216.0	203.0	1.064039408866995
USMA_521_v2_12	52001	53000	218.0	203.0	1.0738916256157636
USMA_521_v2_12	53001	54000	178.0	203.0	0.8768472906403941
USMA_521_v2_12	54001	55000	193.5	203.0	0.9532019704433498
USMA_521_v2_12	55001	56000	200.0	203.0	0.9852216748768473
USMA_521_v2_12	56001	57000	211.0	203.0	1.0394088669950738
USMA_521_v2_12	57001	58000	203.0	203.0	1.0
USMA_521_v2_12	58001	59000	208.0	203.0	1.0246305418719213
USMA_521_v2_12	59001	60000	160.0	203.0	0.7881773399014779
USMA_521_v2_12	60001	61000	188.0	203.0	0.9261083743842364
USMA_521_v2_12	61001	62000	205.0	203.0	1.0098522167487685
USMA_521_v2_12	62001	63000	184.5	203.0	0.9088669950738916
USMA_521_v2_12	63001	64000	165.0	203.0	0.812807881773399
USMA_521_v2_12	64001	65000	197.0	203.0	0.9704433497536946
USMA_521_v2_12	65001	66000	198.0	203.0	0.9753694581280788
USMA_521_v2_12	66001	67000	176.0	203.0	0.8669950738916257
USMA_521_v2_12	67001	68000	187.0	203.0	0.9211822660098522
USMA_521_v2_12	68001	69000	196.0	203.0	0.9655172413793104
USMA_521_v2_12	69001	70000	207.0	203.0	1.019704433497537
USMA_521_v2_12	70001	71000	191.0	203.0	0.9408866995073891
USMA_521_v2_12	71001	72000	194.0	203.0	0.9556650246305419
USMA_521_v2_12	72001	73000	186.0	203.0	0.916256157635468
USMA_521_v2_12	73001	74000	192.0	203.0	0.9458128078817734
USMA_521_v2_12	74001	75000	237.0	203.0	1.167487684729064
USMA_521_v2_12	75001	76000	228.0	203.0	1.1231527093596059
USMA_521_v2_12	76001	77000	202.0	203.0	0.9950738916256158
USMA_521_v2_12	77001	78000	220.0	203.0	1.083743842364532
USMA_521_v2_12	78001	79000	185.0	203.0	0.9113300492610837
USMA_521_v2_12	79001	80000	203.0	203.0	1.0
USMA_521_v2_12	80001	81000	0.0	203.0	0.0
USMA_521_v2_12	81001	82000	199.5	203.0	0.9827586206896551
USMA_521_v2_12	82001	83000	0.0	203.0	0.0
USMA_521_v2_12	83001	84000	0.0	203.0	0.0
USMA_521_v2_12	84001	85000	0.0	203.0	0.0
USMA_521_v2_12	85001	86000	0.0	203.0	0.0
USMA_521_v2_12	86001	87000	0.0	203.0	0.0
USMA_521_v2_12	87001	88000	0.0	203.0	0.0
USMA_521_v2_12	88001	89000	0.0	203.0	0.0
USMA_521_v2_12	89001	90000	0.0	203.0	0.0
USMA_521_v2_12	90001	91000	0.0	203.0	0.0
USMA_521_v2_12	91001	92000	136.5	203.0	0.6724137931034483
USMA_521_v2_12	92001	93000	240.0	203.0	1.1822660098522169
USMA_521_v2_12	93001	94000	243.0	203.0	1.1970443349753694
USMA_521_v2_12	94001	95000	204.0	203.0	1.0049261083743843
USMA_521_v2_12	95001	96000	192.0	203.0	0.9458128078817734
USMA_521_v2_12	96001	97000	191.0	203.0	0.9408866995073891
USMA_521_v2_12	97001	98000	216.0	203.0	1.064039408866995
USMA_521_v2_12	98001	99000	204.0	203.0	1.0049261083743843
USMA_521_v2_12	99001	100000	194.0	203.0	0.9556650246305419
USMA_521_v2_12	100001	101000	201.0	203.0	0.9901477832512315
USMA_521_v2_12	101001	102000	206.0	203.0	1.0147783251231528
USMA_521_v2_12	102001	103000	203.0	203.0	1.0
USMA_521_v2_12	103001	104000	202.0	203.0	0.9950738916256158
USMA_521_v2_12	104001	105000	215.0	203.0	1.0591133004926108
USMA_521_v2_12	105001	106000	209.0	203.0	1.0295566502463054
USMA_521_v2_12	106001	107000	216.5	203.0	1.0665024630541873
USMA_521_v2_12	107001	108000	219.0	203.0	1.0788177339901477
USMA_521_v2_12	108001	109000	232.0	203.0	1.1428571428571428
USMA_521_v2_12	109001	110000	194.0	203.0	0.9556650246305419
USMA_521_v2_12	110001	111000	220.0	203.0	1.083743842364532
USMA_521_v2_12	111001	112000	224.0	203.0	1.103448275862069
USMA_521_v2_12	112001	113000	202.0	203.0	0.9950738916256158
USMA_521_v2_12	113001	114000	194.0	203.0	0.9556650246305419
USMA_521_v2_12	114001	115000	193.0	203.0	0.9507389162561576
USMA_521_v2_12	115001	116000	197.0	203.0	0.9704433497536946
USMA_521_v2_12	116001	117000	198.0	203.0	0.9753694581280788
USMA_521_v2_12	117001	118000	191.0	203.0	0.9408866995073891
USMA_521_v2_12	118001	119000	201.0	203.0	0.9901477832512315
USMA_521_v2_12	119001	120000	160.0	203.0	0.7881773399014779
USMA_521_v2_12	120001	121000	180.0	203.0	0.8866995073891626
USMA_521_v2_12	121001	122000	198.0	203.0	0.9753694581280788
USMA_521_v2_12	122001	123000	202.0	203.0	0.9950738916256158
USMA_521_v2_12	123001	124000	178.0	203.0	0.8768472906403941
USMA_521_v2_12	124001	125000	166.0	203.0	0.8177339901477833
USMA_521_v2_12	125001	126000	175.0	203.0	0.8620689655172413
USMA_521_v2_12	126001	127000	220.0	203.0	1.083743842364532
USMA_521_v2_12	127001	128000	212.0	203.0	1.0443349753694582
USMA_521_v2_12	128001	129000	205.5	203.0	1.0123152709359606
USMA_521_v2_12	129001	130000	209.0	203.0	1.0295566502463054
USMA_521_v2_12	130001	131000	195.0	203.0	0.9605911330049262
USMA_521_v2_12	131001	132000	198.0	203.0	0.9753694581280788
USMA_521_v2_12	132001	133000	198.0	203.0	0.9753694581280788
USMA_521_v2_12	133001	134000	190.0	203.0	0.9359605911330049
USMA_521_v2_12	134001	135000	202.0	203.0	0.9950738916256158
USMA_521_v2_12	135001	136000	177.0	203.0	0.8719211822660099
USMA_521_v2_12	136001	137000	197.0	203.0	0.9704433497536946
USMA_521_v2_12	137001	138000	226.0	203.0	1.1133004926108374
USMA_521_v2_12	138001	139000	196.0	203.0	0.9655172413793104
USMA_521_v2_12	139001	140000	200.0	203.0	0.9852216748768473
USMA_521_v2_12	140001	141000	175.0	203.0	0.8620689655172413
USMA_521_v2_12	141001	142000	224.0	203.0	1.103448275862069
USMA_521_v2_12	142001	143000	203.0	203.0	1.0
USMA_521_v2_12	143001	144000	187.0	203.0	0.9211822660098522
USMA_521_v2_12	144001	145000	189.0	203.0	0.9310344827586207
USMA_521_v2_12	145001	146000	198.5	203.0	0.9778325123152709
USMA_521_v2_12	146001	147000	211.0	203.0	1.0394088669950738
USMA_521_v2_12	147001	148000	182.0	203.0	0.896551724137931
USMA_521_v2_12	148001	149000	195.0	203.0	0.9605911330049262
USMA_521_v2_12	149001	150000	205.0	203.0	1.0098522167487685
USMA_521_v2_12	150001	151000	193.0	203.0	0.9507389162561576
USMA_521_v2_12	151001	152000	191.0	203.0	0.9408866995073891
USMA_521_v2_12	152001	153000	221.0	203.0	1.0886699507389161
USMA_521_v2_12	153001	154000	205.0	203.0	1.0098522167487685
USMA_521_v2_12	154001	155000	201.0	203.0	0.9901477832512315
USMA_521_v2_12	155001	156000	216.0	203.0	1.064039408866995
USMA_521_v2_12	156001	157000	210.5	203.0	1.0369458128078817
USMA_521_v2_12	157001	158000	212.0	203.0	1.0443349753694582
USMA_521_v2_12	158001	159000	185.0	203.0	0.9113300492610837
USMA_521_v2_12	159001	160000	206.0	203.0	1.0147783251231528
USMA_521_v2_12	160001	161000	193.0	203.0	0.9507389162561576
USMA_521_v2_12	161001	162000	182.0	203.0	0.896551724137931
USMA_521_v2_12	162001	163000	194.0	203.0	0.9556650246305419
USMA_521_v2_12	163001	164000	212.0	203.0	1.0443349753694582
USMA_521_v2_12	164001	165000	204.5	203.0	1.0073891625615763
USMA_521_v2_12	165001	166000	198.0	203.0	0.9753694581280788
USMA_521_v2_12	166001	167000	199.0	203.0	0.9802955665024631
USMA_521_v2_12	167001	168000	211.0	203.0	1.0394088669950738
USMA_521_v2_12	168001	169000	205.0	203.0	1.0098522167487685
USMA_521_v2_12	169001	170000	193.0	203.0	0.9507389162561576
USMA_521_v2_12	170001	171000	189.0	203.0	0.9310344827586207
USMA_521_v2_12	171001	172000	173.0	203.0	0.8522167487684729
USMA_521_v2_12	172001	173000	204.0	203.0	1.0049261083743843
USMA_521_v2_12	173001	174000	199.0	203.0	0.9802955665024631
USMA_521_v2_12	174001	175000	221.0	203.0	1.0886699507389161
USMA_521_v2_12	175001	176000	222.0	203.0	1.0935960591133005
USMA_521_v2_12	176001	177000	216.0	203.0	1.064039408866995
USMA_521_v2_12	177001	178000	194.0	203.0	0.9556650246305419
USMA_521_v2_12	178001	179000	192.0	203.0	0.9458128078817734
USMA_521_v2_12	179001	180000	217.0	203.0	1.0689655172413792
USMA_521_v2_12	180001	181000	221.0	203.0	1.0886699507389161
USMA_521_v2_12	181001	182000	204.0	203.0	1.0049261083743843
USMA_521_v2_12	182001	183000	215.0	203.0	1.0591133004926108
