chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_12	520001	521000	300.0	302.0	0.9933774834437086
USMA_521_v2_12	521001	522000	322.0	302.0	1.0662251655629138
USMA_521_v2_12	522001	523000	273.0	302.0	0.9039735099337748
USMA_521_v2_12	523001	524000	274.0	302.0	0.9072847682119205
USMA_521_v2_12	524001	525000	339.0	302.0	1.1225165562913908
USMA_521_v2_12	525001	526000	294.0	302.0	0.9735099337748344
USMA_521_v2_12	526001	527000	308.0	302.0	1.0198675496688743
USMA_521_v2_12	527001	528000	315.0	302.0	1.0430463576158941
USMA_521_v2_12	528001	529000	326.0	302.0	1.0794701986754967
USMA_521_v2_12	529001	530000	288.0	302.0	0.9536423841059603
USMA_521_v2_12	530001	531000	298.0	302.0	0.9867549668874173
USMA_521_v2_12	531001	532000	303.0	302.0	1.0033112582781456
USMA_521_v2_12	532001	533000	320.0	302.0	1.0596026490066226
USMA_521_v2_12	533001	534000	316.5	302.0	1.0480132450331126
USMA_521_v2_12	534001	535000	291.0	302.0	0.9635761589403974
USMA_521_v2_12	535001	536000	333.5	302.0	1.1043046357615893
USMA_521_v2_12	536001	537000	244.0	302.0	0.8079470198675497
USMA_521_v2_12	537001	538000	280.0	302.0	0.9271523178807947
USMA_521_v2_12	538001	539000	293.0	302.0	0.9701986754966887
USMA_521_v2_12	539001	540000	294.0	302.0	0.9735099337748344
USMA_521_v2_12	540001	541000	280.0	302.0	0.9271523178807947
USMA_521_v2_12	541001	542000	311.0	302.0	1.0298013245033113
USMA_521_v2_12	542001	543000	319.0	302.0	1.0562913907284768
USMA_521_v2_12	543001	544000	307.0	302.0	1.0165562913907285
USMA_521_v2_12	544001	545000	285.0	302.0	0.9437086092715232
USMA_521_v2_12	545001	546000	267.0	302.0	0.8841059602649006
USMA_521_v2_12	546001	547000	280.0	302.0	0.9271523178807947
USMA_521_v2_12	547001	548000	296.5	302.0	0.9817880794701986
USMA_521_v2_12	548001	549000	275.5	302.0	0.9122516556291391
USMA_521_v2_12	549001	550000	288.0	302.0	0.9536423841059603
USMA_521_v2_12	550001	551000	301.0	302.0	0.9966887417218543
USMA_521_v2_12	551001	552000	315.0	302.0	1.0430463576158941
USMA_521_v2_12	552001	553000	304.0	302.0	1.0066225165562914
USMA_521_v2_12	553001	554000	299.0	302.0	0.9900662251655629
USMA_521_v2_12	554001	555000	262.0	302.0	0.8675496688741722
USMA_521_v2_12	555001	556000	262.0	302.0	0.8675496688741722
USMA_521_v2_12	556001	557000	276.0	302.0	0.9139072847682119
USMA_521_v2_12	557001	558000	259.0	302.0	0.8576158940397351
USMA_521_v2_12	558001	559000	289.0	302.0	0.956953642384106
USMA_521_v2_12	559001	560000	284.0	302.0	0.9403973509933775
USMA_521_v2_12	560001	561000	288.0	302.0	0.9536423841059603
USMA_521_v2_12	561001	562000	283.0	302.0	0.9370860927152318
USMA_521_v2_12	562001	563000	298.0	302.0	0.9867549668874173
USMA_521_v2_12	563001	564000	288.0	302.0	0.9536423841059603
USMA_521_v2_12	564001	565000	282.0	302.0	0.9337748344370861
USMA_521_v2_12	565001	566000	265.0	302.0	0.8774834437086093
USMA_521_v2_12	566001	567000	320.0	302.0	1.0596026490066226
USMA_521_v2_12	567001	568000	301.0	302.0	0.9966887417218543
USMA_521_v2_12	568001	569000	281.0	302.0	0.9304635761589404
USMA_521_v2_12	569001	570000	313.0	302.0	1.0364238410596027
USMA_521_v2_12	570001	571000	269.0	302.0	0.890728476821192
USMA_521_v2_12	571001	572000	301.0	302.0	0.9966887417218543
USMA_521_v2_12	572001	573000	299.0	302.0	0.9900662251655629
USMA_521_v2_12	573001	574000	305.0	302.0	1.009933774834437
USMA_521_v2_12	574001	575000	288.0	302.0	0.9536423841059603
USMA_521_v2_12	575001	576000	282.0	302.0	0.9337748344370861
USMA_521_v2_12	576001	577000	282.0	302.0	0.9337748344370861
USMA_521_v2_12	577001	578000	282.0	302.0	0.9337748344370861
USMA_521_v2_12	578001	579000	294.0	302.0	0.9735099337748344
USMA_521_v2_12	579001	580000	297.0	302.0	0.9834437086092715
USMA_521_v2_12	580001	581000	275.0	302.0	0.9105960264900662
USMA_521_v2_12	581001	582000	299.0	302.0	0.9900662251655629
USMA_521_v2_12	582001	583000	284.0	302.0	0.9403973509933775
USMA_521_v2_12	583001	584000	293.0	302.0	0.9701986754966887
USMA_521_v2_12	584001	585000	280.0	302.0	0.9271523178807947
USMA_521_v2_12	585001	586000	293.0	302.0	0.9701986754966887
USMA_521_v2_12	586001	587000	282.0	302.0	0.9337748344370861
USMA_521_v2_12	587001	588000	293.0	302.0	0.9701986754966887
USMA_521_v2_12	588001	589000	320.0	302.0	1.0596026490066226
USMA_521_v2_12	589001	590000	309.0	302.0	1.0231788079470199
USMA_521_v2_12	590001	591000	273.0	302.0	0.9039735099337748
USMA_521_v2_12	591001	592000	343.0	302.0	1.1357615894039734
USMA_521_v2_12	592001	593000	314.0	302.0	1.0397350993377483
USMA_521_v2_12	593001	594000	263.0	302.0	0.8708609271523179
USMA_521_v2_12	594001	595000	272.5	302.0	0.902317880794702
USMA_521_v2_12	595001	596000	301.0	302.0	0.9966887417218543
USMA_521_v2_12	596001	597000	287.0	302.0	0.9503311258278145
USMA_521_v2_12	597001	598000	322.0	302.0	1.0662251655629138
USMA_521_v2_12	598001	599000	317.0	302.0	1.0496688741721854
USMA_521_v2_12	599001	600000	306.0	302.0	1.0132450331125828
USMA_521_v2_12	600001	601000	339.0	302.0	1.1225165562913908
USMA_521_v2_12	601001	602000	311.0	302.0	1.0298013245033113
USMA_521_v2_12	602001	603000	339.5	302.0	1.1241721854304636
USMA_521_v2_12	603001	604000	321.0	302.0	1.0629139072847682
USMA_521_v2_12	604001	605000	272.0	302.0	0.9006622516556292
USMA_521_v2_12	605001	606000	300.0	302.0	0.9933774834437086
USMA_521_v2_12	606001	607000	296.0	302.0	0.9801324503311258
USMA_521_v2_12	607001	608000	294.0	302.0	0.9735099337748344
USMA_521_v2_12	608001	609000	309.0	302.0	1.0231788079470199
USMA_521_v2_12	609001	610000	280.0	302.0	0.9271523178807947
USMA_521_v2_12	610001	611000	306.0	302.0	1.0132450331125828
USMA_521_v2_12	611001	612000	354.0	302.0	1.1721854304635762
USMA_521_v2_12	612001	613000	336.0	302.0	1.1125827814569536
USMA_521_v2_12	613001	614000	326.0	302.0	1.0794701986754967
USMA_521_v2_12	614001	615000	315.0	302.0	1.0430463576158941
USMA_521_v2_12	615001	616000	288.0	302.0	0.9536423841059603
USMA_521_v2_12	616001	617000	323.0	302.0	1.0695364238410596
USMA_521_v2_12	617001	618000	312.0	302.0	1.033112582781457
USMA_521_v2_12	618001	619000	301.0	302.0	0.9966887417218543
USMA_521_v2_12	619001	620000	287.0	302.0	0.9503311258278145
USMA_521_v2_12	620001	621000	292.0	302.0	0.9668874172185431
USMA_521_v2_12	621001	622000	273.0	302.0	0.9039735099337748
USMA_521_v2_12	622001	623000	311.0	302.0	1.0298013245033113
USMA_521_v2_12	623001	624000	308.0	302.0	1.0198675496688743
USMA_521_v2_12	624001	625000	314.0	302.0	1.0397350993377483
USMA_521_v2_12	625001	626000	317.0	302.0	1.0496688741721854
USMA_521_v2_12	626001	627000	357.0	302.0	1.1821192052980132
USMA_521_v2_12	627001	628000	342.0	302.0	1.1324503311258278
USMA_521_v2_12	628001	629000	334.0	302.0	1.1059602649006623
USMA_521_v2_12	629001	630000	307.0	302.0	1.0165562913907285
USMA_521_v2_12	630001	631000	321.0	302.0	1.0629139072847682
USMA_521_v2_12	631001	632000	290.0	302.0	0.9602649006622517
USMA_521_v2_12	632001	633000	316.0	302.0	1.0463576158940397
USMA_521_v2_12	633001	634000	353.0	302.0	1.1688741721854305
USMA_521_v2_12	634001	635000	319.0	302.0	1.0562913907284768
USMA_521_v2_12	635001	636000	320.5	302.0	1.0612582781456954
USMA_521_v2_12	636001	637000	311.0	302.0	1.0298013245033113
USMA_521_v2_12	637001	638000	313.0	302.0	1.0364238410596027
USMA_521_v2_12	638001	639000	312.0	302.0	1.033112582781457
USMA_521_v2_12	639001	640000	313.0	302.0	1.0364238410596027
USMA_521_v2_12	640001	641000	342.0	302.0	1.1324503311258278
USMA_521_v2_12	641001	642000	319.0	302.0	1.0562913907284768
USMA_521_v2_12	642001	643000	323.5	302.0	1.0711920529801324
USMA_521_v2_12	643001	644000	341.0	302.0	1.1291390728476822
USMA_521_v2_12	644001	645000	334.0	302.0	1.1059602649006623
USMA_521_v2_12	645001	646000	322.0	302.0	1.0662251655629138
USMA_521_v2_12	646001	647000	341.0	302.0	1.1291390728476822
USMA_521_v2_12	647001	648000	0.0	302.0	0.0
USMA_521_v2_12	648001	649000	0.0	302.0	0.0
USMA_521_v2_12	649001	650000	28.0	302.0	0.09271523178807947
USMA_521_v2_13	1	1000	11.5	302.0	0.0380794701986755
USMA_521_v2_13	1001	2000	318.0	302.0	1.0529801324503312
USMA_521_v2_13	2001	3000	283.0	302.0	0.9370860927152318
USMA_521_v2_13	3001	4000	281.0	302.0	0.9304635761589404
USMA_521_v2_13	4001	5000	292.0	302.0	0.9668874172185431
USMA_521_v2_13	5001	6000	301.0	302.0	0.9966887417218543
USMA_521_v2_13	6001	7000	282.0	302.0	0.9337748344370861
USMA_521_v2_13	7001	8000	319.0	302.0	1.0562913907284768
USMA_521_v2_13	8001	9000	286.0	302.0	0.9470198675496688
USMA_521_v2_13	9001	10000	301.0	302.0	0.9966887417218543
USMA_521_v2_13	10001	11000	316.0	302.0	1.0463576158940397
USMA_521_v2_13	11001	12000	273.0	302.0	0.9039735099337748
USMA_521_v2_13	12001	13000	313.0	302.0	1.0364238410596027
USMA_521_v2_13	13001	14000	351.0	302.0	1.1622516556291391
USMA_521_v2_13	14001	15000	331.0	302.0	1.096026490066225
USMA_521_v2_13	15001	16000	295.0	302.0	0.9768211920529801
USMA_521_v2_13	16001	17000	289.0	302.0	0.956953642384106
USMA_521_v2_13	17001	18000	299.0	302.0	0.9900662251655629
USMA_521_v2_13	18001	19000	316.5	302.0	1.0480132450331126
USMA_521_v2_13	19001	20000	310.0	302.0	1.0264900662251655
USMA_521_v2_13	20001	21000	328.0	302.0	1.086092715231788
USMA_521_v2_13	21001	22000	303.0	302.0	1.0033112582781456
USMA_521_v2_13	22001	23000	290.0	302.0	0.9602649006622517
USMA_521_v2_13	23001	24000	309.0	302.0	1.0231788079470199
USMA_521_v2_13	24001	25000	293.0	302.0	0.9701986754966887
USMA_521_v2_13	25001	26000	314.5	302.0	1.0413907284768211
USMA_521_v2_13	26001	27000	332.0	302.0	1.099337748344371
USMA_521_v2_13	27001	28000	296.0	302.0	0.9801324503311258
USMA_521_v2_13	28001	29000	307.5	302.0	1.0182119205298013
USMA_521_v2_13	29001	30000	321.0	302.0	1.0629139072847682
USMA_521_v2_13	30001	31000	280.0	302.0	0.9271523178807947
USMA_521_v2_13	31001	32000	287.0	302.0	0.9503311258278145
USMA_521_v2_13	32001	33000	322.0	302.0	1.0662251655629138
USMA_521_v2_13	33001	34000	310.0	302.0	1.0264900662251655
USMA_521_v2_13	34001	35000	280.0	302.0	0.9271523178807947
USMA_521_v2_13	35001	36000	298.0	302.0	0.9867549668874173
USMA_521_v2_13	36001	37000	315.0	302.0	1.0430463576158941
USMA_521_v2_13	37001	38000	292.0	302.0	0.9668874172185431
USMA_521_v2_13	38001	39000	296.0	302.0	0.9801324503311258
USMA_521_v2_13	39001	40000	302.0	302.0	1.0
USMA_521_v2_13	40001	41000	331.0	302.0	1.096026490066225
USMA_521_v2_13	41001	42000	296.0	302.0	0.9801324503311258
USMA_521_v2_13	42001	43000	323.0	302.0	1.0695364238410596
USMA_521_v2_13	43001	44000	307.0	302.0	1.0165562913907285
USMA_521_v2_13	44001	45000	327.0	302.0	1.0827814569536425
USMA_521_v2_13	45001	46000	345.0	302.0	1.1423841059602649
USMA_521_v2_13	46001	47000	347.0	302.0	1.1490066225165563
USMA_521_v2_13	47001	48000	306.0	302.0	1.0132450331125828
USMA_521_v2_13	48001	49000	302.0	302.0	1.0
USMA_521_v2_13	49001	50000	325.0	302.0	1.076158940397351
USMA_521_v2_13	50001	51000	260.0	302.0	0.8609271523178808
USMA_521_v2_13	51001	52000	308.0	302.0	1.0198675496688743
USMA_521_v2_13	52001	53000	324.0	302.0	1.0728476821192052
USMA_521_v2_13	53001	54000	309.0	302.0	1.0231788079470199
USMA_521_v2_13	54001	55000	303.0	302.0	1.0033112582781456
USMA_521_v2_13	55001	56000	332.0	302.0	1.099337748344371
USMA_521_v2_13	56001	57000	268.0	302.0	0.8874172185430463
USMA_521_v2_13	57001	58000	297.0	302.0	0.9834437086092715
USMA_521_v2_13	58001	59000	279.0	302.0	0.9238410596026491
USMA_521_v2_13	59001	60000	303.0	302.0	1.0033112582781456
USMA_521_v2_13	60001	61000	300.0	302.0	0.9933774834437086
USMA_521_v2_13	61001	62000	291.0	302.0	0.9635761589403974
USMA_521_v2_13	62001	63000	299.0	302.0	0.9900662251655629
USMA_521_v2_13	63001	64000	333.0	302.0	1.1026490066225165
USMA_521_v2_13	64001	65000	318.0	302.0	1.0529801324503312
USMA_521_v2_13	65001	66000	312.0	302.0	1.033112582781457
USMA_521_v2_13	66001	67000	253.0	302.0	0.8377483443708609
USMA_521_v2_13	67001	68000	282.0	302.0	0.9337748344370861
USMA_521_v2_13	68001	69000	296.0	302.0	0.9801324503311258
USMA_521_v2_13	69001	70000	279.0	302.0	0.9238410596026491
USMA_521_v2_13	70001	71000	264.0	302.0	0.8741721854304636
USMA_521_v2_13	71001	72000	259.0	302.0	0.8576158940397351
USMA_521_v2_13	72001	73000	301.0	302.0	0.9966887417218543
USMA_521_v2_13	73001	74000	279.0	302.0	0.9238410596026491
USMA_521_v2_13	74001	75000	305.0	302.0	1.009933774834437
USMA_521_v2_13	75001	76000	327.0	302.0	1.0827814569536425
USMA_521_v2_13	76001	77000	322.0	302.0	1.0662251655629138
USMA_521_v2_13	77001	78000	327.0	302.0	1.0827814569536425
USMA_521_v2_13	78001	79000	305.0	302.0	1.009933774834437
USMA_521_v2_13	79001	80000	295.0	302.0	0.9768211920529801
USMA_521_v2_13	80001	81000	279.0	302.0	0.9238410596026491
USMA_521_v2_13	81001	82000	278.0	302.0	0.9205298013245033
USMA_521_v2_13	82001	83000	257.0	302.0	0.8509933774834437
USMA_521_v2_13	83001	84000	295.0	302.0	0.9768211920529801
USMA_521_v2_13	84001	85000	297.0	302.0	0.9834437086092715
USMA_521_v2_13	85001	86000	293.0	302.0	0.9701986754966887
USMA_521_v2_13	86001	87000	301.0	302.0	0.9966887417218543
USMA_521_v2_13	87001	88000	276.0	302.0	0.9139072847682119
USMA_521_v2_13	88001	89000	301.0	302.0	0.9966887417218543
USMA_521_v2_13	89001	90000	293.0	302.0	0.9701986754966887
USMA_521_v2_13	90001	91000	305.0	302.0	1.009933774834437
USMA_521_v2_13	91001	92000	301.0	302.0	0.9966887417218543
USMA_521_v2_13	92001	93000	270.0	302.0	0.8940397350993378
USMA_521_v2_13	93001	94000	269.0	302.0	0.890728476821192
USMA_521_v2_13	94001	95000	307.0	302.0	1.0165562913907285
USMA_521_v2_13	95001	96000	259.0	302.0	0.8576158940397351
USMA_521_v2_13	96001	97000	279.0	302.0	0.9238410596026491
USMA_521_v2_13	97001	98000	292.0	302.0	0.9668874172185431
USMA_521_v2_13	98001	99000	283.0	302.0	0.9370860927152318
USMA_521_v2_13	99001	100000	242.5	302.0	0.8029801324503312
USMA_521_v2_13	100001	101000	287.0	302.0	0.9503311258278145
USMA_521_v2_13	101001	102000	317.0	302.0	1.0496688741721854
USMA_521_v2_13	102001	103000	315.0	302.0	1.0430463576158941
USMA_521_v2_13	103001	104000	317.0	302.0	1.0496688741721854
USMA_521_v2_13	104001	105000	297.0	302.0	0.9834437086092715
USMA_521_v2_13	105001	106000	319.0	302.0	1.0562913907284768
USMA_521_v2_13	106001	107000	277.0	302.0	0.9172185430463576
USMA_521_v2_13	107001	108000	249.5	302.0	0.8261589403973509
USMA_521_v2_13	108001	109000	295.0	302.0	0.9768211920529801
USMA_521_v2_13	109001	110000	301.0	302.0	0.9966887417218543
USMA_521_v2_13	110001	111000	305.5	302.0	1.0115894039735098
USMA_521_v2_13	111001	112000	289.0	302.0	0.956953642384106
USMA_521_v2_13	112001	113000	317.0	302.0	1.0496688741721854
USMA_521_v2_13	113001	114000	291.0	302.0	0.9635761589403974
USMA_521_v2_13	114001	115000	292.0	302.0	0.9668874172185431
USMA_521_v2_13	115001	116000	298.0	302.0	0.9867549668874173
USMA_521_v2_13	116001	117000	299.0	302.0	0.9900662251655629
USMA_521_v2_13	117001	118000	307.0	302.0	1.0165562913907285
USMA_521_v2_13	118001	119000	301.5	302.0	0.9983443708609272
USMA_521_v2_13	119001	120000	290.0	302.0	0.9602649006622517
USMA_521_v2_13	120001	121000	329.0	302.0	1.0894039735099337
USMA_521_v2_13	121001	122000	301.0	302.0	0.9966887417218543
USMA_521_v2_13	122001	123000	297.0	302.0	0.9834437086092715
USMA_521_v2_13	123001	124000	298.0	302.0	0.9867549668874173
USMA_521_v2_13	124001	125000	295.0	302.0	0.9768211920529801
USMA_521_v2_13	125001	126000	265.0	302.0	0.8774834437086093
USMA_521_v2_13	126001	127000	286.5	302.0	0.9486754966887417
USMA_521_v2_13	127001	128000	286.0	302.0	0.9470198675496688
USMA_521_v2_13	128001	129000	275.5	302.0	0.9122516556291391
USMA_521_v2_13	129001	130000	308.0	302.0	1.0198675496688743
USMA_521_v2_13	130001	131000	294.5	302.0	0.9751655629139073
USMA_521_v2_13	131001	132000	294.5	302.0	0.9751655629139073
USMA_521_v2_13	132001	133000	299.0	302.0	0.9900662251655629
USMA_521_v2_13	133001	134000	325.0	302.0	1.076158940397351
USMA_521_v2_13	134001	135000	299.0	302.0	0.9900662251655629
USMA_521_v2_13	135001	136000	327.5	302.0	1.0844370860927153
USMA_521_v2_13	136001	137000	340.0	302.0	1.1258278145695364
USMA_521_v2_13	137001	138000	332.5	302.0	1.1009933774834437
USMA_521_v2_13	138001	139000	339.0	302.0	1.1225165562913908
USMA_521_v2_13	139001	140000	314.5	302.0	1.0413907284768211
USMA_521_v2_13	140001	141000	306.5	302.0	1.0149006622516556
USMA_521_v2_13	141001	142000	313.5	302.0	1.0380794701986755
USMA_521_v2_13	142001	143000	317.5	302.0	1.0513245033112584
USMA_521_v2_13	143001	144000	261.0	302.0	0.8642384105960265
USMA_521_v2_13	144001	145000	305.0	302.0	1.009933774834437
USMA_521_v2_13	145001	146000	287.0	302.0	0.9503311258278145
USMA_521_v2_13	146001	147000	314.0	302.0	1.0397350993377483
USMA_521_v2_13	147001	148000	308.0	302.0	1.0198675496688743
USMA_521_v2_13	148001	149000	299.0	302.0	0.9900662251655629
USMA_521_v2_13	149001	150000	304.0	302.0	1.0066225165562914
USMA_521_v2_13	150001	151000	284.0	302.0	0.9403973509933775
USMA_521_v2_13	151001	152000	310.0	302.0	1.0264900662251655
USMA_521_v2_13	152001	153000	295.0	302.0	0.9768211920529801
USMA_521_v2_13	153001	154000	319.0	302.0	1.0562913907284768
USMA_521_v2_13	154001	155000	299.0	302.0	0.9900662251655629
USMA_521_v2_13	155001	156000	294.0	302.0	0.9735099337748344
USMA_521_v2_13	156001	157000	286.0	302.0	0.9470198675496688
USMA_521_v2_13	157001	158000	316.0	302.0	1.0463576158940397
USMA_521_v2_13	158001	159000	283.0	302.0	0.9370860927152318
USMA_521_v2_13	159001	160000	310.0	302.0	1.0264900662251655
USMA_521_v2_13	160001	161000	293.0	302.0	0.9701986754966887
USMA_521_v2_13	161001	162000	307.0	302.0	1.0165562913907285
USMA_521_v2_13	162001	163000	279.0	302.0	0.9238410596026491
USMA_521_v2_13	163001	164000	302.0	302.0	1.0
USMA_521_v2_13	164001	165000	314.0	302.0	1.0397350993377483
USMA_521_v2_13	165001	166000	264.0	302.0	0.8741721854304636
USMA_521_v2_13	166001	167000	335.0	302.0	1.109271523178808
USMA_521_v2_13	167001	168000	301.0	302.0	0.9966887417218543
USMA_521_v2_13	168001	169000	285.0	302.0	0.9437086092715232
USMA_521_v2_13	169001	170000	298.0	302.0	0.9867549668874173
USMA_521_v2_13	170001	171000	290.0	302.0	0.9602649006622517
USMA_521_v2_13	171001	172000	311.0	302.0	1.0298013245033113
USMA_521_v2_13	172001	173000	276.0	302.0	0.9139072847682119
USMA_521_v2_13	173001	174000	277.0	302.0	0.9172185430463576
USMA_521_v2_13	174001	175000	291.0	302.0	0.9635761589403974
USMA_521_v2_13	175001	176000	259.0	302.0	0.8576158940397351
USMA_521_v2_13	176001	177000	324.0	302.0	1.0728476821192052
USMA_521_v2_13	177001	178000	298.0	302.0	0.9867549668874173
USMA_521_v2_13	178001	179000	308.0	302.0	1.0198675496688743
USMA_521_v2_13	179001	180000	305.0	302.0	1.009933774834437
USMA_521_v2_13	180001	181000	276.0	302.0	0.9139072847682119
USMA_521_v2_13	181001	182000	271.0	302.0	0.8973509933774835
USMA_521_v2_13	182001	183000	274.0	302.0	0.9072847682119205
USMA_521_v2_13	183001	184000	295.0	302.0	0.9768211920529801
USMA_521_v2_13	184001	185000	291.0	302.0	0.9635761589403974
USMA_521_v2_13	185001	186000	305.0	302.0	1.009933774834437
USMA_521_v2_13	186001	187000	295.0	302.0	0.9768211920529801
USMA_521_v2_13	187001	188000	325.0	302.0	1.076158940397351
USMA_521_v2_13	188001	189000	313.0	302.0	1.0364238410596027
USMA_521_v2_13	189001	190000	297.5	302.0	0.9850993377483444
USMA_521_v2_13	190001	191000	289.0	302.0	0.956953642384106
USMA_521_v2_13	191001	192000	292.0	302.0	0.9668874172185431
USMA_521_v2_13	192001	193000	318.0	302.0	1.0529801324503312
USMA_521_v2_13	193001	194000	302.0	302.0	1.0
USMA_521_v2_13	194001	195000	297.0	302.0	0.9834437086092715
USMA_521_v2_13	195001	196000	263.0	302.0	0.8708609271523179
USMA_521_v2_13	196001	197000	299.0	302.0	0.9900662251655629
USMA_521_v2_13	197001	198000	301.0	302.0	0.9966887417218543
USMA_521_v2_13	198001	199000	302.0	302.0	1.0
USMA_521_v2_13	199001	200000	272.0	302.0	0.9006622516556292
USMA_521_v2_13	200001	201000	296.5	302.0	0.9817880794701986
USMA_521_v2_13	201001	202000	302.0	302.0	1.0
USMA_521_v2_13	202001	203000	279.0	302.0	0.9238410596026491
USMA_521_v2_13	203001	204000	279.0	302.0	0.9238410596026491
USMA_521_v2_13	204001	205000	270.0	302.0	0.8940397350993378
USMA_521_v2_13	205001	206000	264.0	302.0	0.8741721854304636
USMA_521_v2_13	206001	207000	275.0	302.0	0.9105960264900662
USMA_521_v2_13	207001	208000	274.0	302.0	0.9072847682119205
USMA_521_v2_13	208001	209000	287.0	302.0	0.9503311258278145
USMA_521_v2_13	209001	210000	298.0	302.0	0.9867549668874173
USMA_521_v2_13	210001	211000	282.0	302.0	0.9337748344370861
USMA_521_v2_13	211001	212000	288.0	302.0	0.9536423841059603
USMA_521_v2_13	212001	213000	306.0	302.0	1.0132450331125828
USMA_521_v2_13	213001	214000	304.0	302.0	1.0066225165562914
USMA_521_v2_13	214001	215000	333.5	302.0	1.1043046357615893
USMA_521_v2_13	215001	216000	323.0	302.0	1.0695364238410596
USMA_521_v2_13	216001	217000	277.0	302.0	0.9172185430463576
USMA_521_v2_13	217001	218000	292.0	302.0	0.9668874172185431
USMA_521_v2_13	218001	219000	286.0	302.0	0.9470198675496688
USMA_521_v2_13	219001	220000	273.0	302.0	0.9039735099337748
USMA_521_v2_13	220001	221000	310.0	302.0	1.0264900662251655
USMA_521_v2_13	221001	222000	305.0	302.0	1.009933774834437
USMA_521_v2_13	222001	223000	309.0	302.0	1.0231788079470199
USMA_521_v2_13	223001	224000	330.0	302.0	1.0927152317880795
USMA_521_v2_13	224001	225000	293.0	302.0	0.9701986754966887
USMA_521_v2_13	225001	226000	303.0	302.0	1.0033112582781456
USMA_521_v2_13	226001	227000	327.0	302.0	1.0827814569536425
USMA_521_v2_13	227001	228000	300.0	302.0	0.9933774834437086
USMA_521_v2_13	228001	229000	327.5	302.0	1.0844370860927153
USMA_521_v2_13	229001	230000	308.0	302.0	1.0198675496688743
USMA_521_v2_13	230001	231000	315.0	302.0	1.0430463576158941
USMA_521_v2_13	231001	232000	301.0	302.0	0.9966887417218543
USMA_521_v2_13	232001	233000	302.0	302.0	1.0
USMA_521_v2_13	233001	234000	296.0	302.0	0.9801324503311258
USMA_521_v2_13	234001	235000	261.0	302.0	0.8642384105960265
USMA_521_v2_13	235001	236000	288.0	302.0	0.9536423841059603
USMA_521_v2_13	236001	237000	275.0	302.0	0.9105960264900662
USMA_521_v2_13	237001	238000	280.0	302.0	0.9271523178807947
USMA_521_v2_13	238001	239000	314.0	302.0	1.0397350993377483
USMA_521_v2_13	239001	240000	293.0	302.0	0.9701986754966887
USMA_521_v2_13	240001	241000	304.0	302.0	1.0066225165562914
USMA_521_v2_13	241001	242000	291.0	302.0	0.9635761589403974
USMA_521_v2_13	242001	243000	288.0	302.0	0.9536423841059603
USMA_521_v2_13	243001	244000	284.0	302.0	0.9403973509933775
USMA_521_v2_13	244001	245000	283.0	302.0	0.9370860927152318
USMA_521_v2_13	245001	246000	312.0	302.0	1.033112582781457
USMA_521_v2_13	246001	247000	301.0	302.0	0.9966887417218543
USMA_521_v2_13	247001	248000	282.0	302.0	0.9337748344370861
USMA_521_v2_13	248001	249000	282.0	302.0	0.9337748344370861
USMA_521_v2_13	249001	250000	312.0	302.0	1.033112582781457
USMA_521_v2_13	250001	251000	302.5	302.0	1.0016556291390728
USMA_521_v2_13	251001	252000	321.0	302.0	1.0629139072847682
USMA_521_v2_13	252001	253000	274.0	302.0	0.9072847682119205
USMA_521_v2_13	253001	254000	295.0	302.0	0.9768211920529801
USMA_521_v2_13	254001	255000	301.0	302.0	0.9966887417218543
USMA_521_v2_13	255001	256000	291.0	302.0	0.9635761589403974
USMA_521_v2_13	256001	257000	307.0	302.0	1.0165562913907285
USMA_521_v2_13	257001	258000	298.0	302.0	0.9867549668874173
USMA_521_v2_13	258001	259000	352.5	302.0	1.1672185430463575
USMA_521_v2_13	259001	260000	278.5	302.0	0.9221854304635762
USMA_521_v2_13	260001	261000	291.0	302.0	0.9635761589403974
USMA_521_v2_13	261001	262000	298.0	302.0	0.9867549668874173
USMA_521_v2_13	262001	263000	299.0	302.0	0.9900662251655629
USMA_521_v2_13	263001	264000	291.0	302.0	0.9635761589403974
USMA_521_v2_13	264001	265000	296.0	302.0	0.9801324503311258
USMA_521_v2_13	265001	266000	325.0	302.0	1.076158940397351
USMA_521_v2_13	266001	267000	304.0	302.0	1.0066225165562914
USMA_521_v2_13	267001	268000	319.0	302.0	1.0562913907284768
USMA_521_v2_13	268001	269000	301.0	302.0	0.9966887417218543
USMA_521_v2_13	269001	270000	318.0	302.0	1.0529801324503312
USMA_521_v2_13	270001	271000	295.0	302.0	0.9768211920529801
USMA_521_v2_13	271001	272000	289.0	302.0	0.956953642384106
USMA_521_v2_13	272001	273000	259.0	302.0	0.8576158940397351
USMA_521_v2_13	273001	274000	290.0	302.0	0.9602649006622517
USMA_521_v2_13	274001	275000	262.0	302.0	0.8675496688741722
USMA_521_v2_13	275001	276000	296.0	302.0	0.9801324503311258
USMA_521_v2_13	276001	277000	294.0	302.0	0.9735099337748344
USMA_521_v2_13	277001	278000	265.5	302.0	0.8791390728476821
USMA_521_v2_13	278001	279000	263.0	302.0	0.8708609271523179
USMA_521_v2_13	279001	280000	277.5	302.0	0.9188741721854304
USMA_521_v2_13	280001	281000	297.0	302.0	0.9834437086092715
USMA_521_v2_13	281001	282000	264.0	302.0	0.8741721854304636
USMA_521_v2_13	282001	283000	281.0	302.0	0.9304635761589404
