chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_1	1313001	1314000	202.0	207.0	0.9758454106280193
USMA_521_v2_1	1314001	1315000	215.0	207.0	1.038647342995169
USMA_521_v2_1	1315001	1316000	220.0	207.0	1.0628019323671498
USMA_521_v2_1	1316001	1317000	203.0	207.0	0.9806763285024155
USMA_521_v2_1	1317001	1318000	240.0	207.0	1.1594202898550725
USMA_521_v2_1	1318001	1319000	197.0	207.0	0.9516908212560387
USMA_521_v2_1	1319001	1320000	184.0	207.0	0.8888888888888888
USMA_521_v2_1	1320001	1321000	187.0	207.0	0.9033816425120773
USMA_521_v2_1	1321001	1322000	168.0	207.0	0.8115942028985508
USMA_521_v2_1	1322001	1323000	190.0	207.0	0.9178743961352657
USMA_521_v2_1	1323001	1324000	203.0	207.0	0.9806763285024155
USMA_521_v2_1	1324001	1325000	218.0	207.0	1.0531400966183575
USMA_521_v2_1	1325001	1326000	251.0	207.0	1.21256038647343
USMA_521_v2_1	1326001	1327000	209.0	207.0	1.0096618357487923
USMA_521_v2_1	1327001	1328000	193.0	207.0	0.9323671497584541
USMA_521_v2_1	1328001	1329000	127.0	207.0	0.6135265700483091
USMA_521_v2_1	1329001	1330000	218.0	207.0	1.0531400966183575
USMA_521_v2_1	1330001	1331000	218.0	207.0	1.0531400966183575
USMA_521_v2_1	1331001	1332000	196.0	207.0	0.9468599033816425
USMA_521_v2_1	1332001	1333000	189.0	207.0	0.9130434782608695
USMA_521_v2_1	1333001	1334000	209.0	207.0	1.0096618357487923
USMA_521_v2_1	1334001	1335000	223.0	207.0	1.077294685990338
USMA_521_v2_1	1335001	1336000	259.0	207.0	1.251207729468599
USMA_521_v2_1	1336001	1337000	237.0	207.0	1.144927536231884
USMA_521_v2_1	1337001	1338000	186.5	207.0	0.9009661835748792
USMA_521_v2_1	1338001	1339000	193.0	207.0	0.9323671497584541
USMA_521_v2_1	1339001	1340000	201.0	207.0	0.9710144927536232
USMA_521_v2_1	1340001	1341000	181.0	207.0	0.8743961352657005
USMA_521_v2_1	1341001	1342000	175.0	207.0	0.8454106280193237
USMA_521_v2_1	1342001	1343000	224.0	207.0	1.0821256038647342
USMA_521_v2_1	1343001	1344000	216.0	207.0	1.0434782608695652
USMA_521_v2_1	1344001	1345000	245.0	207.0	1.183574879227053
USMA_521_v2_1	1345001	1346000	229.0	207.0	1.106280193236715
USMA_521_v2_1	1346001	1347000	227.0	207.0	1.0966183574879227
USMA_521_v2_1	1347001	1348000	226.0	207.0	1.0917874396135265
USMA_521_v2_1	1348001	1349000	211.5	207.0	1.0217391304347827
USMA_521_v2_1	1349001	1350000	229.0	207.0	1.106280193236715
USMA_521_v2_1	1350001	1351000	217.0	207.0	1.0483091787439613
USMA_521_v2_1	1351001	1352000	221.0	207.0	1.067632850241546
USMA_521_v2_1	1352001	1353000	213.0	207.0	1.0289855072463767
USMA_521_v2_1	1353001	1354000	229.5	207.0	1.108695652173913
USMA_521_v2_1	1354001	1355000	203.0	207.0	0.9806763285024155
USMA_521_v2_1	1355001	1356000	190.0	207.0	0.9178743961352657
USMA_521_v2_1	1356001	1357000	218.0	207.0	1.0531400966183575
USMA_521_v2_1	1357001	1358000	189.0	207.0	0.9130434782608695
USMA_521_v2_1	1358001	1359000	202.0	207.0	0.9758454106280193
USMA_521_v2_1	1359001	1360000	200.0	207.0	0.966183574879227
USMA_521_v2_1	1360001	1361000	234.0	207.0	1.1304347826086956
USMA_521_v2_1	1361001	1362000	221.0	207.0	1.067632850241546
USMA_521_v2_1	1362001	1363000	204.0	207.0	0.9855072463768116
USMA_521_v2_1	1363001	1364000	191.0	207.0	0.9227053140096618
USMA_521_v2_1	1364001	1365000	228.0	207.0	1.1014492753623188
USMA_521_v2_1	1365001	1366000	199.0	207.0	0.961352657004831
USMA_521_v2_1	1366001	1367000	214.0	207.0	1.0338164251207729
USMA_521_v2_1	1367001	1368000	211.0	207.0	1.0193236714975846
USMA_521_v2_1	1368001	1369000	230.0	207.0	1.1111111111111112
USMA_521_v2_1	1369001	1370000	217.0	207.0	1.0483091787439613
USMA_521_v2_1	1370001	1371000	245.0	207.0	1.183574879227053
USMA_521_v2_1	1371001	1372000	221.0	207.0	1.067632850241546
USMA_521_v2_1	1372001	1373000	224.0	207.0	1.0821256038647342
USMA_521_v2_1	1373001	1374000	195.0	207.0	0.9420289855072463
USMA_521_v2_1	1374001	1375000	180.0	207.0	0.8695652173913043
USMA_521_v2_1	1375001	1376000	193.0	207.0	0.9323671497584541
USMA_521_v2_1	1376001	1377000	191.0	207.0	0.9227053140096618
USMA_521_v2_1	1377001	1378000	223.0	207.0	1.077294685990338
USMA_521_v2_1	1378001	1379000	237.0	207.0	1.144927536231884
USMA_521_v2_1	1379001	1380000	205.0	207.0	0.9903381642512077
USMA_521_v2_1	1380001	1381000	219.0	207.0	1.0579710144927537
USMA_521_v2_1	1381001	1382000	213.0	207.0	1.0289855072463767
USMA_521_v2_1	1382001	1383000	132.0	207.0	0.6376811594202898
USMA_521_v2_1	1383001	1384000	191.0	207.0	0.9227053140096618
USMA_521_v2_1	1384001	1385000	192.0	207.0	0.927536231884058
USMA_521_v2_1	1385001	1386000	185.0	207.0	0.893719806763285
USMA_521_v2_1	1386001	1387000	191.0	207.0	0.9227053140096618
USMA_521_v2_1	1387001	1388000	182.0	207.0	0.8792270531400966
USMA_521_v2_1	1388001	1389000	181.0	207.0	0.8743961352657005
USMA_521_v2_1	1389001	1390000	198.0	207.0	0.9565217391304348
USMA_521_v2_1	1390001	1391000	231.0	207.0	1.1159420289855073
USMA_521_v2_1	1391001	1392000	205.0	207.0	0.9903381642512077
USMA_521_v2_1	1392001	1393000	178.0	207.0	0.8599033816425121
USMA_521_v2_1	1393001	1394000	205.0	207.0	0.9903381642512077
USMA_521_v2_1	1394001	1395000	216.0	207.0	1.0434782608695652
USMA_521_v2_1	1395001	1396000	188.0	207.0	0.9082125603864735
USMA_521_v2_1	1396001	1397000	183.5	207.0	0.8864734299516909
USMA_521_v2_1	1397001	1398000	223.0	207.0	1.077294685990338
USMA_521_v2_1	1398001	1399000	228.0	207.0	1.1014492753623188
USMA_521_v2_1	1399001	1400000	173.0	207.0	0.8357487922705314
USMA_521_v2_1	1400001	1401000	169.0	207.0	0.8164251207729468
USMA_521_v2_1	1401001	1402000	187.0	207.0	0.9033816425120773
USMA_521_v2_1	1402001	1403000	182.0	207.0	0.8792270531400966
USMA_521_v2_1	1403001	1404000	180.0	207.0	0.8695652173913043
USMA_521_v2_1	1404001	1405000	162.0	207.0	0.782608695652174
USMA_521_v2_1	1405001	1406000	163.0	207.0	0.7874396135265701
USMA_521_v2_1	1406001	1407000	170.0	207.0	0.821256038647343
USMA_521_v2_1	1407001	1408000	176.0	207.0	0.8502415458937198
USMA_521_v2_1	1408001	1409000	151.0	207.0	0.7294685990338164
USMA_521_v2_1	1409001	1410000	157.0	207.0	0.7584541062801933
USMA_521_v2_1	1410001	1411000	182.0	207.0	0.8792270531400966
USMA_521_v2_1	1411001	1412000	227.0	207.0	1.0966183574879227
USMA_521_v2_1	1412001	1413000	224.0	207.0	1.0821256038647342
USMA_521_v2_1	1413001	1414000	239.0	207.0	1.1545893719806763
USMA_521_v2_1	1414001	1415000	234.0	207.0	1.1304347826086956
USMA_521_v2_1	1415001	1416000	218.0	207.0	1.0531400966183575
USMA_521_v2_1	1416001	1417000	210.0	207.0	1.0144927536231885
USMA_521_v2_1	1417001	1418000	221.0	207.0	1.067632850241546
USMA_521_v2_1	1418001	1419000	210.0	207.0	1.0144927536231885
USMA_521_v2_1	1419001	1420000	191.0	207.0	0.9227053140096618
USMA_521_v2_1	1420001	1421000	192.0	207.0	0.927536231884058
USMA_521_v2_1	1421001	1422000	244.0	207.0	1.178743961352657
USMA_521_v2_1	1422001	1423000	223.0	207.0	1.077294685990338
USMA_521_v2_1	1423001	1424000	214.0	207.0	1.0338164251207729
USMA_521_v2_1	1424001	1425000	191.0	207.0	0.9227053140096618
USMA_521_v2_1	1425001	1426000	204.0	207.0	0.9855072463768116
USMA_521_v2_1	1426001	1427000	254.0	207.0	1.2270531400966183
USMA_521_v2_1	1427001	1428000	234.0	207.0	1.1304347826086956
USMA_521_v2_1	1428001	1429000	201.0	207.0	0.9710144927536232
USMA_521_v2_1	1429001	1430000	190.0	207.0	0.9178743961352657
USMA_521_v2_1	1430001	1431000	202.0	207.0	0.9758454106280193
USMA_521_v2_1	1431001	1432000	175.0	207.0	0.8454106280193237
USMA_521_v2_1	1432001	1433000	198.0	207.0	0.9565217391304348
USMA_521_v2_1	1433001	1434000	167.0	207.0	0.8067632850241546
USMA_521_v2_1	1434001	1435000	198.0	207.0	0.9565217391304348
USMA_521_v2_1	1435001	1436000	167.0	207.0	0.8067632850241546
USMA_521_v2_1	1436001	1437000	185.5	207.0	0.8961352657004831
USMA_521_v2_1	1437001	1438000	236.0	207.0	1.1400966183574879
USMA_521_v2_1	1438001	1439000	253.0	207.0	1.2222222222222223
USMA_521_v2_1	1439001	1440000	228.0	207.0	1.1014492753623188
USMA_521_v2_1	1440001	1441000	226.0	207.0	1.0917874396135265
USMA_521_v2_1	1441001	1442000	236.0	207.0	1.1400966183574879
USMA_521_v2_1	1442001	1443000	220.0	207.0	1.0628019323671498
USMA_521_v2_1	1443001	1444000	212.5	207.0	1.0265700483091786
USMA_521_v2_1	1444001	1445000	221.0	207.0	1.067632850241546
USMA_521_v2_1	1445001	1446000	223.0	207.0	1.077294685990338
USMA_521_v2_1	1446001	1447000	215.0	207.0	1.038647342995169
USMA_521_v2_1	1447001	1448000	221.0	207.0	1.067632850241546
USMA_521_v2_1	1448001	1449000	235.0	207.0	1.1352657004830917
USMA_521_v2_1	1449001	1450000	221.0	207.0	1.067632850241546
USMA_521_v2_1	1450001	1451000	207.0	207.0	1.0
USMA_521_v2_1	1451001	1452000	198.0	207.0	0.9565217391304348
USMA_521_v2_1	1452001	1453000	0.0	207.0	0.0
USMA_521_v2_1	1453001	1454000	0.0	207.0	0.0
USMA_521_v2_1	1454001	1455000	0.0	207.0	0.0
USMA_521_v2_1	1455001	1456000	0.0	207.0	0.0
USMA_521_v2_1	1456001	1457000	0.0	207.0	0.0
USMA_521_v2_1	1457001	1458000	223.0	207.0	1.077294685990338
USMA_521_v2_1	1458001	1459000	221.0	207.0	1.067632850241546
USMA_521_v2_1	1459001	1460000	200.0	207.0	0.966183574879227
USMA_521_v2_1	1460001	1461000	209.0	207.0	1.0096618357487923
USMA_521_v2_1	1461001	1462000	207.0	207.0	1.0
USMA_521_v2_1	1462001	1463000	224.0	207.0	1.0821256038647342
USMA_521_v2_1	1463001	1464000	210.0	207.0	1.0144927536231885
USMA_521_v2_1	1464001	1465000	188.0	207.0	0.9082125603864735
USMA_521_v2_1	1465001	1466000	190.0	207.0	0.9178743961352657
USMA_521_v2_1	1466001	1467000	199.0	207.0	0.961352657004831
USMA_521_v2_1	1467001	1468000	229.0	207.0	1.106280193236715
USMA_521_v2_1	1468001	1469000	207.0	207.0	1.0
USMA_521_v2_1	1469001	1470000	230.0	207.0	1.1111111111111112
USMA_521_v2_1	1470001	1471000	231.0	207.0	1.1159420289855073
USMA_521_v2_1	1471001	1472000	214.0	207.0	1.0338164251207729
USMA_521_v2_1	1472001	1473000	199.0	207.0	0.961352657004831
USMA_521_v2_1	1473001	1474000	217.0	207.0	1.0483091787439613
USMA_521_v2_1	1474001	1475000	211.0	207.0	1.0193236714975846
USMA_521_v2_1	1475001	1476000	220.0	207.0	1.0628019323671498
USMA_521_v2_1	1476001	1477000	223.0	207.0	1.077294685990338
USMA_521_v2_1	1477001	1478000	202.0	207.0	0.9758454106280193
USMA_521_v2_1	1478001	1479000	215.0	207.0	1.038647342995169
USMA_521_v2_1	1479001	1480000	245.0	207.0	1.183574879227053
USMA_521_v2_1	1480001	1481000	218.0	207.0	1.0531400966183575
USMA_521_v2_1	1481001	1482000	229.0	207.0	1.106280193236715
USMA_521_v2_1	1482001	1483000	203.0	207.0	0.9806763285024155
USMA_521_v2_1	1483001	1484000	226.0	207.0	1.0917874396135265
USMA_521_v2_1	1484001	1485000	229.0	207.0	1.106280193236715
USMA_521_v2_1	1485001	1486000	220.0	207.0	1.0628019323671498
USMA_521_v2_1	1486001	1487000	211.0	207.0	1.0193236714975846
USMA_521_v2_1	1487001	1488000	214.0	207.0	1.0338164251207729
USMA_521_v2_1	1488001	1489000	221.0	207.0	1.067632850241546
USMA_521_v2_1	1489001	1490000	229.0	207.0	1.106280193236715
USMA_521_v2_1	1490001	1491000	212.0	207.0	1.0241545893719808
USMA_521_v2_1	1491001	1492000	209.5	207.0	1.0120772946859904
USMA_521_v2_1	1492001	1493000	222.0	207.0	1.0724637681159421
USMA_521_v2_1	1493001	1494000	221.0	207.0	1.067632850241546
USMA_521_v2_1	1494001	1495000	198.0	207.0	0.9565217391304348
USMA_521_v2_1	1495001	1496000	172.0	207.0	0.8309178743961353
USMA_521_v2_1	1496001	1497000	205.0	207.0	0.9903381642512077
USMA_521_v2_1	1497001	1498000	224.0	207.0	1.0821256038647342
USMA_521_v2_1	1498001	1499000	220.5	207.0	1.065217391304348
USMA_521_v2_1	1499001	1500000	220.0	207.0	1.0628019323671498
USMA_521_v2_1	1500001	1501000	230.0	207.0	1.1111111111111112
USMA_521_v2_1	1501001	1502000	236.0	207.0	1.1400966183574879
USMA_521_v2_1	1502001	1503000	246.0	207.0	1.1884057971014492
USMA_521_v2_1	1503001	1504000	257.0	207.0	1.2415458937198067
USMA_521_v2_1	1504001	1505000	223.0	207.0	1.077294685990338
USMA_521_v2_1	1505001	1506000	209.0	207.0	1.0096618357487923
USMA_521_v2_1	1506001	1507000	227.0	207.0	1.0966183574879227
USMA_521_v2_1	1507001	1508000	241.0	207.0	1.1642512077294687
USMA_521_v2_1	1508001	1509000	244.0	207.0	1.178743961352657
USMA_521_v2_1	1509001	1510000	218.0	207.0	1.0531400966183575
USMA_521_v2_1	1510001	1511000	198.0	207.0	0.9565217391304348
USMA_521_v2_1	1511001	1512000	207.0	207.0	1.0
USMA_521_v2_1	1512001	1513000	208.0	207.0	1.0048309178743962
USMA_521_v2_1	1513001	1514000	197.0	207.0	0.9516908212560387
USMA_521_v2_1	1514001	1515000	196.0	207.0	0.9468599033816425
USMA_521_v2_1	1515001	1516000	224.0	207.0	1.0821256038647342
USMA_521_v2_1	1516001	1517000	177.0	207.0	0.855072463768116
USMA_521_v2_1	1517001	1518000	206.0	207.0	0.9951690821256038
USMA_521_v2_1	1518001	1519000	238.0	207.0	1.1497584541062802
USMA_521_v2_1	1519001	1520000	237.0	207.0	1.144927536231884
USMA_521_v2_1	1520001	1521000	234.0	207.0	1.1304347826086956
USMA_521_v2_1	1521001	1522000	246.0	207.0	1.1884057971014492
USMA_521_v2_1	1522001	1523000	236.0	207.0	1.1400966183574879
USMA_521_v2_1	1523001	1524000	247.0	207.0	1.1932367149758454
USMA_521_v2_1	1524001	1525000	210.5	207.0	1.0169082125603865
USMA_521_v2_1	1525001	1526000	195.0	207.0	0.9420289855072463
USMA_521_v2_1	1526001	1527000	182.0	207.0	0.8792270531400966
USMA_521_v2_1	1527001	1528000	212.0	207.0	1.0241545893719808
USMA_521_v2_1	1528001	1529000	209.0	207.0	1.0096618357487923
USMA_521_v2_1	1529001	1530000	209.0	207.0	1.0096618357487923
USMA_521_v2_1	1530001	1531000	222.0	207.0	1.0724637681159421
USMA_521_v2_1	1531001	1532000	207.0	207.0	1.0
USMA_521_v2_1	1532001	1533000	210.0	207.0	1.0144927536231885
USMA_521_v2_1	1533001	1534000	205.0	207.0	0.9903381642512077
USMA_521_v2_1	1534001	1535000	232.0	207.0	1.1207729468599035
USMA_521_v2_1	1535001	1536000	198.0	207.0	0.9565217391304348
USMA_521_v2_1	1536001	1537000	232.0	207.0	1.1207729468599035
USMA_521_v2_1	1537001	1538000	242.0	207.0	1.1690821256038648
USMA_521_v2_1	1538001	1539000	219.5	207.0	1.0603864734299517
USMA_521_v2_1	1539001	1540000	215.0	207.0	1.038647342995169
USMA_521_v2_1	1540001	1541000	192.0	207.0	0.927536231884058
USMA_521_v2_1	1541001	1542000	204.0	207.0	0.9855072463768116
USMA_521_v2_1	1542001	1543000	180.0	207.0	0.8695652173913043
USMA_521_v2_1	1543001	1544000	198.0	207.0	0.9565217391304348
USMA_521_v2_1	1544001	1545000	229.0	207.0	1.106280193236715
USMA_521_v2_1	1545001	1546000	191.0	207.0	0.9227053140096618
USMA_521_v2_1	1546001	1547000	203.0	207.0	0.9806763285024155
USMA_521_v2_1	1547001	1548000	198.0	207.0	0.9565217391304348
USMA_521_v2_1	1548001	1549000	214.0	207.0	1.0338164251207729
USMA_521_v2_1	1549001	1550000	225.5	207.0	1.0893719806763285
USMA_521_v2_1	1550001	1551000	192.0	207.0	0.927536231884058
USMA_521_v2_1	1551001	1552000	179.0	207.0	0.8647342995169082
USMA_521_v2_1	1552001	1553000	217.0	207.0	1.0483091787439613
USMA_521_v2_1	1553001	1554000	204.0	207.0	0.9855072463768116
USMA_521_v2_1	1554001	1555000	208.0	207.0	1.0048309178743962
USMA_521_v2_1	1555001	1556000	229.0	207.0	1.106280193236715
USMA_521_v2_1	1556001	1557000	197.0	207.0	0.9516908212560387
USMA_521_v2_1	1557001	1558000	236.0	207.0	1.1400966183574879
USMA_521_v2_1	1558001	1559000	222.0	207.0	1.0724637681159421
USMA_521_v2_1	1559001	1560000	236.0	207.0	1.1400966183574879
USMA_521_v2_1	1560001	1561000	231.0	207.0	1.1159420289855073
USMA_521_v2_1	1561001	1562000	205.0	207.0	0.9903381642512077
USMA_521_v2_1	1562001	1563000	212.0	207.0	1.0241545893719808
USMA_521_v2_1	1563001	1564000	210.0	207.0	1.0144927536231885
USMA_521_v2_1	1564001	1565000	197.0	207.0	0.9516908212560387
USMA_521_v2_1	1565001	1566000	195.0	207.0	0.9420289855072463
USMA_521_v2_1	1566001	1567000	195.0	207.0	0.9420289855072463
USMA_521_v2_1	1567001	1568000	202.0	207.0	0.9758454106280193
USMA_521_v2_1	1568001	1569000	208.0	207.0	1.0048309178743962
USMA_521_v2_1	1569001	1570000	216.0	207.0	1.0434782608695652
USMA_521_v2_1	1570001	1571000	200.0	207.0	0.966183574879227
USMA_521_v2_1	1571001	1572000	215.0	207.0	1.038647342995169
USMA_521_v2_1	1572001	1573000	207.0	207.0	1.0
USMA_521_v2_1	1573001	1574000	244.0	207.0	1.178743961352657
USMA_521_v2_1	1574001	1575000	222.0	207.0	1.0724637681159421
USMA_521_v2_1	1575001	1576000	206.0	207.0	0.9951690821256038
USMA_521_v2_1	1576001	1577000	227.0	207.0	1.0966183574879227
USMA_521_v2_1	1577001	1578000	229.0	207.0	1.106280193236715
USMA_521_v2_1	1578001	1579000	216.5	207.0	1.0458937198067633
USMA_521_v2_1	1579001	1580000	166.0	207.0	0.8019323671497585
USMA_521_v2_1	1580001	1581000	162.0	207.0	0.782608695652174
USMA_521_v2_1	1581001	1582000	167.0	207.0	0.8067632850241546
USMA_521_v2_1	1582001	1583000	169.0	207.0	0.8164251207729468
USMA_521_v2_1	1583001	1584000	185.0	207.0	0.893719806763285
USMA_521_v2_1	1584001	1585000	203.0	207.0	0.9806763285024155
USMA_521_v2_1	1585001	1586000	222.0	207.0	1.0724637681159421
USMA_521_v2_1	1586001	1587000	220.0	207.0	1.0628019323671498
USMA_521_v2_1	1587001	1588000	206.0	207.0	0.9951690821256038
USMA_521_v2_1	1588001	1589000	229.0	207.0	1.106280193236715
USMA_521_v2_1	1589001	1590000	166.0	207.0	0.8019323671497585
USMA_521_v2_1	1590001	1591000	206.0	207.0	0.9951690821256038
USMA_521_v2_1	1591001	1592000	232.0	207.0	1.1207729468599035
USMA_521_v2_1	1592001	1593000	243.0	207.0	1.173913043478261
USMA_521_v2_1	1593001	1594000	201.0	207.0	0.9710144927536232
USMA_521_v2_1	1594001	1595000	197.0	207.0	0.9516908212560387
USMA_521_v2_1	1595001	1596000	178.0	207.0	0.8599033816425121
USMA_521_v2_1	1596001	1597000	196.0	207.0	0.9468599033816425
USMA_521_v2_1	1597001	1598000	191.0	207.0	0.9227053140096618
USMA_521_v2_1	1598001	1599000	191.0	207.0	0.9227053140096618
USMA_521_v2_1	1599001	1600000	185.0	207.0	0.893719806763285
USMA_521_v2_1	1600001	1601000	205.0	207.0	0.9903381642512077
USMA_521_v2_1	1601001	1602000	237.0	207.0	1.144927536231884
USMA_521_v2_1	1602001	1603000	188.0	207.0	0.9082125603864735
USMA_521_v2_1	1603001	1604000	223.0	207.0	1.077294685990338
USMA_521_v2_1	1604001	1605000	231.0	207.0	1.1159420289855073
USMA_521_v2_1	1605001	1606000	188.0	207.0	0.9082125603864735
USMA_521_v2_1	1606001	1607000	166.0	207.0	0.8019323671497585
USMA_521_v2_1	1607001	1608000	167.0	207.0	0.8067632850241546
USMA_521_v2_1	1608001	1609000	218.0	207.0	1.0531400966183575
USMA_521_v2_1	1609001	1610000	189.5	207.0	0.9154589371980676
USMA_521_v2_1	1610001	1611000	165.0	207.0	0.7971014492753623
USMA_521_v2_1	1611001	1612000	196.0	207.0	0.9468599033816425
USMA_521_v2_1	1612001	1613000	189.0	207.0	0.9130434782608695
USMA_521_v2_1	1613001	1614000	213.0	207.0	1.0289855072463767
USMA_521_v2_1	1614001	1615000	202.0	207.0	0.9758454106280193
USMA_521_v2_1	1615001	1616000	190.5	207.0	0.9202898550724637
USMA_521_v2_1	1616001	1617000	211.0	207.0	1.0193236714975846
USMA_521_v2_1	1617001	1618000	227.0	207.0	1.0966183574879227
USMA_521_v2_1	1618001	1619000	216.0	207.0	1.0434782608695652
USMA_521_v2_1	1619001	1620000	185.0	207.0	0.893719806763285
USMA_521_v2_1	1620001	1621000	187.0	207.0	0.9033816425120773
USMA_521_v2_1	1621001	1622000	197.0	207.0	0.9516908212560387
USMA_521_v2_1	1622001	1623000	236.0	207.0	1.1400966183574879
USMA_521_v2_1	1623001	1624000	203.0	207.0	0.9806763285024155
USMA_521_v2_1	1624001	1625000	187.5	207.0	0.9057971014492754
USMA_521_v2_1	1625001	1626000	222.0	207.0	1.0724637681159421
USMA_521_v2_1	1626001	1627000	254.0	207.0	1.2270531400966183
USMA_521_v2_1	1627001	1628000	209.0	207.0	1.0096618357487923
USMA_521_v2_1	1628001	1629000	200.0	207.0	0.966183574879227
USMA_521_v2_1	1629001	1630000	190.0	207.0	0.9178743961352657
USMA_521_v2_1	1630001	1631000	220.0	207.0	1.0628019323671498
USMA_521_v2_1	1631001	1632000	243.0	207.0	1.173913043478261
USMA_521_v2_1	1632001	1633000	248.0	207.0	1.1980676328502415
USMA_521_v2_1	1633001	1634000	241.0	207.0	1.1642512077294687
USMA_521_v2_1	1634001	1635000	201.0	207.0	0.9710144927536232
USMA_521_v2_1	1635001	1636000	220.0	207.0	1.0628019323671498
USMA_521_v2_1	1636001	1637000	238.0	207.0	1.1497584541062802
USMA_521_v2_1	1637001	1638000	230.0	207.0	1.1111111111111112
USMA_521_v2_1	1638001	1639000	212.0	207.0	1.0241545893719808
USMA_521_v2_1	1639001	1640000	192.0	207.0	0.927536231884058
USMA_521_v2_1	1640001	1641000	230.0	207.0	1.1111111111111112
USMA_521_v2_1	1641001	1642000	245.0	207.0	1.183574879227053
USMA_521_v2_1	1642001	1643000	204.0	207.0	0.9855072463768116
USMA_521_v2_1	1643001	1644000	216.0	207.0	1.0434782608695652
USMA_521_v2_1	1644001	1645000	205.0	207.0	0.9903381642512077
USMA_521_v2_1	1645001	1646000	196.5	207.0	0.9492753623188406
USMA_521_v2_1	1646001	1647000	210.0	207.0	1.0144927536231885
USMA_521_v2_1	1647001	1648000	226.0	207.0	1.0917874396135265
USMA_521_v2_1	1648001	1649000	195.0	207.0	0.9420289855072463
USMA_521_v2_1	1649001	1650000	182.0	207.0	0.8792270531400966
USMA_521_v2_1	1650001	1651000	169.0	207.0	0.8164251207729468
USMA_521_v2_1	1651001	1652000	212.0	207.0	1.0241545893719808
USMA_521_v2_1	1652001	1653000	206.0	207.0	0.9951690821256038
USMA_521_v2_1	1653001	1654000	204.0	207.0	0.9855072463768116
USMA_521_v2_1	1654001	1655000	181.0	207.0	0.8743961352657005
USMA_521_v2_1	1655001	1656000	183.0	207.0	0.8840579710144928
USMA_521_v2_1	1656001	1657000	205.0	207.0	0.9903381642512077
USMA_521_v2_1	1657001	1658000	225.0	207.0	1.0869565217391304
USMA_521_v2_1	1658001	1659000	254.0	207.0	1.2270531400966183
USMA_521_v2_1	1659001	1660000	218.0	207.0	1.0531400966183575
USMA_521_v2_1	1660001	1661000	211.0	207.0	1.0193236714975846
USMA_521_v2_1	1661001	1662000	194.0	207.0	0.9371980676328503
USMA_521_v2_1	1662001	1663000	194.0	207.0	0.9371980676328503
USMA_521_v2_1	1663001	1664000	218.0	207.0	1.0531400966183575
USMA_521_v2_1	1664001	1665000	212.0	207.0	1.0241545893719808
USMA_521_v2_1	1665001	1666000	228.0	207.0	1.1014492753623188
USMA_521_v2_1	1666001	1667000	219.0	207.0	1.0579710144927537
USMA_521_v2_1	1667001	1668000	201.0	207.0	0.9710144927536232
USMA_521_v2_1	1668001	1669000	204.0	207.0	0.9855072463768116
USMA_521_v2_1	1669001	1670000	191.0	207.0	0.9227053140096618
USMA_521_v2_1	1670001	1671000	204.0	207.0	0.9855072463768116
USMA_521_v2_1	1671001	1672000	202.0	207.0	0.9758454106280193
USMA_521_v2_1	1672001	1673000	187.0	207.0	0.9033816425120773
USMA_521_v2_1	1673001	1674000	210.0	207.0	1.0144927536231885
USMA_521_v2_1	1674001	1675000	209.0	207.0	1.0096618357487923
USMA_521_v2_1	1675001	1676000	186.0	207.0	0.8985507246376812
USMA_521_v2_1	1676001	1677000	212.0	207.0	1.0241545893719808
USMA_521_v2_1	1677001	1678000	220.0	207.0	1.0628019323671498
USMA_521_v2_1	1678001	1679000	212.0	207.0	1.0241545893719808
USMA_521_v2_1	1679001	1680000	246.0	207.0	1.1884057971014492
USMA_521_v2_1	1680001	1681000	219.0	207.0	1.0579710144927537
USMA_521_v2_1	1681001	1682000	207.0	207.0	1.0
USMA_521_v2_1	1682001	1683000	202.0	207.0	0.9758454106280193
USMA_521_v2_1	1683001	1684000	191.5	207.0	0.9251207729468599
USMA_521_v2_1	1684001	1685000	206.0	207.0	0.9951690821256038
USMA_521_v2_1	1685001	1686000	221.0	207.0	1.067632850241546
USMA_521_v2_1	1686001	1687000	220.5	207.0	1.065217391304348
USMA_521_v2_1	1687001	1688000	179.0	207.0	0.8647342995169082
USMA_521_v2_1	1688001	1689000	240.0	207.0	1.1594202898550725
USMA_521_v2_1	1689001	1690000	245.0	207.0	1.183574879227053
USMA_521_v2_1	1690001	1691000	235.0	207.0	1.1352657004830917
USMA_521_v2_1	1691001	1692000	135.0	207.0	0.6521739130434783
USMA_521_v2_1	1692001	1693000	222.0	207.0	1.0724637681159421
USMA_521_v2_1	1693001	1694000	199.0	207.0	0.961352657004831
USMA_521_v2_1	1694001	1695000	206.0	207.0	0.9951690821256038
USMA_521_v2_1	1695001	1696000	201.0	207.0	0.9710144927536232
USMA_521_v2_1	1696001	1697000	217.0	207.0	1.0483091787439613
USMA_521_v2_1	1697001	1698000	204.0	207.0	0.9855072463768116
USMA_521_v2_1	1698001	1699000	214.0	207.0	1.0338164251207729
USMA_521_v2_1	1699001	1700000	174.0	207.0	0.8405797101449275
USMA_521_v2_1	1700001	1701000	207.0	207.0	1.0
USMA_521_v2_1	1701001	1702000	222.0	207.0	1.0724637681159421
USMA_521_v2_1	1702001	1703000	203.0	207.0	0.9806763285024155
USMA_521_v2_1	1703001	1704000	182.0	207.0	0.8792270531400966
