chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_15	463001	464000	212.0	238.0	0.8907563025210085
USMA_521_v2_15	464001	465000	254.0	238.0	1.0672268907563025
USMA_521_v2_15	465001	466000	274.0	238.0	1.1512605042016806
USMA_521_v2_15	466001	467000	244.0	238.0	1.0252100840336134
USMA_521_v2_15	467001	468000	238.0	238.0	1.0
USMA_521_v2_15	468001	469000	245.0	238.0	1.0294117647058822
USMA_521_v2_15	469001	470000	197.5	238.0	0.8298319327731093
USMA_521_v2_15	470001	471000	279.0	238.0	1.1722689075630253
USMA_521_v2_15	471001	472000	225.5	238.0	0.9474789915966386
USMA_521_v2_15	472001	473000	226.0	238.0	0.9495798319327731
USMA_521_v2_15	473001	474000	268.0	238.0	1.1260504201680672
USMA_521_v2_15	474001	475000	229.0	238.0	0.9621848739495799
USMA_521_v2_15	475001	476000	201.0	238.0	0.8445378151260504
USMA_521_v2_15	476001	477000	238.0	238.0	1.0
USMA_521_v2_15	477001	478000	236.0	238.0	0.9915966386554622
USMA_521_v2_15	478001	479000	270.0	238.0	1.134453781512605
USMA_521_v2_15	479001	480000	212.0	238.0	0.8907563025210085
USMA_521_v2_15	480001	481000	243.0	238.0	1.0210084033613445
USMA_521_v2_15	481001	482000	202.0	238.0	0.8487394957983193
USMA_521_v2_15	482001	483000	215.0	238.0	0.9033613445378151
USMA_521_v2_15	483001	484000	234.0	238.0	0.9831932773109243
USMA_521_v2_15	484001	485000	267.0	238.0	1.1218487394957983
USMA_521_v2_15	485001	486000	238.0	238.0	1.0
USMA_521_v2_15	486001	487000	284.0	238.0	1.1932773109243697
USMA_521_v2_15	487001	488000	274.0	238.0	1.1512605042016806
USMA_521_v2_15	488001	489000	240.0	238.0	1.0084033613445378
USMA_521_v2_15	489001	490000	242.0	238.0	1.0168067226890756
USMA_521_v2_15	490001	491000	250.0	238.0	1.050420168067227
USMA_521_v2_15	491001	492000	283.0	238.0	1.1890756302521008
USMA_521_v2_15	492001	493000	249.0	238.0	1.046218487394958
USMA_521_v2_15	493001	494000	268.0	238.0	1.1260504201680672
USMA_521_v2_15	494001	495000	245.0	238.0	1.0294117647058822
USMA_521_v2_15	495001	496000	262.5	238.0	1.1029411764705883
USMA_521_v2_15	496001	497000	262.0	238.0	1.1008403361344539
USMA_521_v2_15	497001	498000	230.0	238.0	0.9663865546218487
USMA_521_v2_15	498001	499000	209.0	238.0	0.8781512605042017
USMA_521_v2_15	499001	500000	249.0	238.0	1.046218487394958
USMA_521_v2_15	500001	501000	244.5	238.0	1.0273109243697478
USMA_521_v2_15	501001	502000	204.0	238.0	0.8571428571428571
USMA_521_v2_15	502001	503000	241.0	238.0	1.0126050420168067
USMA_521_v2_15	503001	504000	208.0	238.0	0.8739495798319328
USMA_521_v2_15	504001	505000	234.0	238.0	0.9831932773109243
USMA_521_v2_15	505001	506000	212.0	238.0	0.8907563025210085
USMA_521_v2_15	506001	507000	229.0	238.0	0.9621848739495799
USMA_521_v2_15	507001	508000	222.0	238.0	0.9327731092436975
USMA_521_v2_15	508001	509000	235.0	238.0	0.9873949579831933
USMA_521_v2_15	509001	510000	253.5	238.0	1.065126050420168
USMA_521_v2_15	510001	511000	225.0	238.0	0.9453781512605042
USMA_521_v2_15	511001	512000	239.0	238.0	1.004201680672269
USMA_521_v2_15	512001	513000	245.0	238.0	1.0294117647058822
USMA_521_v2_15	513001	514000	213.0	238.0	0.8949579831932774
USMA_521_v2_15	514001	515000	262.0	238.0	1.1008403361344539
USMA_521_v2_15	515001	516000	248.0	238.0	1.0420168067226891
USMA_521_v2_15	516001	517000	220.0	238.0	0.9243697478991597
USMA_521_v2_15	517001	518000	200.0	238.0	0.8403361344537815
USMA_521_v2_15	518001	519000	213.0	238.0	0.8949579831932774
USMA_521_v2_15	519001	520000	265.5	238.0	1.115546218487395
USMA_521_v2_15	520001	521000	283.0	238.0	1.1890756302521008
USMA_521_v2_15	521001	522000	212.0	238.0	0.8907563025210085
USMA_521_v2_15	522001	523000	229.5	238.0	0.9642857142857143
USMA_521_v2_15	523001	524000	195.0	238.0	0.819327731092437
USMA_521_v2_15	524001	525000	193.0	238.0	0.8109243697478992
USMA_521_v2_15	525001	526000	234.0	238.0	0.9831932773109243
USMA_521_v2_15	526001	527000	257.0	238.0	1.0798319327731092
USMA_521_v2_15	527001	528000	265.0	238.0	1.1134453781512605
USMA_521_v2_15	528001	529000	205.0	238.0	0.8613445378151261
USMA_521_v2_15	529001	530000	205.0	238.0	0.8613445378151261
USMA_521_v2_15	530001	531000	246.0	238.0	1.0336134453781514
USMA_521_v2_15	531001	532000	251.0	238.0	1.0546218487394958
USMA_521_v2_15	532001	533000	235.5	238.0	0.9894957983193278
USMA_521_v2_15	533001	534000	222.0	238.0	0.9327731092436975
USMA_521_v2_15	534001	535000	229.0	238.0	0.9621848739495799
USMA_521_v2_15	535001	536000	237.0	238.0	0.9957983193277311
USMA_521_v2_15	536001	537000	237.5	238.0	0.9978991596638656
USMA_521_v2_15	537001	538000	251.0	238.0	1.0546218487394958
USMA_521_v2_15	538001	539000	211.0	238.0	0.8865546218487395
USMA_521_v2_15	539001	540000	213.0	238.0	0.8949579831932774
USMA_521_v2_15	540001	541000	219.0	238.0	0.9201680672268907
USMA_521_v2_15	541001	542000	265.0	238.0	1.1134453781512605
USMA_521_v2_15	542001	543000	243.0	238.0	1.0210084033613445
USMA_521_v2_15	543001	544000	267.0	238.0	1.1218487394957983
USMA_521_v2_15	544001	545000	206.0	238.0	0.865546218487395
USMA_521_v2_15	545001	546000	222.0	238.0	0.9327731092436975
USMA_521_v2_15	546001	547000	230.0	238.0	0.9663865546218487
USMA_521_v2_15	547001	548000	211.5	238.0	0.8886554621848739
USMA_521_v2_15	548001	549000	206.0	238.0	0.865546218487395
USMA_521_v2_15	549001	550000	228.0	238.0	0.957983193277311
USMA_521_v2_15	550001	551000	263.5	238.0	1.1071428571428572
USMA_521_v2_15	551001	552000	249.0	238.0	1.046218487394958
USMA_521_v2_15	552001	553000	256.0	238.0	1.0756302521008403
USMA_521_v2_15	553001	554000	226.0	238.0	0.9495798319327731
USMA_521_v2_15	554001	555000	204.0	238.0	0.8571428571428571
USMA_521_v2_15	555001	556000	216.5	238.0	0.9096638655462185
USMA_521_v2_15	556001	557000	218.0	238.0	0.9159663865546218
USMA_521_v2_15	557001	558000	244.0	238.0	1.0252100840336134
USMA_521_v2_15	558001	559000	241.0	238.0	1.0126050420168067
USMA_521_v2_15	559001	560000	241.0	238.0	1.0126050420168067
USMA_521_v2_15	560001	561000	205.0	238.0	0.8613445378151261
USMA_521_v2_15	561001	562000	226.0	238.0	0.9495798319327731
USMA_521_v2_15	562001	563000	269.0	238.0	1.1302521008403361
USMA_521_v2_15	563001	564000	260.0	238.0	1.0924369747899159
USMA_521_v2_15	564001	565000	184.0	238.0	0.773109243697479
USMA_521_v2_15	565001	566000	215.0	238.0	0.9033613445378151
USMA_521_v2_15	566001	567000	188.0	238.0	0.7899159663865546
USMA_521_v2_15	567001	568000	231.0	238.0	0.9705882352941176
USMA_521_v2_15	568001	569000	223.0	238.0	0.9369747899159664
USMA_521_v2_15	569001	570000	1.0	238.0	0.004201680672268907
USMA_521_v2_15	570001	571000	0.0	238.0	0.0
USMA_521_v2_15	571001	572000	0.0	238.0	0.0
USMA_521_v2_15	572001	573000	0.0	238.0	0.0
USMA_521_v2_15	573001	574000	0.0	238.0	0.0
USMA_521_v2_15	574001	575000	122.0	238.0	0.5126050420168067
USMA_521_v2_16	1	1000	2.0	238.0	0.008403361344537815
USMA_521_v2_16	1001	2000	1.0	238.0	0.004201680672268907
USMA_521_v2_16	2001	3000	15.0	238.0	0.06302521008403361
USMA_521_v2_16	3001	4000	0.0	238.0	0.0
USMA_521_v2_16	4001	5000	61.0	238.0	0.25630252100840334
USMA_521_v2_16	5001	6000	259.5	238.0	1.0903361344537814
USMA_521_v2_16	6001	7000	264.0	238.0	1.1092436974789917
USMA_521_v2_16	7001	8000	236.0	238.0	0.9915966386554622
USMA_521_v2_16	8001	9000	243.0	238.0	1.0210084033613445
USMA_521_v2_16	9001	10000	291.0	238.0	1.2226890756302522
USMA_521_v2_16	10001	11000	245.0	238.0	1.0294117647058822
USMA_521_v2_16	11001	12000	237.0	238.0	0.9957983193277311
USMA_521_v2_16	12001	13000	269.5	238.0	1.1323529411764706
USMA_521_v2_16	13001	14000	251.5	238.0	1.0567226890756303
USMA_521_v2_16	14001	15000	275.0	238.0	1.1554621848739495
USMA_521_v2_16	15001	16000	279.0	238.0	1.1722689075630253
USMA_521_v2_16	16001	17000	261.0	238.0	1.096638655462185
USMA_521_v2_16	17001	18000	272.0	238.0	1.1428571428571428
USMA_521_v2_16	18001	19000	244.0	238.0	1.0252100840336134
USMA_521_v2_16	19001	20000	217.5	238.0	0.9138655462184874
USMA_521_v2_16	20001	21000	244.0	238.0	1.0252100840336134
USMA_521_v2_16	21001	22000	237.0	238.0	0.9957983193277311
USMA_521_v2_16	22001	23000	231.0	238.0	0.9705882352941176
USMA_521_v2_16	23001	24000	265.0	238.0	1.1134453781512605
USMA_521_v2_16	24001	25000	225.0	238.0	0.9453781512605042
USMA_521_v2_16	25001	26000	254.0	238.0	1.0672268907563025
USMA_521_v2_16	26001	27000	177.0	238.0	0.7436974789915967
USMA_521_v2_16	27001	28000	206.0	238.0	0.865546218487395
USMA_521_v2_16	28001	29000	207.0	238.0	0.8697478991596639
USMA_521_v2_16	29001	30000	206.0	238.0	0.865546218487395
USMA_521_v2_16	30001	31000	257.0	238.0	1.0798319327731092
USMA_521_v2_16	31001	32000	250.0	238.0	1.050420168067227
USMA_521_v2_16	32001	33000	281.0	238.0	1.180672268907563
USMA_521_v2_16	33001	34000	265.0	238.0	1.1134453781512605
USMA_521_v2_16	34001	35000	273.0	238.0	1.1470588235294117
USMA_521_v2_16	35001	36000	301.0	238.0	1.2647058823529411
USMA_521_v2_16	36001	37000	257.0	238.0	1.0798319327731092
USMA_521_v2_16	37001	38000	243.0	238.0	1.0210084033613445
USMA_521_v2_16	38001	39000	265.0	238.0	1.1134453781512605
USMA_521_v2_16	39001	40000	242.0	238.0	1.0168067226890756
USMA_521_v2_16	40001	41000	241.5	238.0	1.0147058823529411
USMA_521_v2_16	41001	42000	261.0	238.0	1.096638655462185
USMA_521_v2_16	42001	43000	268.0	238.0	1.1260504201680672
USMA_521_v2_16	43001	44000	290.0	238.0	1.218487394957983
USMA_521_v2_16	44001	45000	262.0	238.0	1.1008403361344539
USMA_521_v2_16	45001	46000	245.0	238.0	1.0294117647058822
USMA_521_v2_16	46001	47000	188.0	238.0	0.7899159663865546
USMA_521_v2_16	47001	48000	240.0	238.0	1.0084033613445378
USMA_521_v2_16	48001	49000	240.0	238.0	1.0084033613445378
USMA_521_v2_16	49001	50000	209.0	238.0	0.8781512605042017
USMA_521_v2_16	50001	51000	279.0	238.0	1.1722689075630253
USMA_521_v2_16	51001	52000	293.0	238.0	1.23109243697479
USMA_521_v2_16	52001	53000	200.0	238.0	0.8403361344537815
USMA_521_v2_16	53001	54000	201.0	238.0	0.8445378151260504
USMA_521_v2_16	54001	55000	217.0	238.0	0.9117647058823529
USMA_521_v2_16	55001	56000	237.0	238.0	0.9957983193277311
USMA_521_v2_16	56001	57000	223.0	238.0	0.9369747899159664
USMA_521_v2_16	57001	58000	195.0	238.0	0.819327731092437
USMA_521_v2_16	58001	59000	200.0	238.0	0.8403361344537815
USMA_521_v2_16	59001	60000	220.0	238.0	0.9243697478991597
USMA_521_v2_16	60001	61000	223.0	238.0	0.9369747899159664
USMA_521_v2_16	61001	62000	232.0	238.0	0.9747899159663865
USMA_521_v2_16	62001	63000	238.5	238.0	1.0021008403361344
USMA_521_v2_16	63001	64000	272.0	238.0	1.1428571428571428
USMA_521_v2_16	64001	65000	280.0	238.0	1.1764705882352942
USMA_521_v2_16	65001	66000	250.0	238.0	1.050420168067227
USMA_521_v2_16	66001	67000	257.5	238.0	1.0819327731092436
USMA_521_v2_16	67001	68000	253.0	238.0	1.0630252100840336
USMA_521_v2_16	68001	69000	248.0	238.0	1.0420168067226891
USMA_521_v2_16	69001	70000	247.0	238.0	1.0378151260504203
USMA_521_v2_16	70001	71000	227.0	238.0	0.9537815126050421
USMA_521_v2_16	71001	72000	256.0	238.0	1.0756302521008403
USMA_521_v2_16	72001	73000	240.0	238.0	1.0084033613445378
USMA_521_v2_16	73001	74000	251.0	238.0	1.0546218487394958
USMA_521_v2_16	74001	75000	226.0	238.0	0.9495798319327731
USMA_521_v2_16	75001	76000	251.5	238.0	1.0567226890756303
USMA_521_v2_16	76001	77000	207.0	238.0	0.8697478991596639
USMA_521_v2_16	77001	78000	283.0	238.0	1.1890756302521008
USMA_521_v2_16	78001	79000	233.0	238.0	0.9789915966386554
USMA_521_v2_16	79001	80000	256.0	238.0	1.0756302521008403
USMA_521_v2_16	80001	81000	239.0	238.0	1.004201680672269
USMA_521_v2_16	81001	82000	239.0	238.0	1.004201680672269
USMA_521_v2_16	82001	83000	276.0	238.0	1.1596638655462186
USMA_521_v2_16	83001	84000	236.0	238.0	0.9915966386554622
USMA_521_v2_16	84001	85000	234.5	238.0	0.9852941176470589
USMA_521_v2_16	85001	86000	235.0	238.0	0.9873949579831933
USMA_521_v2_16	86001	87000	241.0	238.0	1.0126050420168067
USMA_521_v2_16	87001	88000	256.0	238.0	1.0756302521008403
USMA_521_v2_16	88001	89000	242.0	238.0	1.0168067226890756
USMA_521_v2_16	89001	90000	241.0	238.0	1.0126050420168067
USMA_521_v2_16	90001	91000	204.0	238.0	0.8571428571428571
USMA_521_v2_16	91001	92000	211.0	238.0	0.8865546218487395
USMA_521_v2_16	92001	93000	237.0	238.0	0.9957983193277311
USMA_521_v2_16	93001	94000	250.0	238.0	1.050420168067227
USMA_521_v2_16	94001	95000	238.0	238.0	1.0
USMA_521_v2_16	95001	96000	216.0	238.0	0.907563025210084
USMA_521_v2_16	96001	97000	223.0	238.0	0.9369747899159664
USMA_521_v2_16	97001	98000	206.0	238.0	0.865546218487395
USMA_521_v2_16	98001	99000	260.0	238.0	1.0924369747899159
USMA_521_v2_16	99001	100000	255.0	238.0	1.0714285714285714
USMA_521_v2_16	100001	101000	279.0	238.0	1.1722689075630253
USMA_521_v2_16	101001	102000	203.0	238.0	0.8529411764705882
USMA_521_v2_16	102001	103000	202.0	238.0	0.8487394957983193
USMA_521_v2_16	103001	104000	278.0	238.0	1.1680672268907564
USMA_521_v2_16	104001	105000	230.0	238.0	0.9663865546218487
USMA_521_v2_16	105001	106000	235.0	238.0	0.9873949579831933
USMA_521_v2_16	106001	107000	289.0	238.0	1.2142857142857142
USMA_521_v2_16	107001	108000	258.0	238.0	1.084033613445378
USMA_521_v2_16	108001	109000	243.0	238.0	1.0210084033613445
USMA_521_v2_16	109001	110000	290.0	238.0	1.218487394957983
USMA_521_v2_16	110001	111000	215.0	238.0	0.9033613445378151
USMA_521_v2_16	111001	112000	233.0	238.0	0.9789915966386554
USMA_521_v2_16	112001	113000	201.0	238.0	0.8445378151260504
USMA_521_v2_16	113001	114000	235.0	238.0	0.9873949579831933
USMA_521_v2_16	114001	115000	199.0	238.0	0.8361344537815126
USMA_521_v2_16	115001	116000	238.0	238.0	1.0
USMA_521_v2_16	116001	117000	286.0	238.0	1.2016806722689075
USMA_521_v2_16	117001	118000	266.0	238.0	1.1176470588235294
USMA_521_v2_16	118001	119000	234.0	238.0	0.9831932773109243
USMA_521_v2_16	119001	120000	284.0	238.0	1.1932773109243697
USMA_521_v2_16	120001	121000	283.0	238.0	1.1890756302521008
USMA_521_v2_16	121001	122000	237.0	238.0	0.9957983193277311
USMA_521_v2_16	122001	123000	238.0	238.0	1.0
USMA_521_v2_16	123001	124000	278.0	238.0	1.1680672268907564
USMA_521_v2_16	124001	125000	253.0	238.0	1.0630252100840336
USMA_521_v2_16	125001	126000	239.0	238.0	1.004201680672269
USMA_521_v2_16	126001	127000	234.0	238.0	0.9831932773109243
USMA_521_v2_16	127001	128000	257.0	238.0	1.0798319327731092
USMA_521_v2_16	128001	129000	223.0	238.0	0.9369747899159664
USMA_521_v2_16	129001	130000	238.0	238.0	1.0
USMA_521_v2_16	130001	131000	212.0	238.0	0.8907563025210085
USMA_521_v2_16	131001	132000	224.0	238.0	0.9411764705882353
USMA_521_v2_16	132001	133000	264.0	238.0	1.1092436974789917
USMA_521_v2_16	133001	134000	245.0	238.0	1.0294117647058822
USMA_521_v2_16	134001	135000	254.0	238.0	1.0672268907563025
USMA_521_v2_16	135001	136000	272.0	238.0	1.1428571428571428
USMA_521_v2_16	136001	137000	215.0	238.0	0.9033613445378151
USMA_521_v2_16	137001	138000	223.0	238.0	0.9369747899159664
USMA_521_v2_16	138001	139000	255.0	238.0	1.0714285714285714
USMA_521_v2_16	139001	140000	276.0	238.0	1.1596638655462186
USMA_521_v2_16	140001	141000	243.0	238.0	1.0210084033613445
USMA_521_v2_16	141001	142000	242.0	238.0	1.0168067226890756
USMA_521_v2_16	142001	143000	248.0	238.0	1.0420168067226891
USMA_521_v2_16	143001	144000	276.0	238.0	1.1596638655462186
USMA_521_v2_16	144001	145000	254.0	238.0	1.0672268907563025
USMA_521_v2_16	145001	146000	233.0	238.0	0.9789915966386554
USMA_521_v2_16	146001	147000	211.0	238.0	0.8865546218487395
USMA_521_v2_16	147001	148000	197.0	238.0	0.8277310924369747
USMA_521_v2_16	148001	149000	232.0	238.0	0.9747899159663865
USMA_521_v2_16	149001	150000	239.0	238.0	1.004201680672269
USMA_521_v2_16	150001	151000	247.0	238.0	1.0378151260504203
USMA_521_v2_16	151001	152000	232.0	238.0	0.9747899159663865
USMA_521_v2_16	152001	153000	242.0	238.0	1.0168067226890756
USMA_521_v2_16	153001	154000	223.0	238.0	0.9369747899159664
USMA_521_v2_16	154001	155000	250.0	238.0	1.050420168067227
USMA_521_v2_16	155001	156000	224.5	238.0	0.9432773109243697
USMA_521_v2_16	156001	157000	179.0	238.0	0.7521008403361344
USMA_521_v2_16	157001	158000	268.0	238.0	1.1260504201680672
USMA_521_v2_16	158001	159000	242.0	238.0	1.0168067226890756
USMA_521_v2_16	159001	160000	202.0	238.0	0.8487394957983193
USMA_521_v2_16	160001	161000	215.0	238.0	0.9033613445378151
USMA_521_v2_16	161001	162000	206.0	238.0	0.865546218487395
USMA_521_v2_16	162001	163000	195.0	238.0	0.819327731092437
USMA_521_v2_16	163001	164000	200.5	238.0	0.842436974789916
USMA_521_v2_16	164001	165000	195.0	238.0	0.819327731092437
USMA_521_v2_16	165001	166000	241.0	238.0	1.0126050420168067
USMA_521_v2_16	166001	167000	262.0	238.0	1.1008403361344539
USMA_521_v2_16	167001	168000	222.0	238.0	0.9327731092436975
USMA_521_v2_16	168001	169000	222.0	238.0	0.9327731092436975
USMA_521_v2_16	169001	170000	242.0	238.0	1.0168067226890756
USMA_521_v2_16	170001	171000	216.0	238.0	0.907563025210084
USMA_521_v2_16	171001	172000	199.0	238.0	0.8361344537815126
USMA_521_v2_16	172001	173000	282.0	238.0	1.184873949579832
USMA_521_v2_16	173001	174000	217.0	238.0	0.9117647058823529
USMA_521_v2_16	174001	175000	237.0	238.0	0.9957983193277311
USMA_521_v2_16	175001	176000	301.0	238.0	1.2647058823529411
USMA_521_v2_16	176001	177000	256.0	238.0	1.0756302521008403
USMA_521_v2_16	177001	178000	281.0	238.0	1.180672268907563
USMA_521_v2_16	178001	179000	247.0	238.0	1.0378151260504203
USMA_521_v2_16	179001	180000	268.0	238.0	1.1260504201680672
USMA_521_v2_16	180001	181000	238.0	238.0	1.0
USMA_521_v2_16	181001	182000	259.0	238.0	1.088235294117647
USMA_521_v2_16	182001	183000	257.0	238.0	1.0798319327731092
USMA_521_v2_16	183001	184000	215.0	238.0	0.9033613445378151
USMA_521_v2_16	184001	185000	223.0	238.0	0.9369747899159664
USMA_521_v2_16	185001	186000	220.5	238.0	0.9264705882352942
USMA_521_v2_16	186001	187000	266.5	238.0	1.1197478991596639
USMA_521_v2_16	187001	188000	281.0	238.0	1.180672268907563
USMA_521_v2_16	188001	189000	275.0	238.0	1.1554621848739495
USMA_521_v2_16	189001	190000	236.0	238.0	0.9915966386554622
USMA_521_v2_16	190001	191000	220.0	238.0	0.9243697478991597
USMA_521_v2_16	191001	192000	244.0	238.0	1.0252100840336134
USMA_521_v2_16	192001	193000	241.0	238.0	1.0126050420168067
USMA_521_v2_16	193001	194000	241.0	238.0	1.0126050420168067
USMA_521_v2_16	194001	195000	239.0	238.0	1.004201680672269
USMA_521_v2_16	195001	196000	200.0	238.0	0.8403361344537815
USMA_521_v2_16	196001	197000	191.0	238.0	0.8025210084033614
USMA_521_v2_16	197001	198000	177.0	238.0	0.7436974789915967
USMA_521_v2_16	198001	199000	181.0	238.0	0.7605042016806722
USMA_521_v2_16	199001	200000	209.5	238.0	0.8802521008403361
USMA_521_v2_16	200001	201000	218.0	238.0	0.9159663865546218
USMA_521_v2_16	201001	202000	239.0	238.0	1.004201680672269
USMA_521_v2_16	202001	203000	265.0	238.0	1.1134453781512605
USMA_521_v2_16	203001	204000	267.0	238.0	1.1218487394957983
USMA_521_v2_16	204001	205000	259.0	238.0	1.088235294117647
USMA_521_v2_16	205001	206000	196.0	238.0	0.8235294117647058
USMA_521_v2_16	206001	207000	220.0	238.0	0.9243697478991597
USMA_521_v2_16	207001	208000	240.0	238.0	1.0084033613445378
USMA_521_v2_16	208001	209000	221.0	238.0	0.9285714285714286
USMA_521_v2_16	209001	210000	243.0	238.0	1.0210084033613445
USMA_521_v2_16	210001	211000	221.0	238.0	0.9285714285714286
USMA_521_v2_16	211001	212000	232.0	238.0	0.9747899159663865
USMA_521_v2_16	212001	213000	247.0	238.0	1.0378151260504203
USMA_521_v2_16	213001	214000	226.0	238.0	0.9495798319327731
USMA_521_v2_16	214001	215000	231.0	238.0	0.9705882352941176
USMA_521_v2_16	215001	216000	205.0	238.0	0.8613445378151261
USMA_521_v2_16	216001	217000	205.5	238.0	0.8634453781512605
USMA_521_v2_16	217001	218000	203.0	238.0	0.8529411764705882
USMA_521_v2_16	218001	219000	271.0	238.0	1.138655462184874
USMA_521_v2_16	219001	220000	286.0	238.0	1.2016806722689075
USMA_521_v2_16	220001	221000	268.5	238.0	1.1281512605042017
USMA_521_v2_16	221001	222000	251.0	238.0	1.0546218487394958
USMA_521_v2_16	222001	223000	248.0	238.0	1.0420168067226891
USMA_521_v2_16	223001	224000	248.0	238.0	1.0420168067226891
USMA_521_v2_16	224001	225000	193.0	238.0	0.8109243697478992
USMA_521_v2_16	225001	226000	202.0	238.0	0.8487394957983193
USMA_521_v2_16	226001	227000	215.0	238.0	0.9033613445378151
USMA_521_v2_16	227001	228000	230.0	238.0	0.9663865546218487
USMA_521_v2_16	228001	229000	263.0	238.0	1.1050420168067228
USMA_521_v2_16	229001	230000	254.5	238.0	1.069327731092437
USMA_521_v2_16	230001	231000	271.0	238.0	1.138655462184874
USMA_521_v2_16	231001	232000	267.0	238.0	1.1218487394957983
USMA_521_v2_16	232001	233000	277.0	238.0	1.1638655462184875
USMA_521_v2_16	233001	234000	218.0	238.0	0.9159663865546218
USMA_521_v2_16	234001	235000	181.0	238.0	0.7605042016806722
USMA_521_v2_16	235001	236000	251.0	238.0	1.0546218487394958
USMA_521_v2_16	236001	237000	319.5	238.0	1.3424369747899159
USMA_521_v2_16	237001	238000	289.0	238.0	1.2142857142857142
USMA_521_v2_16	238001	239000	236.5	238.0	0.9936974789915967
USMA_521_v2_16	239001	240000	228.0	238.0	0.957983193277311
USMA_521_v2_16	240001	241000	219.0	238.0	0.9201680672268907
USMA_521_v2_16	241001	242000	254.0	238.0	1.0672268907563025
USMA_521_v2_16	242001	243000	237.0	238.0	0.9957983193277311
USMA_521_v2_16	243001	244000	259.0	238.0	1.088235294117647
USMA_521_v2_16	244001	245000	274.0	238.0	1.1512605042016806
USMA_521_v2_16	245001	246000	266.5	238.0	1.1197478991596639
USMA_521_v2_16	246001	247000	229.0	238.0	0.9621848739495799
USMA_521_v2_16	247001	248000	183.0	238.0	0.7689075630252101
USMA_521_v2_16	248001	249000	249.0	238.0	1.046218487394958
USMA_521_v2_16	249001	250000	232.0	238.0	0.9747899159663865
USMA_521_v2_16	250001	251000	269.0	238.0	1.1302521008403361
USMA_521_v2_16	251001	252000	297.0	238.0	1.2478991596638656
USMA_521_v2_16	252001	253000	259.0	238.0	1.088235294117647
USMA_521_v2_16	253001	254000	238.0	238.0	1.0
USMA_521_v2_16	254001	255000	228.0	238.0	0.957983193277311
USMA_521_v2_16	255001	256000	280.0	238.0	1.1764705882352942
USMA_521_v2_16	256001	257000	239.0	238.0	1.004201680672269
USMA_521_v2_16	257001	258000	231.0	238.0	0.9705882352941176
USMA_521_v2_16	258001	259000	238.0	238.0	1.0
USMA_521_v2_16	259001	260000	265.0	238.0	1.1134453781512605
USMA_521_v2_16	260001	261000	230.0	238.0	0.9663865546218487
USMA_521_v2_16	261001	262000	220.0	238.0	0.9243697478991597
USMA_521_v2_16	262001	263000	265.0	238.0	1.1134453781512605
USMA_521_v2_16	263001	264000	225.0	238.0	0.9453781512605042
USMA_521_v2_16	264001	265000	209.0	238.0	0.8781512605042017
USMA_521_v2_16	265001	266000	179.0	238.0	0.7521008403361344
USMA_521_v2_16	266001	267000	195.0	238.0	0.819327731092437
USMA_521_v2_16	267001	268000	205.0	238.0	0.8613445378151261
USMA_521_v2_16	268001	269000	218.0	238.0	0.9159663865546218
USMA_521_v2_16	269001	270000	211.0	238.0	0.8865546218487395
USMA_521_v2_16	270001	271000	324.0	238.0	1.361344537815126
USMA_521_v2_16	271001	272000	311.5	238.0	1.3088235294117647
USMA_521_v2_16	272001	273000	246.0	238.0	1.0336134453781514
USMA_521_v2_16	273001	274000	256.0	238.0	1.0756302521008403
USMA_521_v2_16	274001	275000	202.0	238.0	0.8487394957983193
USMA_521_v2_16	275001	276000	193.5	238.0	0.8130252100840336
USMA_521_v2_16	276001	277000	219.0	238.0	0.9201680672268907
USMA_521_v2_16	277001	278000	264.0	238.0	1.1092436974789917
USMA_521_v2_16	278001	279000	268.0	238.0	1.1260504201680672
USMA_521_v2_16	279001	280000	188.0	238.0	0.7899159663865546
USMA_521_v2_16	280001	281000	277.0	238.0	1.1638655462184875
USMA_521_v2_16	281001	282000	247.0	238.0	1.0378151260504203
USMA_521_v2_16	282001	283000	189.0	238.0	0.7941176470588235
USMA_521_v2_16	283001	284000	222.0	238.0	0.9327731092436975
USMA_521_v2_16	284001	285000	223.0	238.0	0.9369747899159664
USMA_521_v2_16	285001	286000	236.0	238.0	0.9915966386554622
USMA_521_v2_16	286001	287000	270.0	238.0	1.134453781512605
USMA_521_v2_16	287001	288000	252.0	238.0	1.0588235294117647
USMA_521_v2_16	288001	289000	233.5	238.0	0.9810924369747899
USMA_521_v2_16	289001	290000	283.0	238.0	1.1890756302521008
USMA_521_v2_16	290001	291000	218.0	238.0	0.9159663865546218
USMA_521_v2_16	291001	292000	202.0	238.0	0.8487394957983193
USMA_521_v2_16	292001	293000	253.0	238.0	1.0630252100840336
USMA_521_v2_16	293001	294000	188.0	238.0	0.7899159663865546
USMA_521_v2_16	294001	295000	213.0	238.0	0.8949579831932774
USMA_521_v2_16	295001	296000	188.0	238.0	0.7899159663865546
USMA_521_v2_16	296001	297000	257.0	238.0	1.0798319327731092
USMA_521_v2_16	297001	298000	276.0	238.0	1.1596638655462186
USMA_521_v2_16	298001	299000	299.5	238.0	1.2584033613445378
USMA_521_v2_16	299001	300000	243.0	238.0	1.0210084033613445
USMA_521_v2_16	300001	301000	228.0	238.0	0.957983193277311
USMA_521_v2_16	301001	302000	220.0	238.0	0.9243697478991597
