chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_13	352001	353000	110.0	103.0	1.0679611650485437
USMA_521_v2_13	353001	354000	101.0	103.0	0.9805825242718447
USMA_521_v2_13	354001	355000	118.0	103.0	1.145631067961165
USMA_521_v2_13	355001	356000	131.0	103.0	1.2718446601941749
USMA_521_v2_13	356001	357000	117.0	103.0	1.1359223300970873
USMA_521_v2_13	357001	358000	90.0	103.0	0.8737864077669902
USMA_521_v2_13	358001	359000	109.0	103.0	1.058252427184466
USMA_521_v2_13	359001	360000	115.0	103.0	1.116504854368932
USMA_521_v2_13	360001	361000	88.0	103.0	0.8543689320388349
USMA_521_v2_13	361001	362000	92.0	103.0	0.8932038834951457
USMA_521_v2_13	362001	363000	93.0	103.0	0.9029126213592233
USMA_521_v2_13	363001	364000	116.0	103.0	1.1262135922330097
USMA_521_v2_13	364001	365000	113.0	103.0	1.0970873786407767
USMA_521_v2_13	365001	366000	90.0	103.0	0.8737864077669902
USMA_521_v2_13	366001	367000	109.0	103.0	1.058252427184466
USMA_521_v2_13	367001	368000	106.0	103.0	1.029126213592233
USMA_521_v2_13	368001	369000	103.0	103.0	1.0
USMA_521_v2_13	369001	370000	85.0	103.0	0.8252427184466019
USMA_521_v2_13	370001	371000	93.0	103.0	0.9029126213592233
USMA_521_v2_13	371001	372000	104.0	103.0	1.0097087378640777
USMA_521_v2_13	372001	373000	111.0	103.0	1.0776699029126213
USMA_521_v2_13	373001	374000	85.0	103.0	0.8252427184466019
USMA_521_v2_13	374001	375000	0.0	103.0	0.0
USMA_521_v2_13	375001	376000	0.0	103.0	0.0
USMA_521_v2_13	376001	377000	0.0	103.0	0.0
USMA_521_v2_13	377001	378000	0.0	103.0	0.0
USMA_521_v2_13	378001	379000	0.0	103.0	0.0
USMA_521_v2_13	379001	380000	0.0	103.0	0.0
USMA_521_v2_13	380001	381000	0.0	103.0	0.0
USMA_521_v2_13	381001	382000	0.0	103.0	0.0
USMA_521_v2_13	382001	383000	0.0	103.0	0.0
USMA_521_v2_13	383001	384000	0.0	103.0	0.0
USMA_521_v2_13	384001	385000	0.0	103.0	0.0
USMA_521_v2_13	385001	386000	0.0	103.0	0.0
USMA_521_v2_13	386001	387000	0.0	103.0	0.0
USMA_521_v2_13	387001	388000	0.0	103.0	0.0
USMA_521_v2_13	388001	389000	0.0	103.0	0.0
USMA_521_v2_13	389001	390000	0.0	103.0	0.0
USMA_521_v2_13	390001	391000	0.0	103.0	0.0
USMA_521_v2_13	391001	392000	0.0	103.0	0.0
USMA_521_v2_13	392001	393000	0.0	103.0	0.0
USMA_521_v2_13	393001	394000	59.0	103.0	0.5728155339805825
USMA_521_v2_13	394001	395000	69.0	103.0	0.6699029126213593
USMA_521_v2_13	395001	396000	99.0	103.0	0.9611650485436893
USMA_521_v2_13	396001	397000	98.0	103.0	0.9514563106796117
USMA_521_v2_13	397001	398000	105.0	103.0	1.0194174757281553
USMA_521_v2_13	398001	399000	103.0	103.0	1.0
USMA_521_v2_13	399001	400000	98.0	103.0	0.9514563106796117
USMA_521_v2_13	400001	401000	86.0	103.0	0.8349514563106796
USMA_521_v2_13	401001	402000	96.5	103.0	0.9368932038834952
USMA_521_v2_13	402001	403000	101.0	103.0	0.9805825242718447
USMA_521_v2_13	403001	404000	77.0	103.0	0.7475728155339806
USMA_521_v2_13	404001	405000	108.0	103.0	1.0485436893203883
USMA_521_v2_13	405001	406000	98.0	103.0	0.9514563106796117
USMA_521_v2_13	406001	407000	110.0	103.0	1.0679611650485437
USMA_521_v2_13	407001	408000	91.0	103.0	0.883495145631068
USMA_521_v2_13	408001	409000	102.0	103.0	0.9902912621359223
USMA_521_v2_13	409001	410000	108.0	103.0	1.0485436893203883
USMA_521_v2_13	410001	411000	83.0	103.0	0.8058252427184466
USMA_521_v2_13	411001	412000	111.0	103.0	1.0776699029126213
USMA_521_v2_13	412001	413000	93.0	103.0	0.9029126213592233
USMA_521_v2_13	413001	414000	97.0	103.0	0.941747572815534
USMA_521_v2_13	414001	415000	92.0	103.0	0.8932038834951457
USMA_521_v2_13	415001	416000	97.0	103.0	0.941747572815534
USMA_521_v2_13	416001	417000	106.0	103.0	1.029126213592233
USMA_521_v2_13	417001	418000	102.0	103.0	0.9902912621359223
USMA_521_v2_13	418001	419000	91.0	103.0	0.883495145631068
USMA_521_v2_13	419001	420000	111.0	103.0	1.0776699029126213
USMA_521_v2_13	420001	421000	127.0	103.0	1.233009708737864
USMA_521_v2_13	421001	422000	117.0	103.0	1.1359223300970873
USMA_521_v2_13	422001	423000	125.0	103.0	1.2135922330097086
USMA_521_v2_13	423001	424000	111.0	103.0	1.0776699029126213
USMA_521_v2_13	424001	425000	115.0	103.0	1.116504854368932
USMA_521_v2_13	425001	426000	120.0	103.0	1.1650485436893203
USMA_521_v2_13	426001	427000	82.0	103.0	0.7961165048543689
USMA_521_v2_13	427001	428000	86.0	103.0	0.8349514563106796
USMA_521_v2_13	428001	429000	109.0	103.0	1.058252427184466
USMA_521_v2_13	429001	430000	127.0	103.0	1.233009708737864
USMA_521_v2_13	430001	431000	101.0	103.0	0.9805825242718447
USMA_521_v2_13	431001	432000	92.0	103.0	0.8932038834951457
USMA_521_v2_13	432001	433000	98.0	103.0	0.9514563106796117
USMA_521_v2_13	433001	434000	97.0	103.0	0.941747572815534
USMA_521_v2_13	434001	435000	93.0	103.0	0.9029126213592233
USMA_521_v2_13	435001	436000	93.0	103.0	0.9029126213592233
USMA_521_v2_13	436001	437000	107.0	103.0	1.0388349514563107
USMA_521_v2_13	437001	438000	102.0	103.0	0.9902912621359223
USMA_521_v2_13	438001	439000	88.0	103.0	0.8543689320388349
USMA_521_v2_13	439001	440000	90.0	103.0	0.8737864077669902
USMA_521_v2_13	440001	441000	114.0	103.0	1.1067961165048543
USMA_521_v2_13	441001	442000	114.0	103.0	1.1067961165048543
USMA_521_v2_13	442001	443000	98.0	103.0	0.9514563106796117
USMA_521_v2_13	443001	444000	94.0	103.0	0.912621359223301
USMA_521_v2_13	444001	445000	91.0	103.0	0.883495145631068
USMA_521_v2_13	445001	446000	97.0	103.0	0.941747572815534
USMA_521_v2_13	446001	447000	107.0	103.0	1.0388349514563107
USMA_521_v2_13	447001	448000	97.5	103.0	0.9466019417475728
USMA_521_v2_13	448001	449000	99.0	103.0	0.9611650485436893
USMA_521_v2_13	449001	450000	109.0	103.0	1.058252427184466
USMA_521_v2_13	450001	451000	126.0	103.0	1.2233009708737863
USMA_521_v2_13	451001	452000	107.0	103.0	1.0388349514563107
USMA_521_v2_13	452001	453000	119.0	103.0	1.1553398058252426
USMA_521_v2_13	453001	454000	113.0	103.0	1.0970873786407767
USMA_521_v2_13	454001	455000	90.0	103.0	0.8737864077669902
USMA_521_v2_13	455001	456000	101.0	103.0	0.9805825242718447
USMA_521_v2_13	456001	457000	117.0	103.0	1.1359223300970873
USMA_521_v2_13	457001	458000	128.0	103.0	1.2427184466019416
USMA_521_v2_13	458001	459000	112.0	103.0	1.087378640776699
USMA_521_v2_13	459001	460000	123.0	103.0	1.1941747572815533
USMA_521_v2_13	460001	461000	115.0	103.0	1.116504854368932
USMA_521_v2_13	461001	462000	109.0	103.0	1.058252427184466
USMA_521_v2_13	462001	463000	90.0	103.0	0.8737864077669902
USMA_521_v2_13	463001	464000	114.0	103.0	1.1067961165048543
USMA_521_v2_13	464001	465000	109.0	103.0	1.058252427184466
USMA_521_v2_13	465001	466000	103.0	103.0	1.0
USMA_521_v2_13	466001	467000	91.0	103.0	0.883495145631068
USMA_521_v2_13	467001	468000	118.0	103.0	1.145631067961165
USMA_521_v2_13	468001	469000	92.0	103.0	0.8932038834951457
USMA_521_v2_13	469001	470000	107.0	103.0	1.0388349514563107
USMA_521_v2_13	470001	471000	113.0	103.0	1.0970873786407767
USMA_521_v2_13	471001	472000	121.0	103.0	1.174757281553398
USMA_521_v2_13	472001	473000	109.0	103.0	1.058252427184466
USMA_521_v2_13	473001	474000	105.0	103.0	1.0194174757281553
USMA_521_v2_13	474001	475000	110.0	103.0	1.0679611650485437
USMA_521_v2_13	475001	476000	100.0	103.0	0.970873786407767
USMA_521_v2_13	476001	477000	117.0	103.0	1.1359223300970873
USMA_521_v2_13	477001	478000	98.0	103.0	0.9514563106796117
USMA_521_v2_13	478001	479000	102.0	103.0	0.9902912621359223
USMA_521_v2_13	479001	480000	109.0	103.0	1.058252427184466
USMA_521_v2_13	480001	481000	123.0	103.0	1.1941747572815533
USMA_521_v2_13	481001	482000	98.0	103.0	0.9514563106796117
USMA_521_v2_13	482001	483000	107.0	103.0	1.0388349514563107
USMA_521_v2_13	483001	484000	111.0	103.0	1.0776699029126213
USMA_521_v2_13	484001	485000	98.0	103.0	0.9514563106796117
USMA_521_v2_13	485001	486000	94.0	103.0	0.912621359223301
USMA_521_v2_13	486001	487000	113.0	103.0	1.0970873786407767
USMA_521_v2_13	487001	488000	114.0	103.0	1.1067961165048543
USMA_521_v2_13	488001	489000	93.0	103.0	0.9029126213592233
USMA_521_v2_13	489001	490000	107.0	103.0	1.0388349514563107
USMA_521_v2_13	490001	491000	107.0	103.0	1.0388349514563107
USMA_521_v2_13	491001	492000	114.0	103.0	1.1067961165048543
USMA_521_v2_13	492001	493000	128.0	103.0	1.2427184466019416
USMA_521_v2_13	493001	494000	99.0	103.0	0.9611650485436893
USMA_521_v2_13	494001	495000	101.0	103.0	0.9805825242718447
USMA_521_v2_13	495001	496000	82.0	103.0	0.7961165048543689
USMA_521_v2_13	496001	497000	99.0	103.0	0.9611650485436893
USMA_521_v2_13	497001	498000	104.0	103.0	1.0097087378640777
USMA_521_v2_13	498001	499000	82.0	103.0	0.7961165048543689
USMA_521_v2_13	499001	500000	105.0	103.0	1.0194174757281553
USMA_521_v2_13	500001	501000	112.0	103.0	1.087378640776699
USMA_521_v2_13	501001	502000	110.0	103.0	1.0679611650485437
USMA_521_v2_13	502001	503000	119.0	103.0	1.1553398058252426
USMA_521_v2_13	503001	504000	112.0	103.0	1.087378640776699
USMA_521_v2_13	504001	505000	115.0	103.0	1.116504854368932
USMA_521_v2_13	505001	506000	120.0	103.0	1.1650485436893203
USMA_521_v2_13	506001	507000	112.5	103.0	1.0922330097087378
USMA_521_v2_13	507001	508000	101.0	103.0	0.9805825242718447
USMA_521_v2_13	508001	509000	111.0	103.0	1.0776699029126213
USMA_521_v2_13	509001	510000	97.0	103.0	0.941747572815534
USMA_521_v2_13	510001	511000	123.0	103.0	1.1941747572815533
USMA_521_v2_13	511001	512000	98.0	103.0	0.9514563106796117
USMA_521_v2_13	512001	513000	115.0	103.0	1.116504854368932
USMA_521_v2_13	513001	514000	110.0	103.0	1.0679611650485437
USMA_521_v2_13	514001	515000	107.0	103.0	1.0388349514563107
USMA_521_v2_13	515001	516000	93.0	103.0	0.9029126213592233
USMA_521_v2_13	516001	517000	114.0	103.0	1.1067961165048543
USMA_521_v2_13	517001	518000	106.0	103.0	1.029126213592233
USMA_521_v2_13	518001	519000	98.0	103.0	0.9514563106796117
USMA_521_v2_13	519001	520000	92.0	103.0	0.8932038834951457
USMA_521_v2_13	520001	521000	106.0	103.0	1.029126213592233
USMA_521_v2_13	521001	522000	125.0	103.0	1.2135922330097086
USMA_521_v2_13	522001	523000	115.0	103.0	1.116504854368932
USMA_521_v2_13	523001	524000	68.0	103.0	0.6601941747572816
USMA_521_v2_13	524001	525000	106.0	103.0	1.029126213592233
USMA_521_v2_13	525001	526000	114.0	103.0	1.1067961165048543
USMA_521_v2_13	526001	527000	102.0	103.0	0.9902912621359223
USMA_521_v2_13	527001	528000	108.0	103.0	1.0485436893203883
USMA_521_v2_13	528001	529000	113.0	103.0	1.0970873786407767
USMA_521_v2_13	529001	530000	103.0	103.0	1.0
USMA_521_v2_13	530001	531000	102.0	103.0	0.9902912621359223
USMA_521_v2_13	531001	532000	119.0	103.0	1.1553398058252426
USMA_521_v2_13	532001	533000	102.0	103.0	0.9902912621359223
USMA_521_v2_13	533001	534000	103.0	103.0	1.0
USMA_521_v2_13	534001	535000	111.0	103.0	1.0776699029126213
USMA_521_v2_13	535001	536000	116.0	103.0	1.1262135922330097
USMA_521_v2_13	536001	537000	117.0	103.0	1.1359223300970873
USMA_521_v2_13	537001	538000	85.0	103.0	0.8252427184466019
USMA_521_v2_13	538001	539000	98.0	103.0	0.9514563106796117
USMA_521_v2_13	539001	540000	89.0	103.0	0.8640776699029126
USMA_521_v2_13	540001	541000	121.0	103.0	1.174757281553398
USMA_521_v2_13	541001	542000	111.0	103.0	1.0776699029126213
USMA_521_v2_13	542001	543000	117.0	103.0	1.1359223300970873
USMA_521_v2_13	543001	544000	119.0	103.0	1.1553398058252426
USMA_521_v2_13	544001	545000	110.0	103.0	1.0679611650485437
USMA_521_v2_13	545001	546000	129.0	103.0	1.2524271844660195
USMA_521_v2_13	546001	547000	104.0	103.0	1.0097087378640777
USMA_521_v2_13	547001	548000	96.0	103.0	0.9320388349514563
USMA_521_v2_13	548001	549000	106.0	103.0	1.029126213592233
USMA_521_v2_13	549001	550000	119.0	103.0	1.1553398058252426
USMA_521_v2_13	550001	551000	108.0	103.0	1.0485436893203883
USMA_521_v2_13	551001	552000	118.0	103.0	1.145631067961165
USMA_521_v2_13	552001	553000	112.0	103.0	1.087378640776699
USMA_521_v2_13	553001	554000	105.0	103.0	1.0194174757281553
USMA_521_v2_13	554001	555000	106.0	103.0	1.029126213592233
USMA_521_v2_13	555001	556000	125.0	103.0	1.2135922330097086
USMA_521_v2_13	556001	557000	96.0	103.0	0.9320388349514563
USMA_521_v2_13	557001	558000	109.0	103.0	1.058252427184466
USMA_521_v2_13	558001	559000	108.0	103.0	1.0485436893203883
USMA_521_v2_13	559001	560000	110.0	103.0	1.0679611650485437
USMA_521_v2_13	560001	561000	104.0	103.0	1.0097087378640777
USMA_521_v2_13	561001	562000	98.0	103.0	0.9514563106796117
USMA_521_v2_13	562001	563000	92.0	103.0	0.8932038834951457
USMA_521_v2_13	563001	564000	80.0	103.0	0.7766990291262136
USMA_521_v2_13	564001	565000	95.0	103.0	0.9223300970873787
USMA_521_v2_13	565001	566000	95.0	103.0	0.9223300970873787
USMA_521_v2_13	566001	567000	98.0	103.0	0.9514563106796117
USMA_521_v2_13	567001	568000	126.0	103.0	1.2233009708737863
USMA_521_v2_13	568001	569000	99.0	103.0	0.9611650485436893
USMA_521_v2_13	569001	570000	90.0	103.0	0.8737864077669902
USMA_521_v2_13	570001	571000	90.0	103.0	0.8737864077669902
USMA_521_v2_13	571001	572000	87.0	103.0	0.8446601941747572
USMA_521_v2_13	572001	573000	107.0	103.0	1.0388349514563107
USMA_521_v2_13	573001	574000	98.0	103.0	0.9514563106796117
USMA_521_v2_13	574001	575000	117.0	103.0	1.1359223300970873
USMA_521_v2_13	575001	576000	106.0	103.0	1.029126213592233
USMA_521_v2_13	576001	577000	89.0	103.0	0.8640776699029126
USMA_521_v2_13	577001	578000	94.0	103.0	0.912621359223301
USMA_521_v2_13	578001	579000	104.0	103.0	1.0097087378640777
USMA_521_v2_13	579001	580000	103.0	103.0	1.0
USMA_521_v2_13	580001	581000	86.0	103.0	0.8349514563106796
USMA_521_v2_13	581001	582000	74.0	103.0	0.7184466019417476
USMA_521_v2_13	582001	583000	89.0	103.0	0.8640776699029126
USMA_521_v2_13	583001	584000	96.0	103.0	0.9320388349514563
USMA_521_v2_13	584001	585000	76.0	103.0	0.7378640776699029
USMA_521_v2_13	585001	586000	90.0	103.0	0.8737864077669902
USMA_521_v2_13	586001	587000	121.0	103.0	1.174757281553398
USMA_521_v2_13	587001	588000	74.0	103.0	0.7184466019417476
USMA_521_v2_13	588001	589000	83.0	103.0	0.8058252427184466
USMA_521_v2_13	589001	590000	95.0	103.0	0.9223300970873787
USMA_521_v2_13	590001	591000	86.0	103.0	0.8349514563106796
USMA_521_v2_13	591001	592000	97.0	103.0	0.941747572815534
USMA_521_v2_13	592001	593000	112.0	103.0	1.087378640776699
USMA_521_v2_13	593001	594000	118.0	103.0	1.145631067961165
USMA_521_v2_13	594001	595000	98.0	103.0	0.9514563106796117
USMA_521_v2_13	595001	596000	97.0	103.0	0.941747572815534
USMA_521_v2_13	596001	597000	117.0	103.0	1.1359223300970873
USMA_521_v2_13	597001	598000	75.0	103.0	0.7281553398058253
USMA_521_v2_13	598001	599000	92.0	103.0	0.8932038834951457
USMA_521_v2_13	599001	600000	119.0	103.0	1.1553398058252426
USMA_521_v2_13	600001	601000	92.0	103.0	0.8932038834951457
USMA_521_v2_13	601001	602000	96.5	103.0	0.9368932038834952
USMA_521_v2_13	602001	603000	104.0	103.0	1.0097087378640777
USMA_521_v2_13	603001	604000	93.0	103.0	0.9029126213592233
USMA_521_v2_13	604001	605000	109.5	103.0	1.0631067961165048
USMA_521_v2_13	605001	606000	102.0	103.0	0.9902912621359223
USMA_521_v2_14	1	1000	579.0	103.0	5.621359223300971
USMA_521_v2_14	1001	2000	531.5	103.0	5.160194174757281
USMA_521_v2_14	2001	3000	104.0	103.0	1.0097087378640777
USMA_521_v2_14	3001	4000	112.0	103.0	1.087378640776699
USMA_521_v2_14	4001	5000	95.0	103.0	0.9223300970873787
USMA_521_v2_14	5001	6000	103.0	103.0	1.0
USMA_521_v2_14	6001	7000	109.0	103.0	1.058252427184466
USMA_521_v2_14	7001	8000	97.0	103.0	0.941747572815534
USMA_521_v2_14	8001	9000	100.0	103.0	0.970873786407767
USMA_521_v2_14	9001	10000	122.0	103.0	1.1844660194174756
USMA_521_v2_14	10001	11000	94.0	103.0	0.912621359223301
USMA_521_v2_14	11001	12000	110.0	103.0	1.0679611650485437
USMA_521_v2_14	12001	13000	114.0	103.0	1.1067961165048543
USMA_521_v2_14	13001	14000	115.0	103.0	1.116504854368932
USMA_521_v2_14	14001	15000	95.0	103.0	0.9223300970873787
USMA_521_v2_14	15001	16000	116.0	103.0	1.1262135922330097
USMA_521_v2_14	16001	17000	115.0	103.0	1.116504854368932
USMA_521_v2_14	17001	18000	93.0	103.0	0.9029126213592233
USMA_521_v2_14	18001	19000	124.0	103.0	1.203883495145631
USMA_521_v2_14	19001	20000	114.0	103.0	1.1067961165048543
USMA_521_v2_14	20001	21000	113.0	103.0	1.0970873786407767
USMA_521_v2_14	21001	22000	97.0	103.0	0.941747572815534
USMA_521_v2_14	22001	23000	92.0	103.0	0.8932038834951457
USMA_521_v2_14	23001	24000	76.0	103.0	0.7378640776699029
USMA_521_v2_14	24001	25000	78.0	103.0	0.7572815533980582
USMA_521_v2_14	25001	26000	95.0	103.0	0.9223300970873787
USMA_521_v2_14	26001	27000	99.0	103.0	0.9611650485436893
USMA_521_v2_14	27001	28000	89.0	103.0	0.8640776699029126
USMA_521_v2_14	28001	29000	110.0	103.0	1.0679611650485437
USMA_521_v2_14	29001	30000	87.0	103.0	0.8446601941747572
USMA_521_v2_14	30001	31000	111.0	103.0	1.0776699029126213
USMA_521_v2_14	31001	32000	101.0	103.0	0.9805825242718447
USMA_521_v2_14	32001	33000	100.5	103.0	0.9757281553398058
USMA_521_v2_14	33001	34000	108.0	103.0	1.0485436893203883
USMA_521_v2_14	34001	35000	99.0	103.0	0.9611650485436893
USMA_521_v2_14	35001	36000	113.0	103.0	1.0970873786407767
USMA_521_v2_14	36001	37000	98.0	103.0	0.9514563106796117
USMA_521_v2_14	37001	38000	109.0	103.0	1.058252427184466
USMA_521_v2_14	38001	39000	84.0	103.0	0.8155339805825242
USMA_521_v2_14	39001	40000	112.0	103.0	1.087378640776699
USMA_521_v2_14	40001	41000	100.0	103.0	0.970873786407767
USMA_521_v2_14	41001	42000	96.0	103.0	0.9320388349514563
USMA_521_v2_14	42001	43000	85.0	103.0	0.8252427184466019
USMA_521_v2_14	43001	44000	99.0	103.0	0.9611650485436893
USMA_521_v2_14	44001	45000	82.0	103.0	0.7961165048543689
USMA_521_v2_14	45001	46000	92.0	103.0	0.8932038834951457
USMA_521_v2_14	46001	47000	111.0	103.0	1.0776699029126213
USMA_521_v2_14	47001	48000	86.0	103.0	0.8349514563106796
USMA_521_v2_14	48001	49000	94.0	103.0	0.912621359223301
USMA_521_v2_14	49001	50000	98.0	103.0	0.9514563106796117
USMA_521_v2_14	50001	51000	114.0	103.0	1.1067961165048543
USMA_521_v2_14	51001	52000	112.0	103.0	1.087378640776699
USMA_521_v2_14	52001	53000	87.0	103.0	0.8446601941747572
USMA_521_v2_14	53001	54000	98.0	103.0	0.9514563106796117
USMA_521_v2_14	54001	55000	95.0	103.0	0.9223300970873787
USMA_521_v2_14	55001	56000	85.0	103.0	0.8252427184466019
USMA_521_v2_14	56001	57000	92.0	103.0	0.8932038834951457
USMA_521_v2_14	57001	58000	110.0	103.0	1.0679611650485437
USMA_521_v2_14	58001	59000	98.0	103.0	0.9514563106796117
USMA_521_v2_14	59001	60000	93.0	103.0	0.9029126213592233
USMA_521_v2_14	60001	61000	72.0	103.0	0.6990291262135923
USMA_521_v2_14	61001	62000	97.0	103.0	0.941747572815534
USMA_521_v2_14	62001	63000	109.0	103.0	1.058252427184466
USMA_521_v2_14	63001	64000	120.0	103.0	1.1650485436893203
USMA_521_v2_14	64001	65000	89.0	103.0	0.8640776699029126
USMA_521_v2_14	65001	66000	104.0	103.0	1.0097087378640777
USMA_521_v2_14	66001	67000	119.0	103.0	1.1553398058252426
USMA_521_v2_14	67001	68000	125.0	103.0	1.2135922330097086
USMA_521_v2_14	68001	69000	94.0	103.0	0.912621359223301
USMA_521_v2_14	69001	70000	79.0	103.0	0.7669902912621359
USMA_521_v2_14	70001	71000	117.0	103.0	1.1359223300970873
USMA_521_v2_14	71001	72000	109.0	103.0	1.058252427184466
USMA_521_v2_14	72001	73000	118.0	103.0	1.145631067961165
USMA_521_v2_14	73001	74000	105.0	103.0	1.0194174757281553
USMA_521_v2_14	74001	75000	92.0	103.0	0.8932038834951457
USMA_521_v2_14	75001	76000	88.0	103.0	0.8543689320388349
USMA_521_v2_14	76001	77000	116.0	103.0	1.1262135922330097
USMA_521_v2_14	77001	78000	106.0	103.0	1.029126213592233
USMA_521_v2_14	78001	79000	70.0	103.0	0.6796116504854369
USMA_521_v2_14	79001	80000	98.0	103.0	0.9514563106796117
USMA_521_v2_14	80001	81000	91.0	103.0	0.883495145631068
USMA_521_v2_14	81001	82000	94.0	103.0	0.912621359223301
USMA_521_v2_14	82001	83000	88.0	103.0	0.8543689320388349
USMA_521_v2_14	83001	84000	99.0	103.0	0.9611650485436893
USMA_521_v2_14	84001	85000	127.0	103.0	1.233009708737864
USMA_521_v2_14	85001	86000	86.0	103.0	0.8349514563106796
USMA_521_v2_14	86001	87000	90.0	103.0	0.8737864077669902
USMA_521_v2_14	87001	88000	112.0	103.0	1.087378640776699
USMA_521_v2_14	88001	89000	111.0	103.0	1.0776699029126213
USMA_521_v2_14	89001	90000	120.0	103.0	1.1650485436893203
USMA_521_v2_14	90001	91000	119.0	103.0	1.1553398058252426
USMA_521_v2_14	91001	92000	85.0	103.0	0.8252427184466019
USMA_521_v2_14	92001	93000	98.0	103.0	0.9514563106796117
USMA_521_v2_14	93001	94000	101.0	103.0	0.9805825242718447
USMA_521_v2_14	94001	95000	83.0	103.0	0.8058252427184466
USMA_521_v2_14	95001	96000	82.0	103.0	0.7961165048543689
USMA_521_v2_14	96001	97000	97.0	103.0	0.941747572815534
USMA_521_v2_14	97001	98000	114.0	103.0	1.1067961165048543
USMA_521_v2_14	98001	99000	115.0	103.0	1.116504854368932
USMA_521_v2_14	99001	100000	116.0	103.0	1.1262135922330097
USMA_521_v2_14	100001	101000	99.0	103.0	0.9611650485436893
USMA_521_v2_14	101001	102000	103.0	103.0	1.0
USMA_521_v2_14	102001	103000	118.0	103.0	1.145631067961165
USMA_521_v2_14	103001	104000	125.0	103.0	1.2135922330097086
USMA_521_v2_14	104001	105000	105.0	103.0	1.0194174757281553
USMA_521_v2_14	105001	106000	84.0	103.0	0.8155339805825242
USMA_521_v2_14	106001	107000	111.0	103.0	1.0776699029126213
USMA_521_v2_14	107001	108000	120.5	103.0	1.1699029126213591
USMA_521_v2_14	108001	109000	89.0	103.0	0.8640776699029126
USMA_521_v2_14	109001	110000	114.0	103.0	1.1067961165048543
USMA_521_v2_14	110001	111000	83.0	103.0	0.8058252427184466
USMA_521_v2_14	111001	112000	94.0	103.0	0.912621359223301
USMA_521_v2_14	112001	113000	100.0	103.0	0.970873786407767
USMA_521_v2_14	113001	114000	82.0	103.0	0.7961165048543689
USMA_521_v2_14	114001	115000	116.0	103.0	1.1262135922330097
USMA_521_v2_14	115001	116000	90.0	103.0	0.8737864077669902
USMA_521_v2_14	116001	117000	91.0	103.0	0.883495145631068
USMA_521_v2_14	117001	118000	123.0	103.0	1.1941747572815533
USMA_521_v2_14	118001	119000	115.0	103.0	1.116504854368932
USMA_521_v2_14	119001	120000	109.5	103.0	1.0631067961165048
USMA_521_v2_14	120001	121000	98.0	103.0	0.9514563106796117
USMA_521_v2_14	121001	122000	98.0	103.0	0.9514563106796117
USMA_521_v2_14	122001	123000	99.0	103.0	0.9611650485436893
USMA_521_v2_14	123001	124000	74.0	103.0	0.7184466019417476
USMA_521_v2_14	124001	125000	108.0	103.0	1.0485436893203883
USMA_521_v2_14	125001	126000	108.0	103.0	1.0485436893203883
USMA_521_v2_14	126001	127000	78.0	103.0	0.7572815533980582
USMA_521_v2_14	127001	128000	87.0	103.0	0.8446601941747572
USMA_521_v2_14	128001	129000	83.0	103.0	0.8058252427184466
USMA_521_v2_14	129001	130000	106.0	103.0	1.029126213592233
USMA_521_v2_14	130001	131000	109.0	103.0	1.058252427184466
USMA_521_v2_14	131001	132000	113.0	103.0	1.0970873786407767
USMA_521_v2_14	132001	133000	95.0	103.0	0.9223300970873787
USMA_521_v2_14	133001	134000	87.0	103.0	0.8446601941747572
USMA_521_v2_14	134001	135000	103.0	103.0	1.0
USMA_521_v2_14	135001	136000	86.0	103.0	0.8349514563106796
USMA_521_v2_14	136001	137000	98.0	103.0	0.9514563106796117
USMA_521_v2_14	137001	138000	101.0	103.0	0.9805825242718447
USMA_521_v2_14	138001	139000	92.0	103.0	0.8932038834951457
USMA_521_v2_14	139001	140000	103.0	103.0	1.0
USMA_521_v2_14	140001	141000	98.0	103.0	0.9514563106796117
USMA_521_v2_14	141001	142000	112.0	103.0	1.087378640776699
USMA_521_v2_14	142001	143000	83.0	103.0	0.8058252427184466
USMA_521_v2_14	143001	144000	93.0	103.0	0.9029126213592233
USMA_521_v2_14	144001	145000	100.0	103.0	0.970873786407767
USMA_521_v2_14	145001	146000	78.0	103.0	0.7572815533980582
USMA_521_v2_14	146001	147000	112.0	103.0	1.087378640776699
USMA_521_v2_14	147001	148000	99.0	103.0	0.9611650485436893
USMA_521_v2_14	148001	149000	99.0	103.0	0.9611650485436893
USMA_521_v2_14	149001	150000	106.0	103.0	1.029126213592233
USMA_521_v2_14	150001	151000	95.0	103.0	0.9223300970873787
USMA_521_v2_14	151001	152000	104.0	103.0	1.0097087378640777
USMA_521_v2_14	152001	153000	102.5	103.0	0.9951456310679612
USMA_521_v2_14	153001	154000	105.0	103.0	1.0194174757281553
USMA_521_v2_14	154001	155000	87.0	103.0	0.8446601941747572
USMA_521_v2_14	155001	156000	101.0	103.0	0.9805825242718447
USMA_521_v2_14	156001	157000	95.0	103.0	0.9223300970873787
USMA_521_v2_14	157001	158000	104.0	103.0	1.0097087378640777
USMA_521_v2_14	158001	159000	92.0	103.0	0.8932038834951457
USMA_521_v2_14	159001	160000	94.0	103.0	0.912621359223301
USMA_521_v2_14	160001	161000	113.0	103.0	1.0970873786407767
USMA_521_v2_14	161001	162000	110.0	103.0	1.0679611650485437
USMA_521_v2_14	162001	163000	95.0	103.0	0.9223300970873787
