chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_1	1948001	1949000	192.0	170.0	1.1294117647058823
USMA_521_v2_1	1949001	1950000	152.0	170.0	0.8941176470588236
USMA_521_v2_1	1950001	1951000	179.0	170.0	1.0529411764705883
USMA_521_v2_1	1951001	1952000	175.0	170.0	1.0294117647058822
USMA_521_v2_1	1952001	1953000	184.0	170.0	1.0823529411764705
USMA_521_v2_1	1953001	1954000	164.0	170.0	0.9647058823529412
USMA_521_v2_1	1954001	1955000	156.0	170.0	0.9176470588235294
USMA_521_v2_1	1955001	1956000	178.0	170.0	1.0470588235294118
USMA_521_v2_1	1956001	1957000	164.0	170.0	0.9647058823529412
USMA_521_v2_1	1957001	1958000	155.0	170.0	0.9117647058823529
USMA_521_v2_1	1958001	1959000	156.0	170.0	0.9176470588235294
USMA_521_v2_1	1959001	1960000	185.0	170.0	1.088235294117647
USMA_521_v2_1	1960001	1961000	165.5	170.0	0.9735294117647059
USMA_521_v2_1	1961001	1962000	193.0	170.0	1.1352941176470588
USMA_521_v2_1	1962001	1963000	198.0	170.0	1.1647058823529413
USMA_521_v2_1	1963001	1964000	182.0	170.0	1.0705882352941176
USMA_521_v2_1	1964001	1965000	167.0	170.0	0.9823529411764705
USMA_521_v2_1	1965001	1966000	161.0	170.0	0.9470588235294117
USMA_521_v2_1	1966001	1967000	173.0	170.0	1.0176470588235293
USMA_521_v2_1	1967001	1968000	154.0	170.0	0.9058823529411765
USMA_521_v2_1	1968001	1969000	179.0	170.0	1.0529411764705883
USMA_521_v2_1	1969001	1970000	184.0	170.0	1.0823529411764705
USMA_521_v2_1	1970001	1971000	187.0	170.0	1.1
USMA_521_v2_1	1971001	1972000	180.0	170.0	1.0588235294117647
USMA_521_v2_1	1972001	1973000	170.0	170.0	1.0
USMA_521_v2_1	1973001	1974000	140.0	170.0	0.8235294117647058
USMA_521_v2_1	1974001	1975000	169.0	170.0	0.9941176470588236
USMA_521_v2_1	1975001	1976000	161.0	170.0	0.9470588235294117
USMA_521_v2_1	1976001	1977000	167.0	170.0	0.9823529411764705
USMA_521_v2_1	1977001	1978000	175.0	170.0	1.0294117647058822
USMA_521_v2_1	1978001	1979000	181.0	170.0	1.0647058823529412
USMA_521_v2_1	1979001	1980000	182.0	170.0	1.0705882352941176
USMA_521_v2_1	1980001	1981000	187.0	170.0	1.1
USMA_521_v2_1	1981001	1982000	183.0	170.0	1.076470588235294
USMA_521_v2_1	1982001	1983000	174.0	170.0	1.0235294117647058
USMA_521_v2_1	1983001	1984000	198.0	170.0	1.1647058823529413
USMA_521_v2_1	1984001	1985000	176.5	170.0	1.0382352941176471
USMA_521_v2_1	1985001	1986000	170.0	170.0	1.0
USMA_521_v2_1	1986001	1987000	151.0	170.0	0.888235294117647
USMA_521_v2_1	1987001	1988000	160.0	170.0	0.9411764705882353
USMA_521_v2_1	1988001	1989000	179.0	170.0	1.0529411764705883
USMA_521_v2_1	1989001	1990000	174.0	170.0	1.0235294117647058
USMA_521_v2_1	1990001	1991000	175.0	170.0	1.0294117647058822
USMA_521_v2_1	1991001	1992000	179.0	170.0	1.0529411764705883
USMA_521_v2_1	1992001	1993000	171.0	170.0	1.0058823529411764
USMA_521_v2_1	1993001	1994000	195.0	170.0	1.1470588235294117
USMA_521_v2_1	1994001	1995000	185.0	170.0	1.088235294117647
USMA_521_v2_1	1995001	1996000	184.0	170.0	1.0823529411764705
USMA_521_v2_1	1996001	1997000	164.0	170.0	0.9647058823529412
USMA_521_v2_1	1997001	1998000	162.0	170.0	0.9529411764705882
USMA_521_v2_1	1998001	1999000	166.0	170.0	0.9764705882352941
USMA_521_v2_1	1999001	2000000	147.0	170.0	0.8647058823529412
USMA_521_v2_1	2000001	2001000	172.0	170.0	1.011764705882353
USMA_521_v2_1	2001001	2002000	170.0	170.0	1.0
USMA_521_v2_1	2002001	2003000	167.0	170.0	0.9823529411764705
USMA_521_v2_1	2003001	2004000	194.0	170.0	1.1411764705882352
USMA_521_v2_1	2004001	2005000	181.0	170.0	1.0647058823529412
USMA_521_v2_1	2005001	2006000	188.0	170.0	1.1058823529411765
USMA_521_v2_1	2006001	2007000	164.0	170.0	0.9647058823529412
USMA_521_v2_1	2007001	2008000	193.0	170.0	1.1352941176470588
USMA_521_v2_1	2008001	2009000	167.0	170.0	0.9823529411764705
USMA_521_v2_1	2009001	2010000	179.0	170.0	1.0529411764705883
USMA_521_v2_1	2010001	2011000	158.0	170.0	0.9294117647058824
USMA_521_v2_1	2011001	2012000	196.0	170.0	1.1529411764705881
USMA_521_v2_1	2012001	2013000	162.0	170.0	0.9529411764705882
USMA_521_v2_1	2013001	2014000	181.0	170.0	1.0647058823529412
USMA_521_v2_1	2014001	2015000	201.0	170.0	1.1823529411764706
USMA_521_v2_1	2015001	2016000	180.0	170.0	1.0588235294117647
USMA_521_v2_1	2016001	2017000	171.0	170.0	1.0058823529411764
USMA_521_v2_1	2017001	2018000	168.0	170.0	0.9882352941176471
USMA_521_v2_1	2018001	2019000	159.0	170.0	0.9352941176470588
USMA_521_v2_1	2019001	2020000	186.0	170.0	1.0941176470588236
USMA_521_v2_1	2020001	2021000	172.0	170.0	1.011764705882353
USMA_521_v2_1	2021001	2022000	164.0	170.0	0.9647058823529412
USMA_521_v2_1	2022001	2023000	180.0	170.0	1.0588235294117647
USMA_521_v2_1	2023001	2024000	177.0	170.0	1.0411764705882354
USMA_521_v2_1	2024001	2025000	148.0	170.0	0.8705882352941177
USMA_521_v2_1	2025001	2026000	144.0	170.0	0.8470588235294118
USMA_521_v2_1	2026001	2027000	157.0	170.0	0.9235294117647059
USMA_521_v2_1	2027001	2028000	155.0	170.0	0.9117647058823529
USMA_521_v2_1	2028001	2029000	182.0	170.0	1.0705882352941176
USMA_521_v2_1	2029001	2030000	180.0	170.0	1.0588235294117647
USMA_521_v2_1	2030001	2031000	175.0	170.0	1.0294117647058822
USMA_521_v2_1	2031001	2032000	191.0	170.0	1.1235294117647059
USMA_521_v2_1	2032001	2033000	181.0	170.0	1.0647058823529412
USMA_521_v2_1	2033001	2034000	143.0	170.0	0.8411764705882353
USMA_521_v2_1	2034001	2035000	184.5	170.0	1.0852941176470587
USMA_521_v2_1	2035001	2036000	158.0	170.0	0.9294117647058824
USMA_521_v2_1	2036001	2037000	153.0	170.0	0.9
USMA_521_v2_1	2037001	2038000	151.0	170.0	0.888235294117647
USMA_521_v2_1	2038001	2039000	162.0	170.0	0.9529411764705882
USMA_521_v2_1	2039001	2040000	141.5	170.0	0.8323529411764706
USMA_521_v2_1	2040001	2041000	155.0	170.0	0.9117647058823529
USMA_521_v2_1	2041001	2042000	176.0	170.0	1.035294117647059
USMA_521_v2_1	2042001	2043000	181.0	170.0	1.0647058823529412
USMA_521_v2_1	2043001	2044000	179.0	170.0	1.0529411764705883
USMA_521_v2_1	2044001	2045000	184.0	170.0	1.0823529411764705
USMA_521_v2_1	2045001	2046000	158.5	170.0	0.9323529411764706
USMA_521_v2_1	2046001	2047000	205.0	170.0	1.2058823529411764
USMA_521_v2_1	2047001	2048000	138.0	170.0	0.8117647058823529
USMA_521_v2_1	2048001	2049000	165.5	170.0	0.9735294117647059
USMA_521_v2_1	2049001	2050000	162.0	170.0	0.9529411764705882
USMA_521_v2_1	2050001	2051000	162.0	170.0	0.9529411764705882
USMA_521_v2_1	2051001	2052000	160.0	170.0	0.9411764705882353
USMA_521_v2_1	2052001	2053000	177.0	170.0	1.0411764705882354
USMA_521_v2_1	2053001	2054000	175.0	170.0	1.0294117647058822
USMA_521_v2_1	2054001	2055000	182.0	170.0	1.0705882352941176
USMA_521_v2_1	2055001	2056000	159.5	170.0	0.9382352941176471
USMA_521_v2_1	2056001	2057000	164.0	170.0	0.9647058823529412
USMA_521_v2_1	2057001	2058000	180.0	170.0	1.0588235294117647
USMA_521_v2_1	2058001	2059000	141.0	170.0	0.8294117647058824
USMA_521_v2_1	2059001	2060000	164.0	170.0	0.9647058823529412
USMA_521_v2_1	2060001	2061000	149.0	170.0	0.8764705882352941
USMA_521_v2_1	2061001	2062000	170.0	170.0	1.0
USMA_521_v2_1	2062001	2063000	152.0	170.0	0.8941176470588236
USMA_521_v2_1	2063001	2064000	181.0	170.0	1.0647058823529412
USMA_521_v2_1	2064001	2065000	182.0	170.0	1.0705882352941176
USMA_521_v2_1	2065001	2066000	187.0	170.0	1.1
USMA_521_v2_1	2066001	2067000	193.0	170.0	1.1352941176470588
USMA_521_v2_1	2067001	2068000	165.0	170.0	0.9705882352941176
USMA_521_v2_1	2068001	2069000	159.0	170.0	0.9352941176470588
USMA_521_v2_1	2069001	2070000	157.0	170.0	0.9235294117647059
USMA_521_v2_1	2070001	2071000	181.0	170.0	1.0647058823529412
USMA_521_v2_1	2071001	2072000	198.0	170.0	1.1647058823529413
USMA_521_v2_1	2072001	2073000	160.0	170.0	0.9411764705882353
USMA_521_v2_1	2073001	2074000	181.0	170.0	1.0647058823529412
USMA_521_v2_1	2074001	2075000	161.0	170.0	0.9470588235294117
USMA_521_v2_1	2075001	2076000	155.0	170.0	0.9117647058823529
USMA_521_v2_1	2076001	2077000	180.0	170.0	1.0588235294117647
USMA_521_v2_1	2077001	2078000	148.0	170.0	0.8705882352941177
USMA_521_v2_1	2078001	2079000	187.0	170.0	1.1
USMA_521_v2_1	2079001	2080000	179.0	170.0	1.0529411764705883
USMA_521_v2_1	2080001	2081000	181.0	170.0	1.0647058823529412
USMA_521_v2_1	2081001	2082000	178.0	170.0	1.0470588235294118
USMA_521_v2_1	2082001	2083000	158.0	170.0	0.9294117647058824
USMA_521_v2_1	2083001	2084000	145.0	170.0	0.8529411764705882
USMA_521_v2_1	2084001	2085000	147.0	170.0	0.8647058823529412
USMA_521_v2_1	2085001	2086000	151.0	170.0	0.888235294117647
USMA_521_v2_1	2086001	2087000	166.0	170.0	0.9764705882352941
USMA_521_v2_1	2087001	2088000	171.0	170.0	1.0058823529411764
USMA_521_v2_1	2088001	2089000	173.0	170.0	1.0176470588235293
USMA_521_v2_1	2089001	2090000	156.0	170.0	0.9176470588235294
USMA_521_v2_1	2090001	2091000	144.0	170.0	0.8470588235294118
USMA_521_v2_1	2091001	2092000	176.0	170.0	1.035294117647059
USMA_521_v2_1	2092001	2093000	171.0	170.0	1.0058823529411764
USMA_521_v2_1	2093001	2094000	155.0	170.0	0.9117647058823529
USMA_521_v2_1	2094001	2095000	169.0	170.0	0.9941176470588236
USMA_521_v2_1	2095001	2096000	164.0	170.0	0.9647058823529412
USMA_521_v2_1	2096001	2097000	173.0	170.0	1.0176470588235293
USMA_521_v2_1	2097001	2098000	152.0	170.0	0.8941176470588236
USMA_521_v2_1	2098001	2099000	181.0	170.0	1.0647058823529412
USMA_521_v2_1	2099001	2100000	167.0	170.0	0.9823529411764705
USMA_521_v2_1	2100001	2101000	192.0	170.0	1.1294117647058823
USMA_521_v2_1	2101001	2102000	165.0	170.0	0.9705882352941176
USMA_521_v2_1	2102001	2103000	169.0	170.0	0.9941176470588236
USMA_521_v2_1	2103001	2104000	174.0	170.0	1.0235294117647058
USMA_521_v2_1	2104001	2105000	176.0	170.0	1.035294117647059
USMA_521_v2_1	2105001	2106000	167.0	170.0	0.9823529411764705
USMA_521_v2_1	2106001	2107000	173.0	170.0	1.0176470588235293
USMA_521_v2_1	2107001	2108000	180.0	170.0	1.0588235294117647
USMA_521_v2_1	2108001	2109000	178.0	170.0	1.0470588235294118
USMA_521_v2_1	2109001	2110000	168.0	170.0	0.9882352941176471
USMA_521_v2_1	2110001	2111000	175.0	170.0	1.0294117647058822
USMA_521_v2_1	2111001	2112000	187.0	170.0	1.1
USMA_521_v2_1	2112001	2113000	201.0	170.0	1.1823529411764706
USMA_521_v2_1	2113001	2114000	193.0	170.0	1.1352941176470588
USMA_521_v2_1	2114001	2115000	169.0	170.0	0.9941176470588236
USMA_521_v2_1	2115001	2116000	192.0	170.0	1.1294117647058823
USMA_521_v2_1	2116001	2117000	159.0	170.0	0.9352941176470588
USMA_521_v2_1	2117001	2118000	171.0	170.0	1.0058823529411764
USMA_521_v2_1	2118001	2119000	161.0	170.0	0.9470588235294117
USMA_521_v2_1	2119001	2120000	177.0	170.0	1.0411764705882354
USMA_521_v2_1	2120001	2121000	162.0	170.0	0.9529411764705882
USMA_521_v2_1	2121001	2122000	170.0	170.0	1.0
USMA_521_v2_1	2122001	2123000	159.0	170.0	0.9352941176470588
USMA_521_v2_1	2123001	2124000	154.5	170.0	0.9088235294117647
USMA_521_v2_1	2124001	2125000	157.0	170.0	0.9235294117647059
USMA_521_v2_1	2125001	2126000	159.0	170.0	0.9352941176470588
USMA_521_v2_1	2126001	2127000	162.0	170.0	0.9529411764705882
USMA_521_v2_1	2127001	2128000	165.0	170.0	0.9705882352941176
USMA_521_v2_1	2128001	2129000	199.0	170.0	1.1705882352941177
USMA_521_v2_1	2129001	2130000	179.0	170.0	1.0529411764705883
USMA_521_v2_1	2130001	2131000	171.0	170.0	1.0058823529411764
USMA_521_v2_1	2131001	2132000	141.0	170.0	0.8294117647058824
USMA_521_v2_1	2132001	2133000	167.0	170.0	0.9823529411764705
USMA_521_v2_1	2133001	2134000	181.0	170.0	1.0647058823529412
USMA_521_v2_1	2134001	2135000	178.0	170.0	1.0470588235294118
USMA_521_v2_1	2135001	2136000	192.0	170.0	1.1294117647058823
USMA_521_v2_1	2136001	2137000	187.0	170.0	1.1
USMA_521_v2_1	2137001	2138000	173.0	170.0	1.0176470588235293
USMA_521_v2_1	2138001	2139000	192.0	170.0	1.1294117647058823
USMA_521_v2_1	2139001	2140000	147.5	170.0	0.8676470588235294
USMA_521_v2_1	2140001	2141000	185.0	170.0	1.088235294117647
USMA_521_v2_1	2141001	2142000	152.0	170.0	0.8941176470588236
USMA_521_v2_1	2142001	2143000	150.0	170.0	0.8823529411764706
USMA_521_v2_1	2143001	2144000	141.0	170.0	0.8294117647058824
USMA_521_v2_1	2144001	2145000	162.0	170.0	0.9529411764705882
USMA_521_v2_1	2145001	2146000	162.0	170.0	0.9529411764705882
USMA_521_v2_1	2146001	2147000	139.0	170.0	0.8176470588235294
USMA_521_v2_1	2147001	2148000	180.0	170.0	1.0588235294117647
USMA_521_v2_1	2148001	2149000	170.0	170.0	1.0
USMA_521_v2_1	2149001	2150000	201.0	170.0	1.1823529411764706
USMA_521_v2_1	2150001	2151000	193.0	170.0	1.1352941176470588
USMA_521_v2_1	2151001	2152000	185.0	170.0	1.088235294117647
USMA_521_v2_1	2152001	2153000	176.0	170.0	1.035294117647059
USMA_521_v2_1	2153001	2154000	175.0	170.0	1.0294117647058822
USMA_521_v2_1	2154001	2155000	172.0	170.0	1.011764705882353
USMA_521_v2_1	2155001	2156000	141.0	170.0	0.8294117647058824
USMA_521_v2_1	2156001	2157000	170.0	170.0	1.0
USMA_521_v2_1	2157001	2158000	178.0	170.0	1.0470588235294118
USMA_521_v2_1	2158001	2159000	162.0	170.0	0.9529411764705882
USMA_521_v2_1	2159001	2160000	169.0	170.0	0.9941176470588236
USMA_521_v2_1	2160001	2161000	165.0	170.0	0.9705882352941176
USMA_521_v2_1	2161001	2162000	192.0	170.0	1.1294117647058823
USMA_521_v2_1	2162001	2163000	148.0	170.0	0.8705882352941177
USMA_521_v2_1	2163001	2164000	143.0	170.0	0.8411764705882353
USMA_521_v2_1	2164001	2165000	140.0	170.0	0.8235294117647058
USMA_521_v2_1	2165001	2166000	151.0	170.0	0.888235294117647
USMA_521_v2_1	2166001	2167000	153.0	170.0	0.9
USMA_521_v2_1	2167001	2168000	179.0	170.0	1.0529411764705883
USMA_521_v2_1	2168001	2169000	177.0	170.0	1.0411764705882354
USMA_521_v2_1	2169001	2170000	175.0	170.0	1.0294117647058822
USMA_521_v2_1	2170001	2171000	180.0	170.0	1.0588235294117647
USMA_521_v2_1	2171001	2172000	164.0	170.0	0.9647058823529412
USMA_521_v2_1	2172001	2173000	162.0	170.0	0.9529411764705882
USMA_521_v2_1	2173001	2174000	146.0	170.0	0.8588235294117647
USMA_521_v2_1	2174001	2175000	133.0	170.0	0.7823529411764706
USMA_521_v2_1	2175001	2176000	171.0	170.0	1.0058823529411764
USMA_521_v2_1	2176001	2177000	160.0	170.0	0.9411764705882353
USMA_521_v2_1	2177001	2178000	134.0	170.0	0.788235294117647
USMA_521_v2_1	2178001	2179000	146.0	170.0	0.8588235294117647
USMA_521_v2_1	2179001	2180000	163.0	170.0	0.9588235294117647
USMA_521_v2_1	2180001	2181000	151.0	170.0	0.888235294117647
USMA_521_v2_1	2181001	2182000	166.0	170.0	0.9764705882352941
USMA_521_v2_1	2182001	2183000	159.0	170.0	0.9352941176470588
USMA_521_v2_1	2183001	2184000	147.0	170.0	0.8647058823529412
USMA_521_v2_1	2184001	2185000	164.0	170.0	0.9647058823529412
USMA_521_v2_1	2185001	2186000	184.0	170.0	1.0823529411764705
USMA_521_v2_1	2186001	2187000	181.0	170.0	1.0647058823529412
USMA_521_v2_1	2187001	2188000	163.0	170.0	0.9588235294117647
USMA_521_v2_1	2188001	2189000	146.0	170.0	0.8588235294117647
USMA_521_v2_1	2189001	2190000	171.0	170.0	1.0058823529411764
USMA_521_v2_1	2190001	2191000	167.0	170.0	0.9823529411764705
USMA_521_v2_1	2191001	2192000	178.0	170.0	1.0470588235294118
USMA_521_v2_1	2192001	2193000	190.0	170.0	1.1176470588235294
USMA_521_v2_1	2193001	2194000	177.0	170.0	1.0411764705882354
USMA_521_v2_1	2194001	2195000	149.0	170.0	0.8764705882352941
USMA_521_v2_1	2195001	2196000	175.0	170.0	1.0294117647058822
USMA_521_v2_1	2196001	2197000	158.0	170.0	0.9294117647058824
USMA_521_v2_1	2197001	2198000	165.0	170.0	0.9705882352941176
USMA_521_v2_1	2198001	2199000	167.0	170.0	0.9823529411764705
USMA_521_v2_1	2199001	2200000	199.0	170.0	1.1705882352941177
USMA_521_v2_1	2200001	2201000	172.0	170.0	1.011764705882353
USMA_521_v2_1	2201001	2202000	161.0	170.0	0.9470588235294117
USMA_521_v2_1	2202001	2203000	165.0	170.0	0.9705882352941176
USMA_521_v2_1	2203001	2204000	155.0	170.0	0.9117647058823529
USMA_521_v2_1	2204001	2205000	187.0	170.0	1.1
USMA_521_v2_1	2205001	2206000	170.0	170.0	1.0
USMA_521_v2_1	2206001	2207000	164.0	170.0	0.9647058823529412
USMA_521_v2_1	2207001	2208000	160.0	170.0	0.9411764705882353
USMA_521_v2_1	2208001	2209000	163.0	170.0	0.9588235294117647
USMA_521_v2_1	2209001	2210000	172.0	170.0	1.011764705882353
USMA_521_v2_1	2210001	2211000	160.0	170.0	0.9411764705882353
USMA_521_v2_1	2211001	2212000	154.0	170.0	0.9058823529411765
USMA_521_v2_1	2212001	2213000	178.0	170.0	1.0470588235294118
USMA_521_v2_1	2213001	2214000	182.0	170.0	1.0705882352941176
USMA_521_v2_1	2214001	2215000	194.0	170.0	1.1411764705882352
USMA_521_v2_1	2215001	2216000	166.0	170.0	0.9764705882352941
USMA_521_v2_1	2216001	2217000	192.0	170.0	1.1294117647058823
USMA_521_v2_1	2217001	2218000	185.5	170.0	1.0911764705882352
USMA_521_v2_1	2218001	2219000	151.0	170.0	0.888235294117647
USMA_521_v2_1	2219001	2220000	156.0	170.0	0.9176470588235294
USMA_521_v2_1	2220001	2221000	154.0	170.0	0.9058823529411765
USMA_521_v2_1	2221001	2222000	187.0	170.0	1.1
USMA_521_v2_1	2222001	2223000	176.0	170.0	1.035294117647059
USMA_521_v2_1	2223001	2224000	163.0	170.0	0.9588235294117647
USMA_521_v2_1	2224001	2225000	165.0	170.0	0.9705882352941176
USMA_521_v2_1	2225001	2226000	175.0	170.0	1.0294117647058822
USMA_521_v2_1	2226001	2227000	163.0	170.0	0.9588235294117647
USMA_521_v2_1	2227001	2228000	175.0	170.0	1.0294117647058822
USMA_521_v2_1	2228001	2229000	169.0	170.0	0.9941176470588236
USMA_521_v2_1	2229001	2230000	167.0	170.0	0.9823529411764705
USMA_521_v2_1	2230001	2231000	170.0	170.0	1.0
USMA_521_v2_1	2231001	2232000	180.0	170.0	1.0588235294117647
USMA_521_v2_1	2232001	2233000	177.0	170.0	1.0411764705882354
USMA_521_v2_1	2233001	2234000	192.0	170.0	1.1294117647058823
USMA_521_v2_1	2234001	2235000	157.0	170.0	0.9235294117647059
USMA_521_v2_1	2235001	2236000	162.0	170.0	0.9529411764705882
USMA_521_v2_1	2236001	2237000	168.0	170.0	0.9882352941176471
USMA_521_v2_1	2237001	2238000	153.0	170.0	0.9
USMA_521_v2_1	2238001	2239000	141.0	170.0	0.8294117647058824
USMA_521_v2_1	2239001	2240000	133.0	170.0	0.7823529411764706
USMA_521_v2_1	2240001	2241000	165.0	170.0	0.9705882352941176
USMA_521_v2_1	2241001	2242000	171.0	170.0	1.0058823529411764
USMA_521_v2_1	2242001	2243000	160.0	170.0	0.9411764705882353
USMA_521_v2_1	2243001	2244000	143.0	170.0	0.8411764705882353
USMA_521_v2_1	2244001	2245000	191.0	170.0	1.1235294117647059
USMA_521_v2_1	2245001	2246000	169.0	170.0	0.9941176470588236
USMA_521_v2_1	2246001	2247000	169.0	170.0	0.9941176470588236
USMA_521_v2_1	2247001	2248000	177.0	170.0	1.0411764705882354
USMA_521_v2_1	2248001	2249000	163.5	170.0	0.961764705882353
USMA_521_v2_1	2249001	2250000	194.0	170.0	1.1411764705882352
USMA_521_v2_1	2250001	2251000	163.0	170.0	0.9588235294117647
USMA_521_v2_1	2251001	2252000	162.0	170.0	0.9529411764705882
USMA_521_v2_1	2252001	2253000	165.0	170.0	0.9705882352941176
USMA_521_v2_1	2253001	2254000	177.0	170.0	1.0411764705882354
USMA_521_v2_1	2254001	2255000	136.0	170.0	0.8
USMA_521_v2_1	2255001	2256000	174.0	170.0	1.0235294117647058
USMA_521_v2_1	2256001	2257000	152.0	170.0	0.8941176470588236
USMA_521_v2_1	2257001	2258000	165.0	170.0	0.9705882352941176
USMA_521_v2_1	2258001	2259000	184.0	170.0	1.0823529411764705
USMA_521_v2_1	2259001	2260000	174.0	170.0	1.0235294117647058
USMA_521_v2_1	2260001	2261000	194.0	170.0	1.1411764705882352
USMA_521_v2_1	2261001	2262000	171.0	170.0	1.0058823529411764
USMA_521_v2_1	2262001	2263000	171.0	170.0	1.0058823529411764
USMA_521_v2_1	2263001	2264000	178.0	170.0	1.0470588235294118
USMA_521_v2_1	2264001	2265000	181.0	170.0	1.0647058823529412
USMA_521_v2_1	2265001	2266000	165.0	170.0	0.9705882352941176
USMA_521_v2_1	2266001	2267000	170.0	170.0	1.0
USMA_521_v2_1	2267001	2268000	173.0	170.0	1.0176470588235293
USMA_521_v2_1	2268001	2269000	178.0	170.0	1.0470588235294118
USMA_521_v2_1	2269001	2270000	164.5	170.0	0.9676470588235294
USMA_521_v2_1	2270001	2271000	160.0	170.0	0.9411764705882353
USMA_521_v2_1	2271001	2272000	174.0	170.0	1.0235294117647058
USMA_521_v2_1	2272001	2273000	146.5	170.0	0.861764705882353
USMA_521_v2_1	2273001	2274000	167.0	170.0	0.9823529411764705
USMA_521_v2_1	2274001	2275000	199.0	170.0	1.1705882352941177
USMA_521_v2_1	2275001	2276000	187.0	170.0	1.1
USMA_521_v2_1	2276001	2277000	193.0	170.0	1.1352941176470588
USMA_521_v2_1	2277001	2278000	155.0	170.0	0.9117647058823529
USMA_521_v2_1	2278001	2279000	160.0	170.0	0.9411764705882353
USMA_521_v2_1	2279001	2280000	203.0	170.0	1.1941176470588235
USMA_521_v2_1	2280001	2281000	155.0	170.0	0.9117647058823529
USMA_521_v2_1	2281001	2282000	133.0	170.0	0.7823529411764706
USMA_521_v2_1	2282001	2283000	159.0	170.0	0.9352941176470588
USMA_521_v2_1	2283001	2284000	186.0	170.0	1.0941176470588236
USMA_521_v2_1	2284001	2285000	164.0	170.0	0.9647058823529412
USMA_521_v2_1	2285001	2286000	166.0	170.0	0.9764705882352941
USMA_521_v2_1	2286001	2287000	153.0	170.0	0.9
USMA_521_v2_1	2287001	2288000	172.0	170.0	1.011764705882353
USMA_521_v2_1	2288001	2289000	196.5	170.0	1.1558823529411764
USMA_521_v2_1	2289001	2290000	194.0	170.0	1.1411764705882352
USMA_521_v2_1	2290001	2291000	186.0	170.0	1.0941176470588236
USMA_521_v2_1	2291001	2292000	177.0	170.0	1.0411764705882354
USMA_521_v2_1	2292001	2293000	173.0	170.0	1.0176470588235293
USMA_521_v2_1	2293001	2294000	178.0	170.0	1.0470588235294118
USMA_521_v2_1	2294001	2295000	174.0	170.0	1.0235294117647058
USMA_521_v2_1	2295001	2296000	177.0	170.0	1.0411764705882354
USMA_521_v2_1	2296001	2297000	136.0	170.0	0.8
USMA_521_v2_1	2297001	2298000	196.0	170.0	1.1529411764705881
USMA_521_v2_1	2298001	2299000	172.5	170.0	1.0147058823529411
USMA_521_v2_1	2299001	2300000	174.0	170.0	1.0235294117647058
USMA_521_v2_1	2300001	2301000	143.0	170.0	0.8411764705882353
USMA_521_v2_1	2301001	2302000	146.0	170.0	0.8588235294117647
USMA_521_v2_1	2302001	2303000	171.0	170.0	1.0058823529411764
USMA_521_v2_1	2303001	2304000	157.0	170.0	0.9235294117647059
USMA_521_v2_1	2304001	2305000	172.0	170.0	1.011764705882353
USMA_521_v2_1	2305001	2306000	139.0	170.0	0.8176470588235294
USMA_521_v2_1	2306001	2307000	160.0	170.0	0.9411764705882353
USMA_521_v2_1	2307001	2308000	183.0	170.0	1.076470588235294
USMA_521_v2_1	2308001	2309000	188.0	170.0	1.1058823529411765
USMA_521_v2_1	2309001	2310000	166.0	170.0	0.9764705882352941
USMA_521_v2_1	2310001	2311000	191.0	170.0	1.1235294117647059
USMA_521_v2_1	2311001	2312000	165.0	170.0	0.9705882352941176
USMA_521_v2_1	2312001	2313000	194.0	170.0	1.1411764705882352
USMA_521_v2_1	2313001	2314000	167.5	170.0	0.9852941176470589
USMA_521_v2_1	2314001	2315000	179.0	170.0	1.0529411764705883
USMA_521_v2_1	2315001	2316000	132.0	170.0	0.7764705882352941
USMA_521_v2_1	2316001	2317000	146.0	170.0	0.8588235294117647
USMA_521_v2_1	2317001	2318000	166.0	170.0	0.9764705882352941
USMA_521_v2_1	2318001	2319000	168.0	170.0	0.9882352941176471
USMA_521_v2_1	2319001	2320000	199.0	170.0	1.1705882352941177
USMA_521_v2_1	2320001	2321000	188.0	170.0	1.1058823529411765
USMA_521_v2_1	2321001	2322000	172.0	170.0	1.011764705882353
USMA_521_v2_1	2322001	2323000	175.0	170.0	1.0294117647058822
USMA_521_v2_1	2323001	2324000	164.0	170.0	0.9647058823529412
USMA_521_v2_1	2324001	2325000	188.0	170.0	1.1058823529411765
USMA_521_v2_1	2325001	2326000	165.0	170.0	0.9705882352941176
USMA_521_v2_1	2326001	2327000	177.0	170.0	1.0411764705882354
USMA_521_v2_1	2327001	2328000	165.0	170.0	0.9705882352941176
USMA_521_v2_1	2328001	2329000	194.0	170.0	1.1411764705882352
USMA_521_v2_1	2329001	2330000	174.0	170.0	1.0235294117647058
USMA_521_v2_1	2330001	2331000	172.0	170.0	1.011764705882353
USMA_521_v2_1	2331001	2332000	169.5	170.0	0.9970588235294118
USMA_521_v2_1	2332001	2333000	178.0	170.0	1.0470588235294118
USMA_521_v2_1	2333001	2334000	187.0	170.0	1.1
USMA_521_v2_1	2334001	2335000	184.0	170.0	1.0823529411764705
USMA_521_v2_1	2335001	2336000	171.0	170.0	1.0058823529411764
USMA_521_v2_1	2336001	2337000	172.0	170.0	1.011764705882353
USMA_521_v2_1	2337001	2338000	153.0	170.0	0.9
USMA_521_v2_1	2338001	2339000	142.0	170.0	0.8352941176470589
USMA_521_v2_1	2339001	2340000	148.0	170.0	0.8705882352941177
